23,24,11,42,46,49,14,19,35,14,23,29,14,23,38,43,12,42,48,29,24,19,14,44,37,40,22,42,47,48,40,39,14,50,27,21,28,15,13,14,41,44,48,25,29,40,37,31,40,17,39,24,48,30,39,28,20,49,48,28,14,25,17,44,25,26,16,17,46,35,42,12,26,47,49,38,28,19,15,21,18,26,15,11,45,31,38,12,49,48,33,23,31,29,50,28,41,14,31,26,14,43,49,20,20,21,26,41,33,46,25,33,39,25,30,46,31,30,35,10,44,21,24,30,34,43,17,50,36,49,43,27,33,31,35,11,29,15,47,49,45,26,17,48,48,16,29,17,31,46,13,36,24,18,31,22,40,33,12,21,18,24,17,20,26,43,37,16,35,38,10,31,27,14,38,30,42,47,30,28,21,46,42,45,14,13,36,44,23,19,29,26,21,25,16,35,43,28,35,18,44,41,29,28,46,31,42,35,21,29,45,42,42,19,21,30,47,27,24,49,44,30,23,50,19,20,33,25,18,26,15,17,19,34,44,50,13,26,30,37,11,14,38,36,47,42,20,44,38,17,46,20,31,24,22,27,15,34,37,11,48,13,24,19,25,32,39,21,42,23,48,41,12,31,18,19,35,29,35,17,19,34,33,20,24,29,36,23,16,13,44,21,40,18,27,25,24,47,32,11,22,12,38,37,21,41,27,43,38,39,22,34,19,47,11,41,32,48,27,30,16,15,23,13,47,33,46,12,17,45,13,40,40,49,14,15,17,32,25,42,22,50,12,17,29,28,27,20,18,10,13,23,15,16,13,28,25,47,50,19,24,43,17,12,43,46,13,46,21,28,41,47,46,13,28,19,50,27,48,16,31,38,25,38,14,18,14,13,11,28,31,31,49,22,38,48,25,19,35,46,37,37,47,11,50,17,18,13,20,39,24,30,36,20,33,42,42,39,38,41,18,28,30,17,23,16,33,27,27,44,39,26,45,26,21,11,19,35,27,47,39,49,36,44,25,11,17,39,47,47,43,38,27,21,20,19,33,42,28,37,34,16,44,12,19,38,30,34,46,37,18,25,33,42,17,21,20,40,48,19,47,11,25,13,18,22,20,44,15,18,14,41,14,42,12,25,45,21,38,35
10,12,20,26,26,32,48,24,10,19,47,32,21,17,34,17,47,43,35,15,31,39,35,40,45,10,13,26,49,46,11,41,48,13,26,49,21,23,36,20,23,45,11,15,16,12,50,22,31,15,48,26,46,31,42,47,16,22,31,27,29,34,16,14,12,32,14,44,17,34,16,37,16,15,45,25,14,32,49,33,12,33,26,21,41,23,22,27,26,17,13,35,14,41,23,46,35,36,23,36,22,12,50,35,24,17,25,37,42,44,33,22,22,45,24,45,43,16,49,38,38,47,17,42,39,48,18,50,30,31,24,28,30,44,41,20,19,30,36,50,14,40,32,39,16,19,50,43,23,45,34,15,41,32,21,49,40,31,30,37,19,36,27,24,33,17,33,45,47,27,37,13,27,31,48,32,48,36,37,12,12,39,32,27,41,44,23,18,34,35,49,17,25,37,26,31,12,46,36,13,16,33,18,13,31,43,45,31,15,15,27,16,38,24,39,34,42,23,23,24,13,47,35,25,35,13,31,24,42,44,35,24,30,24,37,43,17,28,32,12,47,46,19,39,44,37,26,20,28,23,45,33,21,33,27,24,49,19,47,31,14,41,33,30,12,33,18,38,43,38,32,36,15,40,14,44,26,12,18,23,48,28,30,39,35,25,10,19,37,41,17,45,25,37,48,11,20,11,16,15,20,32,22,31,18,45,32,37,41,16,31,21,15,21,41,49,25,43,45,30,17,31,35,30,16,33,20,44,11,20,40,24,47,14,18,18,26,25,25,39,46,34,15,26,37,36,40,36,40,48,34,38,26,20,32,33,20,11,23,37,49,26,32,29,40,33,12,41,33,30,20,47,13,31,50,37,50,36,22,15,36,31,48,16,21,47,34,47,49,40,44,33,20,33,46,34,11,10,22,26,20,49,11,31,35,17,15,46,47,17,26,47,42,13,26,33,25,10,27,17,37,19,17,36,20,35,34,19,48,26,38,30,50,41,36,45,22,26,44,18,28,21,49,17,36,29,35,23,28,43,21,33,36,10,26,24,10,35,17,32,50,47,50,26,31,28,31,20,32,24,43,43,19,46,32,46,24,47,45,12,37,38,13,29,17,24,15,16,39,18,44,37,16,47,37,28,26,35,42,33
34,28,28,26,46,22,25,46,25,20,45,42,16,13,41,28,39,25,29,19,13,30,38,45,22,46,13,41,12,33,50,30,39,44,47,49,10,32,13,34,30,33,13,41,43,20,45,16,24,47,38,21,32,20,33,50,29,35,14,12,33,31,25,14,37,17,31,45,45,12,29,44,11,46,18,25,38,23,36,49,13,38,18,17,11,42,11,14,38,12,28,14,35,42,17,37,29,30,46,13,36,12,42,21,25,36,43,11,22,29,26,23,36,24,36,15,21,25,14,23,18,46,47,34,29,45,50,19,48,44,42,11,17,19,36,29,16,33,34,28,48,32,28,44,36,25,17,24,21,28,16,46,31,11,24,47,17,37,34,46,11,11,13,41,13,39,22,12,23,36,45,21,31,14,10,22,36,23,23,22,38,44,37,46,16,42,39,14,29,33,12,17,33,21,39,18,29,47,42,20,25,12,33,42,20,24,29,21,44,35,37,16,36,35,28,26,49,32,46,46,20,22,24,36,41,44,15,15,34,27,24,30,22,37,42,13,29,22,26,24,43,24,14,46,34,29,45,23,25,33,28,13,21,49,29,41,33,23,49,30,25,40,27,34,36,49,26,14,22,34,24,17,26,10,30,21,44,17,41,20,20,31,38,33,18,16,16,27,12,43,24,18,50,17,37,49,37,25,50,12,15,45,21,12,20,44,15,41,25,27,27,38,28,32,46,27,28,38,21,32,31,38,42,30,25,15,27,23,19,44,42,28,23,36,33,50,20,32,37,26,42,35,37,22,20,35,34,37,44,29,44,37,22,23,12,13,48,29,18,49,49,44,24,33,48,39,49,12,23,50,25,15,24,12,16,18,16,38,22,29,35,23,29,13,36,28,20,17,17,45,41,13,22,26,15,43,19,25,14,49,17,38,34,33,26,30,35,47,30,14,28,12,41,25,41,19,47,20,42,49,37,15,16,26,48,45,26,21,16,20,49,45,42,13,13,15,42,20,27,13,15,23,36,33,48,37,21,25,32,24,23,23,27,19,31,37,28,36,17,46,24,29,11,19,39,33,20,22,33,47,37,25,47,22,12,21,22,19,29,29,50,37,23,17,35,30,23,28,21,14,24,22,17,32,36,34,12,40,40,27
21,11,24,13,38,37,33,16,22,26,42,23,49,30,48,20,32,25,50,28,10,40,41,15,50,42,20,24,35,39,33,13,34,14,45,16,45,39,24,24,36,32,16,38,47,25,15,31,25,47,31,11,17,49,39,39,35,26,21,12,34,12,46,18,21,12,20,12,49,14,39,14,35,14,15,16,19,28,37,24,35,13,50,13,44,29,45,31,46,14,38,19,38,34,43,13,23,16,45,42,16,19,43,37,19,23,20,21,38,47,40,17,12,29,34,47,30,21,34,23,30,18,25,12,27,44,11,25,26,16,30,48,30,27,12,26,43,31,12,47,27,33,27,49,43,49,46,20,27,10,11,32,34,16,36,22,36,35,22,16,18,14,20,27,16,27,16,31,20,24,16,45,14,35,45,23,21,25,15,22,37,38,30,40,19,10,45,23,17,31,23,43,21,41,44,38,15,43,37,47,29,49,33,12,33,20,22,18,19,22,36,34,43,27,19,47,43,32,19,27,39,41,43,26,41,16,11,33,30,44,30,20,40,21,38,43,21,24,25,13,20,49,18,42,36,45,30,20,12,11,21,16,43,10,31,11,11,42,49,32,43,36,50,29,36,12,27,45,18,18,15,31,32,40,17,29,15,20,47,12,15,25,36,23,30,19,24,16,30,46,44,39,44,47,18,29,47,36,12,20,48,22,50,46,24,44,30,49,45,41,24,47,29,27,12,40,11,16,17,21,24,38,13,29,26,11,18,24,14,28,44,20,17,31,11,18,32,32,50,15,39,48,43,41,23,18,38,45,17,45,13,13,25,31,28,25,26,16,16,48,49,28,46,23,15,49,15,42,33,50,38,40,25,22,26,15,37,31,20,43,33,20,14,35,32,48,16,21,28,44,47,50,43,37,37,27,31,49,25,40,44,16,41,19,40,18,19,26,43,44,27,35,37,41,19,27,48,47,27,39,48,13,11,21,35,43,23,37,27,29,31,19,14,39,31,40,43,24,16,46,14,31,27,39,26,30,44,14,22,34,14,35,37,46,23,32,37,21,39,33,23,48,36,19,19,41,22,45,37,26,24,50,34,43,29,50,39,18,32,49,49,39,21,42,42,40,43,20,21,22,11,46,17,45,48,19,26,32,23,47
26,30,46,29,24,23,36,29,36,49,48,22,31,29,14,24,23,10,34,42,13,42,43,31,22,44,27,46,32,10,32,33,14,22,47,13,37,42,39,20,30,26,25,46,30,27,43,27,10,21,29,47,35,40,46,45,14,21,22,24,27,27,30,18,33,43,24,14,34,49,45,23,48,43,46,12,33,29,19,27,34,19,38,35,41,27,24,32,45,19,33,17,15,24,47,36,29,29,17,12,34,13,17,43,41,31,38,14,27,12,48,44,22,37,24,19,22,31,44,27,31,36,40,46,12,37,30,19,25,49,23,31,36,31,15,31,48,11,15,17,44,23,13,34,12,21,16,22,49,46,10,18,37,22,12,48,32,26,10,37,49,12,23,16,23,26,32,36,18,30,38,12,37,32,50,27,33,45,45,14,16,40,47,44,22,23,50,44,40,12,22,38,33,30,33,46,37,45,11,12,36,32,11,26,43,37,17,44,37,36,34,35,16,29,43,25,35,48,49,37,20,14,35,43,38,42,29,16,46,35,28,18,17,46,17,45,36,25,34,10,30,18,28,26,18,46,45,20,31,18,12,50,28,38,44,40,41,24,44,32,48,11,18,33,12,33,28,32,47,22,14,48,41,16,31,48,44,49,18,40,26,47,31,26,35,14,37,49,13,14,23,41,40,19,41,49,12,39,47,16,17,22,11,12,47,21,18,25,30,30,35,12,48,12,47,31,45,46,33,46,14,37,39,27,47,48,50,24,47,12,19,35,43,39,39,13,17,38,23,17,17,31,18,41,48,33,12,43,34,25,15,31,28,46,31,39,19,13,46,13,46,21,12,22,12,27,26,27,32,49,33,34,25,41,23,49,12,42,17,44,44,19,46,37,20,14,49,13,31,25,42,13,44,43,40,15,21,14,34,41,24,36,24,46,25,27,45,24,48,25,18,24,19,29,21,17,14,47,23,29,47,11,12,37,39,36,34,17,12,23,29,13,41,33,32,28,32,42,49,21,44,32,39,14,38,15,28,35,25,48,12,26,30,28,47,39,27,15,25,21,20,44,33,23,18,25,25,47,37,17,13,18,30,11,24,39,40,49,50,10,37,18,26,35,37,25,40,28,47,28,30,30,20,50,44,35,40,47,28,18
13,11,44,45,38,35,49,43,23,50,44,11,48,28,48,38,11,37,20,49,23,31,29,33,21,18,20,32,36,43,42,23,40,19,23,39,39,41,27,19,48,22,39,32,29,40,12,31,33,46,46,41,18,11,29,43,31,35,24,41,39,36,39,20,24,41,15,29,28,29,47,46,21,36,20,28,26,25,15,35,44,39,14,32,19,45,32,24,11,15,16,20,33,20,48,14,40,41,24,31,41,48,36,39,32,43,26,28,31,26,27,24,31,17,25,41,35,17,20,44,46,38,44,23,44,24,28,46,42,15,36,42,17,19,33,32,50,11,16,22,36,26,14,17,23,47,26,42,12,45,34,47,44,14,27,16,38,27,23,22,18,21,37,33,15,14,37,21,14,47,15,43,39,15,45,37,32,14,36,17,21,33,19,40,10,32,49,15,23,33,23,45,11,16,22,48,24,48,15,40,47,41,24,29,10,23,30,43,33,28,42,49,13,39,49,41,24,50,14,40,20,12,30,47,29,50,17,30,43,35,48,34,50,37,50,47,30,15,20,35,37,28,25,32,11,22,17,41,14,44,28,49,26,39,34,38,34,38,42,20,49,38,48,33,48,34,25,18,46,43,12,37,41,28,45,11,27,22,38,19,21,19,29,38,26,44,13,36,19,21,13,33,48,46,40,41,10,33,37,11,32,37,38,48,42,28,32,17,18,26,31,29,39,15,50,48,20,45,50,45,43,29,10,17,41,16,23,25,27,23,37,17,23,19,29,49,35,18,40,32,15,26,46,48,22,26,17,49,13,47,36,16,35,34,23,14,22,32,29,38,18,35,48,38,40,18,11,10,20,29,11,44,26,34,30,45,23,37,29,36,25,34,25,46,42,29,14,48,36,36,18,26,43,15,12,48,41,32,27,22,35,11,32,40,40,46,45,24,48,30,41,37,49,28,18,36,15,36,34,31,26,26,38,39,29,41,13,22,14,37,21,31,37,42,15,11,16,19,17,35,44,11,29,47,32,19,44,28,24,23,18,39,27,17,28,11,12,45,26,24,39,13,11,12,15,50,45,38,18,31,36,42,31,41,14,26,18,26,37,44,18,49,20,35,46,13,43,23,15,26,32,21,19,10,28,19,21,29,27,31
38,26,14,49,38,35,47,48,43,48,36,25,23,19,12,30,25,26,22,44,40,11,18,28,35,19,35,35,49,30,33,19,37,31,46,43,48,26,49,12,30,28,31,37,17,48,15,39,25,30,14,29,34,13,32,22,23,31,11,44,20,27,43,29,22,19,15,20,42,38,48,45,48,19,42,10,30,13,48,38,15,36,21,14,48,14,12,46,23,47,48,25,24,15,14,29,41,10,37,39,14,30,14,29,28,33,50,49,42,26,35,40,44,22,36,46,27,24,28,42,39,28,10,35,30,14,41,12,33,44,27,46,43,40,12,25,19,24,20,22,40,34,32,41,25,22,15,12,46,41,43,17,27,27,32,33,24,17,26,13,39,50,22,38,40,24,27,35,45,34,23,14,42,15,50,49,48,13,45,41,10,12,16,20,19,25,14,39,43,27,33,15,24,29,33,17,13,31,30,21,26,25,12,49,30,42,41,26,46,18,18,44,32,16,23,24,20,36,49,32,17,18,49,41,40,39,17,33,13,19,47,20,46,37,47,36,22,39,38,49,34,29,39,31,23,17,11,19,31,49,29,47,28,29,50,31,39,39,43,26,36,46,23,41,39,45,11,16,48,12,28,27,40,48,37,39,25,14,28,34,21,33,26,42,26,44,17,18,26,44,49,48,37,32,11,26,31,29,36,11,21,38,33,15,16,35,29,21,40,37,20,27,50,14,23,17,18,48,29,47,27,25,24,16,13,48,47,22,27,25,29,16,27,25,37,37,23,23,41,11,47,35,46,42,20,36,10,17,32,11,16,34,13,12,34,49,27,43,33,16,10,27,18,23,21,15,16,11,46,22,41,46,49,31,44,29,24,37,26,47,19,33,22,44,32,33,41,14,37,29,46,38,42,26,41,49,22,11,37,11,44,15,48,47,35,44,14,32,26,18,27,16,47,44,17,37,39,36,20,36,15,35,12,32,35,41,43,32,31,43,11,47,29,30,29,45,12,17,44,22,17,42,39,11,19,37,28,16,39,16,35,24,15,20,45,32,23,33,18,33,29,28,37,19,18,29,20,48,13,43,50,13,11,25,49,23,29,28,17,15,27,26,23,46,18,27,35,15,27,17,18,50,19,21,13,15,27,23,33,35
21,31,13,28,46,49,23,12,31,21,28,42,42,22,32,18,19,22,44,33,22,22,47,47,38,23,34,31,44,17,47,48,40,31,15,50,48,30,42,42,11,42,30,29,44,37,50,45,47,42,14,32,21,16,13,37,22,19,10,27,20,29,16,41,15,31,41,47,11,20,17,45,30,48,33,50,29,36,42,30,25,40,42,12,43,14,32,11,18,21,34,16,16,35,25,18,38,11,26,30,28,20,42,49,32,40,34,23,17,28,30,40,27,46,29,36,27,21,41,14,14,18,33,29,48,47,40,32,13,38,39,25,43,17,17,21,14,39,32,47,26,33,43,38,47,12,48,12,32,31,43,13,20,32,46,35,26,29,35,28,20,40,15,11,43,44,44,19,11,43,49,43,38,24,24,21,34,11,41,39,33,44,36,45,23,50,16,22,13,11,38,24,49,10,14,11,28,30,41,18,12,30,23,26,39,42,25,12,24,31,10,26,45,39,21,13,18,25,31,26,23,27,13,12,41,40,16,38,37,17,37,16,22,22,40,24,15,38,43,37,10,31,15,25,43,30,18,30,15,42,25,30,32,31,11,34,18,11,35,34,14,11,40,29,22,24,43,17,32,44,26,14,49,39,37,17,44,14,20,37,17,35,18,30,34,31,15,26,48,18,13,28,16,43,42,49,14,36,24,14,25,23,20,16,29,20,33,21,11,22,30,30,34,21,13,17,15,29,43,16,40,15,48,31,13,34,24,17,50,31,34,35,38,36,18,18,27,33,28,13,24,49,26,39,26,24,29,34,48,47,36,49,41,43,46,27,12,46,18,49,41,22,23,38,11,48,29,26,41,25,23,38,41,24,45,35,11,29,24,12,11,45,15,20,21,32,47,40,15,15,46,28,44,26,36,22,38,28,30,28,19,44,48,39,14,38,15,28,12,49,41,23,24,23,47,23,36,36,12,25,44,12,13,32,11,23,14,38,34,38,45,43,47,14,24,35,34,21,42,14,25,42,30,13,45,40,35,17,28,42,35,30,12,11,35,18,41,26,19,17,16,36,43,24,21,16,41,36,28,16,11,19,20,24,37,45,20,50,33,27,28,28,27,48,12,46,11,47,30,25,38,25,36,14,29,45,39,42,23,10
46,26,23,31,46,49,43,41,16,46,29,15,26,36,24,11,44,43,30,33,44,30,29,36,30,33,41,47,23,44,46,41,47,13,18,40,14,21,38,39,39,23,18,12,18,42,13,42,38,38,16,18,29,17,19,47,47,27,20,37,16,16,31,40,11,45,38,14,37,26,46,22,34,22,40,11,46,11,36,43,16,37,48,18,30,14,36,34,21,43,45,26,34,38,33,30,12,22,41,25,30,17,23,36,34,46,36,38,34,18,45,45,32,16,18,22,30,20,40,17,37,23,44,35,24,15,39,11,14,37,42,32,28,47,32,16,22,45,48,15,27,45,29,10,15,15,38,17,26,29,48,24,25,25,17,19,16,22,33,38,35,44,16,23,36,36,15,15,20,28,49,21,44,39,48,24,28,37,20,28,11,27,44,46,25,38,44,45,19,11,47,36,34,28,42,16,22,30,37,41,46,28,44,36,43,40,18,11,33,35,25,49,29,28,37,38,42,12,20,36,34,19,12,38,43,15,23,37,12,22,14,30,23,16,46,47,48,32,41,32,12,18,35,37,23,39,28,16,23,46,27,20,15,37,12,50,17,38,44,25,32,35,36,13,14,39,23,15,25,15,25,46,35,46,34,11,11,17,35,16,30,48,20,13,13,10,36,34,11,17,17,33,28,17,22,41,29,18,30,26,13,23,20,38,16,14,41,12,36,18,41,36,27,23,30,20,29,23,16,43,36,34,12,43,28,24,31,42,32,31,29,48,18,27,48,27,34,45,11,38,38,43,30,31,17,12,27,49,50,27,20,11,15,23,27,29,37,36,10,19,35,12,24,15,16,31,21,36,21,24,34,19,45,40,14,10,28,38,11,15,15,43,44,45,21,40,37,19,41,18,40,12,12,19,32,30,49,38,17,43,46,20,44,24,34,38,27,37,42,13,33,16,11,17,28,41,38,36,31,11,17,10,15,22,20,25,45,34,27,42,40,38,21,12,39,46,38,37,30,48,25,41,32,42,21,41,45,12,19,40,42,42,25,50,24,46,36,36,47,34,38,31,44,31,29,45,17,25,12,15,33,20,27,45,44,28,16,29,14,36,47,21,19,18,12,27,32,33,11,11,34,28,29,32,47,43,41,31,49,49
10,12,21,15,17,20,41,17,38,21,26,18,37,30,19,28,22,34,22,43,13,11,15,49,23,45,44,34,12,48,23,41,35,43,21,35,11,46,27,24,15,45,41,22,25,30,27,21,45,27,50,48,45,23,24,48,44,22,39,21,49,16,22,41,30,46,45,47,28,50,37,13,12,31,12,48,23,24,37,18,18,20,40,34,33,36,28,41,22,35,36,12,42,16,11,31,29,11,38,12,11,30,49,42,11,47,38,13,38,18,33,17,11,27,48,20,25,34,49,40,47,25,22,33,35,45,24,42,26,43,22,34,13,16,15,38,10,18,39,30,16,38,30,22,50,31,19,12,36,13,31,40,46,16,15,20,23,49,46,14,46,33,27,26,16,40,17,44,37,41,39,44,12,36,49,11,37,30,17,48,23,34,48,30,18,19,13,16,22,43,29,48,10,28,13,49,32,25,13,40,47,38,42,32,45,42,20,45,32,22,19,49,25,43,40,29,28,27,23,23,40,36,47,16,43,29,18,24,30,38,35,44,32,22,32,49,30,16,39,12,11,48,32,23,23,16,44,33,49,10,49,25,16,14,12,24,25,20,28,27,34,21,39,42,31,14,35,18,50,21,20,50,10,31,15,49,18,43,32,17,11,25,28,18,40,39,17,25,12,47,12,33,17,31,24,48,17,21,28,41,34,22,35,33,20,20,15,36,25,17,50,36,44,49,23,21,49,27,32,12,31,15,44,31,40,41,37,30,31,31,40,26,39,13,40,39,38,19,22,50,48,34,45,27,43,45,40,18,47,41,41,11,11,15,18,18,26,33,23,44,47,22,31,37,26,24,13,10,40,29,40,34,45,31,33,14,35,21,41,47,38,20,40,17,47,17,39,33,50,49,45,28,41,39,22,30,26,44,23,22,33,25,28,18,31,20,17,16,14,29,21,27,17,42,20,10,13,14,40,45,30,21,46,20,30,22,21,48,21,21,35,32,47,43,16,30,10,15,24,34,39,20,19,14,32,12,46,39,10,11,20,19,11,22,29,16,49,18,32,42,24,30,45,44,42,37,33,16,23,29,15,44,26,38,40,19,50,46,16,32,22,29,20,31,23,18,31,28,22,46,41,43,21,28,15,14,36,17,24,19
