39,39,17,33,37,9,14,22,39,18,29,14,11,14,45,8,15,10,33,25,16,23,35,15,48,14,21,24,5,7,20,6,15,15,10,14,11,7,9,45,42,12,15,8,46,49,46,13,28,31,8,46,34,36,13,12,9,47,49,9,32,6,34,27,50,8,10,12,20,32,37,49,10,17,44,18,35,8,32,6,13,16,34,43,18,5,38,31,22,45,49,8,27,16,36,25,27,24,23,34,14,28,38,37,10,36,45,26,9,25,42,16,22,13,16,21,26,43,24,7,14,20,17,33,23,34,44,6,31,47,34,8,41,50,50,19,49,40,12,27,48,29,7,42,47,42,6,35,42,22,28,15,7,35,24,12,39,25,33,41,29,13,31,36,23,46,25,44,34,39,20,18,48,26,9,12,46,29,48,27,15,25,11,40,28,32,31,40,28,41,30,32,49,20,29,33,5,39,41,13
50,27,37,14,46,39,14,19,28,13,29,36,11,27,41,17,26,17,21,11,30,30,37,27,41,20,46,39,35,9,46,16,49,5,11,21,35,49,48,47,28,30,19,31,29,36,17,24,15,29,46,20,15,37,39,12,49,17,31,30,36,43,41,35,24,39,7,14,44,25,46,41,48,43,27,43,5,19,38,40,31,43,26,14,15,23,18,24,49,10,17,7,40,13,43,43,8,33,48,39,22,43,7,35,42,33,15,48,14,43,20,47,34,18,23,24,23,35,19,42,25,8,14,45,12,17,45,40,25,13,22,16,25,43,37,24,13,28,15,47,20,19,46,45,14,33,10,47,11,40,49,29,13,12,19,20,15,22,32,30,49,33,13,13,29,11,46,34,49,15,28,5,45,42,9,10,43,9,18,21,40,36,16,16,6,42,13,16,39,7,30,20,43,12,13,34,40,12,25,33
10,41,6,6,50,22,38,13,14,50,48,21,40,6,39,25,14,6,20,29,8,26,18,21,35,31,37,37,28,12,20,12,7,6,27,30,25,9,15,18,38,11,14,49,9,42,28,33,48,50,31,44,47,6,35,12,33,29,48,33,28,9,32,10,15,31,47,16,42,43,5,39,10,35,17,33,36,46,26,29,33,11,45,8,41,34,27,9,16,15,7,25,10,26,16,21,27,22,11,29,13,41,40,10,49,27,37,40,32,29,6,37,7,27,22,30,26,26,17,27,27,42,42,23,31,16,49,20,13,26,34,19,39,49,45,24,33,11,26,24,24,41,45,12,34,36,16,26,9,18,26,33,44,31,7,49,26,33,30,26,37,28,36,12,15,7,23,14,6,47,11,11,8,49,13,44,13,15,13,10,41,21,11,28,28,25,41,12,14,34,15,31,17,38,28,21,12,36,40,42
5,35,13,38,41,23,42,6,49,19,5,14,40,12,12,20,18,25,17,23,6,8,24,43,11,5,22,28,26,16,11,32,41,41,50,45,44,15,19,48,39,14,11,39,11,9,20,15,17,33,14,21,46,47,46,16,21,19,23,48,40,25,33,9,8,35,37,49,30,7,8,29,9,37,16,43,44,48,35,45,11,31,9,26,28,7,30,24,27,8,40,12,46,25,20,40,43,14,15,45,41,28,40,25,46,42,12,39,12,15,27,34,40,36,40,45,38,36,22,38,24,24,16,50,26,22,19,7,42,36,30,33,26,16,13,18,9,15,48,30,45,33,50,14,12,29,43,24,22,23,32,26,21,36,13,38,48,28,16,47,29,30,27,24,47,10,16,24,44,39,16,17,7,21,10,14,26,25,25,47,32,23,49,18,44,43,9,34,23,16,24,25,16,46,10,7,40,16,32,33
5,8,19,14,26,25,29,12,38,9,25,9,15,44,47,19,43,18,30,23,38,32,9,41,14,11,44,20,7,34,28,15,41,47,48,30,22,16,42,20,7,7,32,29,18,11,18,38,11,17,38,8,41,23,25,36,39,23,27,11,28,19,36,10,14,35,14,29,49,17,48,10,39,18,26,24,17,18,7,14,19,21,39,30,28,46,24,16,37,43,48,33,35,6,18,25,25,38,14,17,47,31,47,36,50,8,49,44,23,50,8,41,42,34,33,7,42,10,24,33,39,34,48,18,30,44,14,6,14,11,47,26,41,46,6,15,44,35,40,6,35,7,45,27,14,37,39,14,24,23,41,18,20,22,22,39,6,23,33,47,28,48,41,18,23,14,8,43,7,9,47,14,34,21,12,43,37,41,24,29,46,46,15,15,13,23,21,20,10,18,11,30,7,46,38,36,50,41,42,24
14,41,41,30,26,9,38,8,17,48,23,22,18,47,41,12,50,15,43,32,19,37,5,39,26,27,33,31,20,15,48,10,20,33,25,38,27,12,48,29,35,33,30,26,50,46,8,19,8,42,50,10,48,49,22,23,10,36,49,20,50,17,22,25,29,31,47,28,13,19,33,36,38,26,39,21,6,34,21,23,40,18,31,5,28,11,28,34,10,47,21,18,45,46,49,31,18,24,15,27,16,8,25,40,49,47,18,8,47,27,49,49,42,43,25,44,29,19,14,18,22,10,10,28,7,50,16,34,49,17,16,50,10,17,49,17,33,32,23,43,31,42,10,42,49,36,7,39,39,32,9,46,34,41,19,35,11,12,22,21,49,31,20,7,13,41,9,28,6,44,39,49,43,17,38,13,41,28,12,44,12,15,24,50,8,25,31,42,32,5,11,15,28,35,38,12,19,43,31,22
30,16,8,20,40,44,20,28,7,15,35,23,13,40,50,42,22,19,50,26,14,14,26,36,9,40,36,42,13,21,36,34,41,10,45,16,42,26,48,39,24,10,27,27,8,30,12,24,39,26,15,48,7,12,36,10,14,23,50,35,23,12,40,43,44,30,37,13,10,35,39,26,7,39,39,35,43,9,19,26,25,26,32,30,7,26,33,44,10,44,39,31,49,8,49,42,18,15,30,18,46,38,34,26,9,46,12,17,16,11,35,44,49,41,48,37,44,45,35,38,12,18,46,33,46,15,18,25,17,50,42,37,40,49,33,31,34,27,48,50,48,9,33,39,27,12,34,29,39,23,22,23,9,35,46,38,11,43,45,41,20,47,40,26,44,9,28,26,7,21,20,9,42,7,21,49,12,29,17,7,29,22,46,29,5,43,6,20,41,6,9,6,6,9,42,8,18,25,39,32
45,43,13,15,44,16,16,31,50,35,23,35,32,17,34,26,32,47,43,20,17,28,22,32,17,13,17,14,16,26,49,16,47,14,11,26,46,37,32,31,47,39,49,16,44,10,45,21,13,17,8,40,22,33,17,17,48,39,15,17,22,13,33,14,11,24,24,44,19,17,40,40,32,35,22,20,32,16,44,18,19,27,44,32,30,26,6,30,27,45,12,12,39,48,22,46,23,23,17,41,16,23,10,13,32,32,50,25,6,32,41,14,22,10,42,25,21,22,17,38,49,16,6,7,17,37,17,7,14,41,5,48,43,26,47,6,22,28,28,7,35,11,32,32,23,45,22,13,37,31,8,49,13,13,41,33,45,47,11,17,41,25,44,26,11,12,11,47,9,26,28,33,22,27,41,22,30,49,32,47,41,40,41,8,9,40,47,22,9,49,43,49,13,32,45,46,14,50,42,9
11,42,28,38,23,40,45,29,34,31,18,45,10,14,12,27,12,49,36,25,35,9,38,5,9,45,20,32,29,17,43,43,5,23,16,34,5,47,42,37,13,29,31,43,8,36,36,43,22,27,31,40,17,7,48,15,18,31,40,50,40,49,7,34,41,36,19,36,22,43,29,7,28,50,36,30,17,11,14,44,41,48,33,25,34,48,35,23,33,47,18,48,44,22,33,32,39,29,44,22,29,9,23,23,26,28,41,26,14,35,6,8,19,10,47,50,26,36,28,44,20,22,36,37,35,19,32,37,32,21,22,37,41,11,31,23,39,31,22,6,45,39,28,43,44,45,7,46,20,34,25,10,25,44,42,7,27,46,43,36,47,34,37,7,20,10,18,33,22,23,12,36,10,44,47,12,21,14,17,8,37,26,13,19,12,32,15,20,49,47,18,46,9,28,39,7,24,27,48,44
47,46,25,43,42,36,50,45,10,30,35,7,30,34,40,30,46,40,47,24,31,17,49,32,32,43,41,32,50,43,31,15,49,40,36,6,12,9,40,30,21,13,37,13,49,47,7,19,23,16,24,27,28,8,23,33,25,27,5,11,21,40,9,12,40,48,10,38,20,35,22,25,31,27,33,41,42,10,24,29,41,16,47,17,43,35,49,34,16,30,18,28,47,48,48,19,47,27,8,38,32,19,25,36,9,19,45,22,8,48,34,40,12,35,6,6,35,50,41,10,34,45,44,12,19,13,25,6,16,41,15,30,49,20,30,33,47,19,18,25,29,34,29,42,41,25,22,41,19,20,9,35,32,12,37,19,30,5,14,7,22,9,40,30,17,7,39,7,22,22,45,19,19,20,44,42,49,23,27,45,25,48,46,22,39,49,25,48,16,7,11,28,33,6,35,9,38,9,29,47
