46,23,12,49,17,25,12,43,30,43,42,11,26,39,45,17,48,11,18,40,11,45,18,16,50,44,28,38,18,30,15,38,46,45,36,48,17,41,17,24,21,49,19,14,33,47,27,17,14,48,36,23,30,47,30,31,30,22,19,35,35,12,46,39,46,20,48,28,49,47,31,50,28,25,20,22,27,17,30,50,49,20,42,21,40,29,30,32,40,41,45,43,34,33,26,39,20,29,41,12,15,29,23,29,38,50,50,44,42,48,16,10,47,36,39,28,24,37,18,21,13,17,28,31,47,22,18,16,34,28,48,48,31,35,44,33,35,39,29,40,39,49,41,25,46,38,26,33,16,10,17,35,28,14,33,38,38,12,39,13,13,37,18,10,47,23,31,25,15,27,43,42,32,14,18,22,20,12,16,24,25,20,17,41,30,20,10,17,22,12,39,22,49,38,23,31,28,16,22,29,30,35,29,31,22,20,19,50,41,42,30,18,27,37,49,50,22,41,49,30,37,33,39,18,13,42,36,39,41,47,15,10,19,32,32,48,27,13,25,22,36,27,38,48,12,28,39,44,32,45,11,50,12,27,37,17,23,43,27,50,18,35,33,30,44,38,11,34,22,29,25,47,44,47,34,25,44,40,20,20,39,31,26,44,33,42,38,25,14,12,45,18,39,27,47,37,37,17,16,12,25,21,38,37,28,46,23,46,48,25,29,11,12,34,50,47,19,36,24,13,32,36,34,21,20,47,18,12,32,20,47,46,35,26,15,26,45,43,50,28,31,27,33,29,17,26,49,27,33,18,43,33,24,26,10,22,23,50,46,16,15,16,11,41,23,44,46,40,16,29,40,17,44,41,16,21,40,43,32,10,39,43,15,42,44,36,42,44,12,18,22,32,22,30,49,32,30,48,30,28,33,27,32,40,38,32,32,15,30,23,42,43,26,42,16,45,47,42,15,42,35,27,37,35,40,23,50,22,34,34,18,36,30,43,41,33,23,31,13,15,15,48,31,28,16,13,45,46,13,29,47,37,35,43,20,36,13,13,35,41,49,11,13,23,50,32,50,10,13,17,37,29,16,34,28,37,29,42,48,17,36,47,36,12,25,15,28,27,19,36,50,28,27,25,50,34,22,13,42,17
45,25,18,44,12,18,45,44,11,17,43,14,18,30,17,49,29,18,42,44,49,11,34,23,29,24,29,43,23,41,48,42,36,19,12,22,36,22,36,21,32,45,21,28,35,38,15,39,20,49,14,12,44,50,22,17,26,21,39,33,45,15,24,25,17,26,21,29,46,26,44,22,27,15,19,16,41,23,19,42,14,30,35,45,25,38,42,44,36,44,23,24,33,14,15,29,16,28,18,33,23,11,14,42,45,18,44,35,10,15,36,44,47,28,45,20,19,12,45,29,20,19,41,28,18,49,17,13,13,47,39,42,25,23,33,40,38,50,43,11,12,13,39,34,25,50,28,26,32,29,43,32,50,20,28,41,26,37,45,35,43,39,29,39,25,28,22,19,32,43,23,12,42,18,16,33,15,39,29,36,48,38,42,19,32,40,20,13,16,40,28,42,40,34,16,18,30,37,32,26,49,10,39,18,45,15,14,32,43,16,46,12,13,13,25,28,44,20,42,11,46,27,44,14,22,38,27,36,10,35,50,15,15,13,15,34,21,16,46,44,34,40,14,50,14,14,30,14,12,23,11,24,15,26,28,47,11,38,34,47,22,11,47,31,47,26,38,13,27,32,40,40,40,35,16,47,17,24,45,31,19,22,18,42,27,26,44,34,28,29,44,30,48,31,46,20,21,26,38,38,31,26,25,31,42,13,32,47,48,28,45,14,46,10,37,10,34,16,31,46,31,47,19,45,45,32,47,14,31,13,25,18,32,41,37,34,33,11,28,16,44,46,48,16,28,34,46,36,35,37,24,45,16,32,36,50,46,11,49,21,43,23,11,14,49,47,30,20,30,26,32,11,40,17,37,21,49,17,50,18,34,25,27,37,16,12,17,39,43,37,18,32,24,32,25,40,37,42,15,41,11,33,40,41,32,29,13,46,42,29,50,43,48,18,44,46,17,24,45,27,40,34,28,41,49,25,40,35,42,45,39,40,37,27,25,37,42,34,20,37,43,42,46,44,23,17,27,13,26,27,26,38,32,48,29,11,36,40,37,18,48,29,47,33,21,48,25,35,39,25,11,46,16,35,41,22,11,24,30,30,38,41,19,31,34,44,25,44,44,44,32,16,14,40,29,49,25,29,29,41
27,47,31,20,48,37,45,19,24,43,29,23,29,42,45,34,38,36,29,27,44,38,10,36,19,41,38,25,12,13,26,41,32,43,13,18,11,23,12,42,33,26,31,20,17,27,49,47,17,21,32,28,37,19,29,31,18,24,34,17,15,37,32,46,38,13,11,40,30,46,42,48,24,36,31,16,20,41,49,46,37,42,27,22,27,15,22,16,22,17,15,23,29,33,19,50,42,40,16,47,34,44,39,13,19,22,45,20,38,39,21,47,38,29,33,21,16,46,18,20,14,11,30,36,19,43,50,26,29,35,32,29,38,50,15,32,46,24,37,26,33,19,12,48,33,41,28,48,32,27,37,33,14,30,42,15,28,15,28,13,44,36,22,30,11,27,18,10,11,22,38,14,38,26,19,34,36,16,15,36,22,14,29,42,49,15,47,24,47,27,11,36,43,15,17,26,20,29,27,17,41,26,30,10,14,12,30,19,27,47,37,25,11,30,36,34,42,12,18,20,38,38,26,13,32,14,14,23,48,32,42,13,20,15,40,30,39,23,48,27,34,40,43,31,27,17,15,22,40,13,27,26,24,27,31,22,26,41,14,34,33,28,34,15,17,41,23,26,31,32,47,37,37,13,39,21,35,36,15,20,24,48,37,42,32,22,34,20,15,40,46,45,33,45,41,20,17,40,33,36,43,50,47,19,20,24,47,28,13,42,15,38,12,20,11,16,46,46,25,14,22,34,26,40,23,32,45,34,42,24,18,49,47,20,20,21,43,21,17,25,23,49,14,43,45,14,47,48,38,23,11,19,44,50,47,42,23,44,14,14,17,15,31,27,44,26,14,32,47,21,33,20,20,25,42,42,33,30,28,36,36,29,43,43,37,24,32,39,11,34,26,36,15,26,49,15,28,37,18,10,30,21,47,24,25,30,22,40,46,34,16,12,46,48,49,24,47,16,35,31,15,30,47,37,30,48,43,10,39,36,30,32,38,25,29,46,47,23,33,49,37,40,31,32,37,29,30,45,27,17,23,49,33,12,15,41,33,22,26,19,10,32,15,24,15,26,44,21,11,17,16,28,28,48,47,26,34,37,47,44,13,14,18,43,38,20,47,38,27,12,22,13,42,16,32,24,17,42,42,43
11,47,47,29,11,12,47,47,22,18,10,35,26,31,27,30,37,41,35,37,14,26,49,48,32,33,35,37,45,22,39,12,14,35,40,40,39,31,11,18,47,40,33,40,21,36,28,46,40,48,15,21,23,21,48,41,40,49,36,49,26,24,35,37,24,38,11,44,44,35,34,20,15,42,44,29,42,32,19,36,45,21,17,12,40,20,23,32,19,36,40,13,19,33,41,31,24,47,38,34,39,33,47,40,18,37,39,47,16,11,26,28,34,37,31,44,38,17,47,12,31,44,37,13,45,17,36,31,33,32,15,20,24,16,23,32,23,36,14,11,40,27,29,11,23,28,32,31,27,13,26,26,36,34,18,50,20,13,11,18,31,28,29,26,46,37,22,26,23,12,39,27,39,27,32,36,35,41,36,26,43,48,37,18,42,26,44,27,39,40,33,42,35,47,34,34,16,12,27,32,49,12,27,29,40,28,16,49,36,21,40,11,43,31,41,17,11,17,26,27,22,34,40,15,15,28,36,18,22,16,40,13,24,42,30,34,23,40,47,39,29,31,43,30,29,19,39,45,28,15,12,23,28,30,14,12,18,21,14,22,39,41,12,46,47,19,12,19,13,43,31,25,10,17,23,37,25,39,46,31,13,10,30,27,28,31,46,17,22,47,19,44,18,14,37,20,41,13,15,41,12,49,34,38,48,37,44,23,34,43,39,37,17,45,47,44,39,37,48,13,23,12,38,46,39,35,39,25,24,47,43,11,15,36,11,37,37,22,33,38,38,27,12,35,33,41,26,24,32,15,33,36,48,22,32,33,11,47,43,35,14,43,46,29,22,34,26,12,13,44,44,26,28,24,34,49,23,26,47,46,45,31,29,15,39,45,21,15,48,30,47,37,36,47,38,40,27,25,21,49,40,17,31,45,30,23,37,32,12,48,46,15,28,38,21,26,11,27,47,17,42,44,35,16,20,37,33,50,36,30,47,10,30,47,49,32,27,16,40,30,31,15,19,26,13,11,32,35,16,35,26,37,42,15,15,20,19,23,14,46,25,18,31,25,22,27,21,22,13,37,11,36,14,47,37,34,33,28,41,31,14,35,29,33,19,31,44,20,15,31,13,22,49,22,31,42,28,47,23,31
10,26,43,39,38,42,43,14,22,27,35,47,41,31,27,22,33,38,46,43,12,15,13,15,31,42,15,49,38,25,24,42,39,34,28,49,34,29,39,43,44,30,34,11,18,49,24,26,35,47,30,25,18,17,40,17,22,41,24,17,12,37,39,11,17,18,29,31,28,32,26,30,11,16,33,49,28,17,19,16,20,42,15,41,33,40,11,40,49,50,18,41,45,23,20,22,17,43,34,23,18,46,32,17,25,47,32,33,26,38,29,29,50,48,23,44,20,39,47,16,11,25,10,37,44,25,49,21,14,41,43,44,37,37,21,11,42,33,28,12,32,48,22,21,42,39,43,27,20,44,41,22,42,19,26,35,21,29,21,48,41,41,19,24,21,50,45,48,27,47,22,10,46,34,37,35,41,25,38,39,11,45,31,14,10,43,17,50,24,41,47,43,31,11,43,36,18,21,15,31,11,40,18,27,30,35,14,31,50,43,43,46,41,14,48,33,20,26,35,37,47,43,27,19,39,39,20,27,35,28,29,28,13,47,43,12,19,43,28,38,47,30,43,46,45,47,33,11,42,42,48,27,14,44,27,25,17,47,25,19,27,48,13,50,25,48,42,41,47,19,43,23,35,42,33,26,36,10,43,37,33,45,12,25,34,47,45,29,32,38,19,39,33,49,40,37,23,30,44,17,37,27,23,15,28,33,35,30,39,26,10,31,12,35,38,31,21,15,20,43,16,40,31,43,49,28,27,20,36,50,25,24,44,42,26,28,24,17,33,24,33,10,30,36,10,11,13,36,42,50,50,29,36,44,44,33,14,14,26,26,17,45,48,25,22,39,21,46,30,49,21,50,18,35,19,11,16,17,37,10,20,12,21,42,29,31,42,32,30,44,32,38,22,19,33,14,20,33,17,44,49,31,18,14,28,38,49,31,15,21,21,34,24,31,16,11,12,50,48,22,13,48,32,44,12,23,25,24,18,34,46,32,49,12,29,22,43,29,46,38,45,14,23,44,16,18,39,23,20,22,20,28,43,41,18,26,42,16,44,31,25,36,18,20,28,16,16,14,27,40,15,34,28,16,43,49,45,31,46,46,18,25,31,47,36,37,37,33,32,29,25,13,36,36,20,29,30,29,10,44
31,34,23,24,41,41,34,24,10,15,28,33,29,12,37,29,39,40,29,31,31,26,43,12,41,19,31,29,16,32,41,33,18,47,13,41,44,17,27,25,17,16,39,34,39,27,18,13,48,26,23,44,38,11,13,49,10,20,30,12,41,45,43,24,15,50,11,35,46,29,32,43,49,16,36,12,29,18,15,12,49,17,11,44,37,43,24,21,37,24,13,21,27,29,15,36,32,15,22,29,25,38,22,20,27,25,23,11,45,11,17,26,17,10,35,22,24,28,39,28,40,15,41,15,13,34,49,17,37,48,23,42,43,38,29,44,24,45,11,43,40,30,14,39,13,32,43,37,16,13,31,29,17,34,32,24,25,27,29,29,47,15,40,15,40,17,40,16,10,30,48,17,33,35,17,41,24,30,21,16,48,21,28,17,46,25,10,23,32,13,21,47,20,49,18,25,23,20,39,41,40,15,13,31,40,50,17,23,23,38,18,11,38,27,35,35,47,49,30,44,33,31,14,39,32,49,44,37,28,18,14,16,14,35,33,35,15,13,47,39,30,33,37,32,30,49,25,23,20,41,23,34,39,22,29,34,22,34,39,40,49,38,22,48,17,43,22,32,26,31,11,45,34,34,16,14,37,32,15,45,50,30,26,41,49,35,38,19,30,27,38,37,26,13,18,15,48,37,28,22,23,39,11,16,25,43,49,41,48,29,32,41,23,32,15,45,10,40,39,49,34,29,27,27,49,21,43,46,36,46,14,24,18,23,12,18,11,13,17,23,19,39,31,35,22,28,29,19,49,17,47,36,17,30,11,34,26,47,48,21,13,38,20,40,35,14,25,39,35,20,18,26,12,14,30,42,46,39,17,19,28,42,31,12,43,25,17,22,12,40,31,47,43,13,21,32,27,18,27,37,37,32,32,32,34,39,43,11,21,26,46,42,14,39,33,48,24,14,43,23,12,43,49,41,45,36,11,30,32,22,37,19,30,10,28,25,11,25,21,19,38,41,42,42,12,26,47,41,21,20,28,15,19,12,29,43,28,40,32,27,26,39,44,37,50,40,30,23,18,15,21,21,37,24,14,48,48,42,34,23,27,11,31,50,35,23,26,42,38,24,16,41,19,41,34,12,32,27,29,43
41,39,14,31,22,21,41,19,19,17,47,39,23,32,35,21,41,32,28,30,18,46,46,36,45,36,43,19,37,34,30,29,43,41,19,34,27,27,32,45,24,44,16,19,27,48,44,46,13,21,47,29,41,18,42,15,46,18,50,43,10,15,10,45,14,16,48,24,16,33,30,35,35,31,24,33,33,25,43,43,22,10,18,30,13,17,16,39,40,27,43,40,35,48,30,29,30,49,14,43,22,19,12,21,17,27,18,23,25,49,18,31,28,21,31,32,37,22,48,38,21,43,46,12,49,38,18,33,33,27,32,27,15,21,43,47,50,43,42,35,49,41,35,29,21,30,25,11,19,38,35,43,32,35,38,48,45,39,17,17,35,40,35,16,38,39,20,42,46,27,22,13,31,14,49,41,21,13,11,38,31,43,30,20,12,26,34,17,47,16,39,32,20,13,18,15,30,16,50,26,22,20,31,24,22,17,48,45,10,36,36,36,40,37,11,49,43,49,30,36,25,23,26,44,39,31,23,36,46,32,29,48,43,39,16,38,47,29,42,23,11,21,44,25,35,33,31,12,17,41,38,46,23,34,20,47,49,21,23,36,17,11,24,14,30,13,33,42,17,40,47,42,33,39,39,43,11,23,30,12,46,10,21,15,12,49,19,21,14,18,20,39,19,21,25,25,27,48,34,31,30,29,34,27,35,40,21,36,23,39,19,15,46,10,29,30,34,15,43,26,18,15,43,39,28,50,45,19,44,34,25,13,32,19,11,20,21,15,44,41,39,42,35,11,31,14,36,42,19,49,31,31,39,34,13,49,39,42,41,12,14,28,21,16,38,25,14,24,15,49,20,46,37,11,11,48,27,42,42,38,30,19,46,29,11,16,21,38,15,29,40,20,20,23,24,32,28,34,27,36,27,34,26,17,21,13,16,40,36,20,44,24,41,40,37,27,43,38,31,15,22,44,32,49,37,22,14,16,28,13,47,48,10,25,34,17,16,13,44,38,50,33,37,35,20,11,29,24,49,48,42,47,37,29,21,12,36,37,40,42,20,24,19,46,22,18,40,19,20,24,19,41,27,32,48,16,27,18,27,37,10,17,27,48,10,12,18,26,42,14,27,17,44,25,48,46,20,22,21,41
16,11,16,47,26,18,38,16,41,31,26,22,48,16,39,12,48,32,35,48,21,28,34,44,16,30,11,33,49,45,42,31,49,26,25,20,33,28,42,41,30,49,37,15,31,43,32,33,33,20,14,35,21,18,43,27,46,13,19,50,43,17,17,41,35,29,42,45,13,40,49,34,37,20,35,16,34,42,24,37,27,45,45,45,43,38,18,10,49,25,10,16,44,19,41,34,44,17,34,13,48,12,39,35,19,49,37,40,17,10,39,48,21,27,38,11,44,47,43,32,43,37,22,41,18,30,39,28,47,35,50,22,43,29,27,34,29,31,25,20,28,35,30,43,35,34,23,27,30,22,11,40,14,11,44,16,20,18,13,15,37,23,17,31,37,29,14,46,11,18,42,35,46,42,14,37,23,49,14,42,49,37,39,48,43,29,22,31,42,49,25,32,24,31,35,20,45,44,18,41,33,29,24,37,42,29,34,39,45,48,43,40,17,15,11,36,22,10,16,22,37,13,16,35,24,10,31,47,45,46,44,23,32,44,22,25,17,46,11,49,46,36,29,50,26,22,27,16,36,19,22,24,32,18,12,49,13,23,30,29,17,35,25,12,49,40,49,20,45,18,15,48,36,27,17,46,27,43,40,48,34,26,21,38,14,21,41,27,19,23,33,36,30,30,16,27,24,26,38,29,41,30,42,41,27,10,25,14,41,23,25,32,40,26,35,33,23,19,35,45,28,22,38,29,12,35,44,19,10,45,43,34,38,11,43,31,12,16,18,28,20,25,38,39,47,31,30,41,33,45,34,39,22,19,26,42,48,44,32,19,48,10,48,41,39,16,31,40,27,43,27,36,37,29,35,12,12,27,44,17,48,41,41,11,29,27,33,40,38,40,44,10,38,12,37,35,20,37,34,40,27,35,47,49,23,22,23,50,48,37,42,47,21,11,36,36,41,30,26,30,45,17,48,39,28,15,35,14,36,15,37,39,30,37,40,36,23,15,24,34,26,44,26,14,25,36,24,35,32,33,13,49,16,33,42,22,41,22,29,25,20,22,39,13,38,25,22,40,30,21,43,38,30,43,25,27,19,19,49,31,45,36,36,16,38,34,43,42,32,44,46,40,23,49,42,38,24,17,18,37
19,28,49,46,28,33,32,27,28,30,27,18,46,33,39,21,38,44,15,10,12,26,20,47,33,43,38,46,21,47,45,38,28,34,28,14,27,49,23,42,32,33,15,48,36,43,39,34,12,20,24,41,40,41,22,36,31,34,16,35,20,25,49,36,17,37,48,38,47,49,22,47,31,46,48,50,32,25,45,45,44,30,26,43,15,45,24,21,31,39,12,35,11,41,31,42,15,27,37,12,35,22,22,39,35,37,25,34,41,33,50,41,13,49,24,40,18,47,30,41,16,41,24,29,30,28,15,11,14,38,38,30,25,34,10,24,35,29,30,26,10,43,16,33,44,22,21,49,20,46,28,29,17,47,27,44,11,21,25,35,27,24,22,38,32,30,40,32,47,47,27,48,22,22,19,17,40,36,25,11,11,37,33,32,35,47,35,23,24,15,14,29,47,26,34,33,14,17,47,13,23,49,32,39,20,27,24,17,43,21,44,44,31,48,20,21,13,36,39,23,24,16,16,43,44,32,22,21,20,15,37,48,47,35,34,17,35,33,35,24,25,44,44,22,39,34,32,35,26,42,40,36,25,15,40,23,13,16,38,20,25,31,16,23,23,48,36,16,18,33,16,46,13,47,19,36,40,33,33,21,37,37,23,46,32,31,26,42,49,19,37,29,25,12,33,30,41,29,39,16,35,31,37,10,13,25,30,46,19,15,49,22,26,36,36,18,39,21,29,39,49,24,17,25,14,34,25,20,17,32,48,48,16,38,25,42,48,17,13,28,24,17,42,21,47,42,15,48,38,19,33,15,39,50,39,45,22,19,17,21,13,32,13,23,33,22,38,34,18,25,47,32,42,31,46,40,17,24,18,17,11,24,27,27,18,17,36,42,45,42,12,21,20,48,11,30,48,31,33,32,40,30,41,29,38,12,41,36,42,18,13,19,37,48,34,39,48,47,23,43,31,28,37,29,41,50,26,19,19,34,17,33,29,10,24,21,11,31,31,21,25,41,42,37,44,24,44,29,29,14,11,27,15,31,25,47,45,41,35,12,40,12,17,46,11,31,22,47,43,14,35,14,21,46,37,12,41,47,12,33,24,29,28,32,22,27,41,32,24,49,26,48,26,40,32,50,41,38,50,46
29,22,39,22,45,30,35,49,11,13,34,34,42,37,37,11,46,25,15,20,36,14,25,30,24,36,40,29,28,31,45,16,22,47,36,36,22,13,29,23,33,45,39,41,20,29,43,48,44,34,33,16,35,15,34,44,14,35,14,47,45,47,10,35,31,45,39,13,17,44,47,11,35,19,40,46,37,17,17,11,37,31,37,37,14,42,34,26,24,44,49,13,22,44,11,36,41,17,48,11,16,44,48,37,23,46,47,35,18,25,38,26,36,37,14,19,24,41,14,29,20,18,20,28,32,47,14,44,40,35,29,16,49,19,11,40,32,39,48,35,27,36,30,41,33,46,27,40,44,45,14,23,17,31,29,21,23,31,34,42,41,48,45,46,42,43,26,32,40,33,24,32,44,13,32,39,16,20,23,17,25,40,17,11,21,36,40,30,15,26,40,27,35,45,13,45,49,35,47,40,40,43,25,44,29,24,17,49,12,15,38,14,24,17,18,50,29,43,48,33,30,19,45,24,43,37,50,28,28,26,29,20,33,25,23,24,33,12,42,40,34,44,15,28,16,35,47,11,19,43,36,28,19,22,33,25,39,28,28,33,15,43,26,36,42,32,35,27,12,29,11,28,20,22,21,37,33,44,11,47,39,17,27,17,36,18,38,23,14,30,15,49,17,20,18,50,18,26,15,34,35,19,18,22,24,21,29,17,21,15,30,10,32,24,18,27,37,15,40,10,20,31,37,18,43,21,16,36,38,37,36,34,21,42,24,38,42,10,20,41,17,20,36,11,43,24,32,31,39,34,31,10,19,27,18,49,35,39,34,11,15,50,25,23,39,21,33,13,47,22,45,37,48,46,47,46,36,44,15,23,30,35,32,43,27,26,20,13,40,45,24,19,37,27,26,42,22,27,43,23,36,33,23,37,46,45,44,39,39,41,35,32,28,50,42,19,47,18,46,20,11,28,29,22,21,27,20,24,39,20,37,14,17,42,16,27,33,11,24,15,41,27,33,18,41,23,21,34,33,45,50,46,23,29,33,12,47,47,34,49,41,16,49,41,46,41,24,16,16,12,21,22,47,12,22,40,40,49,20,34,35,48,28,31,27,15,31,13,49,44,21,26,35,47,44,44,17,12,30,30
