11,39,36,34,17,44,37,16,40,48,49,32,44,12,12,36,41,38,34,20,22,39,45,12,21,43,48,31,43,25,39,15,31,45,19,30,27,45,13,18,29,36,24,36,46,37,13,44,20,48,48,28,19,45,20,27,38,44,27,21,15,36,33,27,13,41,21,43,27,46,31,38,27,26,36,14,47,33,14,41,21,10,46,35,24,43,17,48,36,30,32,19,21,48,20,30,46,24,42,21,20,30,19,32,30,11,34,42,40,21,17,11,16,19,32,49,26,16,46,19,17,22,27,16,11,16,12,48,46,17,12,37,37,13,45,19,46,24,38,48,20,39,48,21,16,12,12,23,46,30,17,28,13,42,47,15,13,24,11,31,34,35,12,11,16,40,35,42,16,36,20,44,40,41,11,38,31,10,11,48,29,40,13,10,15,23,44,16,45,42,36,43,43,14,16,11,26,49,39,18
26,39,46,30,10,23,40,34,15,35,35,35,25,21,11,30,24,39,44,28,14,39,32,25,35,32,12,20,42,15,27,38,45,22,19,17,21,48,34,20,21,19,21,23,48,32,18,15,28,16,41,45,29,20,47,14,23,14,14,34,28,13,12,50,11,18,13,10,16,47,20,13,39,21,19,45,41,26,39,50,27,29,32,15,20,23,45,43,31,25,50,50,43,39,40,26,19,43,45,14,25,22,47,14,38,13,33,43,28,13,24,46,19,18,48,49,35,32,34,36,44,12,30,23,46,37,27,25,11,17,41,24,36,40,32,11,35,11,28,10,36,37,17,46,42,20,31,32,41,32,12,11,28,42,46,14,25,12,17,46,40,50,32,29,20,31,36,50,14,25,34,24,48,30,15,31,20,45,45,48,25,31,36,14,20,25,16,36,45,29,47,46,46,17,14,37,12,26,24,21
13,39,19,21,24,43,36,33,46,36,41,37,49,12,30,31,30,27,18,13,48,43,13,45,21,41,47,26,40,14,26,11,26,41,12,33,16,29,46,39,10,12,39,16,15,26,28,43,10,46,48,12,49,20,42,36,44,11,35,48,32,40,25,13,49,12,49,14,41,26,24,12,49,45,49,34,26,10,45,25,21,18,23,22,47,25,13,21,32,15,33,30,36,43,40,21,30,47,12,38,29,16,26,18,15,32,30,36,39,35,35,12,33,41,31,35,23,30,29,46,36,22,50,12,27,15,12,30,16,39,40,15,38,43,10,43,19,21,23,28,27,50,10,22,36,19,36,48,39,29,19,19,34,32,49,41,40,40,28,40,19,31,12,45,44,16,17,46,27,20,23,16,21,35,28,47,21,25,24,22,36,48,40,40,41,20,40,18,25,36,40,19,43,16,42,22,33,36,39,48
50,30,21,49,36,37,28,32,43,38,15,17,37,23,25,30,38,44,36,19,15,39,27,49,47,45,21,16,27,41,30,18,35,39,13,41,20,41,42,29,39,46,37,26,44,46,36,38,49,36,35,41,34,41,37,30,37,45,27,45,29,40,22,20,23,49,40,45,42,12,27,32,42,15,41,38,45,11,48,44,27,33,14,37,44,43,46,46,17,49,18,26,30,47,39,35,50,16,24,30,20,44,24,20,47,14,27,46,37,43,44,44,40,13,35,44,15,14,28,17,38,47,21,37,45,46,40,24,14,49,38,28,50,16,22,19,24,35,40,40,43,48,45,25,45,11,12,25,41,34,20,21,27,23,27,19,18,23,17,40,42,14,24,44,14,12,47,41,19,36,28,47,47,44,20,31,26,12,28,42,39,10,42,44,29,20,11,43,30,37,25,30,49,35,26,12,32,47,18,48
31,19,45,48,32,31,28,31,42,34,47,47,13,46,32,25,39,32,50,41,23,11,48,13,46,18,45,14,44,47,18,31,12,30,35,16,26,12,24,46,33,26,48,18,25,44,42,48,39,14,16,30,37,39,18,31,20,30,48,40,14,42,44,35,20,17,23,46,24,11,23,40,11,15,47,43,36,35,25,13,40,26,28,42,21,24,32,42,12,29,30,36,48,15,40,14,46,19,48,45,20,29,25,35,23,35,35,31,11,22,18,12,39,31,34,30,38,28,27,32,26,37,32,18,13,32,26,25,33,23,38,48,49,21,49,27,32,27,44,30,23,50,21,41,33,46,30,14,18,10,13,35,50,41,21,27,42,23,42,33,15,39,35,45,13,12,47,18,16,25,45,29,29,44,18,29,11,27,41,31,40,37,21,12,26,40,19,34,32,24,24,49,48,34,43,35,12,45,34,45
16,35,26,18,34,18,41,46,48,25,15,14,12,41,17,29,39,46,11,31,33,33,37,44,50,19,12,47,17,24,35,17,17,40,13,27,11,14,22,48,33,39,18,16,32,27,17,33,39,32,11,35,11,16,27,14,11,36,23,28,18,26,29,18,42,15,30,14,45,22,37,22,26,10,37,28,12,40,39,36,21,11,19,45,28,27,37,29,14,45,39,11,16,17,35,26,21,23,12,15,27,37,13,47,22,47,46,39,44,28,20,28,46,11,46,16,17,25,20,26,42,20,16,27,34,36,27,40,12,25,31,32,39,29,41,35,26,50,31,26,27,17,45,47,13,32,36,13,23,21,31,32,38,28,23,50,29,28,50,40,12,20,14,21,15,32,20,26,30,34,19,44,36,34,49,15,25,19,19,10,21,24,39,38,29,17,42,46,39,16,26,25,42,22,28,24,38,35,46,24
19,27,13,16,30,29,49,27,15,23,33,13,19,20,41,43,36,14,14,12,20,42,28,29,46,21,47,36,37,41,18,28,23,39,17,12,34,15,24,24,21,39,23,39,50,47,37,17,41,12,22,46,12,26,35,38,37,15,47,47,39,28,42,15,41,22,39,25,26,39,22,14,36,20,15,47,30,46,32,22,11,20,31,30,18,49,18,35,45,16,23,47,31,37,38,49,11,26,23,21,22,49,36,11,18,16,29,44,13,23,22,20,39,32,16,10,37,27,23,27,40,12,44,37,38,21,26,22,34,16,34,43,11,38,26,22,32,35,42,20,18,23,39,43,40,34,24,18,28,46,29,29,41,33,36,36,12,26,41,47,43,12,23,41,26,25,16,21,49,16,15,49,23,25,41,46,18,33,34,24,12,44,13,27,31,19,30,19,11,14,26,32,10,20,28,33,39,33,31,46
44,46,11,45,46,15,49,24,40,30,37,42,10,30,21,19,26,32,42,37,10,12,10,48,16,21,44,24,20,23,16,26,18,37,41,11,34,45,19,38,18,32,15,25,27,22,20,20,13,32,35,12,41,43,19,38,19,46,48,16,46,11,40,25,11,26,49,39,28,44,26,16,37,43,39,46,24,23,38,28,40,37,37,24,44,40,49,46,13,45,27,28,37,26,20,22,14,18,34,21,49,19,16,47,25,36,40,33,43,13,50,34,25,10,18,30,26,48,38,37,50,45,46,31,38,39,29,44,12,42,12,31,47,21,44,11,32,45,40,38,45,48,44,33,35,39,26,41,48,23,32,15,36,12,18,36,31,29,30,13,37,27,48,24,26,32,21,45,41,37,38,29,40,33,18,36,26,42,27,32,40,10,44,18,49,34,39,11,47,47,18,16,50,23,14,29,29,49,34,18
26,39,38,44,49,49,39,33,47,34,36,28,30,36,34,24,20,11,14,14,30,25,16,27,13,28,41,21,34,20,29,13,23,14,47,49,38,13,34,21,49,18,18,15,39,39,41,19,31,32,33,40,30,38,22,36,19,49,33,50,13,49,45,19,47,30,11,13,35,31,19,26,19,26,15,28,21,19,37,32,27,18,14,37,43,15,33,44,15,24,37,46,19,35,21,28,25,30,32,26,39,13,12,14,40,18,25,30,31,25,23,14,47,44,23,39,42,16,31,21,46,20,27,39,20,37,15,49,22,12,14,48,40,35,21,22,25,29,42,21,13,14,36,43,18,15,47,23,45,20,15,13,17,37,39,25,17,46,17,11,19,27,20,44,13,18,31,16,29,46,35,28,23,29,41,17,41,29,33,38,36,30,37,33,23,14,30,41,48,47,18,12,22,43,45,42,20,13,39,15
48,15,16,15,30,23,46,11,13,38,12,39,48,40,28,32,38,18,35,34,31,36,28,18,47,21,15,19,13,10,43,48,20,18,17,39,14,31,14,45,11,21,43,46,14,19,47,18,25,24,13,48,32,50,33,26,39,45,15,17,49,10,34,22,25,28,15,38,49,44,27,23,39,43,33,12,28,35,13,39,48,16,25,23,23,44,24,11,17,12,44,36,35,29,29,34,11,42,23,31,24,30,30,26,38,32,21,40,29,11,46,32,10,35,27,19,37,35,23,26,14,36,10,10,25,32,15,11,50,13,34,27,27,19,49,18,44,31,13,13,13,28,29,46,14,26,24,16,30,19,17,11,22,28,31,38,47,45,40,17,33,44,43,24,26,35,21,35,32,39,17,38,23,40,23,17,44,18,47,12,43,24,44,39,24,25,39,31,42,46,30,17,36,44,12,48,17,36,24,17
