28,10,8,50,13,34,29,8,30,20,23,26,41,20,23,12,8,19,31,48,9,28,12,44,23,18,28,28,27,23,5,19,14,25,39,29,6,27,38,42,23,24,11,29,13,5,45,39,24,11,40,22,27,42,15,27,47,28,13,29,30,20,45,10,26,8,13,32,8,8,22,18,44,34,15,24,7,44,37,40,7,24,47,30,47,11,9,24,25,10,10,22,9,13,9,36,49,38,42,19,7,6,13,8,42,37,13,10,32,48,10,6,37,14,7,29,41,28,36,16,40,22,18,25,6,23,10,8,24,18,13,6,27,10,31,45,20,37,31,11,9,27,5,15,19,45,38,43,31,29,19,28,18,28,16,33,15,41,24,21,40,10,47,16,48,48,10,42,17,16,47,13,11,9,40,39,44,27,41,21,10,39,13,10,21,46,29,45,6,20,24,33,26,21,36,35,9,48,44,32,21,14,39,7,10,41,34,18,6,12,27,9,33,13,8,17,23,12,32,5,10,18,42,37,22,29,43,13,17,39,16,32,23,38,10,43,20,27,49,48,21,7,18,37,42,25,11,12,19,22,45,42,41,42,25,45,37,21,6,27,45,42,32,35,6,31,12,35,48,26,43,12,6,20,27,43,8,11,30,28,18,50,21,33,40,21,19,17,24,46,42,31,16,12,25,45,36,32,35,28
49,44,43,47,50,46,13,21,46,10,41,38,19,41,30,16,13,41,11,36,9,44,26,36,27,29,7,35,8,41,19,15,27,31,25,47,25,47,13,8,33,25,29,34,24,25,41,46,27,19,25,21,26,9,30,32,30,39,18,5,8,29,34,35,24,24,43,13,43,36,41,15,31,10,7,11,49,47,22,35,20,33,36,39,48,48,22,45,9,38,20,20,23,46,35,41,20,30,22,48,32,46,35,8,35,23,10,21,35,33,28,10,22,11,7,32,7,18,42,43,27,10,10,47,42,9,9,26,13,50,24,16,37,31,43,43,25,28,17,29,30,13,40,30,30,25,43,17,37,15,6,45,32,43,13,44,41,31,16,16,35,22,43,42,21,26,18,40,19,13,37,8,45,28,29,42,46,48,35,7,27,45,29,5,48,45,34,20,46,35,43,6,45,15,28,11,42,38,46,35,13,42,48,46,39,30,29,43,47,23,28,46,39,32,37,6,14,39,13,40,49,36,14,28,41,26,18,49,39,48,22,34,33,5,40,18,27,8,37,13,21,17,25,23,21,14,13,19,42,11,34,45,8,9,19,45,19,18,22,44,41,17,50,30,46,40,8,44,30,10,40,35,42,13,48,15,29,39,21,38,37,36,12,7,49,12,16,13,20,46,9,7,35,47,39,7,19,28,49,15
27,45,48,48,38,21,44,29,7,22,49,34,9,38,36,19,36,25,29,26,32,34,18,23,40,20,45,37,26,36,37,42,18,37,30,19,14,34,23,35,38,27,7,16,37,6,35,18,39,12,18,49,41,37,45,37,41,42,8,9,48,11,26,18,24,38,13,25,35,25,38,25,35,13,42,15,12,48,7,14,23,20,47,32,46,35,45,46,22,12,42,28,17,34,29,13,27,29,27,47,25,20,49,18,20,19,43,43,15,39,18,29,42,18,22,33,49,33,17,33,15,22,16,7,18,31,44,43,13,38,27,32,38,22,42,7,26,37,23,43,18,13,15,14,29,26,37,26,42,33,40,41,43,48,7,46,21,14,30,27,26,11,31,27,18,21,32,9,15,17,46,39,21,49,28,36,18,31,23,26,8,31,22,31,9,29,35,41,24,23,40,18,9,32,37,25,13,43,35,14,22,16,36,36,6,20,8,34,13,12,15,13,19,41,7,15,12,12,35,34,48,48,29,8,7,42,14,12,39,26,6,24,25,25,6,6,26,25,22,47,42,34,15,12,21,25,42,21,36,18,48,19,26,11,31,37,36,20,33,45,27,49,5,30,38,31,7,20,48,45,16,50,39,6,31,6,10,18,41,29,15,42,28,26,26,44,36,15,19,47,27,19,17,23,48,7,34,41,21,24
37,41,43,19,17,29,30,45,31,18,10,16,46,27,19,37,17,19,10,12,31,34,11,32,10,42,50,40,22,42,34,39,10,28,41,26,46,43,11,25,43,22,30,22,38,40,43,30,13,49,45,26,13,9,36,46,29,24,14,48,37,42,44,43,30,31,20,49,35,39,8,48,39,9,39,44,23,16,8,40,25,8,20,46,43,18,48,47,22,8,43,32,25,7,20,17,24,15,37,31,12,39,15,49,49,47,32,6,23,18,23,8,42,13,9,19,27,24,42,36,10,31,21,31,7,46,39,9,42,29,35,35,35,27,42,31,15,28,39,44,21,11,26,49,40,30,21,26,22,40,46,49,31,17,42,32,16,26,22,18,48,24,16,22,26,23,22,8,9,13,20,9,32,25,43,7,25,35,20,18,45,7,22,10,49,9,17,48,37,12,37,40,15,30,18,26,34,18,38,5,5,37,13,31,14,48,40,14,26,5,19,9,44,22,50,37,39,30,45,10,10,12,50,47,23,22,19,10,42,49,7,21,32,31,27,49,42,18,17,31,39,11,45,35,27,32,19,38,34,37,18,42,35,41,11,23,42,12,49,44,31,9,46,9,7,49,46,13,36,19,14,16,7,33,31,28,32,47,20,37,48,17,26,27,18,13,8,35,37,24,48,37,22,14,24,7,26,22,18,43
37,23,23,33,13,18,19,44,21,43,6,11,24,9,15,32,38,20,41,46,29,8,47,23,35,20,40,18,5,34,30,31,14,23,33,13,36,32,9,21,14,6,31,31,36,21,33,49,41,30,12,31,31,10,34,35,39,7,41,40,26,39,14,24,11,25,6,47,41,7,17,41,28,7,38,39,22,40,31,46,29,39,20,31,9,17,17,49,34,45,25,5,7,13,6,14,15,7,37,33,48,23,6,19,37,43,41,44,23,30,31,45,46,36,14,23,38,12,30,25,7,7,46,11,26,31,7,30,40,46,28,21,26,38,5,31,30,32,42,24,15,11,11,37,32,10,8,50,16,48,13,45,44,27,12,15,36,6,49,21,32,46,49,27,35,36,24,13,24,12,25,40,49,20,48,16,37,30,19,48,30,38,17,18,25,22,21,26,17,7,9,8,38,24,22,34,11,6,36,28,22,6,27,39,8,47,49,27,9,20,28,33,17,21,32,6,26,26,31,31,12,40,7,35,7,29,48,6,23,10,19,48,40,34,40,23,6,40,23,44,14,44,44,32,43,43,48,29,34,8,44,29,25,32,31,21,37,12,39,26,21,12,7,46,23,47,44,6,43,47,35,24,48,43,15,11,49,13,15,10,32,10,41,27,30,40,20,43,20,29,8,12,33,39,30,26,30,10,39,41
37,48,24,16,42,43,17,47,31,36,41,27,34,45,49,9,17,5,21,43,15,24,35,33,15,25,42,26,16,30,27,33,11,37,27,49,21,16,16,35,32,29,47,9,11,11,49,36,41,32,45,17,12,25,9,41,16,41,35,43,44,27,18,41,23,43,19,49,8,27,35,35,37,32,49,26,26,27,29,7,15,7,27,5,7,13,35,22,41,13,48,42,37,39,9,13,7,7,32,47,40,24,6,27,34,14,7,16,50,16,33,49,8,23,19,13,7,7,27,25,11,45,50,21,46,17,10,37,17,21,14,21,24,41,19,16,50,32,22,16,18,43,11,37,18,31,17,42,19,49,36,22,38,16,15,6,15,30,49,25,32,37,49,50,11,36,43,17,50,34,35,13,15,48,12,10,20,28,46,34,12,13,44,47,40,15,36,49,6,33,11,50,48,27,28,28,11,21,17,7,44,32,26,47,44,42,22,23,15,33,47,9,40,6,12,5,43,24,44,35,35,12,9,22,15,32,45,33,26,16,18,49,44,25,31,47,34,10,9,36,12,47,45,13,49,39,46,16,40,37,22,10,46,20,16,18,29,21,46,11,44,23,41,31,13,5,41,48,46,10,35,7,22,19,43,23,13,24,17,7,39,49,33,16,34,21,8,17,16,43,37,50,25,16,36,32,9,10,37,17
28,6,20,6,42,32,37,16,40,37,25,17,34,9,43,43,17,40,37,33,21,32,21,21,37,9,29,19,10,16,28,30,17,17,31,13,40,10,19,16,20,41,17,38,35,13,8,29,21,15,40,13,21,50,37,21,41,22,28,28,43,11,48,12,10,31,16,38,37,28,43,29,38,33,10,7,20,37,43,44,11,15,16,24,22,11,7,19,43,7,10,24,26,14,40,14,47,44,6,24,46,43,21,7,44,48,47,30,44,37,48,36,27,16,34,22,20,26,36,28,29,5,6,37,45,34,40,48,43,49,27,47,12,49,29,8,36,27,27,27,31,30,22,25,46,36,42,17,50,36,38,20,45,37,27,13,10,14,31,46,24,8,25,32,47,49,45,44,40,33,13,17,47,20,36,25,32,15,14,17,34,11,13,18,12,15,17,48,13,33,24,19,13,28,15,36,16,31,44,30,38,47,43,10,47,43,24,31,49,9,29,30,41,31,37,33,38,22,42,38,43,48,41,16,47,7,11,43,32,14,25,28,37,19,44,14,26,42,39,33,37,27,25,33,50,14,49,21,15,27,39,10,20,26,11,29,21,22,22,27,29,22,33,23,19,31,21,27,10,35,11,43,14,40,22,12,9,21,15,26,21,21,6,43,16,29,30,7,13,5,24,23,14,25,22,21,17,26,47,39
47,49,12,42,50,46,25,36,24,27,36,29,39,6,36,35,25,30,38,15,41,30,17,25,7,26,22,27,34,9,15,31,34,10,48,44,41,33,12,43,36,9,32,11,37,18,48,20,40,34,13,26,21,39,33,28,35,44,14,35,27,8,11,10,31,8,35,19,20,7,19,19,34,41,33,26,7,32,5,13,9,11,33,44,42,14,27,38,13,14,49,5,39,47,17,34,28,38,44,27,31,44,47,26,15,41,25,45,12,46,6,18,36,25,25,44,36,11,28,27,17,29,42,6,49,9,23,6,20,44,10,26,43,9,14,15,31,9,31,39,21,34,43,18,22,23,46,6,41,33,30,42,35,28,43,19,34,48,43,29,28,43,49,27,6,30,42,16,27,9,38,10,41,25,45,44,45,36,29,16,25,39,16,22,20,44,34,29,45,20,43,17,17,17,41,46,6,32,49,34,39,37,25,12,45,43,22,33,47,25,43,23,46,13,21,16,14,38,17,44,10,16,43,29,45,39,34,48,17,49,13,15,36,11,8,44,45,22,9,6,9,8,27,13,10,15,33,19,6,34,19,46,6,15,33,8,14,23,46,24,49,21,7,12,37,45,26,39,19,11,15,11,19,48,30,39,15,49,48,8,37,18,29,6,30,24,42,49,17,25,32,17,9,41,37,7,34,6,47,17
35,7,25,35,40,23,16,14,35,26,15,19,44,23,40,11,37,7,46,13,11,46,22,39,29,29,30,38,36,23,41,45,12,27,33,37,9,46,22,43,31,44,33,26,16,13,9,45,47,24,43,29,6,30,35,9,12,23,38,24,29,15,27,40,15,12,17,5,7,44,10,34,20,20,13,11,27,6,47,47,6,47,17,15,12,12,32,35,8,10,41,11,41,24,19,47,8,14,8,45,36,50,23,47,26,25,19,14,29,38,27,6,5,24,43,24,45,14,19,38,7,50,46,36,37,44,34,43,24,29,47,26,24,13,5,37,31,21,5,6,41,30,43,12,27,39,21,23,24,46,38,8,31,28,43,39,14,35,47,42,46,14,50,6,13,29,17,27,41,23,17,9,25,27,37,27,44,28,10,20,48,14,43,26,48,22,34,42,41,46,44,15,43,33,24,18,13,15,44,22,21,9,36,21,46,23,9,38,27,16,17,7,45,13,27,30,42,35,46,43,16,37,46,45,8,7,25,15,43,25,29,31,31,8,38,32,22,9,11,7,43,15,24,28,24,15,14,23,38,21,11,42,41,47,24,40,23,23,40,19,31,14,13,23,50,22,17,39,13,18,31,15,14,24,18,8,27,29,29,10,47,14,37,5,12,23,28,27,35,9,44,41,17,45,42,22,50,41,6,37
21,5,29,44,33,11,26,14,27,47,6,43,27,18,47,35,31,8,38,26,27,8,39,37,8,34,8,9,9,9,21,19,26,20,26,24,6,40,48,19,7,14,21,38,39,5,35,49,23,11,32,16,22,38,27,48,6,38,5,17,20,13,50,15,41,6,46,39,8,44,21,27,28,12,15,37,49,11,23,26,33,48,20,14,15,37,36,42,15,30,14,13,49,29,22,20,28,44,8,7,28,11,28,6,42,13,23,22,44,12,8,10,20,19,44,22,42,35,21,12,27,11,20,7,41,39,40,29,15,37,10,35,6,6,28,30,37,48,18,41,41,11,28,9,27,36,28,49,17,35,23,23,45,33,26,37,29,29,14,6,8,44,40,6,22,18,18,36,44,14,15,8,38,22,46,7,33,47,7,6,29,37,6,24,17,48,34,48,49,14,45,7,32,12,27,37,31,38,30,44,29,27,39,25,47,9,39,7,28,6,48,9,29,23,14,32,47,26,24,33,32,49,26,29,18,27,9,25,48,12,36,16,30,14,32,21,31,24,36,15,13,7,27,16,24,18,41,46,27,28,27,24,6,37,38,8,5,50,35,5,46,18,30,8,15,30,20,44,45,17,41,33,27,16,32,18,22,22,15,6,21,14,31,29,37,44,23,17,34,44,39,7,5,11,17,46,47,31,47,20
