34,10,25,19,31,20,29,29,28,23,43,37,26,41,11,11,36,35,15,24,47,33,25,6,8,42,8,41,48,12,10,13,11,16,43,19,10,30,28,26,33,25,16,17,13,46,33,35,28,10,14,46,45,23,29,31,14,18,47,23,18,31,6,22,27,15,25,8,24,17,10,9,12,20,18,11,33,25,11,21,48,6,11,38,49,40,47,27,36,19,34,29,44,30,22,36,17,23,30,44,19,6,41,38,35,30,7,46,45,16,38,17,13,18,47,26,41,32,42,10,15,31,37,30,31,13,7,41,29,14,12,23,45,18,46,25,25,19,24,41,34,25,11,15,6,14,43,37,38,30,34,34,40,26,25,15,10,8,40,14,28,7,31,12,11,16,40,7,37,12,26,23,6,39,32,16,15,7,16,47,21,9,44,25,43,13,25,30,47,15,13,14,28,6,41,28,11,41,42,38,44,40,25,28,35,24,10,49,22,39,12,21,41,29,31,40,11,31,11,38,12,34,17,26,31,25,44,27,13,11,6,39,39,21,17,19,48,26,46,17,9,41,19,21,15,46,12,6,32,48,29,9,17,21,50,41,49,34,35,22,47,25,44,40,6,21,32,28,43,6,42,33,47,18,11,49,17,41,30,7,47,8,22,20,23,9,39,45,7,12,47,10,5,29,35,30,7,39,26,43,24,21,29,32,46,47,19,27,22,31,9,36,35,25,33,19,33,13,15,44,21,18,48,13,23,10,38,43,15,30,12,9,18,33,26,15,22,48,36,22,44,27,26,42,39,21,20,23,31,36,13,19,41,13,41,47,28,23,16,8,29,17,40,36,30,44,30,30,49,39,19,50,25,28,41,34,5,44,35,9,43,11,17,37,19,25,41,12,49,16,23,12,35,41,21,8,41,12,30,42
30,7,38,31,23,37,21,9,6,7,34,14,8,46,47,34,23,15,19,20,33,36,43,12,35,28,27,15,43,43,24,5,44,11,46,33,21,33,30,15,31,44,25,26,24,11,39,41,11,24,31,21,48,23,27,14,5,36,30,9,9,22,15,32,44,23,29,17,48,24,12,40,9,12,20,34,41,48,31,44,10,38,30,11,22,24,41,48,36,29,35,6,32,16,48,26,37,45,47,9,32,44,30,35,16,19,46,31,30,48,23,37,20,30,50,12,13,14,39,27,44,29,30,9,17,49,5,41,22,14,22,19,24,11,37,48,28,45,42,17,32,49,26,38,32,24,48,26,38,8,9,36,21,13,19,35,18,18,32,20,34,16,25,36,46,42,33,27,39,37,28,7,22,33,27,22,44,28,37,30,8,38,8,34,31,17,25,30,7,34,11,41,28,33,39,27,40,8,38,36,27,8,27,47,10,19,43,18,30,18,19,12,29,24,37,27,13,34,6,30,44,50,12,27,42,26,20,35,19,34,17,14,16,45,47,47,31,19,34,34,10,29,39,33,47,36,13,31,41,28,48,8,42,32,25,26,39,24,26,7,6,29,46,21,23,46,50,6,19,43,38,12,48,22,6,45,17,15,8,19,11,44,26,11,17,45,39,20,36,29,23,37,31,38,32,9,32,41,27,45,44,25,49,7,19,6,9,30,32,30,25,12,29,50,39,22,7,31,23,13,13,25,25,43,26,23,12,31,38,33,10,39,47,30,30,13,34,20,47,6,28,47,29,10,9,8,35,8,30,23,17,44,14,18,12,45,41,40,33,49,19,31,29,40,9,14,13,26,28,34,38,17,47,39,7,15,10,46,34,34,29,6,17,45,11,38,20,37,19,33,8,43,33,17,16,10,37,18,10,18
27,47,15,29,43,27,47,39,14,26,46,32,28,34,10,46,27,41,6,11,14,37,46,12,33,33,15,19,14,50,27,13,9,31,7,20,18,30,9,32,14,15,12,11,27,47,48,49,49,11,44,42,32,44,6,9,6,39,38,12,9,17,33,34,40,12,14,45,44,6,38,9,42,48,45,44,22,21,17,44,20,43,19,22,6,43,42,43,26,35,33,25,48,10,20,40,43,19,17,24,16,22,7,44,9,14,49,9,23,31,35,24,8,30,8,15,49,24,23,34,50,26,8,42,9,34,11,47,29,49,15,25,34,32,39,8,33,43,31,22,46,39,49,40,47,25,26,29,12,34,47,38,44,20,14,28,21,14,17,14,10,24,28,47,44,21,12,8,7,8,36,39,25,37,21,16,35,20,46,48,14,20,35,27,36,6,49,8,36,50,16,22,40,11,23,17,41,48,32,25,29,28,29,6,20,30,50,23,43,50,24,49,12,38,35,23,25,46,44,15,34,26,28,12,10,30,22,6,16,7,31,16,17,9,45,12,35,41,9,34,35,19,27,11,35,33,36,41,6,12,49,26,28,18,21,28,47,18,24,50,24,30,30,37,7,25,27,11,49,16,43,6,16,5,39,12,13,12,8,34,5,31,38,45,19,36,48,19,7,17,36,32,22,44,21,5,47,43,21,32,43,45,39,16,36,9,42,37,14,27,8,33,29,21,7,34,28,24,37,35,11,14,38,39,37,31,29,24,13,39,48,12,19,23,11,24,25,28,48,41,33,17,22,12,50,16,28,22,46,38,31,6,44,9,24,7,44,49,11,22,44,23,7,19,19,6,9,23,22,42,29,46,49,13,30,10,10,19,41,17,26,6,45,13,23,49,47,33,13,22,25,40,40,25,44,29,22,28,17,28
42,18,37,16,16,33,31,21,25,34,21,23,46,42,32,16,9,28,44,10,28,28,5,7,21,5,21,9,23,8,18,11,43,12,37,48,18,32,15,9,32,24,45,39,34,36,46,34,47,16,14,44,26,34,24,9,48,40,32,26,13,6,29,22,24,11,19,31,25,16,39,21,20,8,11,6,8,28,32,16,49,7,48,46,8,45,24,15,13,43,41,44,27,46,31,49,5,11,34,9,50,20,20,37,36,25,11,45,14,16,34,36,38,35,14,21,31,20,24,10,13,27,24,23,15,49,34,37,28,26,20,13,20,36,22,17,43,47,47,43,32,12,23,40,8,48,15,8,41,18,47,21,29,47,14,42,38,9,30,9,49,23,18,43,8,36,46,43,21,11,20,25,14,12,22,43,18,15,48,33,43,25,25,28,22,40,32,22,18,9,40,39,18,34,38,22,11,26,24,41,36,29,25,44,27,20,5,38,37,47,39,26,19,17,8,25,28,26,29,19,40,11,14,28,20,16,32,45,31,39,19,16,36,22,32,36,13,39,15,14,22,26,25,36,25,30,13,7,32,46,24,22,48,24,8,25,21,22,18,19,40,20,7,6,40,43,33,31,14,46,47,34,11,35,35,15,11,50,49,45,19,32,17,45,46,37,36,33,31,45,42,23,32,40,45,46,26,30,35,22,47,34,30,30,47,11,47,50,48,25,28,38,18,27,7,43,22,9,42,44,15,47,47,30,26,25,12,42,41,7,16,22,37,45,34,45,36,13,37,6,47,10,30,26,21,31,43,23,9,37,8,17,14,22,24,49,5,33,27,39,10,9,16,10,14,19,9,25,28,5,48,22,43,29,12,39,19,10,44,11,12,28,22,30,8,9,36,18,21,36,33,28,14,34,32,35,37,44,14,37
16,19,16,20,43,18,25,42,37,47,42,8,9,46,24,42,33,45,24,43,49,8,49,35,5,10,7,8,19,48,30,44,27,6,30,18,30,7,19,12,42,22,19,16,18,35,34,43,15,35,17,38,43,7,47,7,19,10,17,28,17,15,6,47,19,44,22,42,47,9,49,49,31,14,12,12,22,48,29,25,33,34,32,26,15,36,38,5,48,11,33,15,47,32,33,35,25,47,6,37,41,38,34,13,46,33,20,44,40,46,10,39,17,19,44,33,36,15,23,20,48,34,15,32,11,24,35,33,36,30,43,24,22,36,30,41,32,27,34,48,46,47,25,25,44,47,15,9,27,15,26,20,24,15,40,38,44,41,37,30,22,39,40,7,7,32,31,48,32,42,33,20,46,9,9,32,19,17,47,13,48,31,5,34,14,20,11,6,22,29,48,39,32,29,45,12,48,23,7,27,42,33,46,38,17,44,9,41,40,48,20,19,25,36,23,42,45,19,31,15,40,5,22,23,49,19,8,22,6,20,25,9,11,49,15,8,22,16,20,11,27,49,38,25,28,18,11,16,6,31,24,21,25,26,28,42,30,29,22,33,11,50,25,26,9,14,17,14,39,34,24,8,26,23,48,38,21,26,13,18,14,6,11,19,25,39,29,28,17,28,20,41,47,12,26,38,12,6,21,11,20,5,12,49,6,27,46,35,30,18,49,10,8,49,37,9,9,6,43,8,31,16,10,40,28,9,22,47,34,50,15,17,6,18,36,19,48,33,15,21,26,14,15,16,33,43,37,34,22,25,12,32,13,45,21,31,28,41,5,13,27,40,5,10,46,36,11,15,33,24,20,23,10,33,26,9,22,18,28,6,15,17,23,22,27,40,26,11,40,44,23,49,28,13,23,31,49,41,47,21
42,26,10,22,26,20,25,13,36,9,33,41,35,15,37,44,10,14,21,37,41,14,28,38,26,32,36,16,15,45,34,45,37,10,24,29,31,12,42,20,42,35,39,6,33,20,12,19,12,9,6,19,32,32,50,33,10,27,28,30,49,16,44,6,20,10,41,44,16,25,39,20,24,12,13,30,31,36,17,20,38,33,10,6,24,35,25,45,48,46,36,10,7,17,47,28,30,45,7,46,39,46,18,15,26,5,28,44,15,49,35,9,20,42,48,46,13,24,31,7,6,39,21,9,15,23,27,37,31,45,46,27,16,40,46,29,37,13,11,46,47,45,27,9,9,24,25,11,16,39,20,46,15,41,46,36,22,38,23,20,44,46,47,46,27,23,18,48,19,25,20,48,24,25,43,7,39,10,38,24,10,19,38,21,11,43,32,14,8,44,48,32,49,29,28,42,31,29,10,48,27,48,23,20,36,24,39,45,45,7,7,46,6,25,33,14,11,11,16,32,12,31,44,40,34,42,42,30,45,43,13,23,14,12,8,49,50,30,22,33,19,23,42,37,7,14,13,13,27,28,42,20,39,6,11,23,29,40,14,9,38,28,12,25,6,22,32,48,31,41,20,22,6,48,6,38,35,41,44,34,42,49,23,6,16,19,32,14,27,21,35,31,28,8,46,23,50,30,35,13,41,47,44,19,41,40,8,42,32,20,17,24,14,42,8,49,5,10,18,8,44,20,16,38,25,39,37,41,31,42,20,43,32,28,45,36,39,10,43,43,41,6,34,36,24,29,17,44,22,24,12,33,36,14,23,36,25,31,24,22,41,29,47,25,42,11,34,21,32,13,15,19,15,30,11,44,24,11,19,20,9,23,11,26,45,25,17,42,42,14,31,21,26,39,32,22,42,49,9,10
14,15,42,37,21,22,24,29,9,33,17,25,42,42,34,20,30,16,48,28,15,41,18,20,12,21,32,15,32,37,27,6,36,37,12,7,6,8,30,33,18,27,12,19,20,40,48,26,28,20,11,49,26,22,45,15,8,47,45,23,10,11,21,42,16,28,25,38,6,15,28,46,6,44,31,25,48,23,15,13,11,41,23,39,35,48,46,28,41,44,40,16,23,39,18,9,36,13,39,14,43,8,24,45,12,11,27,30,9,47,14,24,37,29,24,46,26,26,25,15,6,24,9,17,19,45,9,18,26,28,31,46,44,19,34,45,23,36,17,43,40,36,29,33,18,10,22,36,27,18,24,27,47,14,23,9,13,36,46,26,47,11,9,23,11,21,16,7,12,23,25,44,15,7,45,20,10,35,39,35,46,21,21,16,19,45,8,11,14,5,29,31,28,38,37,5,13,37,11,23,22,6,15,10,39,12,15,32,30,29,44,36,7,32,38,26,39,9,43,12,28,48,22,7,22,21,16,48,12,46,35,48,6,14,35,9,37,25,28,5,36,33,45,36,20,16,6,47,27,25,39,10,14,13,45,38,38,44,48,23,50,29,32,25,14,31,7,35,30,33,43,39,7,6,36,48,34,27,30,30,39,21,17,14,36,14,39,38,42,28,39,25,25,17,33,18,33,35,37,20,23,37,31,16,5,39,25,14,27,32,21,49,7,28,39,6,47,30,48,28,48,34,16,5,28,34,16,29,29,11,33,38,26,47,8,12,25,48,11,17,28,35,11,12,10,5,21,42,8,40,5,42,6,43,21,27,7,41,8,42,48,39,22,44,36,19,26,5,36,32,29,44,36,17,6,36,9,45,12,9,37,47,19,25,17,19,11,7,48,37,26,20,13,31,45,21,18,14,33,28
29,8,19,10,36,23,6,48,14,29,33,39,14,20,31,20,32,22,29,19,46,13,46,15,14,6,47,39,25,48,44,8,9,7,36,35,39,26,43,47,23,13,48,27,34,37,12,11,37,49,50,41,41,40,33,22,30,47,27,22,40,41,27,11,15,50,49,6,23,27,20,45,41,37,42,35,8,47,26,16,7,9,23,16,49,46,6,29,27,11,12,45,49,18,25,11,13,20,30,36,21,49,26,22,7,44,5,37,16,48,43,33,17,16,40,22,9,23,50,5,49,41,18,38,5,36,43,45,21,6,29,34,46,17,9,29,7,39,9,24,18,21,37,16,24,25,35,40,20,12,36,14,33,15,39,22,19,7,29,26,11,39,30,48,47,39,7,38,21,48,21,33,16,28,34,36,35,23,37,37,19,32,15,37,6,46,8,42,10,13,24,40,32,6,17,47,42,8,47,35,46,13,21,14,40,45,49,26,33,31,6,28,30,31,13,30,10,16,22,24,17,35,23,33,49,8,49,39,14,43,39,25,24,16,13,25,20,9,10,10,31,16,44,41,40,20,35,11,35,47,12,32,13,19,31,11,16,20,28,15,38,38,7,34,5,50,38,17,40,6,22,42,20,27,10,41,37,42,8,9,10,47,35,18,15,24,6,12,15,38,32,5,29,27,38,36,36,46,23,44,6,22,32,31,35,21,40,32,43,30,46,32,43,24,6,37,40,18,27,36,48,6,5,21,40,43,44,19,34,10,24,33,35,14,12,17,34,27,36,47,17,17,45,8,19,48,43,7,30,50,28,13,34,24,43,10,34,33,13,14,10,32,40,44,31,39,40,40,28,13,17,12,15,46,14,24,31,20,22,13,14,20,34,50,31,16,50,13,30,37,40,47,43,37,16,40,20,14,12,39
50,25,9,36,30,27,48,12,33,36,26,9,27,49,17,6,47,12,29,16,26,34,27,20,14,41,16,41,22,49,41,21,25,23,21,30,12,35,40,42,9,45,15,45,16,5,43,45,33,30,22,41,34,32,43,9,38,14,39,12,31,6,50,21,33,45,17,48,39,19,27,48,17,8,49,41,49,42,34,28,49,13,45,49,43,48,13,15,30,42,11,9,12,29,20,48,42,44,33,23,22,39,40,6,26,24,17,43,24,18,32,20,12,21,38,36,15,42,15,46,18,35,8,46,46,18,6,47,45,8,48,16,24,26,26,7,49,9,22,32,8,17,5,13,21,28,34,24,26,20,24,42,37,15,35,35,21,10,26,39,49,10,15,30,46,24,20,37,45,21,44,29,24,10,19,19,36,37,11,19,11,13,10,23,7,34,19,13,42,33,32,40,48,23,22,16,41,11,20,22,41,16,41,44,35,42,35,19,44,28,47,47,45,14,10,47,50,39,46,49,48,45,32,29,31,34,6,13,45,24,43,20,5,38,26,38,31,25,24,29,49,12,39,31,26,29,44,46,34,48,10,12,37,21,48,18,21,48,20,39,7,29,25,8,26,43,8,14,22,16,17,15,37,20,14,5,20,32,17,42,47,12,22,35,23,9,46,33,27,48,12,44,11,33,35,29,44,46,45,15,20,43,27,42,13,33,20,18,31,26,38,6,15,39,40,43,15,45,28,9,28,39,44,19,9,31,32,5,36,14,24,25,36,45,34,32,41,15,46,36,23,9,25,22,11,14,13,20,8,26,28,45,11,43,19,38,43,34,14,44,44,11,12,27,6,7,17,8,35,50,33,5,33,35,8,36,6,40,42,5,41,31,10,46,46,39,37,7,30,33,35,25,11,42,8,39,29,39,42,11
12,49,45,32,26,39,25,31,5,11,31,17,31,47,44,7,19,8,21,9,12,11,16,6,40,26,7,13,5,37,36,40,7,28,28,20,47,38,43,36,31,20,11,7,5,31,12,45,12,13,29,25,8,40,12,48,46,15,10,27,48,41,41,38,46,6,6,28,34,12,28,9,29,48,41,13,30,37,39,41,29,20,16,31,16,19,13,42,26,37,30,34,27,11,25,34,38,41,26,33,16,29,15,13,20,15,23,33,5,18,28,45,28,49,38,35,15,28,16,9,30,46,20,28,19,34,25,27,31,32,48,29,49,39,40,10,48,31,25,14,50,8,32,50,17,43,18,38,30,18,36,35,27,42,44,38,23,38,22,26,48,9,39,11,25,31,26,31,37,36,22,32,24,18,31,20,31,6,44,33,12,16,23,31,32,32,13,9,22,36,15,11,26,18,31,40,11,9,15,22,32,46,29,30,44,15,9,35,11,8,20,41,36,33,21,26,8,9,39,29,17,14,7,14,28,11,30,43,47,19,6,13,19,18,39,21,12,9,27,18,9,42,44,29,15,9,35,42,36,18,18,45,27,21,7,36,24,17,38,47,26,29,37,29,39,18,31,28,48,36,28,44,33,41,36,29,8,20,21,13,30,37,26,13,49,40,16,13,26,5,18,26,12,34,25,6,37,29,9,48,10,15,22,33,42,15,43,37,29,31,30,43,7,15,38,45,42,16,28,10,9,45,40,18,30,17,49,24,15,45,7,19,5,50,32,18,30,22,8,18,43,28,40,40,12,49,13,48,47,49,34,5,18,19,41,16,34,16,45,37,40,13,21,30,46,36,50,10,21,31,6,28,46,43,38,38,33,16,29,17,44,9,35,40,27,20,20,45,33,22,11,24,34,21,10,39,43,25,25,32
