26,42,24,23,39,29,19,14,33,12,40,17,13,40,27,15,21,27,27,15,21,14,45,26,17,25,27,28,26,22,18,22,36,42,19,15,26,20,36,24,12,34,35,12,37,18,19,31,25,32,43,48,22,25,12,31,11,41,27,40,15,20,50,10,27,48,32,33,34,14,48,16,40,43,42,41,30,41,17,32,21,44,17,32,18,42,46,14,32,20,45,23,11,22,35,48,50,38,43,14,47,44,49,14,22,12,40,20,13,31,46,32,38,29,11,49,30,21,17,33,32,29,43,38,42,50,35,27,19,37,48,43,16,20,26,33,50,32,16,25,13,32,49,33,22,45,26,13,12,31,41,47,43,28,31,46,47,41,15,39,39,12,17,34,22,30,23,21,25,35,40,25,21,39,16,37,32,41,24,22,42,41,15,32,14,42,47,16,28,14,15,36,33,46,38,29,48,35,36,24,22,21,29,10,49,25,24,36,32,26,40,34,19,23,22,48,43,39,38,49,18,15,36,13,24,25,18,33,20,13,47,22,33,26,38,20,34,24,14,21,49,22,17,42,11,27,34,35,40,15,19,36,45,25,47,50,26,24,31,33,18,42,30,36,43,49,15,34,15,24,39,32,21,49,39,19,19,39,36,30,22,14,17,17,16,14,29,11,36,48,33,34,21,12,44,33,26,32,12,39
26,39,10,48,24,32,31,20,35,22,36,42,12,45,19,16,38,37,33,20,25,29,25,25,43,14,47,10,43,45,28,43,44,41,34,18,31,35,12,22,10,28,44,33,12,47,44,26,17,47,29,39,25,34,17,19,13,31,22,18,30,21,21,48,44,15,48,21,25,39,36,23,18,31,20,19,11,23,38,16,31,36,12,19,33,26,29,32,27,25,46,14,18,39,45,26,23,17,34,19,23,25,45,19,26,23,26,12,48,32,31,13,38,15,33,14,43,27,44,21,30,40,45,43,37,18,18,25,40,33,24,16,39,21,31,34,25,38,15,41,25,28,11,39,49,19,22,42,28,17,26,46,41,36,12,42,37,47,20,47,17,13,23,17,12,47,48,27,19,15,34,11,29,36,25,13,49,41,48,36,50,26,32,42,33,49,17,34,46,40,39,31,17,19,12,38,12,41,27,19,49,13,16,15,15,36,14,50,37,19,48,16,14,40,47,50,22,23,36,19,32,16,42,44,40,32,11,44,15,45,11,26,22,29,46,20,31,22,23,49,36,45,22,17,46,24,46,35,15,22,39,29,17,38,40,46,45,39,49,47,13,30,43,14,43,47,38,11,42,11,20,48,45,23,45,23,20,36,26,41,47,18,28,48,41,14,34,41,50,21,33,32,35,14,19,14,39,27,37,31
50,47,38,18,17,48,17,33,14,42,18,14,37,31,34,36,39,46,19,32,30,36,13,46,40,29,12,32,30,32,14,44,20,41,47,13,42,15,41,48,32,20,15,19,44,20,26,45,46,13,18,31,25,45,34,14,35,25,10,41,14,49,29,49,17,34,47,32,38,34,28,33,21,49,48,42,14,29,26,43,16,37,15,34,16,16,49,19,36,49,45,21,10,28,33,34,15,44,41,34,12,45,15,48,32,24,18,35,37,25,14,21,43,29,29,11,12,21,24,27,43,46,37,40,26,37,33,22,34,31,29,10,49,28,34,21,37,32,27,22,34,29,39,31,20,12,14,14,19,44,21,36,35,39,21,22,30,47,42,27,11,14,32,50,49,32,44,46,44,20,50,32,41,29,19,37,31,21,42,14,44,29,29,13,22,33,29,36,18,48,38,43,30,21,36,32,17,24,49,47,10,29,44,13,35,46,22,40,27,19,46,34,27,25,44,27,42,29,14,44,30,10,40,24,31,34,16,40,11,13,14,17,42,45,49,19,16,25,29,15,37,43,13,34,28,29,21,15,20,22,34,14,19,29,22,29,15,45,15,47,31,29,18,19,11,17,13,21,38,41,14,28,39,17,33,23,17,45,20,44,36,18,24,40,31,30,32,31,19,47,24,18,46,39,38,12,10,27,29,33
40,45,24,24,35,13,42,33,37,35,41,30,17,16,20,33,28,24,15,32,32,45,12,49,22,37,43,31,30,46,17,15,38,31,36,29,17,10,33,28,41,14,49,46,12,12,17,16,23,37,41,26,17,43,39,34,27,24,19,49,12,27,41,30,23,12,33,14,35,44,19,17,44,12,42,23,49,28,23,30,37,37,43,37,36,39,42,44,38,43,12,40,11,28,16,48,14,43,11,48,40,40,37,18,48,25,11,13,32,20,28,17,28,28,47,32,14,39,48,24,38,50,25,16,18,17,30,30,18,12,24,46,19,41,26,35,22,23,43,30,39,47,28,46,44,24,42,39,34,17,24,24,11,45,14,37,48,16,18,25,21,11,19,45,19,13,19,45,22,19,34,24,31,20,11,33,14,47,36,29,14,36,32,33,10,24,46,43,34,14,13,25,21,12,43,48,33,38,48,41,12,36,50,39,29,21,11,40,49,21,37,29,37,30,16,46,40,45,34,43,26,36,19,42,26,35,12,49,29,18,20,45,39,43,28,11,13,30,48,30,12,40,39,17,10,13,27,48,25,31,30,20,21,44,31,28,16,37,17,24,21,16,30,45,12,25,12,17,39,20,47,32,48,38,31,44,23,31,46,48,45,38,47,41,33,26,35,12,40,23,37,11,12,24,37,42,39,25,17,16
38,18,50,19,16,18,26,14,37,42,20,18,28,45,37,35,46,35,40,42,18,43,29,32,21,20,11,38,29,15,21,24,25,28,29,32,14,26,19,25,13,25,10,45,47,21,21,45,17,36,16,45,26,43,34,23,24,42,46,32,38,20,39,29,40,34,47,17,19,22,32,24,37,23,40,43,50,41,30,26,17,48,12,20,28,41,44,14,26,36,35,31,15,41,11,11,48,36,44,26,39,30,12,16,32,26,42,27,49,43,14,45,22,25,18,23,12,26,50,17,33,35,26,24,38,21,26,38,17,17,17,43,43,16,20,11,40,37,34,35,50,23,11,42,25,11,44,25,43,14,34,38,10,42,29,13,46,38,43,26,14,39,12,42,21,41,20,44,45,43,24,13,35,24,41,26,48,45,11,15,17,18,44,47,26,19,41,49,11,29,43,44,31,11,17,50,46,42,13,41,22,21,16,25,37,38,39,12,45,20,25,18,39,11,20,32,19,49,42,40,26,20,40,49,20,26,28,14,37,42,32,34,48,35,22,16,38,25,47,17,44,41,12,15,16,42,43,13,12,21,16,36,12,36,30,17,32,22,25,30,16,48,27,39,48,43,14,12,26,14,46,39,40,34,33,18,26,28,17,35,42,30,43,45,29,16,39,37,23,32,45,18,26,15,19,28,41,21,37,48
31,32,32,23,45,37,26,47,18,37,18,36,37,49,12,27,34,35,24,44,34,37,39,11,23,30,37,15,25,46,11,41,17,12,16,17,47,23,34,18,18,41,24,11,30,36,38,27,29,34,37,38,16,47,33,49,31,14,42,24,42,11,23,35,42,47,35,41,34,14,24,12,38,12,20,38,36,31,39,23,42,45,41,47,14,22,34,16,35,46,14,40,23,17,35,25,44,25,14,23,49,32,32,43,41,50,23,48,47,46,48,15,24,13,37,21,39,29,24,41,38,41,47,29,22,10,13,21,16,30,47,41,28,41,34,27,48,14,14,10,28,49,12,37,17,32,39,38,21,39,36,46,23,39,38,31,34,49,33,42,43,43,28,33,15,12,17,38,43,23,40,36,46,13,43,48,39,42,37,29,30,29,42,49,37,11,49,30,49,19,39,28,22,13,32,28,28,42,19,19,10,14,26,46,18,37,11,22,37,19,29,44,14,43,19,46,14,16,32,26,16,14,14,30,37,11,41,37,29,36,22,30,18,43,33,33,14,25,43,21,39,45,48,13,44,50,15,25,30,12,39,33,14,33,40,25,27,31,39,23,47,33,13,20,26,40,39,13,15,21,28,49,47,32,16,34,49,49,30,26,37,48,47,24,48,37,37,48,49,21,24,30,26,22,45,28,26,33,42,32
38,11,41,16,11,37,17,42,29,28,13,27,10,33,44,48,48,19,16,10,24,34,35,44,47,13,22,47,38,38,13,39,20,28,10,30,22,20,31,45,48,11,44,38,21,29,24,16,16,48,25,16,27,14,49,11,47,26,15,25,11,23,49,35,16,39,46,20,26,22,23,24,15,48,19,34,14,44,38,23,12,31,43,24,14,46,12,39,10,38,40,17,21,38,31,37,13,11,41,22,45,19,43,11,45,35,44,47,37,29,16,26,40,31,22,49,25,13,14,21,25,30,36,47,22,34,21,38,21,30,21,46,18,22,18,39,49,35,21,11,16,41,30,19,46,50,15,47,39,15,14,20,37,41,27,11,30,19,40,14,12,10,47,42,37,45,38,20,40,49,47,34,16,33,33,18,38,25,33,35,28,11,47,13,12,50,24,24,29,45,38,30,32,46,46,31,32,45,26,19,16,27,48,37,26,39,22,40,16,36,26,42,16,18,50,45,43,16,45,19,16,38,35,18,16,22,44,39,15,30,32,28,47,47,30,18,47,20,31,24,20,27,37,41,27,43,25,37,20,29,48,35,32,45,13,34,24,32,20,12,30,18,43,18,38,11,40,45,12,16,17,45,15,27,45,46,10,27,21,33,28,30,24,41,47,45,41,40,14,17,21,27,33,43,23,23,43,19,33,25
39,31,19,33,45,29,30,29,30,13,48,44,35,28,29,36,38,49,45,23,41,35,23,23,34,40,16,40,34,29,34,39,30,41,44,39,44,20,36,12,16,22,10,11,14,34,33,29,33,35,14,25,26,11,26,31,30,40,27,25,32,27,25,43,34,36,35,26,40,12,23,13,16,24,30,17,36,37,22,12,46,12,10,19,12,30,36,18,48,20,46,43,45,28,18,47,16,18,16,16,49,15,43,10,10,42,22,19,21,43,21,47,35,14,38,33,25,41,49,29,46,42,34,35,45,49,29,45,18,16,14,26,33,40,20,34,38,23,23,47,13,38,27,35,39,22,25,36,42,14,20,10,45,34,17,44,25,15,34,19,16,45,20,40,13,30,40,37,20,11,12,15,36,16,34,48,27,23,18,25,27,49,19,20,13,40,35,30,40,32,46,28,41,47,49,24,21,15,49,48,30,16,13,13,44,29,21,39,25,29,35,14,48,32,38,39,20,42,49,37,46,31,16,17,41,41,12,36,34,17,44,30,41,50,29,41,28,16,50,33,28,50,11,23,46,36,22,41,22,33,19,42,32,40,29,24,13,19,20,27,44,43,25,49,26,30,22,20,24,13,13,35,27,29,36,22,30,50,34,47,32,31,38,49,18,29,24,22,28,23,46,26,15,12,47,43,35,13,17,34
26,24,27,27,45,42,34,41,35,25,47,24,19,34,16,26,44,29,47,47,35,14,20,18,35,23,22,25,49,38,32,29,19,26,25,43,43,14,35,42,14,28,35,31,33,32,24,21,13,49,29,16,12,21,37,30,34,42,34,11,26,48,31,46,23,11,12,44,42,23,31,28,45,45,21,26,27,49,37,43,50,46,13,31,29,14,38,36,16,19,19,28,40,38,15,46,33,30,27,11,28,25,43,39,38,44,20,16,39,28,15,25,34,15,25,44,16,46,17,27,27,28,14,48,40,32,10,21,16,36,49,35,12,21,12,24,38,15,17,26,25,23,14,27,26,15,44,31,16,27,41,39,13,31,18,29,14,47,25,33,16,23,41,19,18,14,16,34,48,20,36,40,46,34,47,14,46,45,15,43,38,10,30,19,33,43,48,34,37,29,39,28,21,24,11,30,20,32,26,10,39,18,39,17,43,49,22,40,33,47,33,40,30,22,27,17,17,31,32,38,16,46,50,32,28,42,28,17,25,25,22,41,39,40,42,47,46,22,44,13,29,44,37,12,19,43,38,42,36,46,11,11,23,29,17,44,48,28,11,40,39,17,41,29,25,14,31,12,13,15,11,20,48,48,32,30,12,32,26,14,14,22,30,15,14,45,42,43,19,31,12,33,32,11,18,50,33,35,19,17
39,30,33,17,49,31,28,41,30,21,29,28,38,38,43,10,32,11,23,14,12,38,26,46,35,34,14,16,14,19,44,29,25,27,41,31,14,17,19,27,46,14,17,31,12,23,32,45,37,46,12,12,31,25,19,30,22,33,15,23,20,42,33,43,35,22,40,39,28,32,37,27,46,41,25,43,20,20,12,13,16,18,45,29,25,19,39,46,11,37,38,14,36,28,26,14,40,23,43,35,10,21,19,35,45,18,44,32,32,17,25,15,19,46,33,29,18,37,12,21,17,41,43,15,11,34,44,43,28,12,20,35,39,18,36,42,32,17,41,14,25,44,39,41,23,29,41,35,49,34,11,49,35,12,24,11,43,38,43,28,49,37,20,19,12,23,23,37,42,38,46,47,22,11,16,16,26,39,42,46,40,37,17,31,29,21,14,36,49,27,22,41,20,43,15,14,28,35,17,44,23,25,21,38,42,17,38,12,37,13,25,16,44,40,23,28,46,46,23,33,28,48,47,14,18,23,44,45,14,36,30,19,29,28,28,23,37,19,23,19,25,50,25,47,38,48,45,23,50,19,38,42,27,39,46,11,13,45,33,13,15,18,49,22,13,49,10,12,26,24,23,48,28,35,22,42,11,20,26,48,37,16,47,35,41,33,19,45,15,37,24,14,42,45,40,39,19,30,17,46
