48,23,25,40,11,29,42,32,38,31,34,41,8,14,38,26,13,6,32,31,38,21,41,42,10,22,44,22,21,26,14,32,43,24,43,21,39,30,44,30,42,9,15,36,42,22,13,16,37,40,29,17,31,20,6,29,11,38,30,22,49,37,46,32,45,42,31,12,32,19,30,35,38,44,14,33,38,46,39,8,19,17,34,13,20,34,12,10,34,29,12,21,16,26,48,42,37,22,17,43,26,41,39,12,6,32,25,25,43,23,24,11,25,30,29,29,45,18,28,30,12,37,42,18,8,27,35,39,35,15,20,28,18,23,34,49,35,23,18,12,41,26,12,19,22,5,6,14,28,42,27,40,29,35,38,13,34,16,48,19,42,47,26,38,35,19,5,28,40,23,11,36,39,14,17,18,6,43,42,28,18,25,14,18,33,35,49,19,23,30,50,27,27,35,8,7,44,40,15,30
17,32,47,45,27,40,5,46,13,11,38,14,20,43,50,47,28,26,38,14,26,47,24,18,34,47,15,10,32,6,37,7,17,19,45,21,15,8,26,11,33,25,13,46,18,33,24,50,50,33,39,23,43,29,9,7,17,14,30,21,19,48,12,47,24,23,34,30,17,6,39,27,19,45,5,15,31,41,12,45,34,21,10,8,44,11,45,32,24,38,36,50,13,12,28,19,47,43,20,48,30,13,46,49,40,23,18,45,43,7,27,34,46,49,10,49,27,49,34,6,15,48,19,28,7,48,14,11,43,47,44,9,48,10,9,33,38,29,30,25,41,41,24,11,15,27,25,45,13,30,47,9,10,25,34,12,46,9,15,35,10,37,47,20,35,8,42,16,5,47,15,45,45,30,21,16,29,35,35,13,35,13,48,33,48,24,33,45,28,32,20,22,28,45,15,22,28,8,40,37
28,23,18,34,14,20,39,20,35,38,33,37,35,12,49,48,37,50,44,32,14,47,17,15,14,25,18,19,25,25,7,22,8,42,12,20,34,17,32,43,8,43,31,50,21,11,24,37,10,37,28,38,28,8,37,27,14,42,34,15,37,11,43,40,44,15,22,10,48,19,43,47,39,18,42,15,23,6,11,43,25,28,26,30,22,26,19,32,41,31,40,24,18,40,27,25,45,45,31,18,20,7,48,6,40,23,18,37,41,35,37,36,16,16,24,41,40,23,24,30,22,38,43,27,48,33,41,12,41,29,26,42,25,14,48,32,20,17,14,49,12,25,40,42,49,41,32,23,8,24,47,48,11,10,29,21,38,43,9,46,28,48,41,39,44,47,37,27,35,9,40,27,22,43,36,30,10,44,40,8,34,42,14,9,43,16,45,34,21,7,20,7,27,31,33,14,35,26,19,11
18,34,45,18,11,11,43,9,21,36,16,17,19,20,12,12,45,25,43,20,29,28,43,5,17,7,42,38,27,8,47,41,20,38,6,45,22,43,25,47,45,20,23,17,37,34,35,10,19,45,9,26,22,39,24,37,16,42,11,36,19,6,12,12,45,35,7,32,36,31,29,40,21,35,42,19,17,34,18,47,21,45,44,30,23,19,47,22,44,7,6,11,9,8,37,6,46,50,39,47,17,18,12,28,7,22,19,10,16,13,9,37,15,47,32,11,29,25,8,40,34,32,35,13,46,26,6,48,14,44,42,15,18,5,6,37,18,7,19,16,31,15,38,28,39,28,17,35,17,7,24,48,6,44,27,43,36,35,12,13,37,31,24,15,28,23,46,33,43,24,29,17,41,46,26,49,39,36,39,9,42,24,32,12,47,43,35,49,45,49,12,46,15,25,36,40,27,5,49,10
24,49,15,48,26,48,33,26,32,7,44,22,30,46,38,39,44,17,31,46,17,45,39,37,43,38,40,6,34,45,7,26,36,26,30,7,46,34,38,11,31,20,25,12,12,31,50,31,25,32,23,44,41,22,18,36,26,22,18,24,20,42,48,7,35,48,48,22,9,24,6,9,30,15,13,7,14,25,40,7,30,33,14,44,38,42,29,27,48,41,20,21,28,23,17,38,12,43,13,30,39,16,29,11,37,26,16,47,21,37,13,6,39,14,16,35,26,11,22,24,22,43,43,45,39,29,38,31,5,43,38,19,18,50,19,35,31,29,43,31,45,43,30,6,37,31,35,6,29,5,42,50,23,22,46,23,25,21,9,22,12,39,46,41,35,28,30,34,6,29,19,36,49,8,26,31,43,13,26,40,7,8,50,13,49,46,17,9,6,36,38,13,26,36,38,42,12,47,41,29
47,27,33,48,45,30,26,13,20,23,16,47,17,13,26,27,17,29,39,38,46,14,14,34,14,6,6,25,11,26,36,21,22,46,41,26,44,28,49,34,14,46,31,43,17,25,13,33,20,35,34,33,31,6,43,14,21,8,15,15,39,30,45,47,12,36,50,16,22,22,47,8,45,35,49,21,26,29,30,45,23,32,8,26,28,14,33,8,37,44,46,46,20,30,31,29,33,9,32,7,30,34,30,22,11,31,23,12,12,8,20,50,33,40,36,34,8,42,20,13,43,7,25,32,38,49,9,18,19,25,20,11,43,41,19,23,37,35,9,31,40,42,41,43,9,15,8,23,49,30,30,28,33,12,14,30,41,39,21,26,18,44,16,23,15,22,28,37,39,35,29,35,29,30,35,26,39,6,19,29,16,7,9,11,19,46,41,30,22,32,43,43,40,31,14,37,29,38,49,39
44,6,11,49,29,43,46,5,48,47,12,38,24,15,35,20,43,33,45,33,17,25,17,27,38,12,48,6,32,27,43,32,9,45,14,12,34,7,21,6,12,40,18,13,10,39,43,19,33,14,15,28,26,16,26,5,8,35,22,35,30,46,37,30,43,33,14,48,44,29,7,43,48,23,15,49,34,25,8,47,16,8,49,6,31,29,39,23,48,28,37,30,14,28,6,16,43,8,40,41,18,42,43,22,32,45,47,47,33,21,31,21,16,43,18,20,7,12,45,44,41,17,38,22,22,16,23,20,37,49,12,28,18,9,28,5,34,12,40,40,30,29,36,10,43,26,40,47,25,44,39,43,39,13,32,43,12,49,21,47,31,8,23,43,29,12,22,15,45,45,47,7,10,28,10,28,7,27,32,30,35,14,5,22,44,9,10,43,46,43,33,18,45,49,28,47,36,39,7,49
47,16,17,48,7,23,33,45,14,38,26,34,30,22,37,22,36,15,37,11,48,25,48,35,15,18,16,29,20,46,13,44,47,6,49,47,14,26,43,25,50,39,17,6,9,21,7,49,41,40,48,41,45,24,12,34,27,25,35,13,32,18,48,41,39,11,40,16,19,48,15,14,38,34,18,42,13,34,27,11,13,43,12,45,15,23,18,30,45,44,10,8,45,7,13,49,34,47,46,23,28,22,11,42,18,29,17,48,45,33,36,10,35,19,41,42,42,13,36,6,34,43,5,43,32,15,16,45,29,23,6,41,50,42,49,20,8,19,25,47,39,26,27,36,21,44,23,7,47,33,45,6,31,21,43,14,49,47,42,11,27,35,42,11,16,24,28,48,33,32,30,50,44,20,11,50,20,27,20,14,27,35,48,12,17,39,7,35,17,34,39,36,13,9,41,39,29,28,28,18
45,21,7,50,10,7,24,18,15,33,44,22,40,39,12,36,22,6,18,12,24,35,9,5,23,48,10,14,5,37,18,6,15,19,20,22,41,43,35,47,21,40,10,48,17,43,31,5,12,24,25,35,41,33,34,45,15,45,28,10,22,29,23,17,47,44,33,34,30,31,19,6,27,42,50,14,8,34,15,9,28,38,37,24,36,30,23,32,30,28,41,26,15,12,9,28,39,12,42,7,35,7,43,10,26,8,20,5,34,9,15,44,45,26,26,15,20,24,36,7,32,40,47,15,27,31,13,42,22,27,7,34,7,42,47,38,35,15,28,23,43,36,33,20,36,48,27,6,19,9,5,24,17,8,24,8,7,15,41,13,9,19,27,6,14,13,41,44,14,41,36,37,11,25,28,9,11,41,7,41,10,8,27,20,33,43,29,24,28,38,37,31,23,34,35,39,22,37,41,48
40,22,8,29,40,20,33,26,10,36,22,49,37,44,21,25,24,18,32,22,45,11,8,23,16,7,14,17,34,31,30,18,49,16,28,12,35,25,11,20,37,46,17,27,11,22,16,10,34,10,8,34,25,9,42,43,25,20,49,39,37,49,32,18,31,21,36,31,35,10,17,36,20,45,17,39,47,49,10,43,25,24,15,5,37,16,21,19,11,19,15,19,35,35,14,36,14,10,8,34,15,26,27,35,9,6,31,46,14,26,28,35,50,38,28,43,19,44,48,47,7,7,9,21,12,16,15,29,34,32,9,11,28,29,49,6,8,11,28,37,48,15,22,10,45,19,41,6,29,46,37,19,27,6,22,37,26,44,48,13,16,17,35,35,41,6,13,10,38,48,24,25,41,24,48,20,43,32,45,46,37,26,44,44,41,27,45,44,12,26,26,45,35,27,25,31,45,33,40,21
