47,41,32,42,39,19,37,49,48,26,36,32,43,11,27,21,28,18,36,12,31,15,29,37,49,44,20,41,35,28,15,34,12,19,26,44,23,46,44,35,41,35,19,14,40,37,25,11,11,23,12,46,40,30,22,44,18,12,21,38,45,23,11,12,39,15,46,46,40,30,26,39,32,14,24,29,12,23,33,24,23,19,47,13,14,43,24,28,47,49,32,18,40,14,20,46,45,36,37,14,25,16,42,49,42,45,29,16,15,42,12,45,32,17,21,33,14,29,21,41,15,49,23,32,12,45,36,44,31,29,35,33,37,39,38,47,40,49,43,18,34,29,45,12,19,25,11,19,18,35,22,16,31,17,35,20,25,11,26,12,30,12,25,22,31,40,36,46,12,32,14,32,18,25,25,43,47,21,33,36,36,12,25,41,27,41,30,49,37,14,44,33,47,32,27,15,17,45,45,48,49,10,15,41,27,32,23,33,30,48,23,30,39,47,46,11,33,44,34,29,22,36,23,26,18,41,26,36,19,17,14,32,25,13,36,13,48,18,16,42,44,35,20,49,27,40,41,41,37,19,12,23,24,31,38,24,11,33,13,23,23,50,24,46,43,43,37,28,12,23,21,42,47,17,24,14,20,19,39,33,16,27,44,27,16,16,16,19,46,34,23,36,27,39,42,10,25,21,25,14
30,47,22,36,33,35,26,42,16,12,44,42,11,42,12,13,10,42,44,45,12,31,11,50,32,48,25,17,48,26,18,37,45,40,27,41,48,35,44,23,10,30,11,42,38,28,49,25,19,16,38,12,38,43,26,12,41,32,32,22,38,46,34,12,35,39,15,48,20,25,37,44,18,23,47,46,23,43,27,30,46,43,39,32,29,16,44,44,24,48,18,11,41,23,32,32,38,18,39,47,21,40,12,41,23,37,17,15,25,29,12,35,13,47,33,17,46,15,47,39,23,31,22,48,13,35,34,49,23,32,22,21,26,10,43,35,23,36,41,12,10,30,29,24,30,14,39,27,36,32,43,22,28,11,41,49,30,38,46,26,13,43,34,49,24,50,25,40,38,22,25,16,25,15,16,39,17,28,47,41,25,29,23,19,10,35,32,30,38,48,47,39,12,27,36,12,25,14,18,29,26,24,33,30,31,35,28,48,29,24,18,33,23,45,11,39,10,37,22,16,19,20,34,17,42,28,34,23,10,23,49,36,23,34,20,31,11,36,45,11,41,48,50,23,41,26,22,40,40,24,30,15,21,20,44,29,42,11,41,40,12,14,11,16,23,38,42,49,36,45,11,35,35,22,10,47,21,14,30,42,29,48,42,33,48,40,15,36,17,19,33,41,14,47,13,10,41,48,26,35
37,14,34,30,48,12,24,32,21,45,25,40,16,21,23,27,11,23,14,38,21,44,28,29,12,49,34,22,34,14,44,29,44,46,36,11,38,21,48,19,12,25,40,27,15,30,30,25,36,38,31,28,48,17,33,29,43,27,13,41,23,46,21,47,35,16,32,31,40,18,16,39,28,33,17,21,17,30,15,16,12,33,42,18,37,15,42,13,24,46,26,45,11,49,37,28,43,40,31,47,46,49,47,36,15,36,20,18,17,43,24,45,42,10,26,21,24,19,49,35,20,16,38,48,10,19,11,25,13,36,48,32,29,14,13,34,31,14,14,31,34,28,11,14,43,18,25,41,32,20,27,47,24,32,48,19,23,45,16,18,32,21,22,49,38,37,16,24,24,27,38,29,26,42,26,18,16,21,28,33,29,37,44,39,17,49,18,34,31,23,43,13,35,47,34,23,28,12,27,41,13,42,49,43,40,20,15,28,40,23,17,29,41,49,32,35,30,47,40,47,32,12,43,21,33,16,29,31,25,41,22,41,10,20,25,26,49,18,22,26,33,23,21,22,26,17,41,43,21,38,12,37,22,24,13,41,46,21,49,11,47,25,19,34,44,40,20,12,25,40,36,20,37,31,28,20,39,36,29,46,29,31,11,15,45,45,18,35,50,16,32,18,37,23,27,37,41,38,19,31
37,22,10,12,28,31,42,13,18,19,48,46,25,34,20,19,18,14,32,22,50,29,32,27,16,49,22,33,44,20,47,22,41,31,49,15,15,20,45,25,36,29,25,45,37,44,23,44,36,37,35,44,37,33,37,30,28,12,19,36,30,31,36,45,49,44,27,50,36,46,27,12,17,41,50,38,33,27,28,40,31,16,49,28,25,41,18,39,43,28,31,32,25,17,20,24,29,48,19,31,38,19,14,49,43,27,19,18,39,40,50,13,19,23,22,40,32,23,38,22,17,42,15,23,35,30,31,40,29,10,37,33,36,13,37,41,24,17,13,17,47,19,12,44,21,29,49,24,38,34,46,23,40,36,32,20,27,43,19,28,43,29,34,12,18,47,33,47,33,19,44,17,49,41,28,27,25,30,16,45,11,22,16,34,45,48,48,20,45,26,11,21,47,26,19,12,11,18,37,11,45,14,31,44,41,42,49,35,35,16,27,47,10,14,43,27,24,27,39,32,42,34,34,18,13,44,33,13,47,27,35,35,26,22,21,42,17,43,18,38,42,21,26,20,22,16,15,27,27,49,16,25,47,46,48,39,12,32,30,30,24,26,29,40,45,11,42,46,13,50,41,34,38,33,38,47,20,39,22,47,10,36,25,18,36,47,14,25,37,37,36,48,15,22,31,24,31,43,45,21
30,38,21,46,13,32,35,15,29,12,40,15,44,48,15,42,17,30,17,20,31,24,32,11,11,48,38,30,35,34,14,37,44,37,27,50,28,36,37,12,29,41,19,39,44,46,15,37,49,49,25,29,34,22,14,44,35,36,30,10,22,30,40,20,26,25,11,30,19,36,41,27,20,11,21,48,36,22,37,38,21,26,15,39,27,36,12,49,14,13,45,44,28,20,30,35,38,15,12,28,13,49,12,42,12,22,24,11,38,19,35,34,14,26,48,17,13,26,39,43,29,17,14,19,14,31,13,49,46,14,26,38,17,43,41,42,45,45,40,23,16,28,18,29,32,28,26,31,46,36,14,12,24,10,29,37,49,12,16,23,50,10,22,14,45,49,21,21,27,27,35,49,10,21,14,27,47,37,21,41,27,15,47,43,39,14,45,14,23,24,33,41,46,48,23,36,16,50,23,42,48,27,17,12,35,46,42,41,30,34,39,49,22,45,45,31,23,25,43,29,31,23,27,15,31,35,50,26,30,43,26,11,34,20,36,10,46,20,12,25,23,41,47,44,24,17,11,26,33,11,24,41,30,24,10,31,44,46,38,35,34,46,26,43,35,40,23,48,33,40,39,13,19,30,29,30,18,32,21,19,26,49,19,37,14,22,37,17,36,41,33,25,16,33,47,11,47,37,40,40
46,42,23,17,35,44,45,39,40,22,35,38,11,20,38,35,38,23,27,29,10,34,23,19,38,48,42,30,18,44,34,49,34,26,42,39,30,40,21,43,34,26,18,31,34,41,40,47,25,25,44,15,15,44,29,29,14,27,11,35,22,40,21,11,42,11,22,12,19,45,32,43,25,12,37,43,37,41,26,35,42,26,34,19,29,31,28,16,11,32,35,13,15,39,15,20,32,38,46,23,34,15,20,11,44,17,34,20,42,11,19,41,29,15,46,13,34,42,16,28,13,43,19,46,43,40,14,20,15,12,13,24,20,24,23,45,14,18,49,30,44,22,33,41,40,30,35,50,25,44,45,28,46,38,19,44,34,16,22,27,32,25,39,39,32,30,19,13,19,26,12,44,22,30,26,30,19,31,39,21,46,39,25,46,17,48,31,50,28,26,42,22,30,47,43,20,13,16,41,35,22,29,31,18,33,25,13,11,38,36,39,28,29,21,26,39,29,23,13,37,42,21,24,35,18,41,39,34,44,36,31,29,22,29,29,36,29,47,15,32,44,31,45,41,42,23,22,31,18,22,40,35,36,16,40,42,33,13,13,14,18,39,41,24,14,32,33,14,49,20,45,36,46,26,12,13,29,31,47,25,15,41,30,42,42,38,11,40,41,19,20,20,36,32,17,16,38,17,48,32
38,18,12,10,40,48,13,20,45,12,46,47,42,33,28,43,31,15,45,12,34,41,27,22,19,28,15,34,32,11,32,14,27,28,37,47,45,41,47,34,12,38,10,46,35,23,21,32,45,15,44,35,13,27,20,41,37,24,20,44,25,46,26,38,33,18,49,18,33,20,13,12,38,21,18,28,26,28,18,43,21,25,19,49,22,21,34,17,46,46,12,11,22,29,42,18,20,49,45,17,25,34,24,13,22,12,28,10,41,34,24,40,27,38,29,30,19,47,47,18,18,43,14,27,33,31,42,40,18,40,14,32,35,35,23,25,36,31,20,16,32,33,24,27,15,26,28,15,34,24,41,14,13,41,22,40,13,37,17,30,34,45,45,22,21,28,40,41,16,29,32,38,35,47,24,46,29,27,31,39,27,46,26,36,28,42,39,21,39,31,29,35,32,36,17,15,30,20,12,46,14,25,42,27,47,31,27,18,33,45,20,13,25,20,25,35,27,19,32,42,31,46,16,15,39,44,41,14,31,49,37,48,26,45,10,27,22,29,12,35,25,22,15,36,35,26,45,49,33,14,48,13,25,38,20,31,21,26,39,45,24,49,11,39,39,26,22,44,37,30,19,19,37,15,24,32,29,28,21,20,48,37,31,18,42,19,19,39,23,48,41,33,17,25,31,26,24,28,44,49
23,48,38,46,33,23,12,25,36,21,34,44,44,39,16,27,18,31,27,27,31,46,18,34,41,45,27,48,44,34,46,44,28,28,24,23,10,26,43,44,44,34,16,24,49,42,37,32,29,47,14,35,31,27,41,44,49,44,12,33,14,44,25,34,33,42,18,12,11,16,23,39,44,23,45,16,27,36,45,33,48,19,41,11,46,24,18,36,32,47,15,39,47,13,15,14,44,46,27,22,44,18,36,31,36,32,40,43,38,27,27,22,46,19,32,44,29,50,26,12,24,47,33,27,37,44,49,48,35,20,34,26,14,43,21,40,26,29,25,18,30,28,24,49,16,26,20,25,21,44,45,40,38,34,36,42,19,13,11,11,11,39,30,22,18,35,19,38,41,31,37,38,31,19,14,18,20,39,35,26,29,40,38,10,37,50,48,37,31,12,32,28,44,12,15,27,32,31,17,13,43,28,33,42,18,11,25,25,29,13,28,25,18,25,34,15,30,13,29,44,30,24,21,44,10,19,18,44,16,18,35,20,11,11,43,24,50,34,40,35,39,21,48,49,35,30,18,14,24,47,48,42,27,15,47,32,32,13,12,14,41,41,41,17,25,46,50,40,36,42,27,38,41,45,11,35,24,28,30,37,39,20,39,39,13,21,27,34,36,43,33,32,37,43,20,17,31,41,25,43
18,15,21,21,43,25,15,21,42,16,33,19,47,44,20,44,28,35,32,26,32,20,32,41,36,29,36,46,27,20,40,40,30,21,22,24,31,26,14,50,41,17,22,39,16,34,47,21,42,44,10,41,18,13,32,21,32,43,49,21,42,17,49,19,31,49,32,46,41,22,48,36,33,25,46,38,18,28,43,18,24,25,44,15,45,41,24,35,12,28,18,31,29,15,31,48,12,15,43,39,28,16,44,40,27,35,35,42,40,39,25,35,12,20,19,45,46,35,49,40,32,19,30,11,40,15,27,42,40,31,25,15,14,24,27,21,23,34,36,13,42,25,23,22,33,41,15,19,19,36,28,29,34,17,23,49,13,40,11,34,37,47,43,18,46,44,15,32,41,20,45,44,42,12,45,12,29,20,38,13,44,29,24,18,18,33,15,44,18,31,33,36,48,10,31,37,29,47,41,30,45,21,21,13,13,50,43,18,30,27,32,39,28,11,39,48,18,40,27,20,38,14,37,40,35,42,13,20,29,15,18,11,22,47,23,41,44,32,17,23,37,33,37,39,19,17,31,11,19,18,30,26,29,44,43,11,17,36,32,35,37,18,31,11,31,29,50,23,13,45,43,14,21,12,36,17,19,28,24,47,12,21,43,23,36,41,38,11,38,46,43,31,27,49,37,45,31,21,32,29
19,48,16,15,19,46,32,18,16,39,38,45,48,22,41,17,34,20,47,40,45,25,39,47,39,30,10,40,46,22,26,45,22,36,16,41,29,29,25,47,41,18,14,33,18,43,29,49,34,40,47,43,38,41,39,40,44,45,45,11,47,19,47,22,48,15,48,38,24,31,23,35,15,23,11,24,40,28,29,37,10,21,40,23,48,12,12,28,44,45,32,32,24,11,23,45,28,12,40,21,34,30,48,34,10,21,20,15,42,40,22,50,37,43,19,15,37,18,15,28,18,45,44,45,45,32,35,18,42,30,17,13,14,39,37,29,17,45,30,19,40,27,43,49,47,32,11,49,26,13,29,35,49,34,21,36,36,18,16,40,36,15,31,46,36,34,28,43,24,29,41,28,17,28,14,35,35,45,19,31,25,20,11,37,31,39,50,50,32,47,19,34,33,48,33,43,23,31,22,39,43,21,23,24,43,18,17,47,39,45,44,33,17,35,35,11,30,29,42,13,22,37,41,47,49,47,16,21,41,22,48,42,16,20,23,29,43,41,17,20,15,18,27,32,34,12,27,43,27,29,44,21,45,29,12,23,41,30,34,13,38,41,45,24,23,11,25,21,49,25,40,41,26,50,20,35,45,47,29,50,18,18,36,49,24,42,20,47,12,38,13,34,42,32,36,40,28,15,46,20
41,37,48,23,23,17,29,35,28,11,24,14,35,18,42,28,13,23,27,47,15,43,36,31,48,11,17,23,40,42,27,26,24,22,21,37,34,40,17,18,23,22,41,26,41,28,27,16,37,15,50,12,35,40,27,40,29,45,41,39,26,19,45,23,37,35,32,44,21,19,32,45,45,31,25,49,50,38,18,15,29,11,33,19,38,23,45,34,34,49,21,40,35,42,30,31,29,22,25,28,10,42,13,42,33,43,21,35,44,36,16,49,15,24,24,17,49,35,22,21,34,30,31,25,34,29,15,28,35,28,49,36,11,37,44,41,37,13,16,44,36,42,13,44,20,33,29,37,26,48,36,13,26,11,19,42,21,47,18,19,45,13,25,10,50,17,32,17,22,14,16,46,40,17,10,39,26,30,42,20,23,45,11,49,48,48,38,17,28,30,17,28,19,39,17,40,37,31,18,37,47,18,49,38,23,16,21,40,28,39,19,26,15,49,33,44,20,16,36,38,22,37,17,14,20,27,22,42,20,47,19,10,35,13,18,50,17,33,30,22,39,19,47,21,17,40,16,15,18,28,15,37,18,16,49,32,21,28,34,18,47,43,13,43,49,23,20,37,12,42,42,16,11,49,23,30,37,47,25,27,33,40,16,34,45,23,17,47,23,41,21,42,13,11,44,28,40,30,10,18
