34,35,29,35,31,13,35,35,11,30,48,37,15,16,48,14,34,41,44,27,11,41,31,22,42,13,23,17,35,41,49,15,35,48,11,25,18,18,31,37,45,43,31,41,30,22,14,23,28,22,35,38,33,22,14,23,25,37,38,48,37,46,37,44,45,46,41,47,16,44,41,30,43,46,48,37,29,42,48,29,37,41,46,40,27,46,14,42,43,15,37,13,11,34,16,18,33,47,45,23,18,34,17,19,19,17,48,33,47,31,18,16,44,20,33,35,23,27,48,34,11,21,11,32,12,26,39,13,22,21,27,24,47,38,17,31,11,19,17,34,16,14,15,41,12,17,33,27,16,15,13,27,16,29,14,28,11,35,11,30,41,44,23,45,49,17,42,28,20,15,46,27,11,40,48,27,46,15,19,28,48,35,47,38,31,17,13,36,48,47,19,20,26,15,16,44,35,21,18,41,12,14,43,20,37,50,42,13,45,48,36,32,31,18,12,31,42,19,11,32,26,10,28,23,31,38,18,12,48,43,38,37,41,17,11,24,16,28,26,33,46,29,18,38,38,33,35,49,34,33,21,44,24,29,31,29,18,25,16,21,29,28,34,13,26,43,42,15,44,29,16,37,44,19,45,21,23,10,47,14,14,43,36,19,33,41,36,30,48,16,23,23,17,37,27,11,46,13,14,49
38,28,25,49,29,10,19,28,44,23,21,39,38,23,21,45,23,49,12,12,30,14,41,17,20,15,15,13,21,21,46,38,39,29,10,44,38,47,40,30,38,20,21,22,10,39,24,27,17,46,18,45,24,49,12,15,13,16,17,42,12,32,25,35,34,42,33,47,14,13,15,44,29,49,32,30,48,18,12,27,31,28,44,23,39,26,37,24,16,29,29,37,22,34,40,37,26,10,47,15,14,12,15,19,28,42,26,15,35,12,20,18,14,14,31,14,35,27,31,13,20,32,18,36,29,41,34,46,23,34,24,41,22,40,36,12,25,12,11,48,15,33,47,15,37,15,14,34,39,44,17,16,31,22,11,40,25,18,43,18,29,11,34,18,19,39,32,50,46,12,13,17,24,30,50,45,50,37,16,30,25,42,37,41,28,19,31,13,18,24,25,49,50,12,48,26,21,32,24,42,50,48,48,31,24,24,38,12,38,41,32,21,17,46,43,34,15,28,33,16,49,17,40,13,30,18,18,13,18,30,42,16,29,14,18,32,24,46,27,36,44,39,33,25,12,47,50,10,31,36,12,12,23,40,24,38,17,33,31,44,36,33,37,26,41,38,34,11,25,12,43,15,33,31,26,21,14,11,24,43,50,14,28,50,28,17,46,27,20,47,36,11,16,30,14,33,41,29,31,42
48,32,35,23,15,30,42,25,38,39,16,47,26,30,38,39,35,38,41,12,27,30,36,48,38,45,38,25,27,29,18,32,24,26,11,40,17,43,11,14,13,36,18,43,39,27,36,27,27,42,21,31,22,47,16,49,44,17,34,18,14,11,21,35,41,42,34,44,32,43,13,21,22,27,43,37,15,17,36,28,44,17,42,15,47,39,15,30,26,22,41,13,35,41,12,32,11,43,27,44,21,40,48,32,34,37,39,34,33,19,24,43,36,44,48,16,34,25,41,34,39,31,33,38,47,35,38,47,40,30,45,12,23,30,21,14,24,26,25,23,25,39,25,45,26,42,24,13,18,46,10,10,49,18,21,47,14,32,16,43,38,32,18,43,27,45,39,14,14,33,19,13,38,30,16,14,46,37,14,24,28,17,11,16,21,15,25,29,32,14,29,28,35,50,41,40,25,16,44,28,26,12,32,34,33,48,41,28,42,35,21,42,21,31,43,17,10,12,42,49,41,35,26,31,34,47,41,42,35,34,37,41,16,41,13,43,28,26,44,11,17,43,44,12,12,12,14,23,48,25,14,17,36,28,42,29,27,44,50,16,25,39,25,26,28,38,32,27,10,35,19,24,47,37,36,37,30,35,45,22,42,46,25,14,18,42,25,31,12,47,43,35,18,39,25,49,26,24,47,40
28,17,50,43,43,36,12,20,46,49,19,37,14,14,34,35,16,47,34,20,25,38,21,26,32,14,34,48,22,15,29,36,49,19,37,48,20,37,34,41,13,22,19,49,45,41,39,30,39,15,18,26,41,39,13,28,46,26,32,25,22,29,18,15,23,16,17,43,41,28,37,28,27,23,27,14,13,35,45,46,37,13,12,48,14,25,38,49,12,37,22,21,49,35,38,16,13,47,17,16,44,17,32,36,11,25,34,49,34,19,43,29,32,27,32,48,12,31,38,29,21,23,35,47,28,40,47,50,48,25,29,36,24,18,47,18,11,12,20,25,49,21,42,48,46,25,16,14,16,16,32,14,27,29,43,14,50,36,24,47,43,42,27,22,27,16,18,16,22,34,20,35,13,20,20,37,48,41,43,21,36,24,33,46,39,15,20,34,15,25,21,18,31,25,19,36,32,17,37,33,38,29,27,46,25,36,31,12,33,41,39,34,37,13,37,26,14,44,30,42,39,38,36,13,30,46,27,18,32,46,46,15,32,39,23,25,13,14,49,43,16,30,14,44,38,26,19,19,33,25,11,46,20,27,37,22,39,36,18,31,19,25,43,33,47,21,37,46,22,36,50,49,13,45,41,42,18,36,33,24,31,39,20,27,22,48,37,31,42,17,50,30,15,23,19,47,48,34,34,15
48,32,11,49,15,32,25,33,38,42,45,30,44,16,31,25,36,37,27,39,48,45,21,12,26,34,47,31,31,16,40,28,45,10,23,42,36,25,31,21,16,28,24,42,26,34,12,26,24,44,37,25,35,43,31,14,32,45,32,13,24,49,19,44,27,47,25,15,17,22,19,22,17,13,34,16,48,47,43,36,39,37,19,37,10,33,49,41,49,42,31,35,37,21,49,20,37,30,40,21,24,40,43,38,44,46,21,16,12,32,44,31,20,18,35,15,15,44,42,21,44,21,27,40,42,25,46,19,13,23,25,12,24,29,39,26,14,26,17,32,27,20,19,41,23,47,46,49,20,31,16,33,25,38,25,20,21,36,12,44,14,31,18,46,14,48,27,22,14,38,21,35,46,44,22,48,27,11,17,12,23,39,32,46,24,17,13,18,28,44,37,25,39,39,44,40,15,38,37,36,12,32,10,47,25,16,37,41,14,47,13,25,30,40,34,27,42,45,34,39,49,49,11,38,38,16,20,17,45,33,17,34,43,18,30,14,11,31,14,29,50,22,44,19,36,36,12,18,32,48,46,45,11,46,20,14,35,34,17,44,36,41,30,27,22,10,39,14,41,13,49,40,47,21,25,22,43,49,21,37,46,11,29,45,11,23,20,34,43,11,22,25,38,49,44,12,44,16,46,45
23,13,22,26,33,47,17,29,38,18,19,34,47,48,30,12,13,40,32,26,33,30,35,49,17,46,38,13,42,12,14,16,43,21,33,25,23,35,39,22,16,17,27,21,31,42,33,31,11,35,11,17,19,23,41,48,26,25,42,40,22,49,19,50,35,24,47,45,41,25,29,30,32,37,27,40,32,46,47,32,42,24,41,11,12,17,25,14,45,20,50,40,27,35,36,25,21,16,34,47,14,45,42,42,39,37,22,37,16,41,40,41,14,37,42,48,46,31,14,10,31,23,38,27,36,41,24,11,20,32,29,44,13,17,31,23,22,15,18,47,11,18,38,47,12,21,19,33,26,24,32,39,37,47,36,33,43,37,33,33,19,19,10,16,40,47,40,49,25,19,22,10,32,31,17,17,40,24,25,20,14,22,33,36,48,46,37,40,48,21,21,23,18,18,33,26,16,22,30,45,38,38,38,22,28,24,33,18,12,14,47,18,47,15,15,39,10,44,43,33,19,30,21,21,14,24,13,27,32,21,29,36,36,33,27,40,35,37,50,43,26,18,29,27,25,41,14,38,14,41,44,29,35,28,25,20,21,32,15,49,38,15,11,37,42,14,15,23,22,18,49,46,30,21,26,37,13,20,11,38,24,10,34,16,33,47,40,46,11,15,20,40,45,44,37,14,37,14,42,11
33,29,33,18,16,38,11,24,46,34,11,41,16,47,37,37,12,17,36,24,32,20,39,23,28,16,30,46,19,14,32,38,31,41,41,23,27,19,22,43,25,21,28,39,42,32,18,16,28,24,28,30,27,11,24,32,46,20,37,21,43,20,32,45,40,22,27,26,39,34,43,11,28,25,36,22,38,41,18,41,11,40,14,40,43,20,18,48,19,25,39,30,38,44,47,31,34,48,14,24,32,11,17,40,38,43,35,39,32,11,36,21,30,27,39,48,22,16,14,24,21,22,35,23,49,33,23,32,41,35,39,32,29,43,35,36,31,37,45,18,11,26,46,34,36,44,37,19,46,41,13,46,42,10,17,29,49,14,46,38,34,11,29,34,25,19,37,24,25,22,37,11,18,42,47,45,25,19,34,49,14,41,21,42,18,19,17,25,47,37,34,24,49,49,35,22,39,50,32,16,23,11,26,25,42,44,23,30,11,25,33,39,22,26,22,45,47,16,18,35,39,35,28,24,39,25,18,35,14,38,46,43,48,20,39,44,14,15,32,29,26,31,38,12,48,33,42,37,27,30,25,23,39,28,41,39,22,37,19,43,17,29,38,19,34,41,17,34,36,21,42,36,30,29,28,28,39,30,11,30,45,39,13,25,41,27,24,30,34,14,43,49,30,14,18,28,16,12,32,42
40,12,10,15,38,40,45,31,22,12,39,28,17,50,36,11,19,34,17,45,13,36,22,34,49,23,45,49,43,11,24,42,18,33,35,40,17,45,45,16,22,45,40,15,14,28,19,43,29,22,15,38,19,22,24,11,41,27,14,22,18,18,35,32,30,34,13,34,22,46,29,17,30,43,19,40,33,32,16,46,42,27,20,35,31,34,22,48,26,12,26,16,26,47,27,28,37,10,49,14,22,32,17,24,23,13,36,37,28,26,11,24,15,15,50,35,47,14,16,35,10,29,32,25,49,21,20,32,24,47,30,37,23,14,39,33,24,27,10,37,41,30,22,27,15,13,19,50,48,32,26,40,15,48,26,30,27,17,33,22,21,30,33,35,49,20,11,38,14,26,47,14,38,40,26,31,42,18,29,38,27,49,15,39,34,11,21,18,23,15,18,40,18,49,43,27,42,29,20,43,41,18,28,15,16,16,48,21,30,14,49,12,35,12,17,40,17,32,11,17,21,36,27,20,46,48,49,41,46,17,13,36,17,45,12,19,27,18,22,36,33,26,45,35,18,14,16,46,47,49,45,31,33,24,42,42,48,27,35,31,45,14,19,14,30,28,12,22,18,45,33,44,45,49,33,19,29,17,14,19,17,48,30,36,31,31,15,16,46,30,30,15,25,13,36,43,13,34,12,43
44,32,45,18,38,22,49,11,44,30,43,13,45,13,46,20,27,19,22,42,15,42,12,23,45,48,12,23,15,11,41,40,14,26,27,34,13,43,37,17,20,11,48,22,25,40,38,46,17,13,26,33,14,24,26,31,47,22,42,15,12,42,44,15,24,11,48,49,24,47,25,26,12,33,47,27,24,30,30,14,11,18,11,31,41,11,19,46,34,12,16,31,11,43,22,29,21,41,23,25,34,34,17,14,15,27,20,27,37,33,37,34,43,25,19,17,39,32,49,30,28,25,17,22,33,44,17,15,35,27,24,16,37,43,11,46,25,26,45,19,13,23,11,25,20,15,23,17,17,12,13,47,22,45,28,27,35,18,38,16,46,40,20,14,25,40,24,41,42,48,19,30,17,24,43,11,29,30,23,42,27,22,23,14,28,14,49,45,14,27,30,36,24,14,43,45,20,27,25,28,19,50,19,42,41,18,36,15,27,45,25,20,19,16,13,30,24,28,34,44,23,28,13,23,23,35,12,35,27,35,14,41,47,47,31,37,49,43,26,32,23,23,19,31,47,18,34,46,40,18,36,37,42,45,39,32,36,27,30,21,45,25,45,37,13,34,14,44,37,42,30,33,35,30,16,27,28,30,14,49,25,23,49,34,24,15,23,39,12,12,47,29,30,24,25,15,28,11,15,17
33,27,33,22,49,45,49,46,49,47,36,23,13,20,43,43,28,34,18,38,44,15,46,31,30,16,13,11,41,29,18,30,36,33,39,34,19,30,23,27,39,25,36,48,28,26,29,43,36,45,39,17,28,19,43,31,33,10,22,45,13,36,25,49,15,27,43,32,16,19,14,33,40,33,37,17,40,34,25,33,29,42,43,23,42,46,22,26,29,29,31,33,30,43,37,37,30,37,15,36,21,31,36,44,46,13,23,45,15,38,31,38,20,24,28,41,15,29,15,14,33,20,29,21,41,46,37,10,11,40,18,11,49,16,36,37,36,28,15,18,13,21,15,33,15,41,48,39,35,18,11,25,25,32,23,15,10,14,34,48,33,45,42,31,14,13,49,12,22,10,39,40,40,28,29,46,34,46,44,28,16,14,14,22,13,36,13,14,32,44,32,16,48,28,19,24,32,49,37,50,49,12,32,23,19,20,48,25,34,43,31,18,26,41,37,42,24,25,35,19,44,47,18,16,15,17,36,30,39,41,30,20,46,26,16,49,35,20,16,23,36,48,43,26,44,27,19,32,42,19,33,11,26,46,13,30,33,42,29,33,22,37,12,45,24,21,41,45,26,35,13,47,18,48,15,22,45,39,35,35,43,45,26,45,20,16,35,40,44,11,41,13,22,37,13,33,26,20,48,20
