28,47,34,38,44,41,27,22,17,24,23,16,36,25,32,33,10,10,17,42,31,15,46,34,25,11,50,22,37,12,26,30,13,14,13,39,38,19,17,44,24,18,49,34,33,11,35,27,36,41,16,25,24,18,46,17,19,29,25,10,14,10,19,44,31,20,33,42,29,32,13,44,24,26,15,45,38,38,40,29,12,38,13,35,13,25,15,22,31,32,26,48,29,24,23,22,48,40,30,13,28,26,12,13,19,44,28,42,15,47,32,35,50,44,43,27,43,15,38,45,31,21,34,13,30,50,28,30,11,18,25,46,46,39,17,38,34,49,46,26,13,28,25,41,22,15,35,31,43,27,36,39,26,20,47,36,13,26,38,36,24,10,29,49,49,19,39,44,34,26,31,48,10,21,39,11,39,46,27,29,29,30,17,45,19,20,47,20,26,38,32,39,24,21,38,45,45,37,34,15
34,24,11,48,12,12,25,35,33,36,46,12,21,26,29,25,13,32,35,45,18,28,16,17,20,14,28,17,45,34,42,33,33,11,28,45,44,27,36,39,22,41,16,49,22,22,46,42,45,30,46,44,49,25,35,38,36,41,43,10,38,46,33,13,14,17,26,25,37,47,45,18,41,49,40,31,14,18,28,45,26,48,20,37,29,43,15,28,37,39,22,14,41,19,18,24,21,22,34,30,46,48,30,38,22,47,48,23,25,44,41,46,15,37,19,36,45,50,32,10,10,13,35,39,50,25,22,28,18,34,31,11,49,30,35,29,43,12,45,16,26,40,30,33,33,20,40,41,11,12,49,24,25,16,44,19,29,49,44,19,22,48,25,41,15,48,12,44,13,36,20,32,12,38,31,11,21,19,12,49,23,39,12,40,33,39,28,23,47,26,49,22,34,15,10,17,21,48,24,45
36,29,34,14,12,11,25,25,23,39,35,16,17,30,29,34,13,42,41,18,37,20,31,32,34,10,35,42,50,26,19,40,30,19,44,48,46,31,25,34,14,46,43,35,40,34,34,40,20,27,12,48,46,33,42,42,15,38,13,26,13,41,22,24,20,46,40,19,31,21,23,13,37,16,44,28,41,21,46,43,17,13,43,40,39,29,16,20,36,41,22,44,37,22,38,28,16,16,44,15,33,49,46,45,42,35,13,28,21,42,43,49,47,44,18,48,34,22,43,14,26,45,41,39,15,21,31,47,43,20,27,30,27,27,15,15,41,31,37,45,31,37,30,24,31,14,33,24,28,16,14,41,38,16,14,18,47,37,40,17,25,40,27,22,50,15,11,44,47,41,40,18,30,32,17,23,33,44,32,36,47,47,34,38,16,48,32,16,41,47,12,33,38,14,34,11,12,46,33,41
48,38,45,30,42,44,46,37,48,49,29,49,33,25,29,45,20,37,13,16,42,18,17,39,27,44,36,23,33,30,29,30,38,32,21,14,14,47,28,44,22,16,23,19,31,38,44,21,25,15,22,24,45,14,39,14,28,17,34,12,18,11,28,16,50,46,11,41,27,21,27,14,26,41,31,27,26,43,33,31,33,28,31,42,28,22,22,44,17,49,36,25,47,25,41,45,10,50,37,18,17,17,28,40,25,42,50,27,15,48,19,17,20,36,20,49,15,25,38,47,24,37,47,30,18,49,13,22,19,28,34,39,13,48,11,47,48,13,48,44,29,43,48,36,16,29,46,17,45,14,24,47,44,38,40,27,13,13,36,11,25,31,27,43,29,27,11,29,30,48,38,15,13,30,19,25,22,27,33,21,21,39,42,20,29,40,14,35,20,47,28,17,16,22,39,21,47,47,33,48
49,10,43,26,45,44,40,30,29,39,14,38,19,34,39,25,22,30,43,37,18,43,31,47,30,15,48,17,32,28,12,29,21,33,22,17,39,34,34,49,13,11,37,15,15,26,25,37,16,18,27,47,27,29,13,25,33,21,12,25,21,32,24,27,40,38,32,15,44,19,28,18,38,46,18,16,25,33,42,24,29,20,19,21,12,10,31,19,45,40,36,10,26,35,47,39,32,41,47,45,14,28,40,47,12,22,27,33,25,27,12,26,11,47,14,31,42,36,49,17,11,17,41,46,10,19,16,16,22,50,44,41,36,49,24,12,33,42,36,11,13,26,31,39,26,39,46,34,49,19,41,36,39,31,21,49,25,14,26,17,40,17,47,18,12,24,39,38,37,10,47,39,48,48,20,39,16,35,45,14,46,16,39,30,12,48,11,30,12,30,41,12,45,44,29,21,18,26,20,25
24,41,19,48,23,41,42,27,20,15,24,31,27,34,31,31,15,26,23,15,20,31,18,25,21,24,13,14,12,19,17,38,10,33,16,28,43,48,30,39,12,49,43,36,22,14,12,19,20,22,11,32,48,50,42,13,33,23,12,33,43,35,12,41,49,11,14,21,16,44,47,44,35,42,27,16,26,35,40,39,32,48,26,34,27,18,42,26,22,43,30,41,47,31,40,30,24,18,17,14,24,26,44,35,27,46,32,44,12,32,32,24,49,31,47,49,14,49,39,22,35,16,28,16,13,19,42,12,40,24,16,34,12,17,41,34,13,27,20,19,26,37,45,30,11,18,13,41,28,15,16,28,46,28,17,28,30,31,18,42,43,32,41,37,22,44,29,46,21,28,11,42,47,31,42,33,18,31,32,18,13,43,44,27,44,16,34,49,27,39,22,17,16,34,38,45,18,31,49,46
12,30,38,27,20,41,38,29,34,39,44,26,23,36,40,27,16,22,46,39,25,35,19,24,17,19,43,12,40,18,48,45,12,18,26,26,47,11,26,26,50,46,41,20,32,37,45,47,14,40,45,31,26,38,11,12,32,38,24,10,21,11,20,46,36,32,29,12,11,29,35,41,24,37,23,44,36,25,28,47,43,43,23,31,31,17,46,33,38,19,19,22,43,13,27,39,48,39,37,41,35,10,50,21,14,21,16,36,27,46,26,19,46,28,25,26,23,12,46,10,49,25,17,36,48,28,15,21,45,25,37,32,26,34,38,17,12,32,31,12,34,16,50,44,28,23,37,31,22,43,40,24,45,38,33,43,41,11,37,36,22,47,22,13,47,20,16,34,34,21,25,20,41,30,41,10,19,14,21,38,16,21,25,13,29,44,29,28,19,36,44,35,35,35,13,31,50,15,42,25
44,12,14,31,15,22,33,37,18,34,33,26,21,35,13,45,15,47,11,29,31,45,11,37,32,36,26,36,39,35,10,22,36,18,44,12,24,31,13,26,32,48,11,11,43,36,28,33,45,49,46,39,44,31,34,50,39,38,42,18,11,37,45,33,48,34,28,20,24,32,19,15,40,44,28,19,11,26,17,40,35,42,18,27,31,27,21,36,21,41,21,41,17,40,44,14,20,34,41,32,21,44,46,43,31,20,38,20,43,23,34,41,42,24,11,11,49,18,18,24,30,36,49,47,41,50,35,25,31,16,16,43,42,10,37,39,16,30,48,24,45,27,24,22,34,46,21,11,25,50,44,16,36,31,25,16,42,40,25,30,46,15,29,35,43,27,44,11,21,22,12,15,35,11,17,20,44,29,32,47,12,27,19,42,23,32,22,46,17,40,48,36,11,40,30,27,35,33,19,29
29,49,34,25,11,21,31,35,12,11,48,45,30,27,12,44,19,47,36,36,15,25,32,49,21,35,37,33,41,22,15,12,46,48,23,24,34,31,14,24,46,50,50,31,29,15,19,24,18,26,34,24,13,10,13,33,16,43,42,28,22,28,14,36,29,45,24,38,16,37,36,42,42,30,22,28,15,37,42,21,33,22,23,28,44,37,46,14,43,32,11,17,20,21,40,16,42,13,44,34,36,46,32,22,49,32,38,12,38,15,48,27,23,32,12,29,18,23,14,12,21,11,24,23,47,39,40,17,49,45,35,26,21,27,18,42,14,12,30,30,14,17,15,24,10,18,20,15,43,12,12,44,45,33,16,18,22,25,46,16,24,14,46,28,46,11,19,19,28,16,42,26,26,48,12,28,24,18,12,22,35,33,15,11,38,12,36,15,44,41,22,33,40,26,38,39,29,48,32,13
29,13,15,39,29,48,20,29,13,13,21,46,31,41,30,38,11,14,48,49,25,44,21,32,32,23,50,21,33,29,18,45,45,45,20,25,47,33,28,30,17,19,44,12,29,37,20,17,46,23,43,38,43,28,11,49,29,32,20,12,16,32,39,29,18,16,50,43,42,39,11,39,38,40,37,49,34,24,14,13,24,40,22,15,48,24,33,23,14,18,11,26,42,16,14,12,21,50,11,22,11,24,20,43,34,40,19,16,39,22,50,21,45,42,39,30,50,41,27,25,46,30,41,40,38,44,47,44,34,37,22,15,18,14,11,46,14,43,11,36,24,40,39,40,12,31,31,28,18,28,16,38,15,31,20,29,24,15,18,22,37,40,47,18,29,45,46,47,24,47,38,35,29,31,18,24,14,24,22,25,20,48,28,43,18,33,49,14,31,41,48,21,35,22,48,34,43,30,11,17
