28,8,37,11,41,26,27,49,42,33,5,8,37,12,29,44,49,11,29,31,37,24,43,36,32,26,47,22,25,7,13,29,10,21,10,27,41,9,5,38,17,29,24,24,27,16,44,19,34,10,24,39,27,18,17,34,23,46,7,24,18,23,48,11,26,26,24,21,8,24,24,8,6,14,29,44,21,47,10,30,26,48,6,21,42,30,13,26,10,27,15,21,8,30,47,48,41,21,40,27,25,45,16,14,12,49,22,10,42,45,8,25,17,50,45,26,34,43,26,49,48,49,15,14,31,45,11,47,11,42,10,17,30,23,28,5,44,48,8,45,22,40,45,36,13,48,26,12,50,19,29,12,37,29,12,24,45,16,9,26,20,40,9,15,47,45,33,31,37,17,26,13,41,43,20,6,15,26,45,25,34,12,18,15,44,31,28,43,41,30,19,25,27,27,30,10,26,26,16,18
30,22,32,15,8,20,49,21,30,43,33,23,48,36,23,20,17,49,32,30,29,27,19,42,14,41,12,18,28,29,26,34,37,9,11,43,11,23,36,44,33,35,40,24,22,6,22,17,33,24,47,48,17,21,7,26,24,13,34,17,33,9,19,10,19,28,8,36,42,28,27,18,22,20,41,36,23,17,21,24,25,38,23,25,21,38,6,9,6,5,10,48,32,22,9,41,37,30,43,15,17,33,15,44,39,10,33,8,5,46,18,31,47,13,20,35,8,8,20,10,30,17,16,10,40,35,32,46,6,45,47,21,27,45,44,12,17,46,6,28,13,28,40,43,36,27,34,9,6,14,14,49,36,19,36,15,8,12,9,13,16,42,19,13,10,33,12,26,40,45,21,26,23,19,11,21,18,40,22,37,8,49,41,18,34,36,16,20,37,15,46,6,46,50,40,33,38,17,31,30
19,38,16,25,44,18,17,11,24,16,13,36,7,16,40,37,43,18,20,22,13,48,40,25,45,47,25,14,23,32,22,46,6,25,13,44,50,43,36,13,7,22,39,24,7,9,30,6,6,41,46,22,9,11,48,47,18,22,43,24,29,31,41,38,34,18,32,5,6,10,44,12,12,21,17,28,41,46,39,44,27,14,38,46,45,16,13,22,44,11,29,34,29,37,48,22,23,35,7,35,49,7,50,19,12,31,40,11,16,24,15,43,46,8,16,38,38,7,47,42,43,25,48,9,38,27,24,10,11,49,25,37,35,42,23,24,15,46,16,30,33,27,26,19,17,11,41,49,47,19,41,36,28,19,22,44,33,31,34,15,28,21,39,25,49,22,20,19,42,7,16,27,34,45,24,32,22,11,42,18,40,26,34,47,49,12,28,12,40,19,34,37,9,34,22,12,38,10,48,16
40,15,19,43,33,44,41,37,8,6,37,15,45,29,48,9,6,35,49,15,48,47,37,30,39,32,38,8,28,45,50,43,26,25,19,24,33,21,41,26,23,10,33,48,8,43,8,45,21,16,17,18,45,49,19,14,16,7,14,42,45,42,17,34,11,36,20,5,39,13,43,11,44,18,45,24,23,33,38,34,23,8,33,41,24,8,30,5,42,10,6,50,9,40,18,10,41,48,33,30,35,6,39,9,27,30,37,42,44,46,36,13,40,40,9,19,37,47,32,17,33,39,26,7,30,20,47,17,29,24,39,32,27,37,38,13,26,7,14,45,7,13,19,36,15,43,20,36,38,34,39,9,45,46,26,24,43,5,14,24,12,22,34,36,15,43,46,42,22,24,5,46,36,29,46,11,9,20,26,7,21,32,26,25,36,22,43,11,34,32,31,40,10,27,21,38,36,36,19,24
23,24,40,15,18,37,5,49,44,42,7,44,14,33,6,47,33,42,20,26,14,27,31,14,37,36,22,43,46,27,10,23,47,8,47,40,21,17,39,16,22,22,22,21,39,23,42,45,49,18,35,37,37,39,48,26,44,38,13,32,23,12,20,47,18,42,21,47,14,46,45,20,28,33,44,6,23,30,21,26,17,38,26,37,40,33,12,23,12,6,24,12,49,22,43,16,33,15,41,12,17,36,14,37,36,8,43,20,10,20,22,5,46,10,46,19,26,39,7,21,32,35,36,46,27,39,44,35,25,16,38,7,16,15,28,32,31,21,44,26,41,27,44,5,27,17,39,30,15,25,43,24,43,39,43,29,40,42,8,50,40,40,19,42,29,24,42,50,40,17,18,20,16,16,18,37,16,16,17,48,26,41,11,32,30,37,19,27,12,15,49,23,15,21,6,31,40,33,42,15
45,31,27,17,46,39,29,36,39,16,31,28,45,21,43,26,15,15,34,42,46,39,46,14,37,31,26,45,42,11,16,37,33,26,36,20,44,6,28,12,41,37,23,11,22,35,18,15,23,23,17,24,6,34,22,10,11,43,21,34,18,38,27,36,29,48,26,9,35,10,17,45,10,15,13,26,38,8,10,11,27,33,37,29,5,42,23,19,42,9,14,35,19,35,8,47,25,47,29,33,46,24,26,17,29,12,14,41,45,10,20,32,19,17,23,45,32,23,25,45,28,25,6,39,8,14,45,31,9,14,36,38,13,13,21,9,35,49,8,27,33,38,28,14,14,27,13,24,20,36,9,9,18,21,25,17,43,17,31,22,42,44,30,23,16,32,34,10,40,9,23,15,15,11,45,31,19,10,44,23,11,7,13,32,7,8,47,30,9,18,42,42,42,17,22,28,14,10,22,38
12,40,17,29,34,32,19,30,34,43,13,33,38,9,23,39,23,19,22,50,18,5,40,13,17,47,40,47,10,15,10,28,31,19,12,37,15,46,16,40,41,20,17,21,18,26,9,26,21,12,9,46,9,37,16,50,7,42,26,5,14,10,29,11,30,29,34,16,20,10,31,43,29,41,47,45,14,27,28,22,16,32,34,18,32,35,46,39,19,47,48,21,42,18,39,21,19,23,28,25,11,38,28,31,44,36,39,5,34,31,39,35,23,20,9,27,22,17,28,41,17,5,39,24,28,28,12,20,15,40,14,37,12,33,38,8,24,48,24,12,33,20,49,23,44,6,32,17,20,10,13,46,34,33,20,34,39,39,12,32,37,23,31,37,45,10,23,48,20,8,41,9,31,41,41,12,8,6,44,23,47,19,19,17,30,13,40,19,34,29,34,13,38,45,29,19,39,9,44,26
41,14,14,33,37,14,24,23,15,32,49,13,26,17,26,20,22,18,8,13,24,20,10,25,30,42,33,22,32,40,33,35,44,23,24,44,20,21,26,46,30,23,25,26,50,22,7,32,28,34,11,17,14,21,35,22,7,32,12,34,6,19,14,40,8,21,14,38,49,10,25,30,36,5,23,25,43,29,7,48,47,49,19,20,27,37,25,19,22,5,36,33,9,31,46,25,14,20,24,23,30,29,43,23,41,28,30,22,36,9,46,34,29,23,10,11,45,8,28,21,37,26,5,43,16,33,29,10,44,43,26,34,49,6,21,8,18,10,32,19,16,49,6,7,8,44,29,44,38,41,17,36,8,31,19,6,43,48,14,27,11,33,25,38,8,19,29,43,21,23,41,41,15,50,23,24,11,17,24,16,48,39,13,33,11,22,49,18,39,19,42,36,48,40,16,28,24,49,24,6
33,25,47,47,8,10,7,31,46,19,12,10,39,34,43,29,8,15,44,23,36,46,5,6,44,20,49,14,23,24,46,17,12,37,13,43,19,22,42,46,13,28,29,27,38,27,46,22,21,37,7,44,7,19,45,37,21,13,16,41,46,41,27,19,5,33,49,48,33,47,44,40,42,43,5,21,49,19,27,49,7,38,38,31,49,26,6,8,14,33,30,31,10,12,32,19,11,32,31,13,7,35,20,14,19,40,33,29,43,8,27,26,12,40,42,36,38,13,21,39,30,19,46,32,38,41,46,22,6,29,22,25,7,16,23,27,6,41,14,16,13,42,12,6,14,10,15,29,18,19,34,25,34,19,20,11,33,46,20,20,44,27,5,32,7,6,40,34,26,33,39,45,37,45,27,15,5,26,19,30,13,31,35,43,46,14,8,19,49,42,49,16,34,5,23,49,10,33,27,46
25,48,43,23,42,15,13,28,31,17,27,9,10,16,21,31,12,16,28,40,16,26,46,19,49,12,19,31,29,36,50,46,10,49,49,40,32,28,17,9,27,38,44,11,37,32,42,7,14,40,37,12,32,21,46,12,33,34,9,35,9,15,25,26,29,17,31,27,8,44,5,21,13,18,6,46,31,15,17,13,22,36,35,12,39,44,35,32,32,43,16,16,27,13,26,11,46,20,20,49,22,31,45,33,37,28,24,28,37,31,31,7,49,41,46,14,33,15,12,48,23,39,37,8,31,28,8,12,18,41,42,10,34,7,21,21,47,28,8,41,37,32,39,10,49,36,34,16,26,39,31,16,16,12,16,17,17,49,37,22,6,44,25,44,10,9,10,17,7,46,33,36,37,14,18,29,10,32,32,37,25,35,31,41,21,19,23,10,24,22,16,7,24,46,32,42,27,10,31,7
