13,45,12,18,5,24,45,38,46,34,27,27,50,6,47,41,43,19,35,30,36,45,22,34,32,26,30,15,45,17,24,15,15,6,21,31,7,9,22,44,23,32,12,49,33,22,6,36,18,31,20,27,45,29,28,18,47,30,18,20,14,28,7,26,22,34,25,10,19,10,23,24,10,33,8,32,10,27,40,48,27,21,26,49,50,17,36,43,37,22,14,41,24,39,39,15,36,10,12,46,17,21,40,28,32,16,29,19,17,28,38,15,24,45,13,48,38,45,27,20,44,18,33,34,42,29,10,45,44,35,39,44,28,48,39,47,38,46,29,19,16,16,18,40,19,21,22,11,33,37,47,41,13,48,12,44,15,8,22,17,39,22,21,18,46,35,8,14,35,20,7,12,21,45,22,27,22,40,32,25,37,37,25,18,39,48,36,37,28,8,8,19,15,47,6,41,30,43,32,36,16,36,13,33,35,18,16,25,10,14,38,11,34,45,30,28,22,38,40,22,38,25,10,20,41,37,13,12,6,6,27,7,42,39,15,18,21,8,35,33,9,49,48,13,32,16,38,12,49,29,9,9,41,23,17,18,7,10,19,30,22,25,48,32,31,46,33,23,22,42,12,33,16,27,32,36,13,45,38,30,44,22,17,47,17,17,43,49,26,26,33,33,34,7,11,12,14,25,40,29
6,19,46,9,23,14,36,12,45,49,26,17,27,22,6,34,40,30,15,17,22,30,8,30,20,14,49,31,29,22,35,49,35,18,28,28,21,13,40,9,7,50,20,12,22,35,47,25,24,35,41,29,14,32,43,49,45,44,37,39,18,14,32,16,29,33,49,29,12,6,44,23,7,48,31,46,38,34,25,47,39,36,31,18,23,48,42,32,25,14,40,37,8,22,19,11,21,17,8,31,13,12,32,42,20,42,34,15,15,21,6,38,24,26,18,42,16,40,18,44,10,29,25,32,31,37,8,14,31,28,9,49,49,39,33,33,16,41,33,41,42,13,48,14,14,40,25,17,44,43,23,41,28,44,20,15,21,45,36,20,30,27,20,8,14,12,28,43,22,36,33,7,26,13,22,7,28,11,23,32,13,26,10,18,44,10,34,28,24,17,38,22,37,8,14,21,48,6,11,29,16,49,17,21,47,40,19,22,7,35,14,12,21,42,6,22,32,13,11,42,48,25,15,24,9,25,38,14,11,30,44,37,46,28,45,11,17,43,36,9,49,46,12,21,25,15,26,13,35,40,17,43,29,27,12,45,30,12,31,47,17,28,49,50,20,18,17,16,12,44,45,34,46,15,27,35,20,21,22,24,20,21,8,11,38,41,21,41,30,32,23,11,6,48,8,20,29,34,39,19
23,31,8,39,44,37,49,23,22,47,31,28,33,40,14,30,29,31,50,9,39,26,33,5,17,40,33,22,17,32,22,6,23,36,18,11,33,47,34,32,15,11,7,44,18,19,46,34,8,37,47,10,38,39,35,29,19,38,34,38,41,7,45,23,42,48,39,42,40,22,25,18,44,22,7,36,48,33,41,21,7,17,12,46,17,8,32,41,24,46,30,35,8,39,40,20,32,18,19,30,28,24,11,17,40,36,30,17,16,14,15,43,38,40,42,34,30,34,16,45,19,45,18,19,30,46,47,10,21,15,43,21,37,6,8,36,37,8,47,50,45,47,44,13,34,25,41,10,31,22,19,50,31,15,11,49,39,25,50,11,15,19,17,45,38,25,38,9,39,35,43,48,46,16,22,22,22,26,24,39,23,24,20,33,39,50,20,10,19,42,9,15,20,39,9,10,19,38,49,41,19,13,21,38,6,31,20,30,21,8,42,24,28,8,13,41,7,36,10,24,29,34,12,30,29,25,24,43,36,10,24,39,9,38,16,41,41,44,29,22,33,23,10,44,28,7,37,39,17,13,10,33,49,46,48,40,27,34,15,49,45,20,48,26,15,28,17,37,30,7,27,26,25,17,28,40,42,20,12,20,6,30,47,27,8,32,6,27,41,33,37,21,21,32,20,36,40,14,40,30
14,19,41,35,50,22,24,35,23,21,28,7,47,37,15,37,35,12,10,8,45,41,28,23,30,35,37,35,23,44,6,28,46,18,47,27,50,39,7,15,7,47,48,33,7,27,25,19,44,40,48,30,49,29,43,47,6,8,14,11,30,6,34,40,10,23,21,8,37,29,11,16,42,30,12,31,42,47,33,14,7,6,46,44,26,22,49,25,21,35,43,23,35,24,38,33,24,24,44,11,5,37,13,39,14,29,26,23,45,48,28,42,26,26,17,37,40,20,13,26,27,33,9,44,48,42,33,18,17,15,29,9,22,45,42,37,16,30,9,45,28,6,44,41,46,7,28,46,36,19,45,36,32,34,25,19,40,34,13,21,16,45,6,30,47,17,20,35,39,22,23,15,7,8,29,46,19,43,14,32,10,35,19,25,31,11,20,47,10,42,15,19,30,38,24,43,22,36,43,33,6,35,49,35,37,9,13,29,40,43,11,16,7,33,13,11,27,16,20,38,24,21,38,40,26,24,19,22,18,50,14,7,7,7,12,35,9,11,27,30,45,11,37,24,48,17,16,19,25,42,43,43,26,29,6,23,24,9,23,48,13,6,40,33,12,21,22,13,7,7,6,16,34,10,37,49,16,15,39,33,38,6,37,10,24,31,16,13,10,14,11,45,22,17,38,40,20,26,22,40
16,23,9,31,28,28,24,25,33,35,48,5,38,8,38,10,34,10,6,26,13,46,8,15,42,13,38,46,25,10,6,34,48,7,37,28,34,14,25,22,30,12,7,21,23,36,29,14,45,28,11,49,21,49,28,31,22,21,9,34,30,19,33,35,12,6,30,20,47,22,5,33,42,41,32,32,30,6,6,47,10,32,13,6,11,7,9,43,43,22,29,34,45,17,20,37,35,26,23,17,28,41,37,39,18,25,16,7,25,40,9,23,36,23,14,8,27,33,24,14,44,31,49,19,43,34,12,48,33,45,43,40,35,19,9,49,43,28,48,21,24,32,26,18,37,6,43,33,36,23,48,22,15,40,46,17,14,49,31,12,13,37,29,40,18,14,20,17,41,44,13,33,12,36,28,27,23,29,13,20,41,20,35,20,31,22,25,9,8,8,22,39,45,31,29,43,23,28,12,32,32,32,25,34,30,15,12,45,17,29,48,42,42,40,39,23,49,35,48,12,42,31,40,14,25,26,33,36,22,45,34,43,35,14,30,24,33,41,11,31,33,39,50,44,30,6,21,47,39,14,34,18,10,9,5,7,33,34,44,34,43,45,19,23,27,31,40,31,10,36,42,16,5,38,31,27,9,33,11,13,17,33,38,17,27,28,29,41,6,5,10,14,34,29,30,50,43,8,36,10
38,21,41,8,42,25,46,33,34,14,43,29,48,49,18,28,44,19,27,23,48,44,12,10,9,32,21,30,47,11,33,19,48,31,23,8,5,12,6,49,36,7,5,17,40,17,21,14,9,44,13,44,8,35,32,27,17,17,49,32,31,49,28,32,44,34,35,15,12,10,8,47,30,28,42,11,47,26,22,14,16,11,27,47,32,50,34,43,14,49,6,49,12,6,26,44,20,42,25,29,14,40,38,40,9,6,46,7,49,12,31,47,15,14,8,28,18,13,27,10,50,46,31,23,17,24,33,43,39,24,10,18,43,18,36,47,27,46,8,19,45,14,27,14,35,9,35,31,25,38,34,8,25,19,45,25,16,16,31,26,40,23,7,29,14,8,36,29,33,32,9,26,5,47,37,5,21,15,35,7,10,40,22,7,23,37,35,32,23,41,13,48,25,40,47,12,34,9,27,16,9,49,15,29,40,24,29,36,40,47,17,8,23,48,42,11,46,25,27,6,19,21,6,29,25,16,49,7,46,28,46,25,33,20,35,31,20,36,42,28,8,21,42,35,43,47,23,33,43,19,23,16,47,41,7,14,17,45,36,9,23,44,5,30,8,8,28,6,45,36,34,33,28,20,30,37,30,9,37,37,43,33,9,34,45,19,8,47,47,16,44,11,33,26,42,19,14,50,31,8
44,27,49,24,33,6,21,45,13,6,49,36,6,30,36,16,22,32,40,42,28,35,41,11,18,10,41,43,39,17,45,40,10,7,12,12,24,6,28,9,25,32,47,19,42,45,19,44,10,17,46,35,37,21,46,12,44,21,39,31,35,11,9,15,48,44,12,11,36,18,24,19,41,18,38,15,18,29,19,23,39,42,8,35,32,10,12,24,47,40,27,29,32,15,44,25,47,42,47,49,48,31,25,44,11,44,42,32,24,7,36,15,35,45,17,31,29,19,22,27,25,18,7,33,22,9,41,30,9,13,45,40,30,39,50,18,22,17,19,37,44,7,22,20,17,20,39,36,31,5,16,9,26,10,26,48,46,9,20,40,31,30,20,9,38,11,9,11,35,45,31,9,32,12,9,6,13,46,10,44,26,29,11,48,45,16,49,13,36,10,16,8,8,39,15,34,28,34,36,32,37,37,38,48,47,34,17,40,12,27,47,31,31,15,28,16,49,39,30,23,17,48,13,12,41,44,49,35,36,35,46,20,15,16,24,25,30,25,29,32,19,28,35,24,27,47,18,39,32,34,27,19,35,11,7,46,25,34,33,16,23,47,31,14,14,18,18,25,23,27,16,17,40,10,45,46,42,28,21,48,22,28,24,39,13,20,37,6,35,25,42,27,28,23,22,5,31,37,29,11
33,50,32,18,12,24,6,7,23,34,27,49,31,21,20,43,41,40,20,45,49,45,30,44,41,41,44,49,29,14,20,10,8,26,7,20,19,5,34,10,14,22,8,41,48,46,23,43,49,31,42,21,27,20,34,5,20,11,8,28,35,48,33,46,8,14,33,28,42,44,7,23,17,23,23,25,8,16,43,29,10,48,21,21,46,16,8,47,9,13,37,20,7,25,35,44,39,34,40,14,47,14,17,34,31,29,34,6,33,50,23,34,24,36,22,48,9,25,13,9,10,27,14,7,20,29,34,18,50,31,30,7,38,10,26,28,18,5,23,41,22,48,38,7,44,8,24,40,6,29,39,17,43,49,37,5,37,45,39,17,39,38,7,8,45,23,12,22,28,22,10,33,48,45,45,9,23,13,21,14,50,10,6,25,14,18,47,28,47,47,31,35,38,18,8,20,8,44,45,19,50,16,30,18,18,41,44,34,49,18,16,24,30,40,14,7,21,49,39,11,8,26,8,36,14,31,47,43,13,27,8,21,19,36,6,42,35,15,43,29,41,37,5,42,35,36,18,16,24,25,23,8,24,28,33,17,8,5,18,16,45,11,22,45,13,12,39,16,23,14,22,48,28,21,24,5,9,5,16,29,16,16,13,29,38,36,37,23,46,42,40,22,34,17,34,38,11,8,6,30
47,24,10,5,14,30,33,29,32,35,50,8,6,47,18,25,42,28,15,26,15,42,26,33,19,11,41,7,25,40,44,8,17,11,40,43,44,17,7,21,32,25,7,28,48,45,31,35,33,42,25,41,11,29,34,23,25,39,19,27,29,12,45,29,24,19,18,42,36,24,24,18,43,10,44,45,40,7,30,35,49,16,32,42,31,23,6,5,30,19,39,20,8,14,39,32,31,5,46,6,17,49,15,29,46,33,8,19,20,17,35,31,24,23,18,48,11,7,27,28,25,50,19,33,43,21,12,21,42,7,19,30,14,6,14,34,10,27,32,21,14,14,45,18,42,37,30,14,36,43,22,14,7,14,49,45,21,24,31,45,21,43,6,7,42,11,21,11,30,31,14,6,21,28,27,39,19,44,48,24,41,7,19,8,47,20,8,14,38,40,22,23,34,16,40,28,26,36,15,46,45,10,17,15,37,22,42,42,39,49,7,27,8,48,23,7,5,6,39,19,47,8,44,37,38,44,23,32,38,8,7,42,13,23,48,9,13,29,10,47,12,39,12,24,20,6,23,19,20,44,12,28,7,8,39,31,25,21,17,20,27,43,33,29,23,43,20,7,11,46,40,13,30,19,42,46,23,25,48,31,6,9,48,10,37,47,11,39,30,31,42,16,33,44,13,43,42,42,5,44
36,7,23,36,36,49,28,49,30,29,39,22,35,23,22,40,38,42,7,6,8,6,25,22,36,23,40,33,39,41,43,48,31,22,32,6,21,45,44,15,7,11,11,16,42,40,39,5,6,32,12,33,42,34,17,19,39,11,8,20,19,24,28,23,46,45,28,34,18,24,13,27,17,36,16,10,10,34,39,34,43,7,29,20,13,12,26,41,17,23,6,7,13,47,30,13,37,43,14,10,32,46,8,8,25,26,34,29,40,31,27,40,20,9,21,47,20,6,18,23,26,14,24,45,40,49,14,26,14,44,27,36,48,43,33,31,23,23,37,49,28,8,39,40,14,29,32,24,6,35,29,29,47,6,26,25,20,18,41,47,49,16,36,7,22,9,48,18,45,32,46,32,7,49,33,12,5,47,16,30,16,24,43,48,6,9,21,34,43,14,27,33,6,25,42,25,21,42,7,34,17,17,42,40,32,8,38,11,32,36,47,7,40,28,32,48,9,16,40,26,19,17,9,29,37,18,12,34,27,47,10,25,9,23,38,13,42,7,6,32,38,44,15,13,43,28,13,36,26,15,7,44,28,43,48,14,28,32,16,34,49,34,30,21,43,14,7,30,50,23,16,34,47,39,40,44,40,6,21,22,36,19,36,47,28,9,30,23,28,24,27,43,23,11,13,41,27,33,15,5
6,47,23,32,19,45,37,15,9,33,15,19,13,32,6,36,25,17,8,39,41,24,27,15,48,42,49,7,8,44,36,45,38,30,25,20,24,22,7,15,12,28,37,45,12,15,49,29,7,27,46,31,33,41,43,17,19,44,50,44,15,21,22,22,41,46,8,21,41,47,37,18,37,28,33,29,20,31,26,47,47,16,22,41,18,15,36,11,11,39,28,47,6,7,17,22,13,38,30,45,28,44,19,28,19,6,44,16,35,45,13,34,30,40,29,5,5,31,46,14,40,7,40,15,44,38,17,6,42,9,21,40,15,14,46,6,30,20,28,18,41,15,20,5,16,16,27,11,7,42,35,37,25,39,41,23,5,15,31,10,40,44,16,6,32,11,26,13,27,21,22,15,25,49,8,7,22,17,16,43,46,23,47,34,25,35,37,25,43,36,15,37,19,29,32,39,19,31,28,16,7,29,36,40,42,9,11,38,20,21,17,46,31,11,33,30,35,31,37,29,35,29,25,43,28,19,7,11,43,14,22,20,5,37,17,9,22,30,35,8,28,30,32,35,28,27,31,41,39,27,18,33,28,39,34,33,16,27,48,38,12,34,21,40,35,10,21,47,22,26,46,42,11,34,37,5,39,17,23,44,18,15,34,26,16,44,25,15,31,26,11,17,28,36,28,16,18,38,42,46
44,13,25,9,28,10,12,19,20,33,44,21,42,31,47,26,22,35,19,48,30,12,37,39,16,14,43,42,10,17,45,45,5,6,24,12,43,22,37,7,29,29,23,34,36,6,8,17,12,50,44,35,48,44,29,15,18,31,43,43,42,30,49,43,6,9,41,36,31,48,22,39,45,11,45,32,29,18,14,23,26,15,35,22,6,24,18,22,5,10,21,46,25,34,30,27,15,21,25,36,15,42,42,12,22,10,19,27,49,48,33,13,16,31,34,47,12,14,6,16,33,16,21,23,21,39,11,49,13,14,5,17,13,43,24,43,25,36,32,11,49,40,25,44,48,36,26,11,19,31,5,16,27,6,48,15,9,24,29,18,37,35,45,7,8,48,30,22,8,35,7,37,47,48,35,41,40,22,44,16,40,17,18,15,22,49,23,25,47,26,31,7,33,39,25,43,32,28,16,28,46,11,37,36,9,47,25,45,29,19,19,35,31,21,5,29,14,42,46,12,44,33,41,39,42,16,46,43,49,6,25,16,18,44,25,26,8,27,11,19,24,25,12,40,6,20,46,33,31,22,29,46,34,37,7,11,10,29,16,13,34,27,17,49,19,9,20,24,18,18,36,12,45,42,39,26,8,45,12,41,24,35,44,47,30,49,20,31,18,41,34,37,44,5,34,27,20,23,24,48
28,37,18,14,32,27,14,34,16,6,47,21,13,11,34,14,11,17,40,23,46,35,26,7,32,18,15,41,10,19,15,33,48,17,45,17,35,27,21,19,16,7,28,7,44,19,36,34,22,21,46,30,13,13,11,12,19,29,8,23,29,44,17,43,32,17,12,22,39,46,28,22,22,13,7,25,36,24,48,44,23,44,48,43,16,32,27,29,21,8,50,26,50,32,11,48,17,44,24,40,20,34,26,9,36,11,5,12,17,14,8,7,48,16,30,13,14,30,13,16,24,6,42,27,36,26,17,22,10,17,44,24,10,36,43,43,22,42,28,36,13,38,46,28,26,17,11,30,44,39,45,29,20,46,42,12,22,12,38,42,41,42,9,18,28,31,22,32,31,43,45,34,17,10,10,28,7,46,36,9,26,21,36,40,44,10,45,47,26,39,19,47,13,46,19,28,40,41,34,20,11,37,16,36,12,22,10,40,41,37,25,50,5,12,10,42,49,24,49,33,8,39,48,15,48,10,38,16,25,16,29,7,15,29,18,43,20,39,35,28,48,13,8,30,37,29,33,20,38,43,30,37,6,28,25,28,7,19,24,48,28,42,50,21,34,24,13,36,14,7,50,36,23,22,38,45,31,48,12,19,48,16,20,20,23,6,29,49,28,9,47,45,33,40,45,23,41,33,11,22
30,48,33,49,27,20,42,11,38,15,18,43,50,21,16,17,49,41,26,9,31,28,8,21,25,11,17,44,38,43,14,18,32,31,31,42,45,15,8,21,41,13,15,21,42,22,44,23,11,25,10,46,43,43,34,23,23,50,50,6,50,27,7,33,24,12,49,31,13,14,16,7,45,10,19,27,39,30,13,14,44,44,39,42,48,18,29,13,35,8,10,24,38,37,15,13,30,22,20,30,40,14,23,31,30,7,47,39,21,26,43,34,40,25,42,18,48,24,36,33,25,33,42,30,13,14,38,23,28,42,34,23,23,38,48,50,11,15,35,20,17,44,23,24,41,40,17,25,11,30,9,48,26,34,25,25,44,9,22,23,50,34,13,23,22,15,35,36,23,25,30,31,12,11,30,18,25,26,29,33,30,17,18,17,12,14,10,25,11,40,49,28,13,40,16,22,8,37,34,45,21,47,35,22,30,22,11,49,48,30,43,6,23,50,44,18,9,11,17,10,24,37,49,18,16,6,16,17,11,41,49,32,25,41,41,26,12,40,11,11,18,24,11,30,38,9,27,41,8,7,27,32,12,46,18,49,16,20,17,28,9,13,32,24,45,29,36,12,27,33,20,28,45,29,25,44,7,32,24,23,6,44,17,40,23,47,27,24,7,40,30,19,15,28,15,19,40,47,18,18
