49,49,7,25,6,9,42,48,41,8,41,6,32,37,45,23,26,50,48,12,45,24,19,46,33,45,11,6,28,27,23,13,28,29,39,29,31,24,24,46,27,8,27,7,37,15,39,14,21,43,46,34,17,29,16,32,38,28,20,41,17,44,12,30,50,43,48,12,14,24,28,22,40,8,50,44,5,16,15,49,36,46,20,35,33,35,42,17,12,21,39,9,17,45,35,30,46,27,44,30,22,30,39,28,21,26,14,39,46,9,50,49,47,49,42,36,7,47,13,44,28,37,20,34,24,24,17,39,12,8,16,24,37,39,47,47,12,8,43,38,9,43,46,40,7,20,21,32,32,12,15,42,50,27,23,36,46,42,30,37,10,13,23,18,24,35,19,49,18,20,11,34,48,48,26,47,18,21,43,44,21,32,46,30,40,40,15,14,12,23,49,32,49,30,13,27,30,8,45,29,45,13,44,50,38,30,32,34,44,22,12,10,26,15,24,9,6,15,23,32,41,13,27,11,32,10,21,35,39,41,5,12,19,15,39,16,48,45,9,34,45,12,45,43,49,42,19,26,47,19,37,34,48,19,23,14,29,19,6,23,9,15,38,11,40,22,30,32,11,33,32,11,42,15,18,31,18,5,33,44,27,20,6,9,10,11,49,6,31,6,48,20,41,35,49,7,49,40,23,37,15,14,35,23,12,17,37,30,13,13,41,11,37,12,12,16,47,28,30,37,45,42,28,45,13,16,26,40,8,12,37,11,9,27,15,32,24,17,6,21,33,30,13,31,10,20,23,30,5,34,17,43,23,11,36,40,30,28,19,50,43,9,7,24,42,18,16,20,15,47,10,49,26,13,31,13,26,20,7,43,33,15,45,8,22,27,9,24,8,31,33,39,18,20,16,7,12,37,45,45,26,46,35,38,38,9,9,49,39,37,42,7,39,38,43,36,46,30,30,29,20,22,26,39,14,16,40,18,22,20,5,33,18,31,41,35,18,11,36,32,12,48,13,24,20,9,47,11,35,23,40,18,9,20,21,38,27,20,31,15,41,30,44,29,48,31,20,47,46,33,7,29,40,43,8,29,25,12,32,46,9,50,31,17,32,16,10,37,30,47,44,31,50,12,44,11,10,47,20,10
36,25,15,34,22,8,18,38,48,35,38,42,20,25,20,11,28,16,9,39,40,29,11,47,21,14,39,19,49,38,49,37,35,20,40,33,13,18,43,12,23,28,45,15,27,34,41,44,18,42,17,48,7,11,18,12,20,23,32,29,15,48,33,36,47,24,34,21,27,17,25,22,43,36,7,49,34,30,31,44,6,34,45,22,5,43,14,7,44,6,5,12,24,11,6,6,31,44,35,37,21,11,27,13,12,14,28,6,34,19,44,10,30,16,44,15,24,40,44,21,12,24,35,7,21,37,24,35,10,45,47,30,27,36,47,44,36,15,49,23,6,30,21,7,32,40,11,44,44,20,34,23,46,7,27,23,35,10,15,25,38,43,7,13,30,28,22,27,42,41,47,29,42,47,18,35,12,27,39,6,45,27,7,27,45,13,19,24,36,19,40,15,34,25,25,17,37,46,38,33,47,41,10,43,37,45,32,16,26,43,17,32,47,19,41,45,45,30,42,38,26,26,30,16,11,29,27,17,7,10,11,39,48,26,16,49,8,41,11,26,19,29,32,36,14,7,45,12,25,49,35,36,9,17,30,45,49,39,18,29,45,18,24,21,34,30,48,33,44,36,43,9,48,43,10,42,32,6,44,5,47,38,30,27,11,16,26,6,25,28,49,36,46,32,33,39,12,41,37,39,28,11,26,11,41,31,17,44,29,32,45,17,41,25,13,32,23,44,32,7,24,19,47,20,44,39,31,42,19,32,32,27,22,17,9,37,32,18,5,6,50,26,44,48,19,10,8,48,36,12,11,32,39,28,47,46,26,42,31,6,11,39,7,43,11,41,6,10,6,14,34,14,20,21,47,28,16,20,22,38,22,27,6,11,21,37,45,8,31,27,19,8,46,9,23,44,20,45,17,26,46,10,11,41,7,26,12,40,27,22,32,36,27,11,38,28,28,10,36,30,24,21,13,17,24,49,30,7,26,48,9,46,41,5,21,33,47,24,33,9,37,20,6,6,22,50,41,25,41,31,23,22,17,33,35,27,26,15,42,14,26,29,8,13,13,14,17,45,42,37,13,36,18,18,19,15,10,13,30,13,30,32,24,10,37,11,7,18,21,15,7,23,26,19,29,18,27,32,27,37
41,38,32,43,10,19,50,21,6,36,20,37,12,22,45,7,39,27,22,38,13,43,37,34,40,41,23,18,39,47,9,32,32,44,39,45,16,6,34,31,47,43,25,30,42,20,7,18,18,32,40,48,29,12,20,48,22,15,40,42,47,17,37,36,37,47,7,8,31,31,22,5,23,47,11,24,45,24,41,34,13,45,43,21,48,25,48,26,36,38,13,42,19,17,16,11,20,46,42,21,38,34,20,21,10,5,32,45,28,44,41,22,31,29,44,39,31,40,34,33,6,44,42,19,36,39,7,30,46,23,21,27,8,48,45,39,46,8,49,34,36,41,42,5,27,21,37,37,25,25,15,15,6,48,13,35,34,26,25,42,24,44,25,18,30,44,37,26,9,41,35,9,42,49,12,36,37,47,25,46,31,12,43,33,5,37,34,30,41,47,15,14,5,20,46,42,17,15,50,21,32,12,19,24,24,13,15,37,23,14,6,50,18,15,14,49,39,32,36,35,26,44,40,24,10,34,43,35,21,41,45,25,35,30,26,49,23,6,36,30,46,7,20,38,7,9,21,41,24,23,17,13,36,49,33,26,17,29,24,49,38,30,5,8,29,36,42,10,44,10,33,29,19,43,20,18,50,42,44,24,15,46,44,49,27,26,11,45,40,22,44,19,22,35,19,42,12,12,49,24,28,14,39,47,40,41,33,21,47,34,35,48,12,38,37,30,10,19,9,49,19,19,28,6,9,23,49,8,42,25,48,13,24,29,23,30,27,16,26,6,15,39,14,30,24,5,6,16,26,23,31,24,24,23,29,9,49,49,22,38,15,49,32,41,48,43,48,6,26,36,49,39,6,49,42,12,30,49,17,35,26,5,39,43,49,46,45,20,19,6,49,26,28,7,31,14,35,30,36,43,28,49,8,33,27,5,18,42,45,44,49,9,42,24,13,25,23,19,32,10,25,9,8,19,25,36,15,28,36,21,32,9,27,14,40,34,15,44,23,15,21,21,42,31,31,42,10,7,43,33,32,6,40,41,10,48,31,22,15,33,32,45,37,47,39,6,24,9,6,29,16,13,20,35,34,44,29,34,27,41,45,23,27,41,20,18,11,28,17,48,23,7,30,50,39,37,33,25,48,19
41,17,31,36,28,44,26,11,22,28,16,21,43,26,14,49,7,28,15,10,43,18,44,30,32,13,38,29,29,30,20,5,46,41,6,21,12,28,28,21,29,46,26,13,23,25,21,19,26,40,28,32,46,25,23,43,50,22,5,12,18,14,43,10,49,23,39,46,21,16,24,37,34,18,24,47,30,32,17,6,20,44,44,18,6,30,14,23,30,44,5,16,17,26,49,6,47,18,28,36,23,13,13,22,47,25,6,49,44,47,39,12,37,18,45,32,6,33,28,8,23,40,30,31,24,14,11,47,10,7,31,5,23,46,49,10,43,48,26,30,34,22,30,14,24,37,25,44,10,25,46,42,37,26,26,27,34,47,41,22,17,29,33,37,27,8,13,18,24,7,23,10,17,21,40,15,7,34,11,17,7,10,49,23,9,13,7,24,46,34,13,20,19,7,21,24,39,15,29,10,6,47,30,15,43,30,10,37,47,9,21,49,11,49,19,33,42,39,36,30,45,27,47,22,18,22,31,9,43,47,22,28,37,41,27,26,37,48,49,15,30,15,29,10,22,31,40,9,5,39,28,19,18,10,37,16,42,29,35,29,8,25,9,34,35,14,14,27,23,7,39,14,48,25,18,20,16,10,39,41,9,6,39,12,40,8,35,6,49,22,46,9,35,20,36,42,50,50,15,39,40,36,44,25,46,13,37,17,25,11,37,28,25,32,36,15,19,32,26,19,39,34,44,27,5,18,45,46,33,35,29,19,28,7,24,38,50,29,27,49,27,33,10,37,33,27,28,45,49,8,8,36,33,10,10,26,25,14,11,22,49,16,43,38,43,31,21,27,49,28,40,28,35,30,36,16,26,14,16,49,16,39,39,26,39,22,11,25,39,8,19,31,25,23,41,47,45,5,12,30,10,46,7,19,34,7,12,45,45,26,46,24,34,7,46,15,49,32,39,45,15,36,13,33,27,27,11,18,50,11,22,40,16,6,28,16,30,35,28,10,25,41,8,15,25,38,47,25,32,22,39,42,46,41,16,31,38,24,24,13,39,47,39,41,7,5,6,25,17,43,32,14,36,8,45,18,32,36,22,45,17,32,10,14,19,30,15,6,15,46,14,43,28,22,25,5,29,12,45,39
48,5,43,50,8,11,47,10,20,13,11,36,45,26,48,46,18,47,41,25,6,27,39,48,27,19,22,20,41,43,14,24,18,6,40,25,46,15,17,43,30,45,11,50,44,22,7,19,8,37,22,37,14,37,16,28,40,13,36,8,44,40,35,30,25,33,43,7,44,34,42,43,39,29,33,5,23,28,21,33,19,21,33,34,36,17,24,30,38,34,41,13,28,42,12,45,42,44,21,28,21,22,45,42,39,12,29,32,38,45,42,7,12,21,11,15,14,44,31,50,27,37,20,33,50,45,36,37,40,9,27,28,36,38,32,6,10,38,19,18,32,13,18,40,22,20,25,37,45,28,24,36,49,47,48,45,17,46,45,35,16,10,10,44,27,35,25,15,40,36,41,24,9,27,22,37,10,22,35,45,48,29,12,31,23,14,33,31,23,15,38,7,35,16,36,5,42,31,19,24,42,27,48,10,35,9,49,12,13,12,20,8,31,25,32,40,44,13,38,28,8,29,46,21,25,28,49,45,8,15,50,44,28,37,35,46,5,29,27,15,15,14,12,19,37,25,26,44,37,45,12,42,45,23,32,43,20,12,21,46,8,26,21,40,42,5,19,14,37,43,48,38,15,46,29,14,47,37,46,35,10,29,26,5,43,18,47,37,29,28,7,7,30,12,23,39,43,26,32,45,20,46,25,35,47,40,44,11,10,40,14,27,48,16,47,31,25,8,20,13,7,41,42,30,42,30,29,6,35,11,39,50,39,12,26,7,8,40,10,47,23,39,48,36,30,45,31,19,40,49,36,43,25,49,45,34,28,11,42,50,34,27,34,26,27,18,38,15,27,22,46,47,6,39,38,29,6,42,32,33,8,23,24,7,41,41,25,35,22,8,26,15,12,22,8,38,22,28,22,29,36,34,37,37,38,7,33,17,47,10,30,18,13,19,7,41,24,32,21,28,26,40,23,19,12,12,39,20,8,43,27,24,21,46,39,26,37,11,9,35,13,29,5,38,45,12,26,17,33,34,23,6,38,31,35,38,46,15,40,36,49,49,36,17,46,22,42,38,5,28,35,37,19,39,19,10,10,18,14,7,25,12,46,33,36,13,48,36,44,22,35,8,20,17,42,34,49,47,22,43
46,48,16,6,20,29,10,31,48,6,5,7,17,13,31,37,15,26,7,16,19,40,26,9,16,17,31,22,27,12,10,26,21,8,30,14,16,36,27,31,34,47,23,15,47,44,45,17,5,48,36,44,31,19,14,25,27,43,13,43,34,43,33,33,12,15,20,24,29,34,23,36,6,42,25,33,38,21,39,21,27,44,23,37,16,18,40,43,31,31,23,41,30,48,34,35,12,6,16,31,25,40,10,12,50,43,46,37,28,47,37,12,34,8,8,18,16,16,11,47,16,24,23,19,15,24,38,32,25,20,26,19,12,49,35,27,37,36,41,12,29,40,22,36,46,19,21,44,23,26,38,12,19,33,18,38,31,42,27,17,37,23,24,31,20,33,18,39,45,28,9,14,36,31,38,35,21,46,50,7,50,11,29,15,49,36,50,31,25,41,34,37,22,47,13,49,31,49,40,47,28,36,19,33,40,39,26,47,46,25,8,9,47,47,50,31,43,23,6,46,22,43,25,42,9,33,18,44,50,16,23,29,15,16,12,12,29,27,37,45,47,16,13,15,37,36,40,34,13,9,33,18,43,44,24,14,37,16,18,46,28,35,34,20,38,25,44,32,42,31,44,19,16,41,8,26,16,16,37,14,34,47,33,28,24,16,30,30,17,39,14,50,5,16,28,27,11,43,26,10,6,32,48,12,41,47,23,38,6,27,46,47,21,6,22,41,16,25,46,27,45,14,10,33,13,15,22,48,40,12,42,43,41,26,14,27,44,38,18,50,25,24,42,34,49,11,9,37,6,18,33,21,37,40,38,41,31,11,20,13,12,23,41,18,37,32,9,12,35,16,42,31,25,45,23,35,28,13,27,40,30,37,8,48,7,38,33,31,19,9,29,41,11,43,50,26,24,45,15,10,22,14,27,37,23,16,47,41,6,48,11,43,27,9,12,37,21,6,17,10,27,43,33,50,34,8,28,35,7,43,34,7,41,45,33,8,14,39,11,39,46,47,38,38,7,43,9,17,19,12,30,36,20,9,30,39,44,25,27,46,38,27,32,26,39,18,35,27,28,16,45,21,23,20,46,17,23,12,23,15,49,11,29,21,26,10,24,39,42,42,28,38,29,38,35,9,38,12,30,48
39,42,28,11,12,7,35,47,27,49,5,16,8,42,47,38,25,18,11,23,21,12,41,19,6,19,45,48,19,44,16,10,28,47,17,37,40,47,5,27,26,13,9,43,10,25,28,12,37,28,10,24,50,8,42,38,33,37,10,5,49,28,48,42,32,50,30,22,22,23,40,13,15,32,7,49,34,8,44,19,16,24,43,33,28,45,42,46,26,13,9,26,39,44,47,48,39,34,23,22,37,50,39,42,35,23,43,43,20,26,26,44,31,49,44,24,17,39,11,19,17,41,29,12,18,18,32,16,13,8,27,21,41,25,38,8,48,9,15,14,24,38,33,34,42,45,43,8,18,49,31,30,42,13,6,47,6,39,25,40,30,22,12,40,31,11,13,24,40,16,49,34,23,8,11,9,44,25,19,21,48,5,46,25,48,8,25,17,48,17,15,16,40,35,20,8,43,15,43,41,32,12,6,21,34,50,22,32,20,39,41,24,40,34,46,15,8,28,9,11,25,5,31,31,15,35,26,28,33,35,17,37,15,22,19,10,46,45,12,40,13,40,37,36,21,36,23,5,41,33,40,27,28,30,39,8,31,19,18,44,17,49,30,47,7,18,14,12,45,7,38,45,22,18,6,47,38,41,25,30,42,39,35,48,47,9,20,9,50,44,18,18,44,34,16,6,13,15,35,11,16,38,21,17,43,19,11,30,37,35,11,21,36,38,22,40,21,17,38,21,44,33,18,28,16,43,11,9,6,25,34,29,37,12,42,44,22,44,25,42,18,40,22,7,33,13,39,34,26,38,32,40,29,48,11,27,11,36,13,48,32,14,7,9,30,31,33,10,35,10,27,23,11,48,17,6,36,28,28,44,18,12,15,42,17,41,6,7,23,12,27,42,26,11,47,20,24,29,50,38,7,37,47,42,46,46,36,16,32,29,32,11,22,10,24,26,18,7,32,27,21,40,48,24,10,40,31,47,15,43,35,13,28,47,10,49,6,44,6,41,39,14,37,36,14,16,30,20,6,5,48,37,5,8,10,41,20,42,40,13,27,24,30,6,38,15,19,17,18,22,13,25,10,23,21,25,25,25,18,6,9,41,6,43,49,7,31,32,31,40,43,5,44,20,41,19,46,36,29,49
10,30,31,43,25,30,6,8,41,49,15,35,34,23,27,5,27,20,25,7,34,8,12,10,41,35,23,45,19,22,50,6,44,6,9,14,35,49,36,33,21,31,5,30,34,37,35,12,11,34,26,11,13,44,22,45,27,16,13,35,35,47,27,9,29,37,40,20,24,49,29,16,35,39,11,18,30,44,40,10,47,40,35,24,38,29,47,44,21,40,15,22,43,30,50,20,32,35,35,34,9,6,38,36,14,34,38,21,44,8,6,36,9,15,32,16,24,5,29,10,30,7,14,28,15,16,47,28,6,24,9,27,24,25,45,39,24,14,18,26,30,50,5,47,35,14,28,30,14,32,24,26,46,49,32,31,44,21,7,31,35,28,13,37,11,7,49,14,43,28,49,9,17,40,32,31,38,22,41,32,30,32,6,39,15,29,22,29,11,18,7,32,43,7,33,37,38,19,38,47,21,28,29,48,22,29,47,9,13,33,44,39,16,12,47,41,12,36,13,46,5,50,48,30,41,14,42,43,27,5,8,42,31,36,43,28,13,50,26,16,41,21,22,15,26,37,36,45,14,28,24,36,46,26,29,35,30,42,33,45,40,39,24,29,30,44,35,34,49,27,28,30,8,50,6,7,12,40,16,21,32,32,15,42,7,46,30,19,31,16,23,31,40,42,38,15,47,6,18,48,8,45,31,46,48,36,8,36,29,15,39,8,35,19,27,38,26,37,41,49,5,14,42,32,45,35,37,26,15,38,46,31,45,9,9,21,47,11,44,38,10,47,13,40,30,10,18,22,30,11,43,13,19,26,28,15,15,46,6,9,39,43,47,19,25,34,39,18,48,37,22,49,7,16,43,13,44,22,32,5,26,44,14,21,31,24,15,34,5,20,43,40,42,5,7,28,23,25,20,13,32,21,11,17,41,13,16,27,14,5,47,21,30,10,14,26,9,34,42,42,42,32,17,48,25,36,47,15,50,35,45,30,35,16,39,40,47,33,17,9,42,11,13,36,6,47,46,20,24,22,15,23,8,10,18,19,17,24,44,37,30,6,7,35,11,29,15,6,37,30,44,10,5,15,46,37,44,49,12,26,18,45,24,22,25,21,12,14,5,8,24,10,39,23,9,22,35,48,30,17
37,12,6,10,31,15,7,27,8,46,30,24,23,35,12,36,10,7,46,21,8,34,47,21,36,34,44,46,10,42,25,8,15,6,29,30,32,30,48,35,22,40,23,48,38,40,12,48,39,42,32,20,25,19,25,16,40,21,40,49,16,13,44,12,33,40,9,19,26,31,41,40,35,32,14,27,23,39,25,42,30,25,9,40,45,29,22,7,27,38,41,22,31,26,25,36,12,43,9,38,7,22,8,40,45,23,16,33,34,28,30,27,38,8,21,48,20,35,16,37,36,27,40,23,34,32,26,17,48,7,14,28,6,48,24,28,13,28,15,14,18,26,9,36,38,8,34,10,32,26,6,27,32,36,39,22,17,24,16,42,27,41,28,42,30,28,42,39,15,24,46,42,13,27,9,42,22,38,14,34,26,25,17,10,24,45,40,6,21,18,46,6,21,20,31,39,40,40,10,36,22,20,5,27,19,25,32,36,6,15,14,44,22,7,48,50,34,12,33,38,46,36,8,38,7,26,25,5,47,22,13,25,12,44,9,32,34,19,29,8,36,7,28,14,23,17,48,13,41,27,39,26,27,7,6,12,7,45,49,33,42,17,33,10,5,28,20,20,35,39,28,34,19,11,49,15,47,23,36,27,37,45,39,24,39,10,18,12,46,30,40,9,8,12,32,8,33,50,47,11,9,20,37,39,31,10,43,17,19,44,37,28,44,18,29,42,28,33,44,40,30,25,15,50,20,15,33,15,39,6,9,5,33,7,32,21,41,45,31,48,11,19,20,33,22,38,36,40,9,36,46,26,24,23,18,12,12,21,36,43,17,19,36,23,18,34,13,48,14,42,48,45,21,36,32,12,46,36,17,39,45,32,38,34,27,36,33,46,13,17,29,27,39,20,26,40,36,8,12,13,27,36,49,42,12,27,7,35,20,49,9,28,9,46,21,32,31,34,8,15,48,45,30,24,44,34,26,42,33,29,20,20,14,36,22,37,15,6,23,47,40,28,30,44,10,47,9,19,50,11,38,40,32,34,25,24,38,8,6,21,48,35,38,38,10,21,14,20,9,29,19,17,43,14,36,18,31,48,11,16,20,42,8,49,25,34,29,44,10,39,32,29,19,15,49,37,22,27,34,9
46,7,31,47,38,31,31,32,24,50,31,27,19,5,16,8,47,41,26,16,47,37,10,24,46,22,26,13,14,48,15,7,26,45,47,8,31,48,12,20,16,23,41,14,39,25,42,31,8,49,46,13,49,8,22,50,47,30,13,35,13,17,27,9,36,42,48,42,16,24,40,39,20,37,31,28,32,32,17,38,18,12,15,27,40,36,10,49,32,50,35,36,41,15,15,18,16,48,48,30,35,35,31,41,23,43,22,22,31,21,25,19,31,15,24,8,5,44,40,26,44,39,49,42,49,10,38,17,32,26,24,13,6,21,12,26,39,37,21,33,27,9,31,45,7,41,43,47,30,21,8,50,25,29,45,45,43,43,15,37,5,31,46,41,47,26,12,25,24,31,13,34,26,37,24,42,12,30,6,13,19,50,20,37,8,46,15,38,39,11,40,25,7,14,7,39,14,49,22,21,20,14,42,13,42,19,11,20,30,12,34,7,43,9,6,30,17,32,44,18,5,43,23,5,17,44,39,25,47,17,18,25,39,12,40,23,17,37,28,7,6,29,47,25,26,20,14,23,24,12,39,13,28,40,6,9,32,28,37,41,12,50,21,18,8,36,47,32,34,43,22,42,17,26,22,43,17,48,37,18,21,13,24,18,35,45,29,25,24,41,29,46,44,18,41,8,40,34,39,17,39,9,12,41,5,24,46,9,45,36,22,30,7,38,43,21,48,13,49,48,13,16,45,33,36,38,30,27,11,46,42,44,35,17,11,47,49,47,28,39,8,48,27,25,40,7,48,20,48,47,9,24,50,48,26,11,11,40,42,25,6,33,36,8,27,34,46,28,13,34,18,35,14,49,28,21,13,28,44,26,19,33,41,25,10,8,16,16,32,27,17,24,45,10,40,9,49,42,8,28,21,45,32,8,43,24,29,27,48,18,26,29,39,12,17,42,17,40,25,9,26,18,44,47,37,38,36,7,7,47,17,23,21,26,11,41,50,26,7,43,39,14,19,44,43,49,42,30,18,6,47,8,22,48,39,49,41,22,8,38,44,40,21,21,9,8,50,30,11,21,33,16,45,12,14,45,30,11,43,19,35,10,16,28,45,29,7,25,25,29,17,9,43,22,10,24,47,40,36,43
