46,25,39,39,42,35,27,22,49,23,42,20,18,28,23,39,24,24,50,42,44,17,16,43,37,23,43,47,12,25,15,18,31,17,21,22,22,39,48,37,48,21,16,40,20,29,17,47,29,49,43,21,50,20,42,28,34,32,34,40,38,16,20,26,43,45,31,12,31,12,20,29,21,18,18,18,37,27,25,47,30,41,35,15,36,38,20,25,43,37,22,12,43,11,36,31,47,22,31,49,41,32,46,30,21,19,28,46,13,20,26,11,40,48,44,12,17,14,36,32,23,37,50,21,34,12,19,20,47,30,22,41,41,46,39,19,35,10,41,14,18,11,36,42,10,33,18,26,13,22,29,15,48,20,36,32,41,16,29,12,34,25,13,33,44,31,21,37,39,28,23,15,34,40,14,41,12,35,21,44,17,31,14,20,32,44,12,11,40,45,23,22,48,31,43,24,37,49,36,24,19,24,23,26,20,43,40,38,32,42,48,30,36,35,40,48,30,41,49,12,32,27,34,16,19,21,23,14,39,15,38,29,29,50,24,47,38,30,38,16,36,16,10,15,36,32,23,14,43,35,11,32,31,26,13,26,38,20,16,19,21,19,10,36,18,41,40,16,21,46,32,32,35,34,23,27,37,45,27,12,15,17,11,33,15,23,33,39,33,21,11,15,12,46,11,22,45,32,28,21,40,20,46,38,13,38,47,19,14,30,15,15,27,36,22,42,42,22,42,25,30,18,46,31,17,48,30,25,32,27,39,31,49,19,18,39,37,19,38,15,17,20,19,31,33,16,16,44,22,26,45,15,37,38,46,21,28,27,28,37,24,34,42,22,41,13,16,22,24,42,42,29,45,14,21,39,26,22,15,27,30,42,21,32,39,13,41,41,37,13,47,21,46,44,50,17,31,12,42,38,15,31,27,48,27,16,17,41,40,45,35,24,49,29,18,13,24,15,23,40,45,44,14,38,36,28,44,13,33,36,48,47,16,48,30,29,24,43,10,37,25,22,29,29,28,48,33,45,30,18,11,31,24,26,24,26,29,26,35,17,38,24,39,43,16,19,26,48,30,41,17,40,36,37,48,36,20,17,36,31,22,16,46,23,49,43,44,41,15,25,49,16,41,31,31,30,20,11,36,35
33,18,30,25,12,42,11,33,25,13,11,24,40,11,19,15,30,19,40,20,38,30,30,34,30,27,38,39,36,19,32,29,49,38,33,49,16,14,17,16,29,42,28,28,12,30,15,49,46,13,20,16,44,31,46,33,44,11,43,17,29,38,14,17,23,18,13,27,42,21,28,27,22,22,18,47,42,46,47,23,33,37,21,40,22,42,26,27,21,14,45,17,14,21,17,39,20,37,25,38,43,46,23,42,44,42,48,48,29,48,36,13,33,47,15,11,43,32,11,31,15,23,33,39,40,24,22,24,50,16,14,41,39,12,15,49,31,50,33,36,32,13,15,24,42,26,31,26,46,37,41,26,40,19,32,19,50,40,46,36,48,34,35,27,47,13,28,26,35,21,23,17,46,28,49,49,18,44,18,19,29,31,34,28,42,12,38,45,26,23,43,17,13,33,49,27,41,27,41,22,29,22,20,45,46,31,14,26,31,47,13,49,35,23,10,20,24,28,49,34,46,15,19,20,27,49,20,42,37,21,46,13,37,16,34,37,13,24,50,37,19,22,23,40,26,26,37,11,14,46,44,30,16,32,25,26,11,26,26,31,33,20,49,39,49,49,19,35,43,12,24,16,37,16,49,32,29,37,12,20,12,25,47,16,11,42,11,47,49,29,16,22,43,22,11,22,36,48,25,12,49,17,19,36,36,14,42,26,25,44,23,29,30,11,12,39,40,29,35,20,49,11,46,40,31,26,48,44,20,21,48,31,34,47,11,28,31,37,27,32,22,24,27,12,45,16,35,40,30,15,28,22,37,13,34,41,27,34,33,35,23,21,13,17,34,32,31,13,15,43,25,19,42,41,21,25,28,15,45,15,32,38,20,19,16,50,34,29,46,39,17,44,35,18,48,19,43,36,49,20,43,13,44,11,48,25,17,15,25,24,50,17,48,42,42,26,23,10,30,44,22,28,11,29,14,24,35,32,12,31,28,39,36,46,16,37,25,46,29,29,33,48,15,34,27,30,32,22,42,21,20,48,24,31,43,28,29,49,30,32,22,46,44,18,41,19,17,19,29,31,49,21,46,38,41,40,48,42,26,49,34,28,46,19,38,28,35,10,16,23,42,27,13,20,34,14,28,47,39,25
13,33,18,16,45,34,17,38,32,12,15,15,12,31,28,23,45,29,15,12,14,32,44,22,31,33,37,30,20,34,41,10,46,36,34,25,33,34,24,38,49,24,38,49,34,37,44,11,11,25,35,21,22,18,39,15,27,46,10,43,21,47,30,13,33,21,45,24,26,15,24,49,44,31,37,38,21,40,35,18,35,17,46,10,14,48,38,15,32,20,31,19,36,35,12,21,36,33,11,30,17,31,10,24,35,22,20,38,12,22,40,21,17,20,24,27,39,15,42,25,31,21,18,21,50,40,31,25,20,45,23,34,39,48,47,46,43,14,27,28,40,15,11,22,30,44,15,24,11,16,19,10,21,20,21,12,40,31,28,46,28,42,33,14,48,36,23,16,13,20,33,36,40,41,32,22,24,15,11,14,37,34,45,38,36,49,27,36,21,28,32,47,17,27,37,22,20,26,24,45,43,20,44,32,20,23,24,41,26,19,30,49,46,16,26,19,50,29,48,20,20,12,10,21,20,50,46,33,31,12,12,25,38,48,36,35,24,26,17,40,42,22,27,20,35,29,47,27,30,15,22,39,19,30,22,34,21,50,23,44,41,39,40,31,38,27,16,14,15,16,21,26,33,46,39,12,34,47,28,31,32,14,12,49,12,22,29,25,47,22,46,37,28,27,12,11,10,22,12,47,18,25,38,39,27,49,42,33,34,42,13,44,37,39,28,23,30,29,10,14,29,40,39,37,14,35,29,37,26,42,38,25,20,35,32,18,22,17,48,47,31,24,17,30,18,13,17,20,24,26,14,20,41,14,40,14,10,39,32,14,13,23,25,18,21,31,17,23,19,44,34,22,48,30,41,44,31,37,33,43,48,17,25,30,32,25,12,38,49,31,35,45,47,24,41,45,23,33,29,32,46,39,23,21,26,14,26,47,11,33,22,40,23,31,11,19,35,45,38,15,13,38,35,20,21,44,38,29,12,10,13,31,22,20,17,42,25,48,13,49,16,12,49,13,38,11,34,14,19,20,31,42,38,33,27,41,17,22,19,17,14,25,38,24,22,41,36,40,27,31,45,32,14,29,19,38,42,28,39,11,27,42,16,39,29,21,15,43,48,10,49,42,24,36,13,25,19,30,26,39
14,24,21,15,48,32,19,19,28,29,21,45,48,43,50,16,19,28,41,12,23,16,12,18,12,36,10,14,38,35,45,44,10,17,32,27,16,17,40,41,45,37,34,11,11,40,31,12,26,23,34,32,18,46,40,19,28,26,13,30,12,15,20,22,10,12,50,49,49,43,29,47,19,18,40,10,33,25,45,26,45,37,15,43,22,36,10,12,16,17,17,45,46,22,30,36,15,26,29,27,26,11,36,35,12,45,38,50,26,13,47,31,50,19,18,37,38,46,27,12,15,30,41,16,19,37,50,38,40,48,31,44,19,43,41,47,25,25,24,45,48,41,44,33,20,33,18,45,16,30,32,50,44,31,21,31,28,44,46,35,35,16,28,20,50,39,12,11,39,41,28,18,37,39,44,46,25,12,20,22,18,37,11,36,46,39,24,18,47,21,36,16,36,16,49,41,32,39,16,44,11,24,25,38,25,16,40,44,13,27,34,12,24,30,22,31,37,27,42,31,12,18,11,43,16,25,17,41,48,18,15,29,25,22,14,31,28,15,44,46,44,31,43,14,19,26,32,48,12,34,39,33,43,35,38,10,40,39,21,22,29,18,42,45,27,25,15,31,24,21,47,38,19,41,21,41,31,31,29,10,45,40,32,26,27,13,32,16,37,37,15,18,38,18,35,16,27,50,30,35,37,41,32,39,20,22,30,23,33,15,24,34,50,33,14,24,28,47,13,30,29,27,20,18,38,43,46,25,16,13,25,34,39,45,27,31,14,13,24,38,40,12,50,26,15,42,23,42,11,17,47,45,12,11,24,29,36,49,31,12,46,30,25,41,12,17,31,30,36,43,13,24,15,36,28,41,23,28,32,38,24,22,15,34,13,39,43,27,17,17,22,46,14,16,16,19,19,36,31,41,27,28,39,37,40,13,19,15,26,14,12,30,26,50,47,19,29,20,31,27,17,14,39,50,11,49,17,45,15,13,40,50,49,43,21,33,19,45,49,32,13,31,15,24,10,20,26,43,20,49,26,12,31,50,17,42,12,13,14,46,24,13,46,36,21,28,46,15,49,16,17,39,21,32,24,37,16,50,14,15,21,43,11,46,19,45,25,27,12,25,33,29,24,14,45,49,12,35,25,30
22,17,15,21,36,31,18,29,29,28,22,37,45,14,47,20,24,35,33,46,12,14,21,50,13,46,16,20,20,39,22,25,46,46,49,44,21,48,17,18,16,33,17,24,18,19,11,47,31,40,39,15,46,27,30,49,38,30,20,18,34,29,44,24,27,45,11,22,23,29,21,15,30,23,34,28,18,43,26,33,33,41,21,45,11,22,47,16,26,50,17,26,12,13,20,21,40,28,24,11,46,18,47,42,32,42,39,41,41,27,42,32,22,14,46,30,49,40,29,50,31,33,46,20,31,37,23,37,16,19,42,28,32,14,42,48,20,17,17,35,17,40,35,20,27,36,40,19,14,48,32,15,29,37,18,24,20,36,39,49,20,32,44,27,14,37,25,27,34,34,29,39,33,12,50,11,45,41,50,21,30,30,34,14,36,38,50,26,24,12,45,29,24,43,14,24,30,35,19,20,42,14,37,21,20,49,45,15,15,34,27,11,28,26,36,28,19,13,10,24,36,25,37,34,38,34,13,38,43,30,14,16,23,47,32,22,13,31,11,19,34,15,22,48,25,19,34,22,10,21,19,46,48,17,41,26,13,40,48,24,26,11,49,46,39,11,32,39,12,30,11,21,39,42,19,40,37,39,26,49,36,23,21,19,27,39,21,40,39,39,30,41,49,26,34,21,20,22,12,46,48,47,40,38,26,21,31,32,15,16,31,27,10,36,16,14,11,15,26,40,12,27,36,49,18,27,25,19,41,39,27,10,37,48,29,26,20,27,11,33,36,47,14,49,29,45,47,35,26,14,11,22,42,21,29,49,47,40,37,12,27,28,17,24,15,44,31,47,28,11,10,29,47,15,35,19,17,11,46,11,46,22,47,39,47,48,43,17,46,15,38,26,39,16,46,18,26,42,44,25,12,39,48,40,49,43,11,37,48,38,14,44,28,22,36,16,14,44,30,42,30,23,34,36,34,25,37,10,18,18,42,42,43,44,44,31,20,45,24,25,24,14,49,18,35,31,33,42,30,28,36,18,13,22,41,14,40,21,29,18,33,22,32,45,26,18,36,44,12,38,38,23,49,12,49,13,28,18,26,11,24,14,13,45,13,44,42,32,38,17,30,19,27,28,22,29,27,44,15,22
22,25,46,14,28,41,40,46,42,13,36,39,40,27,45,28,14,24,23,23,36,31,32,43,30,14,41,18,16,22,34,46,10,43,19,46,39,15,23,45,32,23,36,18,42,22,13,23,21,20,38,28,44,44,49,30,36,15,50,35,35,22,42,22,30,27,23,47,44,25,47,17,17,28,16,45,33,49,23,23,48,47,39,34,47,49,33,13,22,10,42,44,21,39,31,31,13,37,47,17,32,16,33,38,49,13,30,16,11,33,19,34,32,20,22,30,40,33,23,46,48,38,33,34,36,30,40,12,42,13,13,50,34,36,34,42,22,20,14,17,39,28,25,48,41,13,16,21,36,29,29,39,31,32,14,22,17,21,19,18,19,43,36,31,11,21,13,11,28,10,11,41,44,12,25,13,18,26,33,24,25,49,34,21,26,10,25,45,37,14,36,41,24,29,39,35,17,35,42,25,37,45,28,34,12,21,23,26,36,23,45,35,24,24,17,18,31,42,45,31,43,21,48,48,28,23,42,30,23,41,46,44,46,17,50,10,29,40,50,26,20,33,18,43,14,40,29,19,49,34,39,46,12,17,30,22,27,25,17,45,24,14,11,15,44,33,46,20,49,23,39,19,44,37,12,38,32,42,46,46,35,31,28,35,19,40,12,14,19,14,30,26,21,25,42,16,32,15,38,36,38,31,37,44,40,14,36,17,18,33,31,21,37,38,15,30,11,24,49,15,26,17,48,30,37,32,42,30,36,30,23,27,21,37,27,13,16,43,19,10,15,24,11,15,37,11,20,45,41,14,45,26,24,37,43,16,18,32,30,22,29,32,29,48,47,24,46,31,26,10,15,14,32,24,13,35,15,46,31,36,39,31,37,11,24,14,33,44,28,25,10,47,47,26,43,43,32,44,42,35,11,48,14,15,17,31,18,46,43,13,29,42,31,47,47,38,36,49,22,31,33,27,33,45,47,27,37,18,37,30,31,36,26,20,37,33,21,17,15,23,19,19,49,17,28,30,30,27,24,17,17,40,42,12,45,19,30,48,17,40,23,37,12,27,42,33,14,25,40,34,13,37,14,23,38,31,23,43,21,30,31,46,33,36,46,46,41,21,37,31,33,21,35,48,42,29,27,31,25,42
43,38,37,48,20,44,48,29,41,23,39,37,15,42,41,27,44,45,29,42,40,29,26,41,22,32,44,48,14,49,26,25,49,25,48,12,50,23,46,12,17,38,30,48,11,43,19,15,49,42,21,12,41,34,45,28,18,10,45,27,46,15,28,12,41,42,23,23,11,10,26,25,43,49,10,29,34,15,35,37,17,24,29,21,43,38,12,37,23,48,18,32,17,41,34,39,37,47,13,32,36,43,47,37,39,48,14,28,49,21,25,35,25,29,50,12,27,45,39,40,19,12,46,37,43,23,38,42,11,43,41,28,45,19,40,22,40,12,18,20,17,19,39,19,25,20,32,35,44,45,44,49,45,13,14,26,42,18,11,46,37,33,48,21,37,13,22,31,13,39,35,49,35,44,50,33,22,17,39,18,49,17,42,32,28,15,12,32,20,32,13,37,31,35,21,17,27,17,33,18,26,20,38,44,40,43,18,46,24,44,44,13,42,43,42,24,47,45,13,29,49,19,17,21,41,19,42,11,15,35,32,17,40,32,33,36,38,48,42,39,37,44,47,28,20,35,30,28,23,49,14,42,28,41,34,11,41,10,26,25,46,22,25,35,24,26,20,12,48,24,43,12,26,19,23,10,34,16,42,38,19,41,11,20,37,28,17,45,40,26,17,10,41,46,40,36,34,26,38,46,24,47,25,46,46,25,41,35,20,19,12,30,29,29,15,31,39,32,49,42,11,13,49,20,11,26,16,41,49,12,50,39,28,23,34,12,46,20,10,49,38,39,22,37,31,39,12,38,48,18,47,34,49,45,23,15,27,46,36,20,26,17,42,46,31,10,15,16,29,20,23,30,40,14,40,34,25,27,45,31,44,46,45,31,23,13,42,21,28,35,12,15,24,49,11,34,38,42,34,47,18,33,20,36,40,18,32,37,49,36,10,43,43,26,15,32,22,37,25,17,22,34,11,21,32,46,11,36,27,33,21,12,18,19,36,18,31,15,12,38,42,33,24,14,36,44,25,37,10,27,12,30,24,39,47,47,32,34,49,29,48,41,11,29,12,40,37,16,22,49,20,25,46,41,40,11,32,50,41,20,45,46,37,24,34,12,25,44,22,32,28,33,34,37,20,17,35,32,11,29
42,39,23,47,23,11,27,12,41,22,40,34,47,43,47,39,24,32,13,24,41,21,13,42,16,15,41,40,46,48,36,43,28,34,26,19,17,35,19,17,39,16,49,30,15,40,34,25,12,26,31,49,22,43,29,45,17,39,30,20,49,47,13,30,40,35,21,36,34,46,11,11,49,18,49,39,13,29,18,19,50,44,39,49,41,29,23,36,14,21,46,20,25,13,19,47,23,39,46,21,43,26,46,27,38,48,22,26,19,24,46,22,48,50,42,15,14,32,45,28,17,38,22,37,12,31,22,47,35,48,24,44,31,34,15,29,20,43,26,15,17,28,14,17,20,28,49,47,15,49,12,38,46,33,37,29,41,28,49,33,20,50,37,29,23,30,14,22,26,36,33,45,27,23,15,11,37,42,28,13,46,11,27,13,24,30,16,41,41,31,38,38,43,11,34,23,47,25,15,31,43,42,49,23,30,19,21,36,33,12,48,28,37,20,49,13,20,35,40,48,46,16,18,27,31,43,15,28,36,46,25,45,13,31,31,18,10,36,42,11,25,27,35,31,38,43,26,46,45,32,47,29,32,46,32,35,34,34,19,25,48,12,17,40,44,44,20,40,33,16,27,34,21,22,23,39,13,13,11,37,43,11,17,44,43,46,34,46,28,18,39,40,19,20,31,36,34,38,36,22,17,42,47,19,33,17,39,19,49,17,34,17,21,22,15,22,16,18,47,19,19,41,10,30,39,39,43,16,49,11,27,39,49,22,49,35,38,38,22,44,49,17,30,15,32,15,32,11,44,39,47,24,27,27,40,36,19,31,33,48,31,18,28,20,40,10,41,23,20,47,49,34,39,30,22,26,17,23,22,26,12,28,30,38,41,42,27,27,26,49,30,31,40,39,34,33,21,23,43,30,23,45,23,17,22,38,46,32,25,43,40,16,44,26,33,46,43,30,29,18,21,15,40,36,38,47,20,15,12,13,32,28,49,10,15,24,37,10,17,25,10,32,16,43,48,30,45,11,47,49,45,37,23,27,44,35,46,33,49,45,31,14,27,33,45,46,20,23,26,20,34,16,38,37,32,32,39,32,37,17,44,42,18,43,31,14,10,20,23,47,16,12,10,27,33,47,19,27,19,24
17,35,49,37,32,35,23,47,40,41,27,37,40,47,18,21,43,33,26,43,38,44,34,31,17,50,34,17,44,34,18,40,14,11,18,30,32,16,23,44,37,33,30,37,42,20,24,44,17,22,14,47,28,32,20,35,39,43,42,34,37,17,24,23,28,17,22,44,42,20,46,10,12,35,23,36,40,41,38,32,50,13,31,47,15,46,29,30,18,39,43,21,12,26,46,40,16,18,10,36,50,26,35,25,32,21,36,38,17,32,17,21,42,25,44,42,14,29,39,21,37,43,46,15,47,40,43,11,19,28,25,11,41,48,19,29,36,38,30,33,16,36,40,38,30,23,11,16,50,27,32,49,49,14,30,20,14,19,43,33,11,21,28,25,12,46,44,40,13,31,16,22,12,49,43,43,13,49,43,35,43,40,33,40,28,41,27,33,24,32,38,42,12,19,14,24,11,13,49,49,22,44,45,39,26,25,11,18,50,27,19,23,22,13,34,33,49,37,39,50,13,40,33,43,42,41,27,50,19,36,38,25,19,31,10,47,12,17,24,43,31,24,28,30,30,19,23,21,19,41,29,31,42,44,26,16,13,21,27,18,14,42,33,34,28,37,23,37,42,24,33,14,36,16,26,12,46,41,36,48,26,37,43,48,27,32,42,38,23,34,29,38,26,33,45,43,26,15,29,30,12,15,42,41,43,33,17,10,20,17,41,39,41,21,47,39,18,48,19,19,36,44,22,42,28,33,10,45,37,38,14,18,32,21,19,20,13,13,42,27,40,16,21,44,19,23,33,49,29,33,47,18,33,26,11,39,14,26,37,41,33,16,25,19,31,38,43,11,49,21,20,16,13,15,31,37,12,27,16,33,19,41,43,11,37,47,16,11,42,40,18,22,11,30,31,33,13,46,50,17,21,21,27,49,41,49,37,20,23,15,39,46,28,17,39,17,25,27,35,40,45,23,42,36,30,44,34,36,44,40,31,16,49,11,28,35,43,38,22,28,22,14,47,20,42,40,49,31,20,35,21,34,42,21,47,46,38,34,13,38,23,27,29,29,43,35,14,29,31,36,20,40,24,14,41,17,25,18,28,37,46,13,42,38,21,30,39,32,26,25,22,48,41,35,18,26,17,16,42,22
34,31,18,16,42,46,26,36,15,49,22,19,25,28,30,35,27,42,22,41,33,25,36,36,37,11,32,31,32,48,23,26,20,21,31,10,28,39,34,46,23,24,47,22,12,38,33,16,19,28,39,13,35,20,22,42,39,45,28,19,31,18,33,26,11,27,39,32,38,28,39,17,37,20,21,48,41,30,17,47,23,15,10,28,17,18,15,30,39,39,29,25,14,13,13,40,21,16,11,44,35,47,39,34,19,21,12,28,41,44,23,26,24,15,25,38,34,37,43,20,11,36,21,47,11,48,49,19,11,17,27,35,48,17,34,37,42,29,31,45,12,48,44,31,29,23,46,23,20,43,27,34,50,17,44,16,49,34,20,39,16,33,39,12,47,15,37,18,13,20,15,35,27,35,30,20,33,16,49,17,43,25,16,38,41,19,47,50,22,26,27,11,43,46,41,23,15,23,42,36,30,10,35,40,30,39,13,38,35,30,33,35,47,15,26,27,16,49,28,36,44,30,40,40,12,35,38,15,41,18,49,19,16,36,38,13,25,43,45,35,34,44,19,22,38,13,14,17,28,15,13,42,25,17,30,37,38,41,42,17,24,14,35,20,15,49,36,47,35,12,33,15,36,38,14,29,43,50,36,28,31,19,44,29,15,39,49,41,25,35,38,26,24,11,17,26,17,28,41,37,28,35,14,10,34,15,37,19,18,24,23,26,46,48,19,21,15,14,30,49,33,47,37,33,30,40,43,39,12,45,50,48,19,41,17,32,27,35,37,22,46,34,20,26,36,45,17,16,15,30,45,14,26,36,23,50,48,15,10,35,37,38,28,50,13,25,19,36,14,50,15,35,42,16,17,39,47,22,50,42,38,43,31,37,38,42,14,37,50,30,39,44,46,23,50,47,18,21,32,39,45,48,43,19,10,23,23,20,35,44,29,24,16,11,37,18,31,17,17,36,48,39,42,50,33,39,36,22,45,32,15,12,50,15,45,12,42,24,37,41,36,25,13,37,48,11,40,27,18,21,34,46,23,11,46,36,29,26,27,18,12,39,36,48,18,18,14,43,15,20,47,42,19,16,48,33,12,11,19,27,13,30,12,41,33,27,34,49,12,17,12,35,44,11,48,41,24,15,19,24
