32,12,28,46,18,37,45,14,39,25,14,43,23,20,41,16,28,43,15,6,44,22,22,25,49,29,21,35,32,29,18,23,44,40,5,7,40,28,49,10,22,43,7,8,47,8,40,28,8,31,32,8,29,32,5,22,47,31,21,33,16,32,28,25,35,29,43,21,32,50,20,30,50,44,10,23,16,46,45,26,25,11,17,19,34,46,30,6,7,10,7,46,21,43,28,9,39,38,49,41,29,7,31,45,6,7,30,22,26,13,19,28,27,20,25,49,8,13,14,27,34,10,35,19,11,37,23,46,28,37,26,34,44,18,47,22,36,28,31,33,27,38,27,25,30,8,7,18,43,20,21,36,20,31,48,47,16,43,6,32,7,28,33,26,14,44,35,36,18,38,13,41,32,49,23,47,39,45,14,25,20,20,17,45,34,13,39,34,24,25,44,27,29,16,10,26,43,41,48,44,37,7,43,7,27,43,15,6,29,16,41,8,37,36,36,43,25,16,22,19,24,21,25,33,48,28,36,34,10,39,30,33,42,7,10,44,23,14,14,19,36,38,11,22,29,25,31,42,32,22,6,35,45,18,35,13,37,46,13,49,42,14,17,10,38,29,47,16,14,16,16,6,20,20,23,33,43,6,20,13,11,13,36,40,7,39,15,12,42,29,11,27,19,37,44,11,10,42,44,5,23,17,37,13,48,27,9,42,25,45,34,37,8,41,7,36,32,15,24,50,47,20,6,22,46,16,11,18,25,50,33,9,24,29,31,42,25,48,9,23,15,10,7,42,14,12,24,27,31,19,8,9,9,28,42,20,23,47,30,17,44,39,20,24,32,15,27,14,24,45,47,22,5,45,17,46,44,26,45,23,29,25,18,17,11,29,11,32,32,10,43,25,26,14,17,18,22,18,16,27
18,33,39,15,8,34,47,44,23,48,18,32,10,15,10,34,48,42,37,7,47,49,49,44,39,16,11,35,15,24,42,45,32,29,31,44,42,32,13,8,13,35,34,42,23,10,29,7,28,13,20,9,45,40,20,19,15,13,44,43,46,15,32,33,14,46,45,9,6,30,49,29,13,16,35,5,25,43,19,12,22,19,49,14,39,16,32,29,15,41,44,48,38,34,11,31,17,9,36,20,6,47,34,47,36,37,40,29,5,39,48,15,44,10,37,15,19,6,41,34,48,46,23,17,42,10,24,30,11,37,21,5,36,27,20,17,23,17,25,22,39,11,33,49,23,34,42,27,42,40,44,31,6,38,38,28,33,30,27,38,9,14,45,11,37,32,8,34,31,29,16,37,21,47,40,28,49,43,12,41,6,30,41,26,30,11,24,20,22,22,19,40,37,43,46,17,49,17,27,20,35,9,33,12,47,6,29,35,13,35,38,39,31,42,28,7,20,15,43,27,41,35,21,37,20,12,35,44,6,23,29,34,27,45,18,23,38,11,13,18,26,39,31,27,25,49,49,47,43,27,12,27,10,8,49,31,13,32,21,33,24,16,50,32,17,29,14,20,32,36,26,19,28,28,22,43,34,14,49,33,42,26,35,26,9,17,13,16,5,16,50,26,29,46,17,49,50,29,29,43,26,8,14,43,29,8,35,14,8,21,13,26,12,14,40,14,12,34,16,12,11,42,22,24,37,8,28,45,10,36,17,25,19,35,14,49,10,37,16,43,17,46,37,49,43,12,31,47,10,36,24,29,14,49,10,22,6,19,7,22,49,50,45,15,46,43,27,20,6,16,46,36,13,15,46,36,11,33,43,48,18,48,36,44,27,16,21,32,49,16,31,34,9,38,36,21,11,36,18,11
12,15,44,15,13,35,9,42,49,11,8,5,43,9,24,17,19,13,18,6,9,26,48,37,41,24,16,45,18,44,8,12,8,45,14,25,11,24,24,27,7,10,12,18,19,45,46,39,30,32,20,32,39,39,47,37,37,15,43,46,7,38,42,47,46,31,23,29,38,11,7,46,15,15,40,31,32,14,26,22,6,33,40,29,13,42,28,36,6,43,27,24,16,29,42,19,41,42,12,6,8,26,49,23,33,11,6,24,36,10,23,44,41,40,13,43,6,40,6,18,48,23,43,17,47,37,45,10,29,6,23,12,43,22,15,22,17,42,32,12,29,21,47,47,35,18,15,42,14,26,10,36,7,46,15,17,9,20,42,26,41,29,44,44,19,20,19,38,19,44,31,15,21,33,43,26,47,22,26,11,38,38,19,34,40,37,26,33,49,10,32,20,38,33,39,22,32,29,35,7,42,8,7,45,5,31,20,38,13,16,34,15,39,22,47,23,38,19,10,8,21,26,14,25,13,38,46,28,16,15,46,49,28,6,40,33,26,42,49,38,18,46,9,26,32,17,12,33,33,38,36,21,42,5,22,18,44,30,7,48,20,20,14,20,39,32,35,40,33,29,9,41,31,6,26,10,6,39,49,29,24,14,31,24,43,45,20,32,30,15,28,6,22,25,45,43,13,42,6,15,31,12,24,17,26,26,25,17,12,18,29,47,41,45,29,29,42,23,47,45,50,47,43,13,7,44,22,35,20,40,20,32,8,49,11,25,45,20,46,37,33,8,24,32,26,20,8,32,25,5,12,6,6,33,45,50,13,16,46,30,42,40,32,49,37,39,16,36,48,10,21,34,20,5,22,18,41,46,40,30,9,35,30,22,5,35,8,34,19,5,31,9,24,9,29,30,12,42,36,46
40,7,23,20,7,22,48,40,16,35,32,46,42,29,41,20,32,6,16,8,34,39,31,29,22,39,18,47,20,7,32,29,10,9,36,21,36,29,44,46,20,49,31,34,31,26,14,29,39,24,31,49,8,47,20,28,30,49,6,33,42,11,13,25,42,37,27,9,21,42,43,11,9,15,24,29,25,32,45,7,13,35,22,22,8,30,15,16,20,43,41,49,29,10,12,40,41,38,13,45,28,23,21,46,49,15,44,19,42,26,8,19,7,18,24,27,40,26,6,31,18,23,40,19,15,32,48,43,9,34,38,32,7,16,27,41,28,6,25,37,26,14,41,12,43,38,43,46,27,23,36,13,39,7,39,22,19,36,8,48,14,18,6,47,46,9,43,25,14,15,16,50,24,24,39,34,29,37,16,17,48,47,45,23,8,24,40,25,20,35,30,27,31,12,38,28,44,11,28,30,42,39,40,44,40,23,12,35,14,9,42,9,17,37,18,16,20,28,37,43,20,20,5,46,26,23,35,39,8,13,9,8,31,42,20,11,12,32,21,37,48,48,42,23,7,22,21,46,12,50,45,47,17,38,29,22,6,45,26,30,46,10,16,26,42,18,14,47,17,45,13,46,18,21,15,30,14,12,6,20,10,48,27,9,37,11,32,38,27,13,41,43,35,28,22,20,34,21,32,19,36,49,8,15,21,11,24,34,9,17,10,6,31,30,29,17,17,19,5,27,46,45,39,49,48,28,28,27,10,31,49,33,43,40,11,29,28,11,27,25,33,12,10,18,46,42,17,38,7,15,13,40,19,7,50,47,50,43,49,48,42,40,34,17,45,21,40,50,26,28,46,5,7,36,32,45,7,24,25,24,31,37,30,47,45,12,11,38,9,9,14,15,8,45,37,9,44,11,43,10
17,6,11,45,20,20,44,32,25,12,21,37,47,5,24,27,41,31,30,29,40,34,17,7,31,26,46,31,13,28,21,33,25,47,15,41,43,21,33,45,40,12,17,15,18,32,18,36,28,28,21,14,34,44,13,29,6,30,44,22,39,28,44,41,18,12,36,20,34,29,46,8,41,12,29,18,9,14,25,41,21,34,25,16,15,34,20,32,22,21,17,31,18,30,36,8,28,40,39,50,12,31,11,42,48,40,36,38,21,49,23,43,21,45,35,41,28,26,36,18,22,25,18,7,45,18,8,8,9,15,9,38,28,49,13,33,46,10,30,21,32,19,6,31,42,21,23,6,43,47,37,42,17,23,23,10,5,31,44,16,44,15,19,11,42,9,9,16,21,13,42,16,35,40,17,11,34,43,8,35,41,36,17,41,34,8,14,17,22,9,40,16,10,24,20,26,30,20,44,15,33,42,22,49,8,44,48,19,15,42,16,38,36,36,26,46,14,13,35,18,35,24,27,15,48,35,22,33,18,24,32,11,29,44,49,6,20,29,33,38,22,35,24,16,40,24,13,29,45,24,39,9,42,48,20,26,42,35,42,40,30,12,41,22,42,43,28,12,21,33,12,48,10,19,21,41,27,12,33,32,38,27,9,15,40,40,25,36,48,36,20,43,42,26,48,49,45,48,14,39,11,9,9,14,6,37,20,35,45,50,46,45,43,35,14,41,22,29,24,23,47,31,25,14,9,8,43,41,23,27,12,38,44,48,19,18,35,47,24,19,6,12,31,25,9,29,37,6,40,31,42,39,29,15,26,19,9,40,35,7,28,7,48,41,35,28,31,45,16,46,16,46,44,33,28,24,18,48,6,18,14,15,38,30,35,7,18,40,49,5,42,44,42,29,15,46,7,14,7,7
21,34,29,41,40,43,16,39,44,33,23,27,13,7,24,23,28,19,48,31,28,48,33,32,45,19,42,27,29,13,49,36,21,18,29,16,37,18,19,48,18,45,28,24,9,15,38,6,47,17,10,5,12,49,32,32,37,44,48,20,5,40,48,28,50,48,11,32,44,31,23,14,37,25,9,10,21,49,16,11,5,9,39,25,18,24,31,44,49,6,7,39,29,19,19,34,29,44,23,35,49,22,34,12,6,29,33,42,34,15,46,36,10,47,33,12,11,31,47,45,17,30,10,9,32,17,11,43,14,41,15,26,38,39,27,21,11,27,21,6,32,16,6,43,8,22,48,18,16,49,46,49,46,43,6,45,39,24,21,49,28,18,38,31,32,41,49,35,22,37,39,27,49,17,17,42,20,44,49,43,31,22,19,31,28,30,12,32,12,32,26,43,22,32,20,44,39,15,24,29,34,14,34,49,46,24,12,10,8,30,22,21,49,36,10,7,43,17,23,5,14,13,28,16,17,35,11,30,42,16,20,8,38,32,30,44,39,21,14,12,23,23,36,34,7,26,43,30,14,8,17,28,11,12,33,29,47,21,5,34,20,8,12,39,31,30,45,33,9,20,10,33,11,28,32,31,44,20,24,21,20,49,26,36,45,19,5,26,39,9,43,25,34,20,24,22,8,13,22,45,47,6,37,41,44,39,50,16,17,23,33,20,27,17,29,50,34,31,21,28,16,29,18,35,44,35,40,42,36,6,46,43,38,27,14,42,30,21,39,40,40,13,36,32,30,42,41,32,33,26,15,22,25,7,17,48,43,25,49,16,22,36,18,35,31,11,7,44,8,37,10,39,37,45,34,31,42,6,22,30,29,18,42,41,7,37,45,48,27,9,20,27,21,30,39,39,22,23,30,15
25,19,18,26,42,49,15,6,12,15,32,43,21,50,32,44,49,24,16,7,43,47,38,19,17,12,40,34,47,43,28,13,43,47,35,13,47,31,13,32,9,31,7,24,31,6,5,47,31,26,5,9,24,25,47,38,28,43,33,49,42,34,44,18,25,38,5,12,8,30,8,29,15,7,24,7,49,46,14,33,43,35,22,23,46,15,15,47,9,23,46,13,8,37,23,29,36,10,9,6,22,43,29,47,36,10,47,21,35,43,49,45,32,40,46,44,44,32,24,13,13,44,6,26,17,35,33,48,15,15,27,37,31,41,21,27,18,5,40,21,24,48,37,33,17,14,6,27,36,22,29,28,33,22,30,16,49,9,26,37,33,30,17,14,28,36,15,13,49,38,26,41,39,42,21,37,12,34,44,35,49,12,34,35,13,9,34,26,41,45,46,42,7,32,10,22,29,6,50,29,49,17,7,12,43,36,28,18,27,24,13,8,8,25,20,43,10,35,46,42,14,11,42,22,11,38,43,24,5,26,24,8,36,23,30,46,36,13,29,17,23,49,16,12,26,11,8,28,12,6,22,23,14,48,33,21,6,29,13,16,5,47,40,13,25,15,39,20,6,6,8,48,43,35,9,14,8,46,48,50,36,23,40,44,27,49,36,47,24,39,49,22,11,12,17,41,31,7,24,19,43,49,8,12,8,45,11,21,22,43,38,31,35,29,33,43,48,18,29,48,31,7,14,43,33,16,12,43,23,5,19,11,35,21,30,34,19,9,10,12,38,29,25,11,11,8,40,32,22,6,39,24,26,35,11,18,15,13,43,34,50,40,49,26,27,36,41,30,32,13,13,10,20,50,44,41,18,26,18,19,28,26,11,12,17,48,32,15,17,5,31,50,47,24,9,37,41,16,15,39
32,22,33,46,33,34,24,5,34,37,48,18,12,22,35,22,33,36,13,19,49,31,35,50,40,19,15,42,50,12,49,13,18,35,25,6,14,12,29,23,37,31,16,39,37,36,35,22,35,24,45,5,49,41,8,12,20,50,21,39,29,44,15,36,20,36,25,27,37,21,25,49,11,47,38,35,12,13,11,26,50,37,26,37,23,15,27,36,44,12,31,18,13,16,34,22,22,21,39,38,36,8,22,16,20,36,11,41,11,25,28,24,33,36,33,48,34,11,5,44,27,25,26,30,39,15,48,40,34,43,32,39,39,35,46,26,6,40,30,31,24,19,47,11,22,13,46,33,46,29,35,47,28,20,27,35,19,35,18,44,13,24,17,30,32,39,22,22,48,14,49,27,23,44,27,10,34,36,14,8,37,28,14,43,14,7,23,43,50,45,43,12,26,16,13,10,13,10,33,22,37,24,31,23,50,39,24,17,26,42,27,37,40,14,30,47,39,8,34,33,5,46,44,7,39,41,17,45,42,29,23,41,39,42,8,32,13,17,49,49,46,21,41,21,44,17,22,30,15,15,39,7,32,18,17,8,15,9,19,8,38,23,44,42,18,15,16,16,6,37,33,28,12,8,24,36,22,44,47,30,49,13,48,29,16,9,39,18,35,30,27,23,15,8,50,13,9,26,22,22,39,49,46,9,45,25,43,12,20,38,40,28,27,20,46,45,45,45,5,18,11,14,35,9,34,12,50,45,35,42,26,40,32,5,40,30,29,49,11,14,14,46,27,27,18,11,8,37,48,11,43,25,31,48,39,17,20,24,36,24,27,17,5,28,33,42,43,23,25,34,29,23,14,37,29,24,31,30,50,35,44,26,28,42,24,35,36,34,16,23,36,27,38,15,17,27,27,25,16,33
48,16,28,13,44,36,15,17,18,33,47,7,36,26,20,16,7,47,42,32,49,25,19,6,37,7,36,18,13,9,29,7,31,28,34,46,40,12,37,34,40,49,19,24,32,19,35,16,33,32,6,27,37,10,24,11,10,37,45,38,41,35,38,28,45,36,12,19,38,28,8,18,12,6,18,49,17,34,32,49,12,40,49,21,18,46,33,13,15,24,15,22,38,6,20,15,10,19,21,38,45,18,7,49,27,37,41,47,38,29,49,34,16,32,42,38,39,32,41,43,48,40,48,7,10,49,17,47,32,45,43,30,11,23,30,8,22,11,26,38,26,44,8,21,6,34,38,47,7,11,16,7,24,48,31,46,34,48,45,13,30,48,31,34,13,19,24,5,40,15,6,41,47,45,25,15,20,46,20,26,31,18,49,13,19,31,27,15,37,33,26,28,11,27,47,7,16,11,20,12,47,30,39,40,40,35,20,23,38,23,39,11,26,31,25,41,44,25,17,14,40,30,39,50,26,29,6,49,31,36,30,11,45,28,16,46,23,47,44,36,40,23,15,11,49,43,42,46,46,43,24,26,48,24,49,34,42,27,13,38,10,8,7,18,44,26,6,22,19,31,18,33,35,25,10,32,38,7,22,47,45,38,9,45,18,48,50,19,20,32,6,21,21,25,34,8,19,29,37,48,38,7,31,35,35,6,40,16,6,24,25,27,5,29,18,34,40,5,46,31,5,44,7,12,32,15,27,7,26,33,7,20,10,12,6,8,15,27,25,6,18,44,27,24,20,21,43,30,25,12,11,15,47,33,30,49,40,22,45,41,10,46,38,10,34,13,10,18,42,10,37,19,45,5,28,43,38,19,37,46,39,38,28,5,21,32,43,30,36,11,11,41,34,39,46,21,10,8,9,21
12,38,41,45,36,9,38,41,38,19,12,45,21,6,42,40,9,26,49,19,46,49,45,22,10,24,46,27,33,15,35,7,42,23,15,16,13,6,49,48,28,12,44,45,33,14,15,6,39,18,44,12,26,49,10,48,38,44,9,27,26,45,22,20,36,22,17,24,49,6,7,42,47,31,31,32,6,8,32,29,14,28,27,20,19,47,49,25,42,48,36,16,33,13,15,37,16,15,24,40,6,39,27,24,29,15,11,7,46,47,13,7,16,39,31,27,28,25,25,14,28,42,32,46,8,48,27,8,9,35,48,34,16,30,20,17,20,27,29,21,14,35,41,50,45,45,8,48,44,22,47,45,34,38,19,48,29,9,25,17,49,12,34,38,38,41,23,6,44,30,11,44,23,12,11,44,28,39,49,27,41,34,48,35,26,48,47,45,10,46,48,15,10,18,38,11,30,21,27,43,34,46,16,44,35,29,20,43,26,37,10,12,41,37,16,9,24,24,44,43,10,38,26,15,29,44,21,36,46,45,30,26,13,8,25,40,10,47,18,21,50,20,45,10,12,43,13,42,14,5,40,14,39,26,24,20,23,45,23,36,24,22,47,14,6,42,48,27,34,12,29,15,30,36,47,38,49,15,10,10,36,43,38,15,24,31,9,45,6,35,29,17,30,47,31,17,18,31,16,36,35,38,33,45,27,32,39,32,24,49,11,14,22,24,21,12,29,26,42,41,9,20,43,36,14,26,38,19,23,47,25,28,34,44,16,18,8,47,33,34,22,21,40,37,7,19,50,16,23,45,49,31,33,24,32,7,39,16,5,46,20,26,28,47,46,27,10,43,46,23,14,34,35,33,41,49,39,5,47,37,47,23,24,6,13,14,34,14,32,16,48,36,18,16,34,12,25,47,49,6
