7,38,6,29,15,12,7,8,15,36,23,21,39,47,44,13,23,49,43,27,46,12,35,31,38,28,24,29,7,35,19,20,9,25,26,14,17,13,14,21,23,19,32,26,20,20,11,38,35,26,50,37,40,45,13,33,14,32,34,47,50,12,6,14,25,6,9,8,8,10,16,35,33,44,27,28,5,48,25,8,49,13,19,43,32,33,43,25,26,24,49,21,34,40,13,9,44,42,28,46,9,26,25,6,46,35,5,28,31,33,38,6,30,10,44,21,7,6,6,45,48,36,47,23,48,23,8,34,47,27,17,28,7,26,10,40,8,21,26,49,28,49,29,33,10,34,37,37,31,39,25,36,12,21,39,34,12,45,11,35,12,36,18,30,41,9,35,25,7,42,49,8,23,14,44,23,44,7,18,29,48,38,36,22,37,33,11,49,31,25,33,6,36,8,45,40,40,36,10,25,44,33,11,43,23,17,5,16,15,6,28,13,40,28,44,26,12,24,35,46,45,43,44,25,11,49,30,17,33,30,20,30,14,29,43,30,6,26,30,35,26,38,32,23,25,39,36,33,11,6,38,43,11,23,10,7,9,6,17,46,48,6,28,31,7,13,49,36,21,43,12,24,34,11,19,47,34,20,48,36,10,28,33,14,15,20,36,38,13,7,16,44,47,6,14,18,42,9,10,45,25,13,47,42,20,34,28,36,9,12,22,24,34,18,32,29,39,30,19,20,16,34,22,47,23,17,11,35,47,29,32,31,32,6,33,28,25,43,40,15,31,20,36,13,42,28,34,48,10,47,7,23,43,28,31,15,31,30,23,49,15,29,28,31,7,24,46,5,43,41,36,43,30,19,41,5,11,10,6,15,17,45,43,26,34,34,8,11,47,18,39,32,28,36,41,8,18,16,39,18,7,37,7,19,25,29,25,13,25,9,10,45,23,39,17,6,40,34,34,6,15,17,36,20,30,35,36,14,49,37,18,24,29,47,11,22,29,7,23,20,46,26,5,39,15,39,26,33,15,40,47,43,23,8,13,25,20,38,11,16,10,12,17,44,40,24,11,10,13,38,44,22,35,29,25,46,6,29,45,25,15,11,13,33,12,16,24,21,10,41,6,13,28,7,32,20,35,38,18,21
49,9,14,8,12,43,39,35,47,21,22,22,16,24,46,45,28,42,7,42,33,26,41,17,28,40,46,43,18,17,23,26,30,29,6,49,48,46,27,38,7,21,20,37,39,12,27,29,20,37,19,37,8,23,8,13,40,17,9,45,6,21,17,14,11,37,37,6,41,35,7,48,16,14,39,8,21,7,8,19,50,38,45,35,12,35,32,37,34,38,16,21,41,11,46,19,28,16,20,6,5,19,14,15,39,29,23,30,16,10,42,16,28,44,40,16,41,44,38,48,23,41,22,11,38,29,22,8,32,49,15,46,7,34,12,45,7,8,48,11,10,48,16,16,46,29,30,37,30,42,9,24,47,13,14,28,20,25,5,41,47,47,10,39,18,40,12,17,11,22,19,45,12,7,27,29,26,18,29,19,12,17,33,27,30,39,20,33,16,30,34,5,17,6,29,35,48,34,28,28,9,48,13,38,26,13,36,35,38,31,17,44,45,29,13,9,44,19,11,35,24,8,21,28,25,10,13,46,5,34,9,9,7,40,19,31,27,45,20,22,18,18,24,7,40,17,12,5,32,28,7,27,35,28,19,43,36,44,26,15,20,7,18,19,41,38,41,18,45,18,13,30,24,7,22,13,16,23,42,34,32,13,48,36,10,50,25,20,31,19,25,10,23,8,30,24,20,29,16,33,14,8,9,40,13,12,26,6,33,12,39,20,27,18,15,41,25,6,34,43,35,10,31,14,18,9,33,20,17,26,26,12,15,22,42,47,42,20,6,41,47,24,9,39,6,32,12,41,12,25,22,14,35,16,20,42,30,7,22,42,33,26,11,19,20,40,12,33,49,15,32,26,15,6,21,34,10,9,18,46,14,12,6,26,30,49,29,26,29,26,47,39,11,7,32,33,34,22,33,24,15,19,19,21,12,33,5,40,22,25,18,28,5,12,47,24,33,22,18,35,30,22,5,18,28,34,38,38,7,8,36,14,34,29,16,20,20,49,33,17,16,37,28,7,28,33,50,24,37,41,13,29,50,24,11,21,6,9,25,26,19,32,48,20,13,7,48,21,39,7,14,14,49,45,27,44,31,24,48,31,18,13,46,32,33,11,7,12,7,6,32,27,43,24,5,19,9,10,29,32
6,23,48,20,29,22,7,50,18,17,14,16,20,31,38,38,29,48,6,13,25,36,25,30,30,47,24,46,44,30,28,17,22,31,33,18,16,31,6,18,41,38,17,36,35,44,36,16,42,47,19,14,26,39,22,15,31,48,14,36,6,6,10,6,42,14,47,18,9,47,41,33,32,44,8,19,25,14,44,37,42,28,12,18,31,33,19,24,31,12,9,26,40,17,31,35,48,32,27,40,30,37,19,11,40,46,44,49,39,9,29,43,21,30,39,38,16,37,20,49,13,42,50,39,30,11,25,13,5,34,35,40,41,50,5,10,40,36,19,9,27,23,41,43,49,19,49,46,39,6,16,37,46,37,35,21,22,7,19,21,23,25,25,9,11,47,10,18,13,46,32,6,24,50,43,28,8,22,20,15,17,11,50,26,48,48,49,22,15,19,7,31,38,45,24,35,48,7,27,38,19,47,6,14,13,16,11,23,8,48,19,23,32,41,18,27,44,49,10,33,16,35,9,27,17,11,40,35,31,5,28,30,22,35,31,7,20,22,9,26,15,15,32,33,29,27,29,6,48,7,38,7,45,6,37,27,41,34,44,47,34,24,49,17,17,12,33,18,36,49,20,32,30,20,7,15,19,38,31,18,42,17,6,9,49,27,15,30,32,7,33,25,45,34,30,25,21,36,44,40,38,6,49,48,23,7,17,30,20,36,48,47,29,9,46,14,34,39,17,9,28,16,23,12,22,42,9,6,11,12,45,14,44,30,37,25,45,23,8,17,17,9,24,20,50,23,6,8,8,10,46,36,23,7,33,28,20,48,17,6,14,16,20,18,41,39,34,41,41,16,37,31,14,16,32,21,24,42,20,17,29,39,6,11,9,14,24,37,21,7,21,31,12,21,27,37,45,43,40,45,33,13,34,14,10,42,29,43,48,47,20,13,6,7,33,48,6,25,20,21,29,46,33,23,35,39,38,13,14,32,32,37,38,7,39,11,34,18,36,7,11,6,8,40,13,26,12,47,20,27,45,9,31,13,40,34,16,44,21,30,14,13,25,35,14,40,38,49,8,40,24,19,22,11,41,14,39,19,33,39,30,40,33,46,31,36,43,29,40,12,43,30,38,50,16,48,48,14,19,31
24,19,38,21,32,43,29,16,44,15,43,34,20,19,11,27,45,7,25,39,49,7,13,33,18,22,11,19,19,37,42,32,12,35,8,39,23,38,22,18,6,38,13,46,28,48,42,8,24,49,45,6,39,18,45,49,16,50,49,27,32,28,49,14,25,33,18,38,40,14,33,17,44,12,38,8,42,18,22,35,40,7,25,8,22,32,26,31,41,27,16,34,26,26,41,7,30,22,5,37,33,48,49,7,22,6,20,10,6,48,46,41,31,33,10,49,8,5,24,47,9,29,21,10,31,40,36,24,26,18,15,41,29,35,17,31,37,44,41,14,50,21,40,21,20,19,28,22,29,25,38,18,34,43,7,43,35,49,31,37,10,24,6,34,14,33,10,16,47,23,29,40,40,50,21,20,49,9,36,39,38,16,40,27,16,43,9,12,38,49,21,33,37,32,11,41,41,34,46,13,32,24,34,8,24,47,48,43,43,24,26,12,27,45,36,22,8,15,8,32,38,13,12,43,23,14,16,11,41,36,38,33,42,20,44,34,46,24,19,45,49,31,21,33,11,45,20,20,25,49,19,27,34,33,6,12,25,24,36,42,16,26,43,6,33,26,28,17,49,30,12,18,17,20,32,9,38,16,32,35,31,41,44,7,50,6,19,49,41,30,36,11,27,7,49,46,26,36,19,19,35,38,31,27,27,25,28,24,37,36,32,14,20,24,9,15,5,43,7,9,29,26,12,49,21,25,27,18,32,25,33,8,45,19,27,48,24,16,47,46,46,24,42,34,45,46,21,42,27,14,46,16,9,11,45,14,13,43,43,26,31,5,23,9,11,18,37,49,18,29,15,20,24,17,9,17,8,50,10,9,29,13,46,5,31,12,12,29,26,29,32,22,14,29,39,48,48,36,47,17,17,28,24,31,43,11,18,49,10,6,24,15,37,23,29,43,13,10,17,23,30,6,45,50,9,48,6,25,22,16,38,41,30,22,19,44,15,9,39,42,47,11,21,15,44,26,25,50,22,47,40,30,49,16,36,12,29,15,6,28,41,49,27,17,15,21,29,30,28,45,19,6,23,17,11,20,48,47,19,14,27,9,31,25,26,38,40,33,5,37,21,6,20,15,6,34,6,37,34,48
40,15,29,30,21,19,50,29,31,12,50,41,23,8,48,29,13,44,15,28,21,42,21,39,19,11,10,39,6,18,34,11,43,22,21,11,18,45,21,45,31,12,25,48,31,45,14,34,13,29,16,29,50,11,38,11,11,27,40,10,33,47,31,6,25,26,24,24,7,23,29,34,46,34,8,31,20,37,19,31,36,50,9,19,9,34,23,31,10,6,39,17,19,45,15,17,29,21,47,44,6,43,38,39,22,25,15,7,46,23,28,16,30,24,20,33,32,20,23,27,37,18,13,28,33,29,14,31,6,12,30,26,36,41,10,16,5,43,6,41,42,11,14,9,50,6,39,6,21,22,37,50,45,7,42,42,35,26,9,26,15,45,21,13,16,41,19,14,11,6,41,19,19,39,49,43,6,44,26,27,13,44,46,39,48,23,46,38,45,48,37,50,47,7,38,6,23,18,8,15,26,46,49,41,29,18,9,28,47,44,12,27,45,12,48,13,39,25,22,42,33,48,17,34,28,7,25,15,15,26,27,38,7,47,43,34,29,16,22,13,20,28,22,35,31,43,37,45,13,48,46,35,47,30,20,10,45,29,45,19,19,44,45,11,8,46,10,32,23,31,28,35,24,10,43,30,44,25,31,30,5,37,40,39,49,25,34,50,31,12,36,27,35,33,26,15,37,23,28,45,34,26,14,7,6,22,24,24,31,13,40,16,11,19,31,9,17,47,49,10,49,7,32,14,31,50,41,22,14,46,40,9,16,21,47,7,19,49,8,25,35,29,14,9,9,43,47,27,43,24,6,13,23,38,18,23,34,43,7,8,49,10,8,25,34,22,11,17,40,25,33,8,6,26,27,28,43,36,23,46,37,9,41,9,13,35,45,32,28,12,35,20,45,34,7,40,19,38,33,5,30,39,37,40,15,24,31,11,42,7,34,32,35,16,48,44,36,28,10,46,47,47,7,35,13,40,20,44,13,27,44,37,23,43,6,45,40,21,14,16,13,47,36,41,50,14,27,17,15,23,35,46,14,27,47,12,7,45,43,10,15,31,27,24,5,49,27,24,25,47,26,41,25,16,37,15,14,21,43,5,33,37,44,46,23,33,11,38,36,43,38,11,31,13,22,17,22,28,11,44
5,30,32,38,29,15,7,36,30,7,27,31,15,41,19,7,31,5,29,25,25,36,39,48,21,28,19,29,44,13,47,34,27,50,32,7,23,15,44,45,8,15,25,23,37,12,16,31,46,22,35,47,14,43,9,8,25,18,41,49,19,42,8,11,27,41,13,32,50,10,34,41,5,25,24,26,36,44,40,48,5,36,41,26,43,35,36,32,45,48,24,30,34,8,44,11,22,48,8,31,33,26,33,21,19,41,12,25,48,40,16,21,7,26,29,17,43,11,39,48,13,34,15,6,5,10,33,34,27,43,25,6,25,38,29,46,44,5,19,48,25,21,18,19,48,15,14,29,22,22,43,29,17,8,29,42,5,35,31,48,19,6,9,49,18,20,13,42,13,45,31,7,27,26,31,21,50,16,46,18,13,15,18,12,28,38,46,32,18,40,45,11,33,43,20,29,42,19,37,30,27,27,27,19,44,41,48,33,40,41,29,14,23,35,36,37,16,29,35,31,24,26,45,33,15,10,23,21,6,12,49,41,37,33,10,20,41,47,46,34,48,10,38,16,38,35,48,31,47,6,36,32,30,17,15,21,10,14,6,17,13,22,29,38,38,35,28,8,20,46,22,29,13,17,47,22,17,22,28,15,6,15,37,42,18,27,32,16,28,27,18,20,45,47,37,45,46,24,28,44,5,27,29,28,26,31,32,45,30,42,10,33,27,11,23,12,19,8,40,5,44,11,8,21,15,5,41,38,36,45,43,43,7,34,38,47,23,26,16,44,6,14,37,13,7,31,42,15,30,17,25,33,28,42,10,12,13,42,14,35,16,40,17,41,29,23,28,13,29,34,32,32,37,10,35,12,27,33,11,21,12,22,23,23,39,43,47,47,12,14,7,37,48,19,39,45,25,24,41,16,23,25,6,6,27,47,42,47,31,40,23,10,29,33,9,32,10,48,13,35,10,42,34,22,9,15,7,34,28,11,32,17,48,20,18,50,19,17,7,44,39,46,35,23,6,19,12,46,38,15,11,43,45,43,50,9,6,26,19,20,42,40,45,6,21,22,31,14,39,27,33,23,10,28,7,44,37,31,41,21,38,13,49,27,25,24,48,36,9,20,39,30,30,8,24,46,6,14,21,9
14,16,42,43,10,23,17,10,40,36,34,48,7,27,26,6,23,20,38,18,13,12,40,26,44,23,41,8,9,23,50,45,12,18,6,49,43,26,8,45,9,10,33,41,26,32,12,15,25,42,24,49,40,6,29,27,34,8,48,29,28,32,26,33,16,49,19,28,25,22,22,8,46,17,46,15,30,46,25,28,35,28,27,46,21,20,24,19,43,38,48,33,20,6,40,14,7,7,32,39,28,24,12,24,44,23,37,32,17,35,43,8,21,23,24,8,24,21,13,42,14,5,21,12,17,37,45,12,26,9,37,31,41,42,17,48,48,30,9,31,50,40,33,23,29,47,11,45,49,22,14,11,34,27,43,23,38,15,27,41,9,5,29,46,17,7,34,26,25,28,22,35,45,6,45,38,18,34,31,28,27,25,40,48,39,46,23,23,35,9,48,40,11,12,49,22,19,13,43,14,46,36,10,24,31,42,38,15,30,12,36,24,33,47,22,22,43,34,36,26,40,21,17,33,7,45,36,25,20,18,10,45,17,48,27,9,19,27,48,40,32,18,39,38,42,20,6,19,39,24,22,45,32,35,32,17,16,38,14,37,45,31,41,38,40,41,19,35,23,26,42,20,16,42,48,7,47,24,19,24,10,43,48,23,39,36,40,30,26,26,9,30,40,25,17,37,44,30,35,26,23,27,30,48,23,49,15,7,30,32,41,45,19,47,25,42,31,45,18,30,16,17,37,33,29,13,21,16,39,33,45,24,48,34,23,29,31,34,10,16,33,23,41,46,27,15,40,13,35,39,17,38,11,10,22,26,29,17,35,10,12,44,7,26,42,13,27,7,22,22,7,22,11,26,43,17,38,23,35,31,33,23,34,50,44,31,8,40,6,24,30,8,26,17,20,34,8,9,11,19,14,23,8,12,7,22,12,33,48,42,44,36,43,22,15,30,39,8,15,30,34,34,50,42,15,45,43,20,9,17,46,24,40,17,25,23,9,35,42,21,29,31,29,47,24,10,24,29,39,8,17,43,31,8,44,48,20,16,24,21,17,24,47,27,29,26,29,33,31,28,46,50,11,35,10,48,19,47,30,33,37,21,36,8,15,30,20,5,26,12,46,27,14,10,48,49,26,35,21,10
34,14,38,11,25,29,8,24,11,21,47,17,46,21,30,29,9,38,10,35,40,24,42,18,13,7,32,36,40,13,26,30,28,48,37,20,27,29,21,30,29,7,44,36,12,16,11,25,12,18,37,28,5,30,24,48,12,49,31,23,42,27,12,45,19,35,19,30,44,46,14,38,36,30,25,7,14,32,25,35,20,46,30,20,23,25,11,26,43,32,29,29,13,11,39,42,13,43,18,26,13,23,44,47,18,6,7,33,17,39,29,28,43,8,48,16,15,10,36,42,28,31,27,34,43,13,9,9,12,23,7,37,35,35,41,15,44,26,29,16,16,12,50,20,47,41,41,10,7,23,31,42,19,8,43,12,22,43,24,28,22,34,39,27,46,44,44,22,39,49,31,22,47,37,49,15,19,20,8,7,40,13,21,39,32,45,35,32,8,30,23,11,47,23,34,18,44,33,32,11,13,26,40,31,27,19,33,31,30,22,40,10,38,19,19,8,7,9,44,15,22,45,31,18,29,32,22,41,30,45,14,10,16,48,8,38,46,42,28,21,16,22,29,6,34,29,43,39,39,7,42,20,24,19,37,9,13,31,41,42,24,15,20,11,26,32,23,20,16,47,8,49,9,29,41,32,45,17,27,20,29,11,27,31,39,29,43,39,14,42,45,24,30,43,6,5,36,39,42,45,48,40,43,41,42,32,43,31,50,26,37,34,10,25,49,26,29,14,18,14,7,45,16,48,26,45,46,42,38,35,47,22,5,21,31,19,12,49,36,39,16,26,39,50,23,45,14,39,17,8,49,6,46,30,39,6,9,8,45,35,40,42,15,34,47,13,14,39,30,30,39,27,6,35,44,15,7,15,40,11,37,19,14,31,6,43,19,18,47,48,19,40,34,48,41,23,28,44,47,47,23,38,48,29,31,23,19,44,43,7,39,33,6,34,36,35,16,32,28,17,8,31,8,33,24,44,13,39,27,29,35,46,44,45,24,34,17,20,14,48,40,35,32,18,8,35,37,30,39,18,40,34,48,34,41,29,37,36,34,39,39,33,12,22,7,29,24,32,13,9,21,17,11,14,23,27,25,30,35,34,42,50,19,17,18,21,31,49,33,27,36,20,20,28,20,11,42,15,45,28
48,21,47,29,35,8,7,9,5,31,10,16,47,7,45,28,24,12,45,48,29,23,22,46,40,39,34,38,27,30,49,43,16,45,26,24,8,29,44,9,23,43,43,22,19,14,6,18,27,17,43,28,47,31,10,22,23,15,23,8,27,38,32,33,6,25,10,26,43,36,49,14,49,11,26,7,46,37,41,43,14,18,16,14,9,16,27,7,43,30,31,46,44,26,17,34,38,45,38,14,42,6,26,6,7,38,11,29,37,18,41,42,23,30,26,29,19,48,18,35,6,11,48,17,6,32,15,24,24,8,30,45,43,34,35,42,34,21,16,21,44,6,8,46,16,47,34,47,16,38,42,27,45,45,39,48,34,34,27,37,8,14,15,44,35,23,10,25,23,39,12,24,25,47,42,28,38,14,31,14,33,43,36,34,19,31,35,43,6,31,29,13,43,15,25,11,48,49,25,33,31,42,8,19,45,22,29,31,49,43,8,43,24,16,18,11,28,48,35,35,9,43,37,26,45,38,30,32,23,37,9,38,24,21,33,20,19,11,29,19,29,29,9,37,17,37,36,35,24,34,35,38,49,13,23,24,18,5,32,19,50,19,42,30,37,31,39,20,14,17,26,32,41,35,33,31,44,42,37,31,17,47,28,10,15,20,9,13,34,47,12,41,49,38,12,25,13,19,18,9,10,36,50,25,20,32,8,20,47,7,43,42,14,27,23,46,28,36,27,12,21,36,30,42,31,16,44,31,25,50,13,43,7,33,42,29,43,35,34,44,14,37,17,25,30,6,45,7,18,36,24,34,6,35,23,33,36,12,19,44,9,29,30,29,8,40,20,48,37,26,42,26,44,20,40,31,30,12,47,20,25,33,28,27,41,15,39,21,47,27,43,25,28,26,12,42,28,14,11,30,9,7,11,19,13,46,41,34,12,34,14,26,39,45,19,24,28,17,24,15,50,19,43,19,42,31,48,33,31,29,48,11,46,20,25,41,35,25,49,11,9,42,8,11,32,10,9,7,22,44,12,6,10,26,36,5,46,24,50,45,40,43,18,46,43,32,42,38,47,47,24,38,23,46,42,5,12,47,38,38,42,35,20,6,27,35,33,8,10,25,42,48,48,37,31,12,44,9,46,13
6,23,44,17,31,16,7,20,39,49,19,18,20,33,32,22,35,8,6,41,30,19,5,29,23,7,46,39,28,27,48,25,8,49,12,30,24,32,41,48,43,46,28,10,40,7,44,35,20,30,8,39,24,33,12,27,9,44,35,13,37,46,30,36,7,33,35,37,19,18,9,50,45,49,28,12,8,28,14,14,48,24,36,23,43,5,25,48,37,47,21,31,39,41,19,11,13,18,27,29,38,12,43,15,33,12,14,17,25,40,47,21,49,8,32,41,6,32,25,20,29,39,35,28,10,44,15,30,31,8,8,48,18,44,43,44,24,8,45,12,25,17,30,34,38,38,15,40,19,38,23,37,38,49,41,34,9,33,35,11,6,11,43,44,7,39,25,24,23,5,13,39,27,44,20,32,42,16,39,32,23,32,29,47,50,36,23,49,40,27,47,34,15,30,14,49,22,25,31,27,46,29,22,30,34,5,25,35,7,6,25,25,7,9,42,5,8,43,12,19,34,16,40,49,43,39,48,7,30,29,23,41,23,10,24,44,28,33,12,24,21,28,9,6,24,39,32,46,15,11,5,10,10,31,26,35,45,48,39,22,22,47,16,27,30,21,15,30,18,21,33,50,35,31,40,20,10,27,22,31,20,22,13,6,33,38,24,48,21,33,7,42,30,37,22,45,19,20,25,16,22,49,12,26,30,36,15,26,13,36,35,37,9,39,21,21,36,18,39,28,40,9,35,11,48,41,11,12,34,5,22,14,43,38,18,24,24,12,22,32,21,7,17,40,18,50,29,40,22,18,39,16,27,36,17,20,22,12,42,13,17,15,9,43,8,27,16,30,5,33,31,44,40,11,30,14,25,20,22,20,39,30,46,16,15,29,33,48,28,36,24,5,13,43,19,30,34,31,45,18,50,13,17,26,13,27,20,12,46,37,44,10,38,33,7,12,16,9,43,24,27,9,44,46,5,25,24,37,48,19,25,20,47,14,20,39,11,26,18,15,47,45,35,8,15,42,17,46,29,44,5,14,15,24,33,49,10,26,24,45,48,5,30,37,20,6,40,40,12,7,30,43,15,13,35,15,45,24,26,8,30,39,24,13,6,44,25,11,42,39,25,46,30,20,6,45,38,38,7,10
