18,24,46,27,33,11,37,41,46,10,29,12,34,40,45,25,22,28,42,28,44,40,12,36,14,45,15,29,49,12,48,15,19,12,15,45,30,32,27,35,11,11,19,16,20,46,28,42,44,14,33,14,29,37,40,12,46,50,32,50,18,23,34,21,33,32,36,28,27,32,33,35,45,39,50,32,27,45,28,24,21,30,42,33,30,24,39,48,25,46,38,21,31,14,39,48,47,47,11,40,14,39,34,37,34,20,41,33,15,37,21,13,49,48,40,44,22,16,22,46,12,42,21,45,40,45,31,26,15,10,16,15,14,22,48,10,19,12,42,14,18,25,28,32,49,48,28,44,39,28,33,33,27,28,50,45,38,10,22,39,21,36,42,32,34,28,41,32,19,25,34,29,11,24,11,22,47,13,46,38,12,34,42,14,33,43,39,11,16,26,39,50,18,28,15,40,50,47,38,32
38,35,45,41,35,25,13,37,37,23,30,35,44,23,20,22,14,41,10,28,24,28,13,33,38,19,39,19,47,46,19,26,39,15,24,40,26,12,44,46,13,42,26,29,40,50,29,49,43,30,31,46,42,32,50,17,25,32,41,47,18,39,18,32,46,11,27,18,38,24,33,15,41,21,39,34,28,22,43,48,35,35,45,47,37,29,41,36,29,41,23,18,32,50,11,17,46,24,22,44,18,40,45,17,11,38,30,14,38,44,25,10,32,37,25,29,31,37,50,20,22,44,46,14,32,14,27,31,49,32,45,19,18,17,43,14,18,37,37,32,43,43,12,16,40,40,17,31,28,18,18,13,23,22,45,30,14,17,38,24,43,33,47,31,29,27,25,37,47,31,15,45,34,43,28,30,29,45,47,49,14,15,36,37,35,13,42,27,47,34,46,27,40,19,47,32,44,18,36,41
31,39,22,36,29,11,46,28,40,15,32,10,27,36,41,14,50,25,24,19,31,24,14,38,46,21,44,12,30,13,30,45,40,19,34,37,27,13,33,47,39,27,42,35,14,11,27,35,23,39,21,17,15,43,14,42,22,24,37,25,19,26,21,24,28,12,26,45,23,36,21,46,13,14,26,14,27,37,12,49,30,14,34,27,31,42,13,34,18,32,19,19,41,30,23,40,37,36,38,25,13,35,14,27,28,37,17,32,11,27,44,46,42,39,18,14,32,48,22,30,23,34,41,36,46,34,48,13,44,31,46,30,41,13,31,44,37,23,37,47,29,14,25,48,33,42,24,20,32,44,29,12,14,45,50,45,46,47,34,23,38,22,41,19,13,31,43,47,46,32,24,35,40,13,46,41,13,38,38,22,37,19,49,46,35,39,48,20,22,38,11,16,18,26,42,11,18,27,29,13
29,34,40,33,23,21,36,23,11,32,16,20,24,41,16,40,31,34,19,34,42,43,37,27,40,50,13,27,49,35,19,38,19,23,43,45,15,16,34,30,12,22,45,34,36,42,12,34,43,33,19,42,33,17,16,33,13,48,37,35,33,12,31,26,47,39,13,48,13,16,19,37,21,37,11,46,44,36,21,17,43,28,27,48,39,29,12,41,40,48,47,38,37,27,17,25,47,26,16,45,13,22,12,20,13,15,11,27,13,19,45,29,20,37,45,43,42,46,13,13,32,33,32,17,45,48,46,47,36,25,47,44,17,37,32,13,34,27,47,27,24,28,37,44,31,39,30,22,20,14,37,18,27,42,46,12,46,17,45,33,34,33,25,42,20,45,28,21,21,15,47,17,37,28,25,48,31,48,25,21,26,33,18,47,49,37,33,49,44,36,44,11,46,32,40,39,48,38,36,14
43,31,14,48,48,22,28,22,37,42,20,17,19,41,41,30,27,26,27,34,35,35,44,39,31,27,28,45,45,18,42,38,47,10,32,28,17,39,48,24,47,47,40,18,44,41,15,17,25,40,27,15,11,42,24,11,36,29,22,30,41,11,42,47,21,21,29,13,28,30,29,25,32,34,44,49,35,28,11,16,47,44,29,48,28,49,23,14,46,16,43,40,49,25,38,28,30,25,49,22,30,47,23,46,14,46,36,40,30,11,24,42,50,50,33,46,44,37,29,32,17,20,14,34,17,50,49,28,29,37,12,45,46,39,13,42,41,31,45,47,13,48,39,20,35,32,46,44,48,48,23,14,37,12,43,30,25,42,36,42,13,26,13,47,24,17,13,20,42,27,48,35,38,13,41,31,29,16,44,49,24,46,43,19,27,17,37,24,16,48,30,29,30,32,47,34,35,20,18,25
17,36,48,49,42,28,39,40,35,25,38,48,28,30,49,30,14,38,48,39,15,41,47,48,36,16,23,40,35,34,45,47,36,12,12,47,19,14,25,12,40,33,21,46,41,12,34,47,14,24,40,14,30,23,41,44,31,31,29,48,42,43,38,28,33,12,49,20,36,31,49,44,16,16,10,15,19,17,46,30,43,19,11,35,37,28,44,24,39,42,20,11,12,48,48,36,22,48,33,48,43,15,47,23,22,28,18,45,15,36,43,42,19,17,38,17,18,48,42,23,29,28,11,42,25,37,29,26,14,20,16,28,38,42,50,31,30,11,23,49,24,43,33,22,23,21,20,43,35,37,42,38,28,35,49,31,12,14,43,16,50,19,30,47,22,13,20,28,42,33,32,37,32,41,34,16,39,19,36,44,13,40,41,29,15,39,38,44,26,49,19,37,25,18,29,21,31,26,33,26
28,16,35,22,30,24,28,15,21,47,29,33,23,26,25,10,48,28,12,46,30,45,13,16,37,27,10,13,24,13,45,35,31,26,37,35,44,34,33,40,32,24,18,30,16,13,45,48,17,22,19,31,47,40,43,17,33,17,33,43,31,20,33,16,35,29,30,50,38,21,21,24,12,17,23,29,29,40,45,44,38,28,38,41,45,15,35,26,24,17,11,22,46,40,49,24,17,20,39,31,45,48,12,12,28,45,37,25,17,20,44,45,16,44,26,46,34,32,27,45,16,15,17,49,14,13,50,23,21,19,11,13,41,35,23,29,26,47,23,14,46,23,11,49,20,21,24,46,35,13,31,34,11,46,46,14,18,13,41,36,37,24,38,13,30,15,23,49,34,22,45,49,10,31,46,36,24,43,32,26,17,25,32,16,49,23,29,35,42,43,30,48,24,48,15,16,18,44,21,43
11,17,35,18,36,41,41,36,20,41,11,29,31,40,37,32,37,41,39,33,28,10,17,30,48,44,34,14,18,47,45,40,17,22,34,44,42,24,13,13,25,47,22,27,49,44,28,30,37,16,24,15,26,32,43,46,27,28,35,32,31,49,13,16,40,24,41,18,14,48,33,34,17,26,22,24,18,41,25,22,14,36,21,27,16,33,33,30,37,29,20,15,20,39,46,41,21,45,10,26,31,25,36,18,27,17,28,38,45,33,16,24,27,13,40,37,40,19,32,36,36,44,23,21,29,43,49,28,23,37,17,33,25,15,35,10,37,38,35,14,14,23,14,30,19,19,37,22,11,44,31,29,10,17,26,42,49,28,27,34,48,24,19,36,11,12,24,49,29,47,47,36,22,45,19,47,11,36,31,36,31,33,28,29,36,33,36,36,20,11,11,40,30,15,31,30,38,17,30,50
35,20,13,10,30,44,31,49,33,38,18,39,23,26,22,28,26,12,27,34,30,46,23,35,42,48,23,35,15,25,19,23,34,43,20,25,39,14,12,45,46,35,49,39,43,37,17,14,26,46,40,36,17,12,38,31,45,18,37,47,36,12,31,37,23,22,39,26,46,39,30,28,12,12,11,45,41,11,27,15,25,15,13,19,38,28,21,36,18,36,32,29,31,48,17,30,31,16,50,20,42,39,28,10,46,14,42,34,44,35,43,34,20,50,24,41,13,11,27,17,23,46,16,27,11,31,20,22,24,19,29,41,48,44,31,47,46,46,17,23,21,40,49,23,50,39,38,15,23,46,49,40,39,20,21,28,13,14,19,42,45,43,47,27,44,16,12,20,26,39,33,37,44,48,34,21,19,25,27,22,43,32,39,17,31,41,33,38,12,13,41,46,11,38,49,38,20,27,35,39
22,31,44,23,23,37,15,13,29,32,43,26,21,44,31,46,43,17,37,26,28,23,18,18,13,24,19,49,41,28,28,21,31,46,42,26,42,13,27,44,43,32,42,35,29,13,14,38,21,18,26,34,38,39,10,44,22,45,29,15,36,49,33,17,42,19,26,37,32,27,18,41,22,12,24,23,32,19,16,12,41,16,38,12,31,47,34,11,17,28,18,16,42,15,39,19,45,30,46,13,29,23,20,27,30,17,24,31,37,26,16,49,48,12,27,11,34,36,18,34,16,15,49,44,15,45,19,30,47,20,49,44,33,21,41,47,11,37,24,21,22,30,31,32,25,23,27,46,40,39,30,45,36,40,35,19,38,27,31,43,37,16,11,14,37,30,16,40,38,13,14,49,23,20,42,44,46,25,32,33,12,30,29,15,31,36,24,14,39,25,37,28,25,23,20,38,27,37,49,40
