19,36,47,44,41,36,31,29,31,49,13,40,25,44,31,24,45,17,39,11,24,15,40,14,42,33,43,35,13,23,28,28,49,45,17,33,37,31,13,35,27,25,48,22,41,39,25,42,35,12,25,35,42,31,33,15,21,33,21,36,38,14,21,41,27,24,26,23,34,50,41,28,10,27,49,14,18,26,28,24,26,50,31,40,35,25,48,35,44,28,33,12,48,49,22,15,12,25,50,12,39,49,37,46,25,16,39,28,45,22,29,27,26,31,32,19,27,12,32,12,50,19,42,22,11,44,48,25,27,12,27,45,50,20,30,35,30,11,49,22,46,38,18,46,20,48,34,47,25,36,23,14,44,35,31,28,45,33,20,29,36,19,24,49,36,40,34,43,43,28,39,28,33,41,19,45,31,25,42,40,36,31,33,43,26,49,41,25,25,36,12,29,42,16,49,33,41,46,20,20,40,39,23,37,26,50,36,50,15,15,48,49,34,33,11,11,34,14,17,12,25,43,24,32,25,21,17,39,29,35,14,38,49,31,45,31,34,11,46,15,23,48,21,25,20,32,48,31,22,48,49,24,29,42,34,44,19,18,50,20,33,17,24,31,13,45,30,43,46,32,43,49,46,13,30,39,47,46,49,42,30,41,43,16,29,42,21,45,23,17,38,18,21,30,19,23,41,28,44,31
25,49,17,10,31,28,18,15,46,42,29,27,28,10,40,16,13,44,48,13,39,46,38,37,36,24,13,33,14,21,48,37,22,39,34,44,22,35,43,30,25,27,28,21,14,22,25,12,22,30,40,28,32,32,25,12,12,40,40,39,20,21,18,41,14,11,24,16,13,45,26,26,43,24,44,41,24,28,35,28,15,13,39,32,47,30,26,26,26,18,12,45,22,16,22,49,49,30,43,36,10,11,34,37,33,37,31,20,22,34,26,45,26,22,35,25,42,50,41,43,40,34,26,20,22,23,24,16,26,15,18,36,34,13,34,34,24,28,34,30,22,43,15,29,25,47,18,27,38,36,37,34,42,19,27,12,12,37,18,49,17,49,14,50,47,30,19,38,35,42,40,34,38,21,28,31,20,44,20,36,13,30,35,21,31,37,49,36,16,30,42,47,29,31,13,10,11,23,18,28,25,34,16,24,24,39,14,47,26,48,32,43,17,21,24,35,26,28,42,25,23,29,18,10,32,35,15,36,32,46,48,34,44,13,34,33,35,35,44,35,12,24,24,14,25,29,30,32,18,15,17,33,28,31,31,40,34,39,27,46,28,38,35,24,46,26,19,35,36,46,20,29,42,11,27,25,15,22,46,24,36,22,38,10,40,46,25,38,38,23,11,25,34,14,42,41,19,36,28,48
37,10,46,38,40,43,36,25,10,11,45,36,38,46,45,37,49,20,28,50,50,30,39,35,16,10,37,18,10,48,44,49,47,45,17,38,48,40,40,31,32,18,23,27,40,24,24,39,46,17,33,42,44,15,26,31,15,45,17,28,26,42,20,42,19,36,13,26,21,46,18,13,31,31,42,31,21,29,47,40,13,50,44,22,35,25,50,33,42,35,19,18,17,40,16,35,46,29,27,39,26,22,11,16,12,44,34,26,21,50,31,22,28,14,24,28,47,38,29,13,33,33,49,13,48,49,10,45,16,36,23,20,25,43,34,30,36,13,25,37,50,23,13,16,23,27,40,29,39,37,13,48,45,16,50,32,18,28,13,35,29,45,28,21,42,33,10,33,21,30,39,24,22,16,47,32,13,13,45,37,48,19,42,12,15,15,35,21,14,35,29,22,25,27,38,33,21,26,39,27,49,13,35,18,38,30,24,41,40,46,30,17,41,19,19,36,14,30,23,10,18,17,10,34,29,15,11,45,30,10,25,18,21,23,43,21,14,36,40,40,19,16,43,13,27,20,37,28,38,40,17,28,23,11,38,29,44,30,11,34,13,30,18,37,42,38,46,21,43,49,30,44,25,30,41,36,11,42,22,14,14,40,41,19,48,43,32,42,19,20,41,47,17,47,31,17,47,27,15,40
22,48,39,29,12,27,36,49,15,39,22,38,27,19,40,12,40,19,26,24,46,35,24,38,46,28,27,33,30,37,36,39,29,18,29,33,41,46,44,20,15,13,19,42,13,46,42,22,10,31,15,28,34,39,17,36,23,33,45,41,22,43,29,37,47,17,17,47,13,15,40,31,30,22,40,36,38,37,25,17,48,34,48,50,42,37,47,47,28,22,15,16,45,10,21,15,12,19,35,31,44,20,18,40,28,14,38,46,40,14,29,24,43,36,16,28,18,23,36,40,38,14,32,24,44,29,48,15,34,39,37,14,36,33,17,20,11,13,30,12,15,43,17,13,31,30,13,12,23,20,37,41,23,15,27,35,48,23,32,33,27,29,41,36,40,31,37,13,40,20,28,46,22,46,21,33,46,25,35,32,42,28,46,15,34,11,28,42,34,17,35,20,10,15,41,23,43,42,38,42,46,42,33,34,32,22,16,32,11,18,49,40,36,50,12,35,24,16,27,39,40,22,33,47,26,34,23,36,32,17,49,41,16,12,27,13,35,26,26,31,36,50,22,30,30,36,34,22,21,31,40,12,46,37,49,39,35,30,33,49,14,16,13,42,13,35,42,34,42,22,25,28,23,44,28,33,13,29,40,11,17,31,16,47,12,30,14,29,43,14,35,43,23,12,37,35,43,43,17,45
45,41,45,31,16,21,22,41,12,13,36,42,25,33,32,46,48,26,50,33,15,18,26,21,36,15,27,46,36,39,29,14,36,46,11,44,14,40,40,22,33,16,24,40,25,32,27,50,35,20,15,48,25,27,14,41,50,15,33,29,11,40,42,22,27,29,16,39,20,20,10,10,21,12,50,18,21,34,25,45,20,27,33,39,21,11,29,35,12,31,10,13,14,19,36,14,16,18,25,16,26,30,15,40,47,40,48,14,22,49,11,30,46,43,12,13,36,34,23,11,20,42,30,29,19,26,44,17,35,23,33,47,18,37,23,18,37,40,15,49,23,40,47,36,25,20,34,16,16,23,43,45,44,20,18,41,12,43,34,38,28,22,33,35,15,34,38,27,13,15,47,42,44,32,11,40,48,38,36,44,47,19,21,38,32,13,35,17,26,40,19,45,48,23,15,38,11,15,13,31,31,10,35,10,36,13,16,50,48,34,38,30,38,23,42,24,28,34,31,30,16,22,17,12,48,21,45,36,18,34,16,37,23,49,47,14,12,25,19,23,24,41,10,36,48,16,32,13,43,12,36,39,24,50,38,29,34,14,30,41,35,36,17,17,12,50,47,12,40,43,40,17,25,49,22,42,44,48,24,13,19,42,48,45,29,37,44,17,31,20,37,11,26,16,20,31,29,24,34,42
50,33,37,38,11,48,37,46,13,27,49,17,11,29,49,12,21,26,15,30,32,30,37,27,34,29,33,21,25,16,26,32,32,30,13,18,15,43,29,28,48,42,15,22,38,39,47,44,14,32,30,36,28,19,45,42,33,34,31,28,49,39,40,32,49,24,28,26,30,33,20,35,24,20,42,22,42,50,10,41,46,45,12,35,22,34,41,26,25,12,45,34,50,29,17,27,18,25,17,30,13,18,31,13,42,28,25,32,32,41,46,22,17,33,45,29,27,11,46,29,37,19,15,44,15,45,44,27,39,23,29,28,24,40,20,33,46,43,25,14,41,21,46,37,20,29,29,28,50,17,34,39,30,44,18,44,10,26,47,20,17,11,19,23,48,21,21,41,13,33,26,12,30,15,49,43,15,41,13,16,21,16,22,42,49,16,29,28,25,35,41,31,37,44,17,18,28,17,28,14,46,31,32,19,26,14,46,20,36,36,44,25,50,17,15,14,17,16,28,41,50,42,25,34,23,48,22,47,32,47,34,15,37,13,22,43,38,21,32,44,46,47,25,39,33,40,22,17,35,20,33,30,41,19,42,13,29,11,46,33,48,26,28,34,28,38,34,12,17,44,49,36,38,30,37,37,44,48,12,48,21,11,32,18,26,37,22,24,26,38,25,26,20,46,36,14,16,39,20,10
13,40,34,33,35,21,48,46,48,23,35,19,20,41,31,50,21,32,25,25,11,30,23,43,49,43,45,35,31,44,21,40,21,22,36,39,15,20,23,37,42,47,10,50,35,27,17,31,26,13,42,23,32,11,21,16,41,26,37,20,16,36,42,29,35,30,22,38,42,24,36,31,49,23,12,21,20,16,20,27,40,26,11,32,19,23,42,20,12,16,17,19,10,46,36,43,38,49,32,29,16,46,13,41,48,26,33,12,22,38,37,34,25,12,32,49,27,15,41,13,22,35,24,40,20,20,47,29,39,25,49,14,32,33,23,47,18,39,25,35,47,15,47,46,29,34,46,14,24,14,47,25,23,25,35,25,36,11,48,39,22,39,30,39,40,24,22,14,18,49,33,26,19,48,15,39,20,27,27,40,14,11,11,47,45,35,31,27,24,44,29,48,43,45,45,46,35,44,38,25,38,45,33,47,27,42,13,24,20,37,12,28,42,44,26,37,42,19,42,27,28,27,34,25,42,29,32,31,45,40,32,26,40,36,15,39,29,22,40,22,28,42,31,34,33,45,27,14,42,18,47,42,47,14,29,12,17,43,46,12,26,17,38,24,26,10,41,12,35,46,21,15,33,23,21,21,28,33,30,27,48,14,20,39,43,18,35,30,13,48,23,21,25,16,29,30,23,32,29,27
36,20,12,35,35,48,14,23,44,31,44,19,11,19,14,11,30,32,23,28,33,45,44,11,12,17,35,30,19,38,17,22,14,16,18,40,13,33,49,26,43,26,17,24,42,35,49,34,15,26,30,24,45,49,34,40,14,39,32,23,37,26,39,25,14,38,15,46,27,18,40,35,40,24,44,45,47,23,22,25,46,30,10,45,37,22,25,22,36,46,43,14,10,46,45,49,45,22,12,10,30,29,47,12,25,24,44,43,40,48,31,37,49,28,14,20,46,34,12,22,39,33,15,36,19,30,45,49,38,27,36,13,31,19,17,12,18,28,34,29,15,35,38,27,42,19,10,44,17,43,22,26,12,19,16,47,27,40,15,40,39,15,37,28,47,41,10,38,32,18,34,20,12,32,31,20,49,27,12,48,35,25,27,41,20,16,37,25,25,45,30,49,12,16,48,22,49,18,33,24,39,20,46,27,32,25,32,34,15,27,12,35,35,31,14,49,27,33,26,10,19,11,22,38,16,45,49,33,31,23,31,49,42,14,37,34,42,24,49,45,49,23,43,46,50,27,21,43,38,23,22,12,38,40,24,19,20,36,28,34,23,46,21,23,44,28,46,11,41,16,36,37,10,12,47,25,10,35,46,39,47,30,32,19,17,29,17,47,18,30,47,34,40,33,47,31,35,47,48,46
22,33,48,29,41,49,27,30,43,31,21,46,40,40,43,32,30,14,42,29,46,18,34,17,27,48,30,44,35,21,20,20,25,33,45,33,37,35,39,39,24,15,30,35,38,33,46,19,15,37,18,40,43,16,30,39,13,33,31,35,36,39,13,37,11,28,11,38,44,32,22,13,32,43,29,23,27,28,24,44,44,46,21,38,48,22,37,38,18,11,39,48,25,36,47,35,14,18,46,10,37,34,20,23,19,19,30,22,45,14,15,49,25,18,43,25,34,26,38,45,21,27,39,22,25,39,18,44,16,28,19,38,20,38,30,20,26,46,45,19,19,24,14,27,44,29,30,15,37,17,49,11,24,28,23,14,28,27,31,49,39,48,28,47,33,24,39,17,34,39,17,16,45,46,11,47,22,27,49,24,37,39,26,27,25,36,49,43,35,46,44,22,44,40,27,26,48,17,19,45,38,43,26,25,14,40,20,49,49,33,22,18,19,24,16,43,14,45,25,36,20,16,34,22,48,16,36,16,23,40,42,30,16,50,12,43,27,12,24,20,16,44,24,48,16,41,31,41,49,38,23,38,37,18,33,29,44,27,49,30,37,25,42,25,42,20,14,42,37,16,38,38,17,22,19,13,18,32,36,10,38,23,37,29,20,28,23,39,36,39,11,38,38,13,47,41,18,18,34,19
33,38,36,26,39,38,30,24,49,21,43,11,15,29,41,26,38,39,17,17,12,18,50,29,26,40,43,15,26,20,11,22,30,26,41,14,17,21,10,20,50,24,46,49,43,39,29,30,42,25,45,40,41,11,33,28,15,22,37,43,19,45,44,31,41,17,30,29,47,41,36,48,49,13,19,33,36,34,12,32,40,48,50,47,49,32,35,11,20,19,28,21,26,47,22,35,19,25,32,26,29,31,18,14,15,45,32,44,39,23,30,47,29,12,42,17,39,17,42,48,50,35,43,16,18,34,47,45,41,17,42,49,44,40,50,50,38,46,18,35,19,11,34,45,32,38,14,18,31,16,30,43,43,36,18,49,22,14,16,28,37,23,38,47,32,45,49,44,24,26,39,28,28,22,16,34,36,41,45,11,20,13,29,38,19,16,26,23,24,49,33,28,41,12,41,12,31,37,47,13,34,31,26,23,48,35,31,30,14,37,18,35,40,37,42,48,46,12,45,13,29,49,21,16,20,37,32,48,14,16,26,38,18,42,37,16,40,30,39,33,27,33,11,33,26,43,34,37,43,23,22,35,12,11,33,45,16,31,24,20,49,17,38,17,27,41,44,33,13,47,13,41,12,15,18,21,28,37,36,31,18,11,32,12,16,41,28,14,44,19,46,40,32,19,12,23,19,14,18,16
