8,13,9,35,24,27,25,8,6,19,9,11,16,45,15,49,19,34,25,42,31,32,12,34,40,49,21,28,31,43,36,33,37,43,22,38,38,28,35,13,48,49,17,45,24,41,20,27,40,19,36,48,22,42,45,24,35,25,33,10,14,22,47,33,37,44,13,24,14,21,19,21,37,14,32,26,35,9,42,22,7,7,26,38,49,45,31,35,29,32,20,38,34,34,6,24,19,25,15,33,30,43,20,19,41,38,29,34,16,44,21,16,44,17,35,14,20,6,38,30,23,40,48,35,18,31,45,27,37,7,16,49,40,23,44,24,38,44,7,42,43,43,20,42,38,34,49,31,26,14,43,30,22,12,45,35,32,9,21,6,41,28,37,46,41,28,10,14,31,39,45,14,29,33,29,13,17,6,9,36,8,19,20,18,7,6,26,49,15,24,20,20,10,23,24,28,40,47,16,12,9,29,17,40,34,13,19,26,16,50,43,34,37,26,21,33,23,17,33,30,24,34,13,21,26,24,41,18,10,38,11,20,36,23,49,31,12,17,26,47,12,16,27,19,47,38,45,40,48,13,27,20,17,40,13,33,38,49,26,29,44,37,45,44,40,14,39,43,5,19,10,37,49,32,41,25,33,44,28,34,27,33,35,24,5,18,27,34,29,5,38,12,49,35,21,11,43,18,47,29
22,29,21,11,38,36,11,8,13,20,29,44,21,38,34,45,19,9,37,38,38,44,35,13,34,15,18,22,19,44,23,17,6,9,44,33,49,8,27,27,26,41,37,20,43,38,8,32,45,13,49,31,48,21,41,43,50,38,27,30,34,31,14,15,37,33,44,29,32,16,9,46,33,44,15,6,7,37,17,49,20,34,18,49,41,23,14,10,5,6,7,13,24,45,22,41,40,42,40,39,12,50,22,18,48,39,45,35,24,8,20,32,18,42,40,8,16,34,43,30,23,8,29,34,19,36,35,40,21,8,15,46,50,29,29,29,27,11,28,45,31,39,7,17,49,31,32,14,33,49,33,38,33,31,26,12,20,16,45,27,26,15,37,26,20,8,30,8,7,46,49,45,41,25,37,17,35,25,33,40,46,15,16,26,31,15,50,45,12,48,24,16,46,29,12,14,41,12,50,32,9,21,18,6,39,42,20,13,6,10,27,33,30,15,49,7,8,26,18,33,14,43,17,20,7,17,17,46,7,26,16,6,47,24,41,42,30,50,36,41,49,13,20,8,39,36,30,27,18,31,32,42,35,28,25,44,39,10,6,37,46,35,12,26,22,24,36,37,35,42,16,43,48,24,47,35,11,45,27,21,9,23,21,23,34,6,18,26,26,25,12,33,28,50,40,31,16,47,30,47
25,48,27,45,41,50,23,33,18,45,40,49,39,24,17,28,9,14,26,40,6,20,17,7,46,16,45,39,9,46,42,13,31,48,37,45,49,11,47,24,15,30,28,37,26,23,36,34,46,20,49,22,44,20,27,44,23,9,30,24,43,40,5,21,28,30,15,11,38,17,16,28,39,12,47,49,15,30,19,40,44,14,30,22,35,39,32,33,18,9,15,26,5,19,40,20,18,14,11,44,42,25,18,33,48,31,43,18,36,26,47,43,15,36,49,28,20,17,49,33,11,8,30,32,24,31,16,44,47,11,13,16,11,49,18,21,17,33,49,27,16,43,27,39,34,16,38,47,20,9,10,31,30,21,6,29,8,7,8,21,35,37,35,10,24,10,26,45,46,21,35,19,13,16,49,38,9,9,20,44,17,14,15,18,7,48,28,23,29,26,26,34,19,35,35,21,49,26,23,33,38,39,31,35,39,13,43,8,16,15,40,30,23,47,31,18,38,15,49,27,45,6,20,21,13,24,22,19,43,8,18,38,29,21,26,39,31,19,41,44,28,11,35,14,42,16,44,48,27,14,26,47,49,16,23,46,24,40,43,17,15,36,32,48,16,46,14,30,34,18,25,7,26,40,11,28,44,21,44,37,44,42,41,9,30,19,9,35,41,10,8,49,40,24,12,40,19,5,13,33
17,27,43,5,19,36,27,9,31,38,32,19,36,40,40,25,30,13,7,39,25,29,9,7,20,43,22,46,29,31,43,25,30,40,14,40,20,20,33,41,27,34,33,26,10,47,24,14,23,16,41,24,10,39,8,46,7,43,47,40,42,38,46,8,35,40,43,43,11,41,40,13,32,49,34,35,30,36,11,33,12,31,23,7,44,22,16,41,18,24,18,44,30,30,49,21,43,27,40,14,47,11,16,12,11,14,41,28,21,7,41,20,26,25,30,29,27,43,12,11,17,36,10,27,29,31,13,44,10,16,44,29,35,5,22,24,28,9,45,30,26,18,28,30,44,14,34,50,49,36,45,17,7,18,27,10,16,30,45,32,7,13,19,26,25,40,25,15,19,18,18,8,30,39,40,31,29,38,17,36,48,24,42,50,5,7,20,9,42,36,30,13,40,37,23,42,33,44,28,30,49,39,32,40,21,41,27,43,20,33,35,21,36,44,11,32,10,38,12,44,44,30,14,6,47,17,42,13,29,26,32,39,10,7,9,9,41,7,17,9,20,46,7,25,44,31,7,44,6,6,26,14,20,20,7,28,15,21,38,45,49,40,16,18,37,20,41,7,13,19,22,9,7,21,32,25,5,37,5,15,23,12,43,15,38,15,29,21,38,19,32,43,45,47,15,12,27,35,38,40
46,44,26,39,14,5,13,37,9,24,34,15,39,34,11,36,27,13,49,5,42,32,14,16,9,43,33,48,36,27,18,19,46,29,13,5,43,31,12,46,30,30,23,23,25,10,19,28,31,49,44,49,30,27,30,38,18,35,19,21,26,23,45,40,43,22,44,32,22,47,27,25,49,13,23,37,36,43,43,13,24,13,34,9,39,20,12,39,31,32,21,10,25,14,17,38,42,33,45,14,17,13,29,16,19,42,19,24,42,47,32,8,8,21,13,6,8,13,16,28,13,41,6,43,27,33,48,26,21,10,23,48,48,49,31,17,9,29,10,10,10,38,8,22,20,48,21,28,28,28,11,20,14,14,7,34,36,20,10,30,32,48,43,32,47,40,9,46,7,10,35,29,44,27,6,44,47,24,8,28,9,16,33,48,36,27,27,25,32,37,10,41,41,29,12,31,24,29,47,21,12,33,41,44,33,16,26,8,38,34,13,16,15,14,14,25,46,15,21,10,6,42,13,31,30,25,26,47,47,26,23,42,31,26,20,14,24,35,12,29,20,36,34,29,31,28,19,40,6,12,25,11,24,15,7,45,30,8,19,44,43,39,44,27,38,24,30,45,32,46,43,39,23,35,31,8,26,19,34,18,14,20,25,48,26,14,17,45,23,45,5,39,48,33,8,24,22,41,25,24
48,38,17,32,43,23,31,28,10,36,18,9,23,6,34,18,5,13,34,46,16,22,31,41,32,19,43,39,18,14,50,9,42,11,44,7,34,44,24,29,16,41,23,35,10,20,9,6,43,9,29,20,14,30,49,14,31,24,50,20,26,34,19,27,43,42,34,38,46,17,30,26,33,34,46,35,34,11,39,15,11,48,35,24,48,33,40,6,8,8,34,14,18,41,18,18,6,28,9,19,12,49,21,10,35,11,18,13,14,37,6,20,48,13,6,41,49,47,8,15,41,6,41,13,40,13,21,41,39,32,15,19,21,18,21,41,44,5,45,48,21,39,42,30,39,37,17,30,45,49,33,11,14,13,50,48,5,48,50,33,17,26,44,11,35,42,39,18,38,19,11,42,39,30,35,22,19,23,12,15,28,50,29,43,14,23,21,43,23,7,49,13,16,50,39,28,29,22,21,7,8,9,9,31,22,42,31,48,19,10,47,41,5,23,46,38,27,48,49,41,36,9,11,39,34,16,20,11,38,38,19,7,20,27,17,6,25,9,42,15,43,41,19,48,29,12,36,10,46,42,44,35,11,24,45,23,20,8,42,38,33,18,30,5,29,8,23,48,27,12,15,46,44,33,22,19,50,47,45,21,46,12,39,29,15,35,42,12,8,45,14,6,21,26,36,45,36,32,26,48
25,33,35,16,35,23,27,22,12,46,26,12,17,42,14,20,34,26,40,7,41,47,5,26,11,14,21,7,30,49,22,38,40,12,39,31,16,12,45,42,9,37,32,7,30,10,20,45,31,7,16,18,19,36,35,46,22,7,29,16,37,15,24,29,17,27,30,15,40,38,35,40,7,43,34,21,12,23,47,29,39,42,27,47,31,8,10,29,5,13,26,22,43,35,33,46,28,25,49,27,16,36,15,5,41,37,34,34,39,37,21,14,29,7,29,8,42,19,34,11,23,38,32,23,26,31,47,37,6,34,36,35,25,9,47,12,46,13,5,25,24,20,16,32,23,26,47,16,34,28,34,41,24,20,33,16,38,25,6,41,31,5,22,42,26,44,27,35,24,20,46,42,9,29,24,32,43,29,42,34,11,49,35,14,9,42,19,8,13,33,25,26,27,43,37,15,7,39,5,24,21,45,36,15,50,46,46,14,23,29,22,45,15,19,38,19,50,42,44,23,25,36,9,17,27,19,8,50,17,30,14,44,24,43,23,40,14,10,25,13,10,8,32,38,20,15,14,43,11,15,25,41,21,36,39,42,15,38,28,16,41,33,31,49,10,45,41,25,31,9,18,31,10,8,27,20,16,39,36,25,16,18,43,49,15,42,24,28,41,15,29,8,31,6,9,38,20,36,49,20
14,49,16,7,26,7,46,11,45,24,26,43,8,9,27,40,23,9,13,45,24,44,17,41,28,17,24,19,22,33,28,46,15,14,23,27,17,34,36,14,12,35,40,37,11,26,45,25,13,44,14,10,45,45,19,48,31,26,18,14,17,6,13,49,42,23,37,36,44,17,29,45,20,14,7,45,19,25,24,39,14,44,18,12,46,30,16,7,16,43,15,34,15,38,28,41,33,26,48,30,36,47,15,25,18,32,36,14,34,32,49,18,13,27,43,38,24,6,27,23,6,20,26,24,7,29,35,48,46,48,40,8,29,47,13,11,20,47,12,36,36,38,37,24,19,50,37,26,5,37,43,47,37,35,31,21,41,27,24,15,17,12,25,10,45,14,5,24,26,42,49,37,26,13,27,37,40,25,9,15,23,41,25,16,22,15,28,8,9,38,38,44,44,29,23,16,32,15,47,33,10,5,42,18,36,21,45,47,11,6,46,20,11,32,20,22,44,16,11,34,39,46,45,6,41,7,42,31,10,42,27,29,12,25,30,43,25,17,22,17,43,43,32,37,43,25,5,40,43,10,39,37,42,27,17,28,33,33,5,48,28,33,8,34,45,15,28,29,11,45,35,15,10,19,22,33,23,21,27,7,36,11,28,37,23,14,27,11,18,33,43,27,36,18,37,5,31,18,49,39
24,26,44,44,6,24,15,30,9,44,21,11,33,31,32,46,23,38,39,48,17,40,37,20,9,47,46,47,8,6,17,38,9,37,15,37,32,42,27,43,48,7,40,14,37,31,22,36,39,34,27,46,29,8,35,48,37,22,25,35,32,35,24,25,39,44,9,28,18,11,44,27,14,20,41,32,46,19,12,35,23,17,35,12,29,33,23,40,14,45,25,30,27,41,22,12,7,44,43,46,14,47,49,18,40,43,11,34,37,34,39,8,6,45,23,6,26,29,48,39,6,36,23,42,10,19,11,34,17,43,33,47,21,7,17,40,20,10,16,26,11,24,13,29,33,20,35,36,13,27,39,11,31,47,9,35,32,32,47,47,23,40,40,29,31,12,10,39,30,45,30,38,38,31,42,22,41,49,29,6,12,10,31,50,46,22,48,24,48,36,38,37,18,46,15,11,45,12,28,50,33,32,37,14,50,32,20,26,44,29,29,6,46,16,25,28,45,10,8,48,21,45,37,21,37,12,19,16,25,11,38,29,26,9,13,37,20,35,23,42,6,17,10,35,32,16,16,15,38,26,35,44,9,36,18,12,38,18,40,23,42,38,15,39,28,17,31,28,37,10,5,6,29,47,23,14,43,20,48,17,7,33,49,42,40,14,16,34,40,42,50,5,30,6,19,33,11,30,19,27
48,6,23,29,8,29,16,23,50,50,13,37,50,18,23,35,37,18,26,16,34,22,11,25,29,42,37,22,39,13,45,36,31,45,44,44,39,39,7,23,21,28,16,45,36,50,29,8,8,42,7,27,11,41,31,8,31,29,11,40,49,9,33,34,13,24,31,14,38,49,18,6,21,32,38,36,32,20,12,7,14,28,14,15,43,45,6,16,31,44,8,6,9,38,16,23,17,14,45,30,11,7,15,26,21,38,48,10,48,24,25,25,27,46,44,22,38,47,18,31,32,21,13,42,23,22,25,21,20,43,29,13,48,23,15,10,15,37,8,44,10,39,13,10,26,31,21,39,10,38,25,44,35,40,41,30,48,36,46,25,18,34,50,36,38,33,40,6,49,15,33,26,5,12,15,11,7,33,29,39,45,46,29,43,46,32,9,13,39,34,13,19,36,36,49,25,49,13,15,21,22,34,50,10,14,31,28,20,46,36,20,36,30,48,43,16,49,40,21,7,34,12,47,11,9,41,30,42,44,40,21,14,21,20,41,21,17,35,33,34,11,26,32,32,30,50,16,15,48,5,42,24,49,47,47,6,39,18,47,24,24,11,38,16,26,25,35,19,27,12,37,38,46,34,29,36,14,18,20,44,35,31,42,21,18,30,44,25,36,26,42,42,32,12,18,8,48,35,42,44
