48,37,14,6,19,15,47,32,45,31,37,43,8,6,10,19,15,24,31,29,16,15,6,29,33,44,36,43,35,23,36,17,12,37,18,19,14,27,28,42,9,36,38,36,23,14,48,12,37,49,33,29,49,30,10,16,38,30,41,28,22,9,15,35,38,41,34,15,32,44,37,8,18,29,28,5,36,49,25,16,14,30,31,9,28,44,17,35,20,5,14,45,41,23,48,8,13,36,12,16,30,19,41,48,21,41,44,22,49,19,47,46,17,42,41,19,49,33,25,13,26,50,26,17,48,44,16,25,18,32,10,13,33,25,15,50,28,21,24,33,12,29,14,32,17,39,7,43,26,44,50,19,7,26,49,10,40,15,47,22,33,8,6,38,8,29,13,6,32,5,16,25,45,16,11,16,39,50,28,15,13,45,12,26,26,14,34,40,26,43,36,22,30,46,42,11,38,31,11,7,36,33,33,25,39,42,46,46,37,13,10,29,48,42,50,17,25,24,25,15,14,9,26,45,47,25,34,49,39,34,48,26,15,10,46,20,6,43,46,28,37,38,12,14,20,27,9,33,32,35,34,41,36,34,23,29,44,31,16,22,31,33,26,36,32,36,11,37,23,39,46,40,16,18,23,38,35,8,23,13,6,6,8,22,15,24,9,49,6,41,7,26,31,10,23,21,31,49,26,34,34,50,31,21,8,13,29,17,40,17,32,26,15,14,36,15,10,44,48,9,19,44,37,40,42,10,49,39,10,26,43,49,27,38,30,44,14,20,18,20,38,49,8,11,21,20,22,15,50,16,44,7,22,9,7,13,39,12,31,17,14,46,46,47,42,23,13,35,38,9,28,18,7,9,26,29,16,12,39,36,30,46,33,49,30,46,27,39,42,28,13,43,35,46,41,24,34,17,43,37,34,44,41,32,14,10,14,15,46,12,28,46,16,10,21,7,33,15,49,17,14,30,43,6,39,9,23,37,40,39,19,6,16,49,35,17,12,25,27,11,17,22,39,35,24,21,46,30,20,29,16,44,42,42,12,22,40,31,47,24,8,44,8,43,32,48,50,11,18,19,29,33,38,38,9,17,8,25,39,10,8,44,10,16,24,17,13,26,39,18,24,20,31,12,12,11,22,17,43,44
44,12,15,40,33,28,34,49,49,47,43,34,38,26,11,9,18,46,38,22,14,35,31,22,17,28,31,38,27,49,37,26,44,43,48,32,13,42,29,7,47,16,42,37,13,18,38,42,41,17,22,44,47,39,44,38,17,24,47,32,29,20,21,36,9,37,36,26,7,37,15,18,39,5,40,38,48,30,5,30,49,22,36,23,10,33,46,35,27,21,46,45,38,18,38,48,35,20,17,24,7,11,21,15,10,21,16,34,19,41,23,23,35,9,30,41,38,36,15,38,13,25,7,19,49,30,49,33,29,45,9,27,41,42,34,49,9,29,31,22,27,31,32,38,45,23,11,46,28,19,25,8,30,33,10,20,31,22,32,18,9,47,31,37,33,12,36,9,48,50,18,39,37,11,11,9,11,15,30,15,10,31,50,34,49,46,44,44,14,30,36,7,13,49,44,16,22,45,44,29,39,15,44,36,25,16,41,27,42,46,28,13,36,38,22,44,35,49,21,8,17,29,43,17,16,20,38,8,24,32,36,14,44,16,29,44,37,35,7,44,20,27,12,36,43,21,18,22,42,30,21,9,28,12,40,27,42,24,44,44,34,40,17,11,27,14,48,34,12,41,17,32,47,48,47,5,45,33,27,45,39,50,6,22,22,30,39,34,23,44,19,31,41,45,8,25,16,17,9,8,20,23,6,26,22,20,18,49,26,47,29,38,38,9,34,37,44,45,25,17,29,39,20,31,44,21,8,39,29,22,44,12,43,22,39,42,6,34,45,21,40,9,7,30,31,27,34,49,29,17,13,20,6,20,25,27,35,32,19,31,14,23,18,40,47,38,40,16,11,36,46,43,6,22,33,42,37,49,26,15,20,21,20,33,42,10,44,48,35,24,10,47,6,17,46,8,12,37,48,42,20,14,6,12,18,13,18,39,40,19,8,27,20,20,24,6,35,31,47,48,31,27,50,28,7,31,16,49,47,16,23,28,13,43,23,48,27,23,33,42,46,5,42,19,22,18,38,44,36,33,35,14,33,49,11,8,35,29,9,27,10,38,10,24,14,24,15,46,11,46,42,46,17,25,34,31,50,19,36,7,7,44,19,43,45,12,46,41,28,7,46,14,48,8,7,27,20,28,29,13
34,19,22,41,29,22,8,6,8,17,19,10,28,31,34,7,49,5,39,50,14,11,43,20,38,45,7,14,29,30,27,21,27,33,32,18,31,12,13,25,7,10,46,22,44,17,44,16,42,22,7,20,9,19,33,28,18,26,19,27,44,10,27,31,7,11,40,46,12,28,18,16,7,20,48,18,33,5,22,28,28,15,33,46,28,10,17,20,11,47,46,35,23,10,11,29,42,41,27,19,28,34,49,28,17,20,20,47,23,13,46,8,17,15,25,36,15,17,24,19,19,33,37,37,7,41,45,47,8,50,17,20,49,39,37,7,26,48,27,28,36,8,16,37,27,49,21,23,38,18,7,36,39,11,44,15,19,26,6,35,13,13,49,40,39,48,18,41,8,40,17,15,34,35,36,14,49,32,28,35,40,16,13,18,49,41,39,40,10,50,12,7,22,42,8,13,29,6,5,46,31,13,25,47,40,8,36,8,13,14,44,33,29,43,26,43,45,22,36,30,10,6,5,24,24,9,30,38,21,15,32,40,11,26,28,9,6,32,42,8,48,17,45,22,8,25,41,10,20,32,11,11,13,29,22,15,35,26,22,28,43,32,31,42,38,32,14,40,31,18,47,47,10,38,24,31,14,12,28,48,31,23,37,11,25,28,16,41,42,16,47,49,25,9,27,19,14,34,9,7,45,46,38,27,37,19,44,6,14,28,25,46,10,13,11,36,48,17,13,12,13,40,23,49,17,27,16,24,22,38,7,13,10,16,12,28,15,16,10,36,42,43,24,32,42,28,20,7,12,19,25,27,38,17,22,8,28,24,41,37,36,37,11,18,36,9,17,37,38,47,10,7,30,11,10,35,19,15,17,27,29,23,24,47,35,39,19,17,38,47,13,32,50,14,15,43,25,10,46,8,19,35,27,15,26,47,25,40,48,39,42,11,21,20,9,36,35,41,48,35,18,20,24,31,11,9,27,11,44,9,46,15,22,17,9,7,23,17,36,25,50,41,30,45,17,11,32,40,33,10,7,30,46,34,27,39,35,20,6,12,41,47,47,26,23,35,45,37,17,41,13,7,9,28,6,37,16,29,30,49,40,26,40,11,11,42,23,30,27,28,44,37,30,7,28,14,32,25,28,29
17,25,17,42,37,49,13,11,49,15,34,22,7,49,28,50,41,30,44,25,30,44,42,6,31,25,11,15,12,7,21,11,40,29,27,42,26,45,25,21,24,41,26,30,14,23,45,10,17,27,46,33,50,39,12,43,30,10,13,7,47,34,23,47,29,39,25,31,9,43,7,5,36,24,9,34,28,47,6,43,37,43,16,16,10,25,19,19,32,8,7,10,26,32,8,33,37,24,38,14,40,30,23,36,40,31,28,32,10,26,10,8,9,19,27,8,32,16,16,10,24,38,11,44,18,42,41,38,18,25,23,30,9,24,12,42,21,25,7,24,14,42,35,43,20,40,48,47,23,23,21,8,9,5,39,25,49,13,32,13,14,36,34,7,45,10,14,32,10,29,23,22,33,18,49,7,33,39,23,39,12,39,39,49,23,38,37,25,25,44,11,31,23,21,19,34,24,20,49,46,48,15,12,39,8,26,26,34,13,49,13,29,47,14,8,44,21,35,13,35,19,29,6,38,12,14,31,23,39,35,29,24,49,12,12,49,17,44,29,7,11,6,28,13,37,31,46,24,25,17,7,45,30,38,28,10,31,26,12,28,48,47,24,45,50,44,26,15,37,40,13,48,26,41,28,50,42,41,38,19,44,35,48,18,32,25,33,26,17,11,13,8,25,21,12,9,30,33,16,8,11,13,33,5,15,14,13,21,21,9,41,50,40,23,6,44,34,12,39,31,21,13,24,40,30,29,14,50,36,28,24,47,25,36,46,20,20,27,24,9,38,16,32,36,21,6,18,7,21,21,22,41,41,18,31,15,22,26,29,35,47,8,16,17,23,14,39,35,28,22,16,48,10,24,18,12,14,31,25,29,34,32,43,11,11,8,34,14,44,49,11,34,29,46,30,35,19,24,24,6,27,48,32,41,43,48,42,20,45,29,5,43,10,44,43,12,19,16,47,9,45,26,48,28,32,24,11,23,20,15,36,26,23,49,40,11,42,16,30,43,10,9,16,36,43,8,18,13,31,28,15,10,9,24,26,21,7,20,13,24,5,9,38,21,38,24,19,22,31,25,45,40,33,47,34,25,26,45,17,15,39,38,8,37,26,44,29,7,12,27,44,11,27,43,48,20,32,18,33,25
42,35,23,46,17,43,15,42,33,23,32,19,37,13,26,48,46,22,12,23,49,14,44,27,48,7,36,47,44,46,22,25,37,21,31,40,12,6,28,32,42,6,45,49,34,5,17,14,12,22,17,40,27,46,14,19,43,19,12,24,35,19,8,27,43,8,22,23,40,25,28,43,15,39,36,37,27,28,33,9,50,31,28,11,34,9,39,19,27,46,9,28,5,35,11,38,46,32,17,22,40,21,23,29,30,20,18,24,8,25,37,29,31,10,27,42,17,8,19,11,30,19,22,15,44,22,28,29,39,20,40,8,6,42,44,27,12,37,31,14,46,14,18,9,43,41,22,48,44,7,23,22,26,20,24,31,6,40,18,38,16,19,26,21,16,7,14,8,46,42,26,13,14,41,40,9,16,21,19,20,17,36,44,9,34,17,6,42,50,15,46,39,37,30,18,7,11,21,23,27,16,22,18,19,47,5,42,37,50,30,31,30,23,21,47,35,48,11,38,23,27,26,11,24,13,21,27,40,36,44,29,29,13,11,31,25,16,38,43,23,26,24,40,8,50,47,34,40,30,23,11,36,32,33,41,34,27,7,45,36,9,12,16,41,39,29,26,10,17,30,46,35,30,43,17,15,19,38,20,16,44,42,7,45,6,24,46,32,18,7,40,26,7,13,42,17,11,9,31,33,29,35,6,30,13,17,15,38,17,43,45,25,17,10,28,7,33,46,49,8,42,14,19,38,13,33,9,27,8,43,38,7,31,39,26,19,28,19,37,14,28,22,32,29,36,18,15,16,26,24,38,48,15,9,23,30,34,25,13,41,20,6,9,36,7,31,41,30,12,10,21,13,26,14,31,24,29,24,31,27,28,19,31,30,31,25,28,34,30,14,25,9,11,14,34,25,8,15,17,35,20,46,27,11,16,7,45,37,43,5,18,13,16,21,43,39,22,46,18,44,22,25,21,33,50,27,27,29,15,15,35,46,13,37,8,10,12,14,38,40,15,24,34,42,11,35,43,18,26,8,8,9,34,35,26,11,8,10,32,41,40,50,10,42,25,27,19,49,26,17,5,30,31,45,28,45,19,31,6,43,13,8,26,42,22,26,42,16,12,24,48,37,15,28,43,37,7,28,11,44
40,44,38,13,31,41,28,20,19,47,48,29,40,18,31,26,40,12,15,47,38,16,36,17,13,14,23,30,32,31,36,31,31,8,44,45,36,29,35,32,21,23,24,40,24,33,49,43,40,6,18,27,38,47,33,50,32,24,38,8,18,7,17,17,16,43,21,31,7,23,7,17,24,42,11,24,19,21,44,49,13,41,13,13,49,27,47,43,42,42,25,48,17,7,23,45,11,26,45,39,18,43,29,32,9,40,48,19,36,20,31,44,10,33,33,35,45,41,27,32,25,20,41,35,9,47,41,37,14,23,45,34,37,19,44,10,37,32,18,7,16,5,12,6,24,47,45,16,21,10,28,13,35,48,21,15,36,47,8,26,33,22,10,49,17,22,9,19,47,34,44,29,35,27,36,15,16,35,46,29,37,9,25,7,21,11,27,38,42,17,28,34,23,36,18,39,12,29,35,25,42,42,41,47,39,29,42,36,21,34,8,33,33,7,44,47,8,30,49,8,7,17,42,21,20,21,45,12,39,39,35,36,34,39,41,40,22,46,21,25,36,47,38,31,46,15,28,35,44,7,48,43,40,22,46,15,26,28,36,31,44,33,27,11,10,7,25,32,11,14,30,10,40,20,38,14,42,41,13,25,38,40,9,16,11,9,9,26,35,5,31,8,12,39,40,21,46,34,13,24,24,5,31,6,11,29,29,49,16,49,15,41,40,9,30,48,47,14,14,17,32,18,12,20,45,8,25,47,25,31,42,20,49,13,8,28,24,11,30,31,49,47,47,33,46,7,25,20,26,43,30,21,35,32,20,12,11,24,46,28,32,6,23,32,20,8,34,9,10,24,11,42,41,41,43,12,29,38,17,19,42,49,30,34,34,31,20,12,43,43,26,12,49,9,35,39,33,7,20,49,13,22,45,48,6,40,50,44,36,23,6,14,13,29,11,23,26,44,31,12,8,38,27,41,44,35,41,18,6,42,37,37,42,45,7,44,28,48,13,21,22,38,36,22,20,9,7,19,21,13,39,36,32,27,25,41,38,31,12,40,18,37,17,31,45,46,12,10,32,41,46,11,46,45,25,16,9,11,46,44,14,6,47,44,7,21,7,37,50,15,11,13,25,40,38,38,48,5,28,37
48,21,21,41,30,23,26,13,45,18,31,10,33,45,30,32,37,41,30,33,43,24,18,39,19,32,13,11,35,43,16,30,27,11,37,23,6,41,9,45,43,11,39,43,36,26,33,43,30,7,37,45,34,25,25,15,7,10,27,41,33,27,13,27,12,28,46,42,43,13,6,24,41,30,21,42,10,12,45,35,12,28,24,22,46,35,35,46,20,30,17,28,18,31,24,39,28,28,46,18,14,44,48,41,28,17,38,36,9,47,19,26,40,15,48,18,49,9,11,16,7,14,48,31,12,46,27,22,20,33,49,22,8,47,19,24,18,23,39,43,11,20,21,42,14,31,48,5,15,38,44,43,17,13,5,28,8,23,10,43,50,18,35,41,41,7,44,39,18,24,34,30,33,6,41,29,6,35,43,27,50,25,29,10,37,23,12,49,32,18,36,23,49,5,9,16,9,6,20,22,45,5,8,45,24,25,19,45,16,23,28,33,45,40,48,47,44,10,16,27,30,12,15,19,28,28,35,45,37,15,28,20,13,19,32,10,35,24,27,9,44,45,9,17,28,23,40,20,48,10,15,18,48,22,49,26,7,42,43,41,24,36,25,15,36,40,36,42,22,49,40,26,8,18,47,33,35,48,9,20,23,5,34,20,38,41,37,13,20,23,42,10,45,20,31,11,10,48,34,26,43,47,26,40,21,24,8,36,16,23,40,29,34,20,7,24,33,7,20,30,28,29,22,27,25,47,23,5,42,5,7,27,14,24,20,29,29,20,34,26,33,28,43,21,32,28,30,12,36,30,41,13,40,48,35,31,28,45,17,44,28,29,39,47,40,21,27,15,49,17,40,45,28,29,22,36,14,11,44,40,25,35,33,34,47,43,24,40,14,28,35,34,8,32,15,14,27,48,39,11,22,30,15,40,22,27,8,18,24,13,34,43,29,13,49,33,37,43,42,16,18,20,23,7,35,31,17,11,26,24,50,6,14,33,45,19,9,15,21,9,6,41,36,13,34,11,35,41,26,36,23,46,41,39,7,32,5,45,22,21,17,33,45,15,47,31,50,40,37,29,45,39,48,31,23,41,43,40,35,10,21,44,21,36,47,46,43,44,24,48,7,24,15,40,47,27,27,41,22,31
41,35,39,33,18,48,44,30,32,25,21,6,38,20,42,26,35,35,38,45,39,50,29,15,49,9,12,32,14,15,23,35,46,28,45,20,17,13,27,8,44,43,14,13,23,24,48,29,17,27,13,35,12,40,25,45,28,32,39,11,25,48,29,21,11,31,15,25,47,39,9,6,9,12,39,50,38,40,19,31,31,13,37,39,45,18,44,30,26,34,6,36,43,38,7,12,30,10,42,30,43,27,36,32,49,33,19,32,23,17,10,20,48,38,46,13,8,24,41,16,37,33,40,8,41,45,24,7,33,14,15,26,47,32,45,24,41,33,8,15,31,27,23,48,47,22,33,14,31,42,43,25,16,12,23,37,49,13,37,17,8,27,37,30,6,8,43,27,37,43,13,20,43,19,25,45,48,17,15,22,9,11,20,42,41,14,6,20,20,28,9,20,25,26,25,50,30,21,13,16,45,13,26,36,13,33,23,7,11,6,32,15,47,12,8,23,35,10,21,26,45,11,32,44,43,11,26,22,25,39,16,8,15,16,45,29,42,46,40,25,41,10,29,36,43,8,28,7,6,18,33,27,38,30,21,31,45,26,31,6,33,13,24,45,39,21,21,10,39,36,42,48,16,48,44,45,47,27,32,31,39,41,30,37,13,43,6,30,17,28,14,20,27,49,6,6,14,45,15,9,34,37,23,23,8,29,15,14,28,41,6,39,39,38,19,14,16,43,23,31,10,44,25,35,19,42,35,29,10,34,25,30,33,28,15,23,22,41,40,36,39,10,6,16,23,46,50,9,43,41,8,34,25,48,21,30,21,12,36,35,24,49,16,5,5,8,50,15,36,19,46,11,41,10,23,20,20,22,11,29,46,40,22,48,30,37,41,14,6,45,49,29,47,42,20,50,7,35,7,16,42,48,40,31,50,16,14,14,23,6,35,14,36,8,45,38,6,36,21,36,23,27,35,30,9,13,42,7,30,43,11,16,36,50,47,42,41,7,44,19,7,26,37,11,15,8,36,15,40,40,9,17,13,19,50,31,12,22,29,40,35,34,27,45,23,13,11,16,5,12,45,26,14,11,50,42,27,19,38,39,14,25,34,40,7,14,23,39,13,35,34,17,22,6,23,42,16,24,36,14
8,32,9,46,39,7,14,40,41,24,43,16,50,22,17,19,32,21,24,34,10,22,43,9,46,20,32,27,47,30,27,44,36,44,6,17,29,37,38,9,40,30,33,18,27,25,11,11,10,5,11,10,26,22,13,34,6,6,22,28,18,32,50,6,7,46,12,24,22,43,34,22,37,14,18,32,48,49,23,40,11,16,46,11,25,46,33,19,40,27,42,6,42,30,49,43,33,10,21,7,35,47,26,15,14,9,23,21,48,16,28,27,20,12,38,18,41,24,26,12,48,16,27,24,10,9,27,36,48,5,33,18,45,13,40,21,9,45,42,31,35,15,10,15,26,32,46,32,23,31,10,28,47,25,48,41,10,18,13,34,50,12,23,7,25,22,39,13,43,17,13,5,23,18,47,24,26,40,10,12,48,41,12,35,25,31,13,46,36,16,6,26,31,40,49,43,5,6,35,26,41,38,14,7,10,23,34,7,12,45,12,28,12,48,7,23,12,40,7,6,24,28,27,25,41,37,16,7,15,37,21,6,13,45,25,16,14,32,24,10,28,24,39,24,19,40,17,28,27,14,8,8,47,44,30,41,9,26,33,7,43,22,22,12,5,46,25,8,26,38,50,41,47,8,37,36,7,25,36,27,8,39,16,7,16,19,47,23,22,12,45,44,47,42,41,33,34,19,5,13,46,39,45,12,8,34,14,19,26,42,44,37,36,45,6,30,27,10,22,33,25,31,22,28,18,49,35,26,19,38,19,48,6,40,32,38,25,18,31,23,30,20,17,35,44,28,15,46,13,35,24,8,11,37,20,33,45,26,21,7,37,6,8,36,47,38,9,22,18,32,11,19,47,31,38,20,37,42,24,6,35,12,42,10,38,20,15,42,26,7,31,31,47,31,17,45,34,44,47,14,17,23,30,26,14,35,14,37,15,41,44,43,50,42,11,18,31,38,47,36,14,49,44,19,21,18,21,9,46,8,11,33,22,17,5,33,22,27,44,24,25,29,31,40,6,10,32,30,10,28,47,29,11,14,13,9,32,15,38,10,9,10,42,50,33,27,25,8,7,29,19,13,40,36,8,48,30,31,27,12,45,26,48,41,38,46,28,23,47,16,17,33,20,40,11,43,46,30,17,31
49,26,35,15,23,13,49,26,11,38,38,12,31,47,41,6,30,31,21,48,19,49,43,6,16,18,18,36,35,9,22,48,37,25,24,45,27,19,9,31,40,29,16,13,42,48,42,14,9,9,43,36,37,18,32,26,17,14,32,23,33,14,9,11,37,13,37,21,14,17,35,28,25,14,25,41,33,8,37,48,48,50,46,50,18,20,13,21,49,32,27,9,11,14,18,17,46,25,38,45,22,45,15,47,22,38,20,34,29,37,17,15,14,35,23,38,41,27,45,36,34,40,17,21,31,34,45,40,39,22,26,26,9,22,43,12,10,33,11,6,33,46,31,15,43,22,23,9,9,8,27,17,23,21,50,19,24,32,23,29,40,45,39,12,33,28,45,18,32,13,8,17,15,39,25,36,41,15,14,33,14,39,22,26,46,46,19,17,23,32,24,35,40,30,23,11,15,8,40,33,24,45,43,13,19,38,43,38,39,21,6,25,49,15,6,21,31,45,9,28,6,19,40,12,24,36,41,8,12,17,17,34,27,8,42,32,14,42,39,24,34,25,34,25,14,18,7,47,25,41,26,38,23,11,48,7,35,32,13,37,7,10,28,38,42,12,46,17,25,36,24,23,13,13,7,33,40,40,8,35,34,36,23,32,45,25,9,26,22,38,29,29,40,27,28,41,39,24,39,30,43,47,48,18,48,14,15,41,16,21,44,12,39,32,11,32,13,30,13,20,43,27,48,48,30,32,22,39,16,49,11,35,46,5,39,34,28,37,48,42,9,14,13,25,39,38,38,17,18,37,7,16,42,22,31,48,25,11,12,11,5,35,48,47,47,49,31,27,24,25,43,5,20,31,42,22,49,32,39,41,14,11,24,24,36,29,18,43,45,12,42,44,11,41,28,19,40,44,17,41,13,30,42,7,31,34,14,22,9,20,36,16,13,50,19,26,25,50,42,5,6,6,9,18,47,9,40,39,35,45,47,42,25,47,35,44,10,36,12,19,15,37,17,48,31,14,34,34,23,28,15,11,21,7,16,7,42,38,15,30,43,39,34,48,32,49,10,25,21,36,46,13,9,13,7,42,41,23,6,36,12,10,31,22,35,47,7,29,16,44,25,11,10,24,37,5,40,46,30,49
