15,35,39,17,21,35,35,30,25,23,10,46,49,18,13,44,44,44,15,23,21,47,9,19,32,42,33,7,11,8,49,46,23,50,15,21,24,47,34,27,35,11,6,21,43,15,28,39,33,22,33,32,47,47,32,32,14,5,13,21,47,5,24,30,47,25,6,41,6,9,28,15,19,47,34,12,9,8,41,43,27,32,13,45,40,26,10,32,48,17,22,19,38,29,46,27,42,30,9,44,31,37,48,7,31,33,41,46,23,19,22,25,20,23,33,19,9,7,30,27,27,15,12,39,8,33,40,12,18,14,44,37,7,36,11,12,7,9,14,26,9,18,16,8,17,41,43,26,11,19,45,34,18,8,47,11,26,23,33,26,33,49,26,26,49,34,41,21,40,47,11,40,22,14,40,9,50,10,36,30,49,35,28,20,12,10,12,5,29,43,47,22,36,14,40,36,25,24,31,35
40,38,48,32,10,18,29,18,34,24,16,50,9,16,21,27,20,35,15,30,17,38,19,30,6,9,39,33,40,6,18,8,23,35,45,15,23,33,15,20,42,16,31,39,35,20,19,8,49,32,13,11,14,18,48,35,21,8,27,29,38,47,31,20,31,17,13,33,19,8,7,6,28,7,46,40,45,16,12,21,22,8,33,12,16,9,33,49,12,45,42,34,23,28,40,34,9,9,18,39,20,46,15,31,32,11,45,21,42,44,40,22,37,15,32,44,14,13,23,29,10,32,37,38,12,17,19,22,49,48,9,21,26,37,42,11,37,34,33,17,23,15,36,47,44,48,16,35,50,49,44,40,41,29,23,17,13,9,50,12,27,37,17,49,44,26,22,9,14,40,22,35,47,42,33,39,9,49,48,31,35,42,48,37,33,26,21,16,21,20,12,36,40,39,20,7,5,41,46,45
26,11,31,25,31,8,20,30,13,29,18,11,34,46,49,47,38,41,15,25,18,31,28,21,6,34,49,19,31,21,38,21,24,29,28,23,43,16,24,9,48,17,11,10,37,42,22,35,14,34,5,36,37,13,7,10,46,25,11,21,16,36,35,25,9,16,38,20,20,29,49,14,17,7,44,21,34,37,11,14,26,40,19,42,37,34,27,16,20,48,24,50,7,29,46,47,39,39,31,38,42,7,5,17,13,41,46,12,10,48,10,20,42,9,42,19,40,47,44,25,8,10,49,23,25,49,48,28,46,18,36,15,6,33,13,24,28,12,42,40,24,22,26,45,30,24,44,43,16,43,25,43,14,32,31,29,6,41,45,25,33,36,42,25,22,47,35,27,11,9,49,23,17,9,28,13,48,9,40,29,14,18,37,39,48,9,25,44,22,35,41,23,40,32,17,26,41,16,39,9
5,36,24,17,17,12,14,14,24,39,8,22,22,5,36,15,23,43,15,28,7,8,14,26,37,37,7,48,48,11,36,15,17,41,41,41,37,38,13,7,24,39,24,22,35,23,10,31,7,40,8,22,26,30,35,7,9,12,34,15,26,48,42,42,7,50,28,26,18,10,41,24,18,34,24,50,11,40,33,26,49,28,8,47,29,6,39,24,24,32,28,11,21,7,25,19,45,37,21,49,13,8,5,30,19,14,43,20,35,15,10,28,6,37,10,12,48,20,34,21,11,20,31,45,34,47,22,44,42,44,14,10,9,8,21,23,24,49,23,40,28,38,49,19,16,17,30,17,27,9,19,10,13,12,45,32,50,14,22,29,9,17,42,38,29,10,16,21,48,12,16,35,24,30,34,18,7,19,42,48,5,25,12,26,35,27,25,25,14,8,29,17,13,20,16,7,29,50,39,26
15,30,45,37,31,9,5,7,9,44,13,19,46,46,38,43,23,31,29,36,10,20,13,37,42,25,18,7,12,15,39,16,46,22,17,22,11,31,23,38,44,49,26,14,22,8,7,38,23,44,34,13,5,18,36,21,8,11,9,39,17,36,16,46,33,17,12,23,37,7,43,20,18,8,15,23,46,7,38,45,25,49,26,32,48,25,33,10,26,28,21,43,14,43,27,12,14,12,14,8,47,47,27,11,16,31,39,44,43,15,48,26,44,47,34,43,19,38,18,45,32,8,34,16,41,22,33,41,13,13,24,32,47,23,31,22,45,39,41,32,32,39,10,9,35,6,23,13,38,44,11,31,20,42,6,42,45,43,15,10,14,29,42,23,16,47,12,47,32,13,5,13,33,43,31,23,47,15,33,18,28,11,40,42,41,23,40,11,21,9,25,25,5,29,35,41,47,12,7,20
49,34,27,30,45,41,26,14,22,40,48,21,11,33,41,34,23,27,30,48,18,11,36,25,39,38,9,22,11,33,44,16,8,21,44,16,20,25,35,7,43,45,48,49,45,27,8,29,40,19,39,39,49,19,49,43,9,32,36,40,8,17,18,9,27,21,22,32,12,18,8,11,12,18,17,27,41,46,31,46,31,31,49,38,37,18,16,35,40,21,23,48,46,44,35,37,40,31,26,15,34,13,44,32,16,27,24,42,25,16,16,18,32,26,18,32,19,43,44,21,20,49,27,46,24,9,21,39,35,8,45,47,18,45,6,42,44,44,37,8,32,41,44,42,46,28,13,20,43,39,9,6,45,43,16,39,40,38,36,35,29,38,46,44,41,30,28,17,31,44,37,9,6,45,31,48,8,19,11,42,16,16,47,36,49,32,42,35,11,5,29,21,35,49,13,17,9,47,9,46
11,45,27,14,27,40,33,30,18,38,43,40,15,28,48,36,22,35,6,30,47,33,37,7,13,28,32,40,42,33,31,12,6,7,36,43,45,35,27,45,10,10,20,48,9,8,24,47,7,8,38,34,12,26,14,32,48,42,41,15,49,26,18,48,37,38,45,39,38,45,32,27,18,48,9,36,12,13,33,6,43,29,16,48,35,40,41,14,34,49,49,37,36,25,19,6,50,28,30,29,49,46,37,7,11,44,46,26,18,33,34,9,45,40,12,35,30,32,37,46,21,22,26,8,39,38,20,27,26,27,26,10,20,15,29,6,39,49,12,50,20,35,14,20,12,41,34,12,20,9,27,10,45,6,21,26,34,28,33,46,19,35,48,40,13,30,31,14,11,30,30,31,44,33,27,20,21,18,34,15,50,36,20,8,12,29,21,41,35,35,39,23,16,23,31,46,33,39,23,37
24,41,40,32,41,11,45,16,31,29,17,43,43,6,31,46,35,44,29,24,8,37,14,16,17,26,20,40,29,38,15,31,28,26,35,39,17,25,41,16,27,12,27,34,26,41,43,32,17,8,21,24,10,11,30,10,35,34,48,40,49,34,41,35,25,42,37,40,37,33,31,19,42,19,7,45,8,8,41,40,13,41,7,31,12,27,7,31,49,30,23,36,32,10,15,12,22,46,48,46,20,27,8,12,42,32,14,31,43,48,39,29,14,36,22,18,28,32,38,21,41,39,13,5,6,43,8,32,30,44,7,16,18,18,37,36,21,50,32,30,37,50,44,14,41,27,20,15,13,41,13,12,22,29,12,33,6,27,7,16,23,35,12,14,16,5,19,45,27,8,10,50,15,13,10,42,24,26,27,23,5,38,47,16,48,48,35,37,30,44,20,40,47,9,23,29,15,20,12,23
46,8,9,39,8,30,8,23,9,18,38,35,33,32,14,48,23,5,20,41,25,16,44,45,20,27,15,30,17,43,24,32,47,20,38,26,48,17,38,23,30,7,50,34,40,48,49,29,28,19,35,46,33,15,28,41,48,50,41,42,31,27,35,30,29,49,27,19,43,39,39,19,32,6,23,49,9,6,25,16,48,8,32,33,19,19,17,35,44,39,35,13,47,29,38,9,23,23,12,32,49,6,31,18,49,38,24,48,37,47,23,25,38,32,48,42,20,18,35,21,33,10,46,39,44,26,32,31,9,36,39,42,14,16,6,16,26,37,9,47,24,8,21,25,23,29,15,35,47,34,50,39,20,33,29,7,19,45,6,40,24,17,21,38,28,14,28,6,41,15,46,10,7,13,26,6,27,23,17,10,42,30,22,41,31,25,32,40,6,32,31,27,44,6,36,33,47,25,43,32
12,15,26,47,36,23,36,6,33,49,43,30,13,43,50,34,28,36,13,37,6,40,19,22,30,30,21,48,18,25,30,45,29,32,7,39,37,40,31,12,28,20,41,12,35,11,15,20,45,27,33,28,11,34,33,38,48,36,7,26,13,14,21,22,47,46,20,23,13,26,9,23,32,14,12,16,41,27,10,30,10,6,11,42,49,27,11,17,26,37,38,18,40,18,11,24,43,34,20,7,29,39,22,15,18,49,33,28,33,20,37,43,42,23,48,11,30,33,24,42,22,9,16,21,16,21,41,30,37,12,28,49,47,35,22,36,50,37,5,28,6,18,5,29,13,15,22,48,49,7,39,7,39,38,46,48,39,31,36,42,42,34,30,41,25,12,18,24,14,38,18,13,48,34,10,35,26,44,46,41,14,12,8,38,11,49,35,29,47,24,26,5,37,45,7,30,27,29,9,44
