37,30,11,47,34,21,46,12,28,14,18,22,35,10,22,48,10,23,30,22,32,22,16,29,39,22,33,35,38,22,35,40,29,45,15,38,16,15,32,36,49,28,37,45,11,39,11,37,40,32,29,47,10,31,8,42,29,30,42,10,22,23,36,49,30,9,18,44,26,29,19,24,13,42,15,40,34,23,39,23,27,45,25,29,43,17,20,38,32,13,9,31,7,24,45,34,22,30,34,35,40,9,34,12,16,24,42,20,18,28,10,9,29,11,43,32,27,14,42,33,18,37,21,43,39,28,48,7,45,20,18,16,18,26,37,8,8,36,22,34,40,41,10,38,23,33,33,30,24,40,39,42,37,8,39,41,38,45,43,11,27,18,14,31,9,16,10,29,48,48,19,46,6,21,48,37,38,7,38,7,28,35,49,28,6,14,15,16,43,10,43,20,46,26,21,30,42,18,46,30,38,50,30,26,18,44,15,36,11,47,7,42,45,39,31,43,36,36,50,11,31,26,39,21,37,7,15,43,34,19,50,41,43,24,9,23,14,45,13,28,40,29,43,48,16,24,23,9,50,41,8,7,25,36,34,29,46,47,18,10,12,38,22,48,11,31,19,40,29,11,6,34,29,23,44,38,19,44,25,42,35,18,11,20,46,37,36,45,36,24,12,48,35,18,6,42,14,34,31,19
46,43,47,47,37,34,45,8,46,39,48,47,36,12,11,14,16,15,16,24,11,22,8,37,40,38,18,12,30,49,18,38,43,38,24,50,31,36,8,44,24,31,23,14,9,10,18,7,45,48,10,40,46,12,14,32,35,41,23,5,31,41,41,6,28,36,42,48,19,49,40,46,43,14,12,19,37,33,8,15,26,36,45,47,43,28,7,34,39,14,10,20,46,8,29,24,5,14,21,36,10,15,13,26,45,16,18,26,14,39,28,24,38,15,40,18,16,30,38,26,11,12,11,36,42,7,14,47,41,8,7,27,19,16,17,39,40,48,34,19,43,36,14,44,50,26,19,16,9,12,18,47,24,38,20,25,24,41,16,19,39,11,31,19,12,15,40,12,31,32,30,20,46,5,37,32,19,32,39,22,7,10,35,44,19,39,22,34,21,6,34,23,5,34,32,12,50,29,27,8,49,31,37,9,34,43,17,10,32,35,32,45,34,48,42,18,49,21,44,24,27,8,11,46,37,26,33,31,13,11,5,38,25,49,7,17,47,31,19,15,22,20,5,25,8,24,24,27,38,20,14,48,25,29,7,11,45,14,24,5,14,39,33,14,33,37,44,26,34,19,18,24,33,43,49,10,15,27,39,27,24,20,48,41,26,18,5,13,26,16,42,36,15,6,29,24,41,45,33,48
11,22,33,25,38,40,14,15,43,41,10,31,13,13,49,16,21,9,14,46,43,47,6,16,13,32,44,24,8,6,22,9,16,17,34,45,12,24,7,14,44,33,34,26,26,15,36,37,6,37,7,33,48,46,21,13,45,25,6,16,48,14,10,6,34,46,32,30,38,40,45,41,47,33,41,41,41,47,27,37,11,26,47,6,22,38,16,21,45,29,11,12,28,20,40,9,36,14,29,30,48,11,6,13,41,15,13,26,22,40,30,48,27,35,35,19,24,8,30,27,12,6,26,9,25,26,32,23,18,26,49,13,5,38,23,43,21,5,10,47,37,35,38,47,10,33,42,14,10,40,33,49,7,35,23,41,24,7,30,30,29,42,12,45,21,38,49,18,37,36,32,27,14,29,37,6,50,34,25,43,13,10,12,10,29,31,50,48,21,29,9,34,28,34,20,18,14,39,28,34,31,10,28,6,27,6,13,14,19,47,26,26,24,40,46,13,23,9,46,23,38,43,33,22,17,6,29,16,43,42,14,18,19,17,27,13,27,9,36,6,9,45,30,21,31,6,23,39,15,18,42,27,19,42,19,11,15,26,35,43,24,13,30,44,17,42,35,37,23,46,16,7,23,18,6,30,42,47,31,20,16,42,25,26,13,15,8,48,44,33,31,32,22,48,25,40,32,7,41,34
17,19,9,28,37,41,15,25,33,36,23,41,31,16,9,46,31,5,13,7,20,6,9,48,15,41,24,18,17,36,41,5,27,22,8,40,32,31,11,16,28,36,5,25,14,32,17,20,32,50,32,21,13,28,32,49,7,44,18,26,40,17,36,40,20,43,8,19,39,28,20,6,28,17,29,26,30,35,40,9,27,43,16,35,24,35,39,12,28,19,11,33,16,41,26,24,27,42,10,11,44,10,35,12,34,49,7,28,18,21,48,30,46,38,32,35,30,15,42,23,23,10,15,19,22,46,22,36,14,17,26,40,49,12,29,29,29,11,14,9,45,24,8,14,25,32,13,15,34,12,44,21,20,24,29,46,46,26,35,19,17,8,29,20,36,22,13,11,8,40,23,25,35,14,35,22,29,33,30,23,33,34,8,24,34,23,24,27,10,36,26,25,45,20,42,33,18,14,42,18,9,37,28,32,24,39,11,14,40,15,46,20,13,16,19,40,48,8,23,18,27,41,27,30,26,42,32,15,18,17,11,5,42,10,20,37,40,27,16,49,18,45,32,10,24,10,11,22,28,46,44,41,21,22,38,24,34,14,38,22,5,23,36,29,48,21,26,10,11,30,26,22,6,21,40,35,49,48,19,40,48,38,32,42,34,41,33,17,11,12,33,44,47,38,25,46,44,19,20,17
17,5,22,44,7,21,26,29,33,33,7,28,32,23,9,28,27,46,13,21,23,48,35,39,22,46,48,5,45,35,20,41,5,34,16,35,46,49,37,19,11,48,46,34,19,26,17,21,41,23,41,6,20,14,15,20,9,36,47,11,7,30,24,46,24,22,36,6,13,48,18,13,12,19,41,9,34,12,40,44,27,8,14,22,6,43,10,42,40,6,30,47,47,45,34,10,30,32,43,11,7,29,18,46,44,26,37,8,36,10,26,22,29,35,8,26,18,42,22,28,36,13,9,19,8,14,25,40,47,8,9,34,29,41,27,49,20,12,12,24,5,7,27,15,49,28,37,36,29,44,41,38,37,14,44,40,39,18,16,24,48,39,29,23,27,46,49,14,23,32,21,21,28,44,25,40,40,25,9,46,28,17,39,45,19,22,29,35,41,21,47,9,20,47,40,43,45,39,19,46,38,17,21,21,46,7,46,34,15,26,32,9,21,6,48,29,31,35,16,35,42,40,6,16,40,46,48,12,8,48,35,49,28,19,41,36,5,18,8,44,14,32,41,22,8,35,9,46,19,16,27,34,27,15,39,11,48,25,47,15,23,32,9,10,42,48,39,41,26,50,15,30,21,13,47,42,31,35,33,35,9,7,38,40,10,19,9,37,10,10,13,46,43,26,39,42,42,10,32,42
17,25,47,28,13,22,18,9,21,34,6,32,39,17,27,37,31,31,13,12,11,27,27,29,48,41,12,28,32,38,48,9,14,42,25,32,33,40,32,47,47,42,31,17,19,44,35,9,16,40,11,6,48,30,40,8,7,33,7,13,38,17,44,36,14,25,25,11,30,28,38,25,18,36,18,8,48,17,13,7,10,18,46,14,49,27,36,29,38,35,13,37,44,18,9,30,29,16,48,12,6,31,45,8,17,24,31,22,13,15,33,8,23,7,12,49,36,27,17,36,5,39,35,41,46,22,32,32,39,43,6,16,28,41,40,25,23,23,26,6,33,42,10,12,23,13,37,23,11,27,19,34,23,13,45,31,25,28,20,15,7,44,22,9,14,17,26,30,50,47,31,50,18,31,14,29,11,42,14,38,45,7,43,33,41,12,23,16,10,35,20,29,16,15,31,8,5,7,44,18,27,8,16,41,20,9,18,13,35,17,6,34,50,23,37,33,38,28,46,10,33,15,14,39,47,32,33,33,27,29,46,9,18,29,34,29,37,12,20,44,37,36,36,31,30,15,16,35,46,22,24,46,48,46,26,41,34,8,23,38,38,42,44,37,14,15,19,23,46,36,23,30,33,42,35,19,18,46,15,10,7,22,16,8,30,36,20,15,30,7,15,32,40,40,33,39,33,29,6,15
31,7,28,10,15,39,8,24,45,47,10,8,43,40,23,7,38,49,37,8,50,33,9,34,6,32,17,18,15,37,48,41,7,29,35,45,17,50,24,41,8,30,17,15,41,27,38,39,43,17,24,38,42,40,24,42,15,11,24,38,7,40,27,15,34,36,40,28,16,39,43,29,17,8,43,30,17,9,8,39,11,7,13,23,31,42,33,41,9,30,17,36,29,27,34,45,13,17,14,28,25,11,47,25,12,8,14,15,41,44,5,26,48,13,49,15,9,25,42,30,32,12,49,38,13,32,6,26,23,40,45,6,22,11,30,29,7,36,22,6,29,7,43,29,46,28,23,12,17,34,8,22,6,10,35,35,25,41,37,20,8,24,16,42,35,20,19,35,29,44,18,29,41,49,47,27,50,14,47,39,38,7,14,27,30,18,29,47,27,10,26,25,50,7,49,44,8,25,37,39,25,39,40,12,44,36,19,12,24,10,45,49,13,47,19,7,17,47,10,34,14,46,30,45,40,38,47,24,30,32,24,9,30,42,22,9,42,10,26,6,27,10,13,17,39,29,23,25,29,33,30,28,14,32,18,28,23,24,43,32,18,28,39,9,12,28,26,34,6,10,8,44,41,22,23,40,46,39,27,26,9,7,12,37,11,33,34,28,8,28,39,50,10,48,8,18,39,48,49,48
24,48,49,18,17,26,34,35,27,38,14,23,7,24,34,22,27,15,19,13,17,26,34,16,14,50,47,46,20,7,46,20,34,23,26,25,32,29,45,17,8,33,31,41,12,30,27,5,6,27,14,39,20,48,36,49,44,29,44,33,35,38,26,43,22,42,40,17,35,8,49,7,18,23,44,46,24,7,50,48,15,21,13,29,21,39,29,39,40,19,50,8,44,41,37,45,41,21,18,49,11,40,23,18,22,37,41,44,42,15,42,24,17,15,23,36,45,37,50,22,33,27,17,43,32,24,22,40,20,7,37,29,45,25,31,39,49,7,13,9,42,15,29,17,24,20,48,24,10,17,12,27,31,30,11,30,48,6,16,42,19,17,41,49,35,17,18,11,28,47,43,8,48,13,31,35,41,48,38,5,27,11,30,46,13,45,42,23,16,14,45,12,34,8,48,6,8,40,20,27,30,29,49,29,34,48,28,12,6,18,46,35,33,18,31,11,36,21,40,9,38,39,11,7,11,19,44,50,28,22,30,12,42,41,48,44,48,38,31,16,11,19,27,12,22,32,43,5,26,15,14,46,30,22,35,25,8,27,6,29,29,29,50,11,50,20,32,27,23,6,16,8,29,26,21,37,16,32,28,24,12,40,49,30,5,19,23,31,41,29,46,10,14,26,39,39,43,27,27,27
26,19,41,14,39,25,9,24,43,8,7,41,11,44,13,14,49,21,20,10,49,16,28,18,26,49,24,32,34,36,8,47,24,34,12,21,41,18,37,24,22,24,26,10,9,23,48,15,30,24,29,9,5,46,17,27,28,37,38,19,16,21,14,8,30,29,23,34,45,11,13,19,24,45,40,40,49,48,34,36,6,7,19,33,47,39,10,41,50,26,32,24,12,34,42,48,25,46,11,11,24,46,37,33,7,10,29,21,8,23,12,28,35,37,37,20,41,32,38,24,23,46,7,23,15,37,47,11,43,31,13,17,27,42,23,28,18,26,33,19,45,12,13,17,10,46,12,30,45,18,38,44,42,34,41,46,36,13,47,7,8,11,30,20,39,25,19,10,18,50,44,19,29,22,31,26,47,16,18,48,30,13,38,49,20,6,46,48,38,41,49,37,17,16,15,31,26,50,30,20,22,33,14,46,36,48,9,21,50,34,22,26,16,24,37,39,10,12,27,38,36,13,24,39,39,5,22,25,32,6,48,38,24,18,40,42,26,36,11,24,6,7,34,6,28,6,45,8,49,30,5,33,47,36,5,21,17,21,22,35,47,35,8,40,48,27,15,33,41,27,32,24,25,24,23,24,31,22,36,21,8,21,33,24,35,47,6,47,20,39,47,32,8,34,14,15,31,10,13,45
26,45,18,40,26,14,13,36,13,10,32,22,25,5,16,47,11,38,23,35,29,34,50,25,40,34,10,26,39,23,28,27,13,26,19,43,22,14,18,14,30,25,36,7,46,46,43,48,33,48,32,27,20,15,24,44,8,48,43,39,28,16,12,32,28,32,19,48,38,33,19,31,29,48,39,39,10,25,11,28,35,47,32,28,28,23,5,45,35,46,21,20,41,44,16,40,19,34,7,24,46,5,50,25,45,49,49,48,44,36,30,12,15,15,32,8,9,47,40,13,20,12,11,39,24,24,43,19,7,12,27,40,45,42,15,47,7,9,50,42,8,13,32,49,35,29,49,12,9,39,35,23,23,32,28,44,31,15,46,10,8,47,21,29,23,31,20,49,20,37,10,48,49,16,41,12,38,38,7,28,46,47,10,45,42,11,20,25,15,39,27,18,45,29,45,10,49,14,18,33,29,7,16,23,6,32,44,45,26,32,36,21,18,42,45,19,33,9,47,12,45,32,8,9,15,46,13,46,18,17,21,39,40,17,39,7,49,49,24,9,19,23,9,20,27,32,32,40,23,6,26,20,16,46,39,31,14,21,19,15,13,15,5,24,43,46,28,18,20,6,11,38,7,31,28,44,9,33,7,8,43,45,20,36,48,39,39,44,9,44,20,17,46,39,12,43,25,17,6,24
