7,36,22,35,11,40,24,10,35,37,40,43,24,23,29,39,39,11,46,7,40,46,10,13,39,11,35,49,6,27,36,38,12,13,50,7,39,33,47,25,45,46,44,47,33,40,39,24,33,27,6,44,45,42,14,49,23,49,25,31,21,16,16,22,29,31,27,29,31,48,48,24,14,21,40,32,18,44,35,36,10,36,48,48,25,18,23,6,47,5,10,8,27,35,13,13,21,35,24,38,45,49,21,40,23,46,45,9,30,33,45,22,42,43,32,16,30,46,18,33,10,45,20,48,11,48,12,17,33,17,33,38,43,16,39,20,34,12,38,14,27,25,48,19,31,5,49,29,36,23,47,45,46,21,30,26,48,31,8,21,15,21,19,43,33,6,32,35,25,47,49,32,16,46,27,18,23,27,38,23,23,43,25,50,39,42,24,39,42,46,23,49,19,49,34,17,47,30,39,20,21,44,45,38,44,21,14,19,32,22,40,47,21,26,33,26,45,6,31,37,26,50,21,10,40,46,27,41,9,23,9,32,50,18,32,42,48,8,31,21,43,39,47,19,9,48,15,29,44,37,27,49,10,29,8,35,32,49,45,47,37,29,26,34,12,9,43,7,45,17,28,16,11,25,11,8,10,41,14,33,5,37,42,11,18,25,14,27,24,6,19,13,30,35,5,21,40,7,19,44,8,28,13,18,8,27,41,37,29,47,39,45,16,29,26,45,30,16,5,33,18,42,20,20,47,48,6,49,29,32,11,39,15,8,22,27,49,48,14,44,26,34,31,40,22,31,27,32,16,44,30,14,39,31,10,25,24,40,42,14,45,13,17,35,7,27,25,40,23,50,31,18,33,40,23,32,31,16,34,22,32,43,31,18,9,25,20,16,16,11,33,32,43,16,38,25,14,44,11,17
22,15,21,45,17,38,10,14,26,38,11,33,45,39,42,18,45,13,48,28,40,20,6,40,41,15,45,47,30,20,34,47,19,19,47,47,9,20,34,35,28,15,43,29,23,11,40,7,26,18,9,8,45,6,9,23,16,10,13,9,39,42,49,41,20,25,49,40,40,9,32,46,44,29,16,40,39,14,22,14,15,42,49,7,25,21,25,25,14,47,32,39,19,47,34,50,25,34,9,8,47,47,11,26,10,43,50,5,12,46,8,33,15,33,31,31,18,32,21,49,42,40,47,15,40,17,29,15,21,16,19,38,38,41,26,30,39,39,14,5,29,23,49,34,32,42,40,13,12,20,8,47,28,48,15,16,39,26,37,49,13,20,41,9,22,20,42,20,22,48,23,26,28,38,41,42,13,48,18,30,6,48,36,13,39,22,6,42,5,33,34,19,5,5,36,8,18,13,30,38,22,42,22,28,6,41,24,49,47,26,22,43,13,42,34,28,20,31,41,46,14,8,35,24,12,34,45,30,8,16,33,14,44,24,18,9,29,6,34,37,22,45,50,26,28,38,34,36,34,6,10,38,27,6,24,22,8,48,33,34,38,24,15,20,30,14,26,36,31,25,19,29,47,10,47,25,49,38,35,16,46,48,9,40,20,38,47,24,36,44,22,29,40,6,39,48,9,47,23,30,25,20,28,18,25,43,41,15,50,24,17,46,16,26,36,33,40,16,46,46,23,27,50,38,21,35,38,41,45,42,22,41,24,33,39,26,31,18,49,43,38,9,29,35,30,31,46,47,33,27,26,49,31,14,31,12,19,26,48,41,26,15,42,21,46,37,41,15,22,16,32,42,8,22,40,6,13,32,43,42,44,25,22,6,37,44,39,39,17,45,42,15,24,39,13,33,33,50,14,10
48,12,27,20,25,19,41,8,13,31,25,10,20,40,45,11,10,44,15,24,44,43,40,29,35,43,7,26,50,36,28,9,31,23,21,37,25,16,18,23,49,14,23,14,7,30,34,20,12,46,13,15,5,42,26,31,48,46,32,32,19,19,38,11,8,43,36,39,16,37,13,9,35,43,42,35,29,23,44,29,35,17,48,19,11,46,14,27,9,45,35,31,42,45,22,22,12,34,7,41,12,36,26,9,35,8,16,40,9,20,5,26,27,5,50,29,11,42,17,22,33,44,12,6,49,41,38,6,27,7,13,37,42,21,46,30,32,30,20,42,43,23,45,12,44,7,11,40,15,23,26,43,8,7,12,42,11,25,47,38,25,5,20,22,15,33,46,30,48,29,9,17,5,30,40,34,38,21,31,12,24,17,27,15,12,26,16,13,49,45,44,16,35,7,12,17,43,5,40,21,45,36,18,42,38,42,29,50,44,25,44,39,18,42,45,23,11,43,32,25,13,29,35,23,41,29,28,8,48,47,20,7,33,15,12,31,27,11,33,31,11,38,15,43,6,42,6,44,15,9,12,13,38,17,25,39,19,23,39,19,31,5,24,30,39,40,6,18,24,25,31,24,44,13,14,23,23,48,19,48,21,46,49,28,27,26,17,6,23,37,30,21,11,45,14,50,16,46,11,22,15,35,42,17,18,31,27,42,29,44,21,34,9,23,33,10,22,12,15,16,42,15,18,19,40,31,21,33,19,36,30,38,26,11,18,30,36,27,11,45,36,36,32,24,31,50,48,8,32,47,6,47,30,43,41,26,9,22,20,13,30,42,47,39,31,15,39,8,27,48,25,29,46,32,25,9,43,8,48,37,37,8,11,8,20,50,15,6,28,47,38,23,12,28,36,12,13,44,38,31
21,11,17,16,20,20,25,17,39,36,26,11,23,14,9,9,12,24,6,49,28,36,7,48,35,21,33,40,28,44,34,22,8,37,38,22,47,21,49,32,15,41,15,42,44,27,47,47,18,49,29,27,39,10,14,8,5,49,37,10,47,49,31,10,11,16,49,11,49,32,48,19,12,7,20,50,29,39,9,12,45,7,38,14,15,18,10,48,49,9,44,34,45,45,48,40,14,40,12,39,43,40,23,14,13,14,41,43,36,15,16,36,31,25,17,47,35,6,26,15,9,50,23,22,49,48,19,36,15,37,35,11,32,14,11,30,32,47,6,45,39,8,33,10,35,39,38,25,43,37,6,43,46,8,32,45,31,15,33,24,21,31,28,25,38,7,27,44,18,15,17,17,31,44,21,28,20,37,28,20,11,11,43,43,20,48,27,6,16,12,32,16,19,21,32,14,46,14,28,46,26,47,43,9,38,24,29,9,42,30,40,40,33,46,12,14,21,16,25,21,18,9,20,6,23,45,35,40,36,18,34,34,34,7,44,38,22,23,33,19,8,43,9,6,44,17,41,32,7,31,33,47,23,8,47,50,38,39,19,9,46,47,44,15,41,12,29,32,8,10,45,39,19,10,40,14,25,21,46,10,25,10,15,37,18,30,7,30,21,49,45,27,28,50,10,15,13,31,11,47,45,29,32,33,33,9,25,32,36,16,29,13,9,26,39,26,9,38,41,46,17,48,26,26,31,30,10,15,8,29,20,37,49,15,40,47,33,35,49,22,10,39,7,6,31,14,34,18,13,34,28,47,10,24,5,36,31,9,35,25,11,25,39,25,17,27,29,49,33,47,8,46,36,28,11,47,43,12,38,36,31,49,47,47,26,5,10,42,11,43,45,27,21,49,32,15,10,38,48,47
41,37,25,26,38,44,37,42,17,8,48,11,6,9,43,16,15,46,24,31,13,43,27,18,39,29,38,37,45,41,44,45,22,41,40,35,49,38,21,23,25,42,24,7,44,31,28,21,10,15,13,20,28,20,45,48,17,13,36,29,20,27,6,16,44,24,24,34,43,10,8,50,16,15,37,12,21,34,43,29,25,36,40,44,23,39,8,17,20,30,15,12,17,24,6,28,50,19,29,12,49,25,34,39,15,45,22,38,41,21,47,49,13,41,16,43,15,19,12,27,27,16,31,48,7,31,48,28,33,29,7,17,34,17,47,42,7,30,48,40,35,29,42,19,12,47,18,23,31,27,15,46,37,10,36,26,7,7,33,28,41,15,31,8,30,5,13,50,40,45,40,6,46,23,31,9,20,6,19,46,37,21,16,6,6,42,40,28,28,17,44,47,49,13,32,36,49,40,47,9,47,8,10,32,42,7,15,25,17,23,19,38,23,33,23,20,45,32,44,46,30,45,47,42,23,14,34,23,44,10,43,5,44,29,28,15,34,36,20,22,43,43,30,22,11,16,17,40,38,44,45,18,28,45,38,28,43,22,30,28,47,49,20,8,30,48,49,13,33,29,16,10,34,6,34,16,24,8,42,38,11,37,40,22,10,20,29,13,19,43,36,18,22,23,5,28,9,31,12,44,31,20,31,6,28,44,49,28,38,46,32,27,47,12,37,42,5,29,32,21,45,11,8,26,38,33,41,21,17,6,25,24,24,20,23,22,29,24,47,33,36,28,41,24,16,24,44,20,27,14,20,42,30,29,21,9,37,40,35,13,7,16,18,27,38,19,42,48,28,10,47,32,19,27,13,34,7,39,25,22,30,38,7,31,23,6,43,44,32,7,34,12,44,45,46,36,22,25,28,47
37,20,30,23,17,44,18,36,25,17,29,33,26,26,15,27,38,27,13,24,7,37,19,46,18,46,22,5,36,45,19,31,5,12,10,37,37,21,44,45,42,12,14,32,26,35,37,44,15,23,18,36,35,5,36,47,44,11,29,30,28,20,19,14,35,32,34,32,35,33,42,28,9,31,46,28,37,47,27,40,15,42,14,30,18,36,5,45,43,5,25,48,19,45,35,46,45,15,32,44,45,46,9,16,50,37,11,40,30,21,32,42,42,40,8,30,29,11,33,37,19,17,23,9,44,14,31,9,46,18,29,48,6,35,24,32,29,14,40,34,8,26,9,45,7,15,41,18,37,36,23,28,8,44,8,22,28,36,10,36,6,41,39,33,24,17,17,27,41,17,42,25,29,18,17,8,47,27,13,18,18,48,14,9,9,25,31,19,27,22,22,44,9,22,9,23,37,19,42,42,23,20,28,9,31,24,42,37,28,46,39,42,14,22,45,26,21,42,18,22,43,13,24,5,11,10,18,26,19,16,37,48,15,17,15,16,41,18,28,40,12,40,39,19,45,23,32,13,18,16,34,8,26,35,28,25,28,31,37,27,29,38,7,11,39,18,16,6,10,49,13,21,36,19,11,49,14,37,47,15,49,28,18,48,38,26,11,16,40,50,47,46,29,42,44,26,8,13,6,8,49,41,26,46,18,40,28,36,37,16,11,27,31,41,20,16,26,48,20,48,30,47,10,34,18,14,11,25,12,31,9,25,30,43,34,40,33,19,43,29,8,33,41,12,9,11,11,9,19,43,33,21,8,34,27,46,32,42,44,41,48,50,33,39,39,39,11,39,20,22,20,30,16,23,41,36,50,17,13,21,9,6,10,19,25,20,42,22,8,10,26,22,24,38,41,42,10,48,41,26
34,22,5,45,9,10,6,6,10,17,35,7,30,6,44,36,23,16,22,29,16,41,8,25,27,42,30,48,34,17,8,40,18,48,21,36,14,27,24,28,30,19,24,38,31,8,30,6,34,38,38,42,35,46,45,10,36,8,34,45,23,7,24,43,27,25,41,33,36,50,12,39,39,16,11,39,7,44,9,25,11,26,15,5,34,18,20,18,48,49,46,21,28,46,28,17,15,14,45,26,27,34,41,49,12,20,20,8,5,48,46,45,28,49,35,40,11,19,14,17,18,33,10,6,24,11,9,43,42,10,30,30,19,24,12,8,13,24,29,19,45,19,24,38,31,5,20,29,20,11,13,20,45,37,18,14,19,37,45,19,48,26,16,31,14,18,32,38,24,48,25,43,30,21,31,19,50,33,22,45,44,6,39,8,45,24,33,26,37,16,15,28,12,28,20,26,5,29,40,12,48,25,10,14,17,42,15,33,39,43,36,21,18,10,47,24,49,29,10,46,17,23,41,17,36,24,26,27,43,23,26,33,30,41,46,8,35,29,25,7,44,46,10,18,10,20,47,30,40,6,38,8,7,39,17,36,28,49,36,44,48,49,47,42,26,22,27,36,32,35,41,15,33,5,45,25,34,24,45,43,41,29,15,16,8,12,44,10,40,22,33,23,48,42,22,8,20,48,23,41,15,13,28,35,37,49,21,32,10,10,39,35,42,15,29,16,27,29,21,17,47,35,9,36,46,45,10,23,24,37,17,10,31,45,12,22,40,18,7,36,45,11,42,32,43,13,44,11,31,34,18,50,10,39,40,11,15,32,35,22,36,16,29,20,17,43,15,24,21,6,7,7,38,6,20,19,20,5,14,21,33,16,26,19,24,28,23,38,14,24,49,30,26,47,23,10,29,42,17,9
24,33,23,25,33,20,49,42,17,13,38,14,26,42,28,14,17,26,10,21,15,27,47,31,29,12,10,18,44,36,8,24,43,44,34,13,11,33,29,20,32,12,45,33,42,37,7,49,43,38,29,46,18,36,27,15,49,40,38,21,29,47,43,29,46,24,16,10,48,12,44,45,13,12,48,32,21,48,43,13,20,38,46,47,13,28,15,28,48,7,17,7,30,30,18,18,42,40,6,43,15,39,29,29,17,9,6,40,19,30,8,13,39,5,42,28,11,7,23,29,29,16,43,35,44,17,41,20,5,9,22,43,24,21,28,23,22,36,37,16,46,30,27,49,14,11,6,36,21,32,13,21,22,47,35,33,19,48,8,39,39,39,10,47,38,44,31,31,41,44,46,11,32,21,16,34,47,13,22,37,27,17,34,14,24,37,33,21,28,42,9,47,33,23,27,48,39,36,39,6,20,19,12,35,33,33,9,22,12,34,27,35,27,12,27,39,31,18,23,24,11,21,24,49,34,8,9,47,5,34,25,34,40,17,33,32,23,27,9,5,38,11,33,37,14,20,41,49,43,13,31,9,24,27,31,25,46,8,24,16,31,46,32,14,40,42,25,10,38,26,14,27,29,33,17,33,23,36,8,24,31,16,19,30,38,11,22,46,39,35,11,32,34,25,10,24,30,7,30,29,49,28,29,18,38,37,37,36,22,47,27,14,23,11,44,42,7,16,16,15,30,34,15,40,39,34,46,37,30,9,32,12,14,5,37,31,20,16,48,48,16,36,46,30,49,27,9,17,16,11,25,44,20,47,28,22,23,38,48,15,11,29,8,42,23,24,44,40,22,27,32,31,28,39,36,8,37,13,11,7,34,14,10,27,8,14,29,17,48,30,23,24,40,8,26,35,37,38,39,41
44,7,37,9,29,43,10,12,34,38,47,26,8,43,17,24,28,15,12,32,45,27,28,36,12,19,44,50,43,50,43,32,20,39,29,25,30,48,24,5,43,37,9,31,34,39,38,8,28,43,44,20,16,37,27,21,43,39,15,5,21,7,14,13,32,29,11,24,45,9,13,37,40,49,48,8,6,35,20,33,5,34,34,44,40,28,22,18,22,21,28,29,37,8,31,25,12,38,5,24,9,40,25,14,11,40,42,20,38,28,20,24,32,49,41,44,9,19,17,39,49,24,33,9,36,46,37,16,19,25,10,25,49,37,38,32,16,30,24,17,15,6,20,21,26,25,27,41,31,14,50,31,19,48,7,13,24,8,20,37,16,38,9,20,45,35,32,32,31,38,37,45,16,24,11,36,30,28,12,28,41,9,9,36,17,20,41,26,41,37,19,8,33,23,22,31,19,19,19,48,37,49,7,27,42,40,46,28,40,19,30,44,50,21,21,47,14,15,10,6,17,26,49,44,40,36,38,46,34,40,23,37,47,33,32,14,22,31,7,29,9,9,48,49,22,12,35,44,21,22,10,10,47,43,6,39,22,29,9,12,16,16,28,10,43,5,27,44,32,21,35,35,31,30,47,21,9,30,49,44,49,38,22,17,7,16,18,17,9,28,31,15,9,11,14,38,47,46,37,50,37,19,41,14,31,14,28,9,31,12,40,40,32,35,34,38,10,37,13,43,31,34,42,19,38,15,9,8,7,20,20,8,27,29,15,25,28,49,22,35,39,41,46,10,35,34,24,22,18,18,29,40,14,17,26,47,22,23,27,6,18,49,43,18,39,10,27,50,50,14,22,38,39,35,15,38,38,7,11,16,46,31,36,40,30,39,42,17,31,43,11,43,39,14,24,48,23,41,10,40
45,10,29,46,18,24,14,45,36,9,48,46,41,8,32,39,23,20,36,10,28,31,9,6,13,31,37,10,14,11,39,29,7,48,8,32,50,37,26,13,34,26,35,43,45,6,7,40,33,45,21,20,25,13,30,48,34,19,18,43,47,30,37,46,16,43,41,34,16,32,38,16,38,28,26,33,26,46,34,42,21,8,12,28,21,11,41,46,26,42,7,24,6,13,14,23,28,34,48,31,37,36,23,14,11,44,27,39,49,36,41,38,11,14,41,19,34,7,28,47,50,19,17,9,17,5,20,29,13,13,35,21,22,9,37,27,46,7,22,31,49,49,21,30,22,43,25,28,8,35,18,34,28,13,44,23,38,21,48,20,19,10,30,22,25,21,29,19,49,25,26,14,20,15,24,37,28,20,20,23,25,37,28,28,27,50,26,36,32,11,47,12,30,16,15,37,48,49,5,37,10,18,40,9,14,34,32,49,32,20,13,39,19,44,47,10,39,22,35,30,43,7,29,43,8,35,16,12,41,5,10,37,16,29,30,22,18,31,23,24,10,37,36,29,6,19,44,34,26,49,45,41,7,20,22,28,13,19,41,36,45,30,23,12,6,11,21,6,7,44,11,46,36,29,33,11,40,30,47,36,20,12,13,38,42,39,22,23,22,34,8,19,28,7,35,26,32,17,40,20,24,44,48,35,18,30,19,45,29,45,49,12,25,16,47,29,14,45,7,35,30,21,7,41,21,13,12,21,44,21,46,30,10,20,27,44,7,22,7,31,17,37,43,29,31,10,28,38,29,11,47,25,30,22,24,33,44,24,31,10,13,29,27,21,12,17,17,17,41,10,25,21,33,28,17,35,7,50,32,24,39,44,30,31,20,21,11,9,6,15,35,46,9,47,38,14,11,42,35,36
28,12,26,33,10,48,24,38,34,15,36,32,26,42,35,25,16,30,24,46,37,39,37,40,9,36,41,36,35,24,30,9,20,32,22,42,25,13,29,15,40,11,34,50,12,12,43,12,35,15,21,34,17,20,40,47,27,15,17,5,42,18,6,35,49,39,18,26,14,33,7,11,8,43,26,24,7,35,13,46,17,13,37,41,11,49,10,26,29,8,18,23,26,9,36,32,40,40,22,49,47,38,46,42,31,15,38,39,16,9,13,33,23,31,9,7,12,38,40,33,10,24,43,49,34,15,32,42,22,34,24,44,32,26,14,42,40,24,19,31,44,14,21,10,33,36,26,29,18,40,45,18,8,15,17,16,40,18,31,36,46,45,19,42,48,18,40,32,28,14,21,41,35,33,38,25,50,39,37,22,7,11,28,9,42,12,19,18,37,23,47,37,46,23,38,21,30,32,47,45,32,47,13,31,12,20,44,19,40,18,18,39,38,23,10,11,34,35,6,12,42,26,43,10,32,45,16,40,32,28,16,24,46,42,14,31,14,13,8,15,12,16,25,37,22,45,17,46,35,23,37,18,33,6,33,19,18,30,16,47,18,34,31,26,6,40,50,33,34,6,16,30,8,14,44,42,48,39,22,12,12,20,36,37,34,18,31,8,48,38,15,6,41,50,28,47,8,6,15,21,21,11,27,15,34,40,44,27,38,33,15,22,50,18,9,15,31,49,37,13,28,20,41,20,49,29,15,30,20,26,34,16,5,10,35,44,16,46,39,41,50,7,38,31,24,34,32,28,31,32,5,31,10,40,41,10,39,28,44,17,46,43,31,24,29,23,22,31,42,43,33,15,13,35,40,8,18,21,28,10,49,40,7,17,22,9,19,16,39,14,47,28,19,16,28,21,18,20,20,32
40,17,13,21,35,15,38,35,27,8,28,49,32,8,8,37,43,30,16,35,26,10,21,44,46,35,5,49,28,30,43,12,19,28,15,25,23,27,28,17,44,42,20,32,5,33,5,43,10,14,29,26,34,45,39,16,39,39,25,20,14,43,27,35,29,44,45,22,43,15,21,9,44,14,33,25,47,48,12,37,29,8,5,39,10,23,6,10,10,23,39,29,43,18,36,19,38,17,38,8,28,41,7,44,6,44,19,30,48,34,24,15,28,30,19,21,10,12,37,26,16,37,45,46,40,13,43,45,14,13,45,37,47,22,42,9,18,29,13,43,22,40,32,8,23,23,36,39,43,43,44,22,49,45,8,36,33,5,30,23,11,22,48,37,48,43,43,45,9,5,37,13,8,21,37,13,33,27,9,32,7,6,16,43,18,21,5,16,32,28,35,47,30,45,21,7,17,48,7,15,7,16,41,36,18,37,6,38,28,19,7,9,48,14,9,15,23,10,6,23,32,28,33,20,21,30,42,26,26,31,13,27,30,41,23,32,19,16,50,16,43,18,42,35,36,30,6,43,23,38,49,20,25,45,6,6,29,42,38,33,49,25,46,7,21,15,49,28,47,5,36,47,26,24,32,7,48,17,11,27,10,20,37,16,23,38,25,27,48,33,34,50,6,27,34,21,39,45,35,41,36,46,17,12,24,45,21,14,21,30,26,20,12,36,46,48,38,38,29,49,27,46,12,40,37,23,46,21,18,10,38,28,24,27,12,20,20,12,48,16,5,39,38,31,11,34,14,5,5,17,47,39,6,37,33,22,17,43,40,9,19,48,14,30,26,5,38,25,44,49,43,8,47,35,14,10,8,50,35,14,16,31,19,30,44,13,44,34,45,24,19,15,46,23,43,16,28,37,31,19
