35,22,10,7,22,9,27,26,24,6,49,16,19,47,9,41,15,50,18,11,40,24,22,15,21,28,24,36,19,37,37,21,19,9,27,48,21,33,38,28,6,36,11,13,44,22,10,31,41,14,29,29,15,21,24,26,46,33,37,47,44,8,35,31,16,22,25,7,39,50,24,33,12,10,40,37,18,27,16,43,22,25,39,44,18,41,35,12,12,29,32,35,36,48,16,48,45,49,35,39,12,28,38,15,5,35,48,49,14,39,24,16,40,8,30,9,31,48,49,25,48,14,42,14,13,25,31,32,15,47,39,48,13,12,9,26,21,6,13,31,21,19,20,45,32,15,39,35,39,18,16,24,5,37,7,28,47,13,34,50,22,15,21,5,44,17,36,8,15,20,45,22,33,5,12,28,18,38,49,8,10,21,15,12,16,7,31,33,50,23,23,18,11,30,27,22,45,24,19,14,34,15,16,45,47,10,11,8,18,39,25,17,40,19,41,21,38,32,27,26,11,37,13,8,37,49,21,43,11,44,46,26,22,31,46,26,12,20,50,40,10,13,21,38,16,24,8,49,23,20,45,39,8,23,44,27,40,37,33,8,44,14,48,8,14,15,24,40,44,42,43,31,8,27,39,31,49,50,20,38,39,14,12,10,34,17,16,43,5,40,26,22,33,5,29,14,34,10,10,47,47,45,48,15,18,9,17,38,14,22,28,31,45,29,31,47,23,23,13,12,34,33,28,48,38,11,38,32,48,45,26,36,35,28,15,45,38,5,49,42,8,8,43,26,23,47,16,17,32,30,19,50,40,49,7,20,29,38,42,46,39,47,32,34,32,41,16,12,38,42,18,29,30,37,39,49,34,32,46,36,16,30,26,26,21,37,11,19,17,8,43,47,15,41,22,30,43,24,31,23,26,29,36,15,13,47,25,17,12,37,36,44,25,43,44,46,15,33,39,45,14,14,27,41,38,49,24,25,10,7,14,9,23,20,17,12,34,9,21,19,23,27,24,13,36,10,22,49,42,14,43,9,22,39,23,6,39,41,16,17,32,20,9,26,14,18,25,36,45,41,43,36,29,34,29,6,39,15,35,21,30,13,34,37,29,14,48,36,11,17,49,28,17,45,17,17,18,10,14,39
10,20,35,39,39,34,11,25,26,11,45,17,40,46,42,6,50,24,33,42,9,21,19,46,36,20,40,9,34,14,45,48,21,20,41,10,37,43,40,48,49,21,47,7,6,16,12,20,32,19,23,40,24,13,43,8,17,31,8,41,20,38,22,17,21,31,46,36,14,40,49,36,11,18,49,20,17,49,33,14,25,13,25,37,26,32,37,17,20,42,31,42,43,42,43,26,44,11,18,38,43,9,11,26,48,43,30,21,14,46,20,14,41,30,6,14,49,17,46,12,15,46,29,48,33,7,10,29,36,24,46,18,18,43,17,25,42,35,34,26,13,40,43,38,26,25,11,27,24,33,36,27,22,48,38,28,48,44,25,29,36,27,7,38,33,14,38,7,10,42,11,22,31,22,11,38,6,32,39,47,34,14,30,26,7,27,6,23,36,33,42,17,10,34,6,11,6,18,12,20,6,20,31,24,28,19,38,27,9,31,17,12,49,27,31,37,27,21,36,39,45,11,24,27,46,40,36,5,17,15,8,50,44,11,45,15,25,37,13,14,19,39,26,19,21,11,28,43,32,16,36,24,49,12,23,30,37,23,50,6,23,6,8,16,35,9,44,20,50,11,9,48,30,32,21,18,49,46,44,47,11,16,18,26,30,12,47,24,42,21,27,20,26,11,22,24,37,38,13,48,44,49,31,42,29,41,18,32,38,14,7,26,8,10,40,28,43,35,40,7,48,23,19,40,29,37,39,34,37,15,5,5,7,49,46,19,27,7,5,6,6,16,7,23,14,14,12,6,37,26,36,16,8,25,46,29,46,22,18,15,25,32,34,10,13,47,40,15,32,22,17,8,5,31,29,26,20,14,15,9,15,25,11,18,10,14,43,50,32,22,25,49,34,44,11,45,11,36,21,6,17,22,35,29,33,31,47,45,49,15,43,49,17,47,10,23,32,47,16,26,30,28,47,12,7,23,14,28,25,43,25,12,8,13,26,20,16,47,32,14,43,32,9,19,14,11,37,6,14,21,27,24,22,20,43,11,21,34,19,43,7,26,31,45,27,42,47,27,26,39,38,8,16,45,44,46,21,44,11,42,35,44,47,6,27,19,36,40,7,49,46,20,32,47,41,18,23,33,21,38
16,49,17,33,8,32,14,29,21,12,22,24,10,17,37,32,15,27,25,35,35,7,29,23,10,12,14,22,42,10,7,10,24,34,20,41,24,14,31,40,35,15,7,42,28,21,50,6,21,23,8,47,26,35,22,7,43,8,23,31,50,11,36,25,22,38,27,11,32,5,41,18,17,38,43,35,49,17,41,22,45,38,32,5,34,26,15,27,21,34,36,22,48,30,20,29,20,19,25,10,18,16,8,10,37,46,28,30,19,46,15,8,32,10,13,9,44,36,40,34,31,23,47,29,42,47,38,21,18,20,20,49,43,42,46,18,24,8,41,8,23,15,33,11,46,21,14,30,11,9,31,45,44,33,29,20,11,12,41,45,42,27,25,30,9,49,20,37,10,40,16,39,50,29,49,11,47,7,49,35,30,50,37,44,21,9,31,20,37,47,10,43,13,22,9,47,49,44,30,6,15,30,23,43,31,7,7,30,27,32,47,45,7,20,27,26,46,28,13,10,5,17,25,35,39,23,48,10,24,36,42,40,36,36,21,22,40,33,30,12,17,12,43,45,18,41,18,40,25,15,13,43,17,34,35,41,42,29,38,34,29,47,16,37,36,33,8,18,9,17,10,29,25,10,38,45,42,8,34,27,47,25,6,42,42,20,33,9,33,42,22,39,24,48,20,41,24,18,45,37,12,13,16,41,25,12,32,43,7,47,12,28,45,7,12,16,20,13,8,16,30,16,29,30,41,18,50,15,7,37,40,49,22,48,42,18,8,30,49,25,35,45,23,27,29,37,21,5,13,5,12,48,14,48,13,15,7,41,19,7,35,10,19,30,42,16,20,46,6,9,46,15,23,48,27,7,6,44,13,11,43,24,26,24,26,25,34,35,12,18,22,6,30,21,43,8,32,31,32,30,41,44,27,25,25,6,31,35,25,18,11,28,11,20,39,23,11,9,49,13,26,43,43,12,10,13,12,30,46,11,21,5,11,12,34,22,26,41,21,19,45,10,12,6,29,27,9,39,9,41,41,35,38,36,8,47,9,26,28,46,25,23,40,45,7,48,29,20,41,17,12,46,44,14,39,38,45,19,34,22,34,21,35,43,32,46,10,5,22,6,23,8,16,33,14,39,17,44,20,26
48,8,38,15,36,43,8,18,18,34,49,21,37,33,10,48,30,49,47,10,39,36,11,35,14,47,22,13,18,48,5,28,16,48,18,6,21,20,47,29,38,10,17,10,41,21,30,34,49,38,48,44,47,49,21,25,9,49,33,31,11,38,32,21,28,6,39,31,44,10,50,16,17,13,18,29,25,5,27,42,47,39,9,35,33,28,48,19,24,10,17,31,16,16,6,6,21,25,40,23,11,7,32,12,10,16,45,31,12,35,25,34,30,18,41,17,19,10,20,29,41,49,36,8,15,10,20,7,32,35,50,46,36,26,39,33,12,16,24,8,32,42,25,15,31,27,46,13,49,33,19,22,38,24,36,27,6,38,30,5,21,38,43,28,9,43,26,14,35,14,19,11,10,23,18,41,43,11,17,37,43,9,32,19,35,22,29,15,27,16,8,26,29,14,43,37,31,23,9,30,36,16,36,19,45,32,20,18,36,42,41,14,7,17,17,38,37,9,49,21,33,25,27,33,50,46,25,36,49,48,46,42,42,29,39,7,13,12,8,44,23,28,35,30,31,29,27,21,28,43,16,31,34,41,45,45,23,11,44,6,9,10,11,5,14,17,22,43,41,10,30,28,37,11,49,7,14,29,39,10,12,15,15,21,18,17,50,48,41,39,30,17,18,35,9,41,48,11,21,17,33,6,33,22,27,19,32,7,17,19,35,27,49,47,45,48,17,15,20,27,24,12,9,32,34,47,13,44,24,10,32,9,32,29,37,14,27,41,43,32,38,24,21,18,19,30,10,40,50,9,43,45,35,20,39,24,8,25,40,25,12,17,17,33,10,31,9,34,46,25,39,22,45,19,25,48,11,31,13,47,13,37,26,19,36,21,13,28,32,17,10,35,31,35,35,41,17,15,18,42,22,16,11,19,49,17,31,17,9,18,42,27,36,9,47,21,26,9,31,45,28,32,11,5,6,12,32,15,20,42,12,27,22,38,20,47,17,38,44,9,21,44,49,37,36,33,25,32,6,45,13,20,43,28,7,8,50,21,10,31,23,31,30,30,11,25,16,30,45,33,39,43,25,11,16,28,32,29,46,32,31,22,44,44,15,49,19,43,19,47,45,7,28,41,30,26,31,25,39,20
33,29,41,18,9,49,49,12,16,22,21,12,46,44,19,20,34,34,12,39,32,33,37,12,44,29,6,39,20,9,28,34,38,43,18,32,50,28,44,24,8,17,37,26,42,44,31,12,6,48,46,48,14,15,7,29,14,28,45,26,32,19,21,35,18,18,26,9,45,24,8,48,47,12,22,26,22,24,10,49,17,48,29,34,27,11,18,33,39,7,43,41,45,42,20,36,40,30,11,12,46,16,7,38,12,38,41,34,21,25,46,38,44,23,16,29,49,38,32,8,37,30,39,47,43,13,43,21,8,45,27,16,37,7,27,27,42,5,28,23,34,23,5,50,14,30,14,13,13,18,18,38,7,28,8,7,41,34,6,50,33,35,5,21,29,47,21,36,27,7,34,26,8,29,33,32,42,36,45,41,32,18,22,28,34,32,17,23,49,23,41,38,37,47,36,5,19,17,34,6,17,49,40,28,23,47,11,28,30,7,37,6,15,23,45,28,39,42,14,38,21,31,26,21,19,34,12,41,42,13,22,43,48,6,39,14,29,39,38,12,42,13,10,46,49,23,22,41,8,6,26,46,39,16,14,11,49,31,36,14,27,23,7,39,24,20,50,6,32,5,48,34,36,36,36,32,29,6,29,24,16,13,49,23,38,7,33,16,5,9,17,29,13,8,8,7,8,16,37,22,23,9,21,7,25,6,33,40,7,40,12,31,10,47,42,28,48,44,22,11,19,38,13,35,21,31,6,24,26,10,12,18,32,5,47,46,33,44,42,32,14,21,25,10,48,43,5,6,34,30,20,25,36,18,49,17,49,42,34,24,41,13,37,10,46,23,7,13,44,11,16,15,41,28,27,29,12,35,18,25,30,31,41,7,32,7,14,7,47,38,22,32,32,31,20,46,25,28,18,23,11,9,15,47,39,31,44,43,16,38,22,9,38,39,41,19,7,45,47,23,14,6,18,47,19,16,49,48,41,38,18,48,31,15,15,50,32,24,29,40,50,19,37,23,36,14,47,6,37,10,17,26,30,48,27,15,25,12,41,49,46,27,18,41,23,6,28,43,31,19,50,39,34,5,35,42,50,19,47,28,8,35,12,20,25,43,11,21,44,18,8,44,8,31,32,17,45,14,33,7
12,39,32,19,17,10,44,7,30,47,12,47,37,18,46,21,5,7,45,41,13,8,24,43,47,49,9,18,9,47,36,50,29,32,23,29,14,49,40,13,19,22,37,7,32,29,44,6,6,38,43,45,34,36,34,28,43,39,50,29,12,28,8,23,22,19,10,15,11,38,20,9,37,22,34,29,26,15,13,11,8,45,32,31,11,9,6,32,48,10,36,24,41,42,24,42,30,31,12,41,44,41,14,37,32,46,19,33,45,21,48,33,13,20,27,22,43,12,20,13,42,8,31,18,41,19,14,23,7,12,16,26,35,43,9,36,28,27,26,6,23,12,26,23,27,32,36,20,19,25,42,42,38,28,34,24,34,42,7,43,44,18,24,5,40,34,21,48,45,18,21,47,45,44,25,16,12,16,37,20,11,50,37,49,32,17,9,9,47,39,19,38,41,47,35,37,29,41,12,14,39,41,5,23,16,10,32,46,11,6,27,49,18,50,22,48,49,40,18,15,41,9,37,43,32,17,45,15,25,7,40,27,27,35,33,40,15,36,23,7,38,47,11,49,36,23,46,23,46,15,31,23,33,44,34,21,27,6,33,22,5,49,38,47,35,41,22,13,41,19,31,47,48,30,26,40,30,21,7,31,14,11,25,13,6,21,20,31,21,19,37,17,43,31,20,29,41,27,15,37,38,7,30,36,38,21,36,20,39,45,16,8,37,14,35,31,10,28,19,42,6,24,50,20,49,24,36,18,32,19,21,23,9,6,18,20,47,12,30,10,9,27,37,11,42,37,17,47,25,29,44,13,31,8,28,45,21,42,17,40,44,33,40,34,25,48,35,16,39,32,21,38,39,50,28,37,24,44,26,27,9,21,21,37,15,22,41,26,35,20,45,44,40,21,47,29,11,47,32,25,13,29,31,21,27,17,32,44,12,18,20,48,17,7,42,45,43,42,47,43,39,39,39,49,14,20,48,6,47,47,10,9,11,18,31,22,13,9,45,23,17,13,37,48,46,41,47,6,41,21,10,39,13,18,25,44,37,21,35,35,40,26,17,37,39,24,33,39,9,5,21,27,43,33,39,47,15,45,10,38,46,41,15,28,8,32,31,32,15,48,27,19,39,45,46,25,24,27,17,43
15,33,42,24,24,11,45,26,29,13,11,35,41,21,41,11,16,45,30,40,18,20,10,19,29,38,49,11,24,29,40,8,24,30,10,43,48,14,50,19,10,42,46,37,38,42,29,44,18,45,48,20,30,17,36,46,22,20,32,50,25,31,15,26,33,31,15,25,25,39,48,24,6,32,48,36,12,22,40,42,6,21,34,31,34,28,32,43,29,39,41,6,7,6,27,35,9,44,34,8,20,37,13,45,20,21,8,37,10,43,9,14,7,16,21,43,42,10,7,17,22,30,13,25,38,43,44,18,30,28,37,47,7,44,16,35,33,30,11,11,11,9,16,24,33,18,29,33,16,30,32,18,40,37,16,6,11,34,46,5,42,14,32,27,16,32,42,33,37,45,31,29,41,11,35,43,43,38,17,5,7,32,41,32,45,26,21,20,43,31,21,18,17,27,34,47,38,17,30,38,24,42,43,26,20,30,35,13,45,34,14,29,39,12,35,25,27,49,36,48,36,17,45,6,28,24,49,46,34,48,42,43,17,37,6,49,13,47,31,42,22,5,22,11,47,23,16,14,48,45,27,37,34,15,43,43,45,14,31,41,13,10,15,14,16,19,18,14,21,49,16,45,12,27,35,7,25,14,15,19,25,9,6,21,35,50,7,40,10,48,26,47,17,40,20,36,27,41,34,29,44,22,42,20,28,13,16,21,33,21,28,12,46,38,16,7,18,40,48,6,15,48,20,18,32,32,41,43,22,25,27,21,49,40,35,22,30,38,9,40,46,42,39,12,46,15,7,42,24,8,44,26,42,26,35,6,9,13,25,22,47,40,24,25,24,7,41,46,27,46,44,43,41,40,17,18,49,14,49,13,28,43,43,28,23,31,45,8,15,43,22,41,48,34,23,17,33,39,38,40,24,45,30,40,35,32,25,29,29,33,6,26,21,25,39,44,26,31,20,16,25,14,38,22,32,42,6,50,38,36,43,27,22,28,25,47,38,49,31,10,42,24,41,20,41,26,8,32,6,10,12,15,31,38,23,49,23,23,31,42,42,45,34,18,19,15,47,23,35,44,46,7,45,43,14,43,25,43,22,23,26,11,35,33,7,44,27,32,15,19,26,18,34,10,15,18,44,46,37,8
7,33,16,40,10,18,15,31,13,42,47,39,7,17,29,20,7,16,12,48,6,41,49,5,34,46,32,29,31,28,8,50,40,28,39,24,45,12,7,9,47,16,48,43,5,10,15,6,12,44,13,43,30,42,18,43,49,47,44,44,14,47,21,39,16,8,9,32,34,14,31,47,9,16,31,42,48,35,6,22,48,36,24,40,9,13,35,47,16,16,16,19,6,7,26,19,37,14,16,8,49,47,23,7,31,22,17,11,13,29,48,31,18,18,37,7,46,23,42,24,18,13,16,49,5,23,33,11,38,44,27,41,40,7,26,19,44,10,48,16,47,12,14,35,23,25,12,20,26,28,29,39,36,19,29,15,9,14,40,15,6,5,25,24,44,22,42,30,6,42,44,11,33,42,19,47,35,45,14,34,7,32,12,7,14,13,21,23,10,27,32,33,37,36,7,13,41,27,22,11,16,28,49,25,16,23,19,15,20,47,38,16,39,18,37,34,16,44,9,26,41,48,46,34,31,17,40,42,13,48,45,22,29,22,22,27,10,31,36,35,14,41,29,31,27,34,47,46,47,7,13,44,16,35,37,39,37,14,25,11,8,27,49,19,13,23,27,27,19,33,25,13,24,16,30,38,25,49,30,23,24,41,45,23,32,6,32,8,16,23,40,26,27,24,20,48,10,21,23,28,28,49,25,36,15,28,44,15,30,45,19,8,48,30,49,25,41,37,32,36,27,36,37,10,18,41,17,14,11,38,38,34,34,30,25,46,11,44,36,46,24,37,40,10,8,22,5,35,10,7,29,29,6,36,24,33,39,39,16,17,46,38,6,18,39,20,38,27,29,6,36,45,6,34,37,41,24,48,20,9,37,38,44,49,17,49,43,32,21,11,38,9,14,48,45,36,31,10,25,26,17,49,14,27,10,24,25,48,47,46,43,24,19,21,39,6,11,26,14,8,43,12,7,35,45,40,32,6,48,15,49,35,15,9,25,30,44,10,11,25,15,13,37,23,24,37,9,39,30,44,10,22,17,6,47,27,25,8,7,19,22,42,18,11,36,24,17,29,41,25,5,18,21,36,15,42,7,18,32,48,33,26,9,21,35,45,31,43,15,15,45,49,37,37,23,6,42,6,36,34
32,23,18,13,14,34,43,44,10,6,47,45,28,18,31,7,28,27,45,46,44,20,21,45,16,5,10,35,29,33,41,26,48,14,41,13,39,35,8,47,16,10,45,24,45,16,42,29,23,30,32,47,16,17,44,27,40,35,16,11,14,49,16,34,16,48,36,15,6,19,44,32,12,28,30,19,40,15,19,27,7,47,35,25,29,49,40,12,23,20,16,32,13,24,12,23,45,28,17,41,33,16,26,25,16,21,32,21,48,22,37,29,45,14,29,37,14,40,27,20,41,12,13,47,20,24,46,17,34,32,23,12,40,27,49,24,45,38,43,37,40,9,34,31,41,20,20,18,30,22,35,14,44,41,22,35,31,44,16,16,9,39,13,37,35,6,48,48,18,11,24,26,49,32,18,45,20,29,44,25,43,33,34,40,43,25,32,20,41,42,21,19,31,45,45,14,49,30,19,9,12,24,6,38,5,39,45,47,49,17,25,35,21,21,47,44,21,35,43,48,8,8,43,21,23,26,33,32,36,17,21,10,41,9,30,24,50,42,10,8,15,45,6,26,11,14,6,49,26,32,26,21,5,38,11,14,13,43,29,5,29,43,47,26,14,43,40,20,31,25,21,17,13,15,38,42,46,43,16,41,19,30,20,37,16,31,9,6,30,46,24,49,41,19,44,40,25,20,34,13,10,31,33,48,20,25,23,45,21,13,36,42,44,22,30,26,38,26,8,27,10,9,23,50,14,40,8,41,22,25,32,24,43,11,6,35,27,27,23,45,36,13,27,32,22,29,41,9,11,29,36,50,46,26,16,45,45,41,48,36,18,38,9,19,36,44,47,48,21,43,18,30,44,17,10,23,22,18,30,40,31,26,49,8,14,25,44,18,21,8,10,13,31,30,48,39,30,39,41,31,32,34,16,28,25,38,17,12,9,23,33,14,11,47,37,37,7,21,21,42,14,29,25,17,11,41,23,45,19,21,44,26,22,30,9,32,32,6,20,22,10,14,28,42,22,24,11,44,19,17,9,16,17,20,16,20,6,45,22,36,49,6,29,22,32,35,46,33,46,33,40,49,41,35,17,37,35,49,22,47,5,12,26,31,36,46,6,36,5,39,33,48,11,31,20,24,11,23,17,7
29,38,45,27,18,10,21,27,26,7,47,37,9,19,27,49,11,32,7,41,17,33,9,19,18,44,20,22,45,49,25,15,31,8,35,29,11,32,16,18,28,35,36,24,36,40,18,25,40,5,22,27,23,26,40,25,48,20,47,34,6,19,37,35,30,13,15,15,38,20,10,30,16,11,9,15,20,27,38,7,22,29,26,31,41,18,44,7,14,11,13,13,31,35,44,19,29,8,43,27,18,46,34,18,28,45,5,20,10,23,18,13,36,39,31,32,8,25,39,21,27,26,22,36,43,40,16,39,42,20,16,36,8,10,39,10,6,34,40,48,13,22,10,34,31,40,29,45,27,23,42,9,30,21,15,18,17,48,21,12,31,13,12,12,38,29,16,30,36,30,43,17,41,25,19,22,45,24,50,10,40,9,15,14,29,31,23,45,31,16,6,10,28,30,48,14,50,31,22,39,23,8,43,13,18,19,31,46,26,27,38,6,33,50,37,38,9,50,30,36,33,16,23,43,24,7,40,24,23,29,7,29,39,39,15,50,24,26,38,39,14,37,31,14,31,47,33,19,6,16,45,32,47,43,34,34,49,16,5,10,13,29,44,18,35,13,43,46,11,36,28,25,11,34,34,49,22,13,32,20,40,45,33,38,33,29,19,46,45,34,15,45,29,21,21,6,10,18,29,21,46,44,36,36,16,49,21,18,39,30,14,37,6,13,9,28,33,8,39,15,14,28,32,18,12,31,24,23,43,7,41,11,23,35,12,35,7,13,18,16,9,19,39,16,28,16,28,6,40,10,13,15,17,15,41,5,47,42,18,31,44,38,18,8,43,8,19,14,48,18,15,45,41,43,40,34,19,7,23,37,44,8,8,36,27,37,5,37,38,46,37,12,6,10,21,50,48,33,5,15,34,9,40,21,20,28,44,40,8,39,28,22,41,20,34,28,32,36,18,29,27,36,27,46,43,45,32,37,15,44,26,14,39,15,21,47,13,35,37,39,6,11,41,37,48,5,16,49,33,10,14,18,38,36,6,37,14,41,31,15,47,42,42,25,35,26,41,30,22,15,21,44,22,19,34,25,5,30,15,43,14,31,46,18,8,41,6,8,28,43,7,34,20,35,17,21,27,10,44,27
