15,23,12,47,21,7,46,46,47,16,17,30,11,25,31,35,19,7,45,30,36,28,8,19,34,21,17,47,34,26,33,21,25,30,27,17,43,13,37,13,8,10,31,18,45,47,46,10,41,47,30,41,35,26,19,26,7,28,18,37,14,31,6,24,33,47,38,13,35,43,24,48,9,14,23,47,28,12,50,31,41,26,29,31,16,39,6,35,14,33,9,20,13,29,34,34,16,39,23,26,48,32,19,42,33,40,14,19,6,22,45,35,11,46,41,13,20,32,15,39,36,19,13,15,18,41,21,29,18,50,41,25,35,38,50,19,39,15,34,44,40,40,45,19,15,9,14,44,23,10,16,18,35,34,30,10,27,22,34,40,16,11,17,42,7,35,42,23,14,23,23,30,15,38,29,13,7,13,16,23,47,10,23,11,9,48,18,42,31,44,21,45,16,22,8,9,42,26,28,34
15,34,15,22,47,44,31,5,37,25,47,41,13,18,30,13,31,37,31,35,38,48,19,35,36,7,13,24,23,48,22,35,42,8,35,17,42,36,50,46,13,34,25,47,29,44,9,35,29,28,45,25,38,6,8,14,23,21,44,30,40,19,34,27,11,10,30,36,39,38,24,38,35,38,16,22,49,12,46,42,12,37,49,46,15,8,31,14,10,45,19,37,49,31,14,24,27,34,16,24,22,47,15,42,29,12,50,11,9,35,41,43,45,21,45,22,22,40,32,14,32,40,31,40,21,13,17,48,46,6,29,18,28,30,50,39,14,37,43,41,10,22,37,13,47,30,39,17,13,39,21,6,7,21,26,23,11,13,10,30,35,30,31,29,38,27,33,15,26,33,7,21,14,46,16,11,39,38,12,45,33,46,29,34,16,33,49,6,37,24,32,9,46,50,47,48,34,47,50,26
37,13,44,13,24,27,14,24,31,42,12,34,5,34,32,24,45,50,35,20,46,36,47,46,18,24,32,39,36,43,44,24,41,19,8,27,47,47,19,11,6,8,50,5,50,5,41,29,28,18,7,23,25,40,17,18,41,47,10,41,25,30,22,43,17,9,26,11,32,48,17,32,50,40,43,13,9,31,9,20,7,46,17,23,26,29,26,10,32,43,30,18,37,38,14,45,18,30,49,37,26,46,8,23,41,46,30,37,39,6,31,30,48,19,27,19,22,35,10,23,46,41,33,36,17,13,23,29,21,12,21,30,43,8,9,25,17,22,47,43,13,30,14,49,36,14,39,20,27,28,5,17,12,41,33,19,37,12,15,5,36,26,21,44,45,26,23,6,40,14,50,31,41,5,12,29,47,20,36,30,40,28,49,39,33,43,39,47,38,14,49,48,21,36,35,11,30,26,35,27
23,38,48,12,29,47,33,17,26,16,20,28,32,13,6,24,48,43,21,7,10,25,46,44,9,27,16,48,11,14,18,8,14,45,27,7,10,16,31,23,18,45,11,29,30,41,19,30,26,10,32,46,24,31,7,9,36,40,44,16,17,20,28,47,48,18,47,36,28,44,29,18,23,18,31,38,45,47,45,20,31,17,20,6,13,37,7,33,9,18,7,19,47,11,25,8,46,37,41,15,6,46,26,36,29,8,38,35,33,44,26,21,14,15,35,23,21,47,29,48,37,29,44,26,44,9,15,47,35,19,42,24,11,36,15,29,5,31,19,19,36,34,37,24,17,23,29,50,41,39,39,21,10,28,24,12,10,6,16,19,33,21,43,13,29,18,32,5,29,40,33,31,47,16,26,7,33,5,7,33,35,6,11,23,35,22,14,12,26,20,37,49,7,21,42,47,39,50,24,37
38,24,37,28,13,20,43,19,13,7,39,9,20,34,30,48,38,27,29,39,30,18,47,43,28,46,10,9,48,28,18,49,10,48,32,18,8,34,15,28,41,39,32,37,40,20,21,30,23,28,32,24,25,9,8,8,13,36,47,25,30,7,11,49,20,9,25,7,8,27,44,20,14,43,24,29,8,6,36,5,16,49,44,45,34,42,29,40,7,50,30,17,40,14,35,17,49,21,17,26,29,38,31,41,48,9,49,14,11,11,18,43,29,19,25,40,36,10,42,23,13,40,18,41,29,42,49,36,15,40,19,19,10,32,21,23,11,6,39,14,21,14,11,18,16,11,43,27,10,18,37,20,13,47,33,21,10,48,37,32,10,34,7,21,18,24,44,43,42,18,44,35,33,24,43,7,27,40,16,29,23,28,20,19,7,35,7,27,15,31,49,35,45,21,36,44,11,10,11,16
9,20,45,13,10,38,15,17,33,42,48,34,38,11,42,9,27,37,7,18,35,25,25,25,19,44,32,42,33,42,10,14,11,43,22,26,30,38,25,32,49,19,15,45,11,9,39,15,48,9,6,34,15,25,42,48,12,46,33,22,19,47,28,16,20,48,35,40,40,37,40,34,16,42,40,18,40,50,9,46,40,39,50,44,46,19,37,20,33,15,38,49,36,34,28,37,14,7,42,39,37,6,50,21,32,35,45,17,46,9,25,41,11,47,8,9,33,28,16,46,30,12,26,18,38,11,17,22,14,32,40,20,24,19,19,25,45,42,32,5,31,10,34,28,9,10,8,48,18,10,14,9,32,15,37,45,45,33,43,45,35,20,45,12,24,30,16,9,40,14,31,13,50,14,11,13,49,5,42,12,16,18,5,49,19,50,41,20,35,35,12,5,37,48,48,23,28,36,26,27
48,6,45,49,9,21,43,32,19,50,41,46,34,45,27,31,34,15,20,19,29,34,12,9,27,14,19,19,12,13,33,7,19,25,10,46,47,17,22,29,5,15,29,41,32,8,46,45,34,39,39,50,25,19,33,19,8,29,28,10,24,11,30,50,10,33,40,45,38,15,27,44,6,26,33,26,20,19,20,6,27,11,20,27,16,23,8,26,9,15,23,14,11,30,7,27,36,37,40,21,6,28,45,25,32,35,12,29,46,49,28,15,26,13,18,8,10,17,35,43,18,39,10,14,27,26,18,14,47,13,13,43,17,23,38,35,11,42,14,18,12,47,41,49,11,38,29,47,8,31,49,35,26,34,5,18,39,9,10,48,24,7,44,10,15,47,13,40,22,37,43,44,48,42,28,27,37,39,27,26,37,35,23,44,18,31,29,8,42,21,36,18,19,25,47,31,31,25,32,30
13,47,34,23,38,33,49,48,25,12,5,43,28,22,36,45,15,14,32,45,11,40,8,13,35,14,33,6,39,40,37,9,27,42,23,22,15,27,21,35,10,6,17,34,14,40,42,31,19,22,12,31,13,34,8,5,34,45,44,24,9,11,9,46,33,14,30,27,38,31,11,47,49,25,21,28,23,37,21,8,16,35,44,36,10,21,47,27,30,32,17,29,13,5,43,11,45,45,5,15,33,23,31,12,50,35,19,24,40,39,35,40,11,15,17,18,21,15,6,19,20,41,24,6,15,49,28,31,17,36,11,43,50,16,43,48,34,7,20,44,23,49,6,25,48,41,47,17,41,19,38,20,7,14,30,35,21,44,16,47,25,40,48,34,37,38,34,33,8,28,21,27,40,26,8,7,9,12,47,11,32,36,7,33,42,10,19,23,28,15,22,27,44,28,9,41,37,37,34,18
19,37,10,9,6,36,34,45,15,28,7,25,48,11,24,43,33,12,50,13,44,12,27,45,18,16,24,11,25,28,46,13,13,25,43,35,26,25,48,37,41,11,21,6,35,24,41,39,34,11,10,14,6,23,27,37,21,24,34,8,8,13,45,10,17,18,32,25,34,37,26,39,13,25,28,41,27,25,24,9,28,25,46,43,11,10,14,20,30,37,16,47,13,28,32,11,43,20,31,40,11,11,47,39,8,22,29,26,20,49,19,15,47,45,21,18,49,7,17,24,27,48,39,42,15,12,31,38,17,6,30,47,5,25,29,30,21,43,14,10,40,33,49,40,40,40,29,5,6,31,9,7,32,6,32,41,49,46,45,48,46,5,40,41,34,21,9,44,39,33,8,45,41,32,22,23,16,11,15,44,49,24,49,25,27,33,33,42,38,16,23,35,10,13,9,13,19,33,38,9
34,14,47,44,42,33,30,24,48,23,18,12,48,49,16,41,23,35,20,40,43,14,7,21,27,12,42,47,26,8,22,32,7,48,43,32,22,27,21,38,20,47,27,28,21,45,39,10,40,46,36,18,20,13,35,43,28,27,47,14,31,15,35,21,26,41,40,9,7,9,40,39,43,8,21,15,18,24,28,45,17,42,38,47,27,5,31,38,36,48,12,44,10,41,31,31,26,26,39,43,47,11,47,15,31,17,15,18,27,49,9,22,23,36,33,49,33,32,45,29,35,32,16,9,22,47,20,20,15,23,39,20,44,7,36,21,15,38,44,11,13,35,41,32,49,6,10,43,44,47,13,27,18,38,18,10,12,22,16,37,31,13,34,46,35,47,15,29,6,46,24,23,30,44,13,16,12,20,27,38,48,42,26,37,28,9,44,29,43,35,16,10,45,44,28,14,29,20,46,26
