49,43,35,23,40,17,12,40,28,9,46,20,6,41,12,43,16,34,14,11,9,16,8,47,40,33,15,49,39,31,47,44,37,19,30,30,46,24,16,7,22,26,21,48,19,36,7,39,48,16,30,38,40,29,48,23,48,19,23,43,46,17,8,17,15,47,49,27,22,22,24,40,30,33,37,38,49,40,11,32,21,29,41,29,45,16,47,25,23,5,23,45,23,33,37,43,38,31,31,9,6,48,22,11,26,47,14,28,12,46,7,10,23,48,50,26,26,11,14,8,19,49,36,27,14,32,42,37,23,49,34,46,41,11,49,8,42,48,28,43,7,42,5,31,14,22,19,43,43,9,21,25,42,47,41,30,41,12,29,38,31,36,37,42,12,38,45,33,19,16,6,50,24,40,11,11,34,30,19,25,26,30,23,26,44,49,16,16,22,34,49,44,13,7,40,25,35,37,34,39,16,19,39,34,40,37,15,18,11,34,6,21,31,6,15,31,31,24,24,18,9,26,48,40,27,37,9,46,8,36,8,19,17,21,11,30,42,32,31,45,14,37,48,31,13,21,49,26,20,34,45,21,7,8,20,14,31,10,42,12,20,14,48,48,48,19,12,13,23,44,41,20,12,37,36,42,47,49,36,25,25,17,35,7,35,36,25,14,33,30,17,14,37,43,22,17,41,26,31,44,47,46,34,9,39,47,33,36,7,20,21,27,39,33,28,38,22,25,39,40,33,22,37,17,16,27,40,8,40,8,36,24,17,49,33,20,11,23,50,47,22,30,15,38,45,25,32,19,46,43,28,44,10,16,11,23,40,14,42,42,37,45,9,20,22,37,23,33,34,27,35,38,12,13,43,46,19,34,17,41,30,13,19,27,21,9,34,49,26,46,44,38,23,44,39,13,10,24,46,24,6,6,14,42,15,26,35,31,30,9,37,23,37,31,28,49,34,46,31,27,13,38,30,26,47,32,40,47,46,30,48,9,32,6,44,46,24,34,9,10,41,16,16,16,30,38,49,22,6,44,13,28,31,34,21,37,47,15,34,44,33,14,47,26,28,47,26,28,37,46,8,23,30,8,19,5,36,6,22,33,36,28,49,25,12,17,14,26,20,50,33,8,30,41,28,14,19,20,17,10
17,28,36,12,13,20,46,10,20,18,6,47,32,5,48,39,29,41,7,9,24,37,40,29,6,49,6,11,37,14,12,45,8,38,8,42,37,12,37,43,45,6,26,41,43,37,24,27,16,42,45,10,34,14,7,10,22,29,47,19,33,14,28,29,7,8,48,21,6,8,19,40,21,10,32,33,7,27,49,37,11,23,35,49,40,34,9,17,6,36,13,46,42,32,45,23,37,12,30,27,8,8,22,11,12,43,41,46,34,21,17,49,21,15,43,6,49,46,32,43,40,36,7,20,10,38,18,6,12,26,40,26,27,44,26,29,18,6,36,33,23,24,46,7,49,44,46,47,34,33,35,42,39,6,5,28,28,39,24,47,43,37,13,25,47,21,41,9,14,9,39,49,31,15,43,13,44,26,50,40,28,43,17,26,25,28,48,6,46,41,32,14,25,17,19,11,28,11,29,15,6,24,8,10,17,45,10,44,45,10,36,49,49,27,28,46,38,26,25,16,39,24,11,9,16,15,17,21,25,46,42,19,32,43,41,26,47,12,31,31,19,22,50,16,18,13,17,42,25,18,8,11,19,28,5,35,14,27,38,6,46,43,14,8,12,32,50,45,6,44,40,17,14,35,31,37,48,36,6,13,7,39,31,31,34,27,22,47,36,18,19,11,31,16,32,41,11,19,34,23,37,41,10,16,45,48,30,46,41,11,10,17,14,19,23,12,16,45,25,12,34,26,9,31,45,6,41,30,49,48,9,43,26,28,25,27,49,26,13,12,8,39,24,34,22,36,18,10,42,38,18,12,42,20,42,46,36,30,23,21,14,49,31,13,20,44,45,31,28,44,9,26,40,13,11,44,46,24,11,43,36,5,31,6,45,36,18,18,5,41,33,6,47,44,21,6,10,7,16,7,20,23,49,10,6,20,44,30,8,19,46,38,12,42,40,5,30,30,47,29,5,34,36,17,6,40,9,8,23,20,17,28,20,47,41,13,8,49,18,28,15,24,16,22,22,47,44,27,46,15,34,7,13,14,45,15,50,48,37,18,17,31,47,50,33,23,10,13,25,32,47,33,48,5,25,9,20,40,35,31,21,44,21,13,49,24,43,22,25,39,8,17,14,23,8,42,17,27,21,41
46,13,12,19,36,46,11,18,16,19,38,21,33,21,18,12,31,5,28,45,36,21,17,18,42,39,16,19,13,22,14,19,25,28,21,50,36,25,46,8,24,26,14,6,38,24,32,16,15,22,29,41,45,37,50,37,30,28,12,47,39,44,27,16,37,30,18,17,15,20,14,42,32,19,13,48,35,45,45,47,6,14,39,7,15,9,14,33,28,37,43,32,31,16,47,36,49,39,36,22,35,5,43,40,36,11,34,30,31,11,9,39,12,19,6,25,32,49,15,34,18,43,18,30,28,16,38,46,31,27,15,43,43,13,34,41,18,47,21,17,27,34,32,7,10,22,33,9,18,20,43,41,27,24,15,22,20,13,12,22,50,28,26,43,27,46,31,15,9,18,33,12,29,33,16,44,29,36,21,44,18,22,27,37,34,44,31,11,47,17,49,22,12,24,11,32,25,36,16,20,44,24,42,14,39,30,42,46,37,34,50,41,8,6,10,34,20,6,42,13,39,18,10,32,23,35,8,28,41,28,13,49,18,29,40,25,32,50,33,37,13,13,45,30,17,25,25,5,8,41,15,40,34,45,8,14,47,48,34,40,15,17,30,17,19,42,11,24,47,40,21,44,40,14,44,23,32,40,49,18,8,21,16,28,32,41,12,13,28,12,38,22,16,25,6,32,39,33,32,37,43,25,15,38,39,33,39,33,50,50,16,21,32,24,18,8,26,36,46,43,31,16,47,37,11,6,9,8,47,46,31,16,46,14,8,18,49,14,40,26,14,5,49,9,39,36,7,10,19,30,49,41,50,18,28,44,39,48,17,45,31,19,5,30,26,27,40,40,36,45,26,41,44,28,23,34,30,8,7,35,28,46,7,43,27,43,5,32,43,13,22,29,10,13,17,45,45,31,41,28,20,31,44,6,24,22,12,20,46,6,23,38,19,34,31,20,30,11,16,43,11,39,28,35,16,50,48,11,17,39,20,41,43,15,34,30,26,31,31,20,46,41,16,36,37,30,44,39,30,26,21,19,8,8,18,16,23,16,8,37,39,37,32,37,22,12,44,36,49,45,9,46,43,22,48,11,41,49,17,6,20,31,47,12,35,9,7,29,23,18,23,27,10,47,38,11,22,34,38,47
40,32,12,33,47,12,48,25,29,35,16,29,13,12,27,11,34,44,36,5,49,12,41,12,8,48,22,46,32,17,8,9,16,39,18,18,41,36,43,6,22,8,28,15,46,9,39,6,6,30,8,9,34,19,49,16,14,6,44,39,20,35,45,24,29,43,25,7,25,46,21,21,26,11,15,12,31,36,12,16,25,27,48,45,36,50,44,7,40,8,23,7,42,41,7,21,23,16,21,49,44,5,14,18,47,13,13,46,42,23,44,44,18,38,11,42,20,46,17,45,26,42,28,44,32,47,9,40,39,33,49,8,6,8,22,15,43,8,39,9,20,40,26,28,37,15,34,30,21,43,10,25,45,21,37,26,34,46,26,6,22,19,49,45,28,32,38,38,11,36,31,29,17,6,38,33,16,14,49,9,19,38,18,23,20,18,45,10,30,29,18,14,26,19,48,36,19,11,13,18,37,43,11,40,30,14,43,25,33,7,49,39,32,19,45,29,13,46,39,49,44,33,8,22,42,42,40,46,5,14,38,40,16,43,5,24,34,30,42,49,19,14,45,20,13,12,16,32,31,38,48,17,22,26,8,44,34,45,45,9,44,25,32,37,45,12,10,22,50,37,49,6,37,43,29,47,44,9,23,22,44,13,19,46,47,28,31,11,29,6,33,23,38,29,23,9,7,8,45,25,30,11,39,9,46,16,35,5,8,11,23,27,46,36,27,26,28,28,45,49,8,37,44,21,33,39,31,29,14,34,35,41,49,47,44,27,8,46,12,21,41,31,6,39,6,27,7,27,27,24,48,40,41,28,33,14,25,43,40,37,12,7,45,7,11,34,23,40,25,49,32,22,17,33,46,29,33,41,19,50,27,49,30,31,44,6,49,31,11,13,10,5,34,21,28,16,48,9,28,35,47,28,27,19,39,28,7,40,41,31,14,13,40,32,40,6,36,22,26,32,37,23,33,10,25,31,31,31,20,30,8,11,18,10,39,43,42,29,22,23,43,8,33,9,34,38,46,33,39,43,31,34,14,46,9,22,39,12,36,26,43,42,31,43,18,20,25,33,27,42,9,49,43,31,10,33,21,33,17,5,46,24,42,12,11,5,15,29,23,38,20,48,9,24,50,39,17,37,36,10
6,24,32,44,27,46,25,32,33,45,14,42,12,33,42,48,18,10,23,8,22,16,45,18,15,41,21,43,48,8,38,28,32,10,6,29,38,34,46,32,15,34,6,37,50,21,13,46,49,26,48,34,18,44,30,28,46,18,21,9,11,29,13,17,40,31,45,25,46,13,6,14,18,16,10,21,40,49,20,44,19,19,19,11,47,13,38,23,14,40,8,43,46,33,32,6,23,12,26,38,30,27,22,16,33,9,36,33,45,44,22,37,24,38,25,17,38,41,6,14,12,16,29,14,46,24,41,36,48,48,33,39,31,7,35,7,48,7,8,26,7,30,15,26,8,41,33,13,8,41,35,33,48,9,49,19,23,37,15,26,23,7,26,38,33,17,23,18,13,17,6,46,46,32,42,41,39,19,43,26,32,37,26,11,19,23,24,23,40,36,31,11,24,22,10,23,17,37,28,14,29,29,19,9,35,33,21,27,36,33,46,34,35,25,25,13,10,19,39,9,18,35,27,40,13,47,9,25,21,17,21,35,42,20,9,32,47,23,8,23,32,43,22,11,28,6,26,35,20,23,7,29,31,26,15,37,25,44,12,50,41,15,48,41,42,24,47,19,17,12,18,42,23,23,13,16,24,18,22,39,37,34,19,26,11,23,46,33,22,42,13,41,11,43,21,18,36,11,12,26,27,29,30,35,46,18,25,14,44,23,22,31,10,16,12,46,34,7,29,41,47,36,8,46,46,47,13,45,20,24,33,37,44,45,17,15,31,19,14,24,50,28,6,29,16,13,36,25,39,24,7,22,7,21,42,9,6,20,28,17,20,26,45,20,42,22,19,27,49,12,45,10,28,38,26,47,21,12,11,10,46,50,40,33,10,31,9,21,38,43,30,39,40,19,21,34,11,30,15,20,46,28,20,28,25,49,46,39,8,42,35,6,20,47,13,39,39,35,28,41,8,46,48,25,32,37,29,39,24,44,24,31,38,37,14,20,44,31,45,19,46,12,37,27,19,8,33,15,44,42,36,22,12,14,28,28,37,15,15,50,14,36,19,30,44,36,16,6,23,24,44,31,33,8,45,14,10,17,10,28,17,36,23,30,43,42,11,17,10,26,43,27,24,41,36,6,27,21,30,27
39,40,12,46,17,8,11,43,14,16,43,7,28,24,30,9,45,36,39,22,33,35,40,46,48,20,29,43,24,26,39,47,40,49,6,30,32,9,36,41,33,8,9,42,48,22,12,36,44,46,8,48,24,39,21,31,9,46,23,43,41,31,6,38,13,14,24,26,24,45,35,33,25,49,22,26,38,22,12,24,6,21,12,32,7,36,41,12,28,14,16,38,18,38,43,38,5,43,37,14,42,20,24,42,20,34,16,24,13,16,28,6,22,48,21,35,36,22,21,43,42,43,35,9,40,22,30,7,48,5,40,25,42,23,30,25,41,16,49,36,21,36,16,40,41,13,20,35,40,7,49,40,43,17,39,21,25,35,6,26,31,31,28,21,20,46,48,29,36,31,36,9,22,43,14,10,38,41,22,32,17,8,43,36,46,15,48,14,44,39,22,48,49,9,25,21,28,29,49,5,42,26,22,18,29,13,30,22,47,18,13,45,7,20,49,13,36,29,17,7,45,50,29,11,48,22,18,19,9,47,31,39,7,49,42,41,49,10,42,40,43,20,45,13,35,17,43,32,14,11,41,19,39,42,37,35,7,25,8,31,49,15,30,16,13,46,37,21,39,6,30,26,25,33,44,9,23,47,11,34,25,43,39,45,14,20,7,44,46,43,45,36,17,30,11,8,18,22,36,46,27,48,34,46,25,35,16,43,12,32,16,42,45,13,7,26,31,12,49,20,23,43,37,50,16,38,49,16,9,46,9,36,11,36,47,46,38,18,17,15,27,18,24,20,22,19,39,7,6,49,48,33,11,36,27,18,48,41,42,8,31,23,38,46,25,31,14,22,15,31,31,48,19,26,32,37,27,47,33,39,6,37,14,33,15,44,36,44,42,12,5,19,50,15,25,28,17,29,20,48,20,42,19,22,16,18,44,15,47,46,14,29,11,32,31,14,7,10,40,46,6,24,8,35,18,31,37,23,24,11,9,37,27,47,37,25,18,43,15,27,12,37,12,34,18,10,31,42,11,10,29,28,28,36,10,21,28,16,43,35,17,20,12,15,8,50,24,21,50,41,43,35,23,43,31,20,35,5,18,33,24,13,14,19,18,23,46,25,41,32,39,41,21,34,14,22,49,12,39,36
39,7,30,7,13,27,48,36,10,23,35,45,16,49,42,6,11,42,18,32,40,44,21,42,31,37,48,19,22,25,19,11,40,6,30,22,41,38,32,13,47,44,38,26,11,11,36,26,42,27,29,8,9,33,33,14,30,24,9,20,47,20,12,22,27,6,16,34,33,48,16,12,39,45,13,24,27,44,32,23,46,45,6,17,11,48,41,25,48,14,33,22,40,15,42,33,13,14,42,12,20,23,26,32,7,33,26,31,28,6,50,19,33,6,7,13,38,21,43,17,41,39,10,23,13,20,45,44,26,40,24,6,36,11,28,20,23,33,6,44,17,48,32,37,14,30,44,45,6,27,48,40,15,40,45,30,46,29,18,23,13,38,27,5,20,24,16,26,26,21,13,10,48,7,46,18,34,15,45,19,29,45,19,19,47,34,11,30,41,12,41,12,35,23,36,26,35,29,14,47,15,17,36,21,27,17,41,19,6,30,44,10,45,36,5,25,6,12,7,13,33,13,38,17,44,21,5,36,44,39,18,20,37,37,46,22,42,45,36,25,7,39,23,14,14,30,48,15,8,17,20,31,35,31,18,13,49,11,14,41,37,34,50,46,18,37,31,43,26,39,12,45,37,40,42,8,14,44,16,30,44,11,19,6,13,15,10,20,12,25,48,20,31,29,35,37,37,49,36,29,46,26,43,19,46,7,40,6,27,11,9,47,43,35,9,16,47,13,49,17,26,15,24,7,18,29,32,26,28,29,23,39,42,16,32,50,11,44,46,46,18,39,43,14,49,11,15,46,30,38,18,15,27,40,11,11,39,37,42,43,5,11,35,33,14,16,42,22,18,24,35,24,38,35,29,40,46,16,25,28,20,9,24,22,18,9,43,18,49,26,37,44,36,28,23,36,20,25,43,33,34,27,12,35,29,8,23,45,33,19,9,44,27,37,7,40,38,50,42,12,12,7,33,42,38,37,29,20,11,22,24,38,39,38,44,50,10,26,37,39,49,49,39,18,18,29,33,37,16,43,36,9,21,42,12,14,12,17,6,40,40,45,40,20,5,6,10,26,31,41,37,13,27,26,15,31,22,48,33,38,45,20,23,35,13,15,19,48,6,36,39,38,40,15,31,29,31,8,39,48
44,41,30,8,13,46,47,42,47,28,44,13,29,23,24,28,20,31,24,16,37,29,27,37,13,34,30,46,42,39,12,20,26,23,13,11,21,6,48,19,42,27,32,41,24,37,22,25,43,48,34,40,8,28,44,33,38,35,11,43,47,14,45,43,18,34,29,46,17,44,23,14,16,21,38,40,12,35,37,26,30,44,23,40,12,42,48,45,27,20,29,31,47,48,38,10,41,30,30,23,37,36,32,17,41,45,35,49,33,16,39,11,18,33,41,5,13,31,22,27,10,36,34,18,31,22,31,44,16,48,33,35,50,15,40,21,20,22,44,35,31,11,49,48,35,15,9,44,49,14,45,35,37,23,39,50,35,46,27,15,5,43,46,31,39,22,31,34,37,12,24,13,18,34,49,19,48,45,11,21,49,13,21,42,24,22,19,13,36,18,44,46,24,35,27,28,8,26,30,14,47,42,34,19,39,41,49,37,6,23,33,30,40,9,24,34,34,48,24,44,11,25,40,31,19,11,27,24,8,29,22,7,28,42,9,50,33,37,30,19,11,24,49,11,5,44,17,43,23,25,29,36,23,20,25,11,33,25,7,30,12,6,30,28,50,23,40,26,45,17,43,31,33,40,20,14,15,32,40,50,25,48,27,19,36,15,14,49,40,5,46,9,32,45,23,30,33,23,21,40,23,9,43,35,43,37,35,18,14,29,21,30,16,15,49,37,21,13,24,34,46,25,14,44,15,29,32,46,46,28,34,8,43,45,20,17,46,10,32,44,35,35,43,14,38,21,47,35,9,11,18,26,16,17,29,25,14,19,31,24,34,45,30,8,28,16,40,50,13,6,18,28,49,38,46,15,40,31,35,37,43,35,9,23,45,45,44,15,44,41,46,33,5,39,5,5,14,30,20,17,33,10,33,35,47,16,21,32,29,33,31,10,15,6,34,47,36,37,44,12,16,43,45,24,40,6,22,19,47,40,16,25,45,23,43,21,48,7,26,5,36,40,30,7,31,16,35,26,47,46,41,7,19,14,23,8,42,13,36,8,35,11,23,31,38,37,19,10,14,47,29,27,6,13,33,26,48,6,33,9,19,7,31,31,15,23,31,17,26,33,49,35,25,37,39,7,21,6,19,6
27,30,43,34,46,36,20,33,25,7,46,11,32,7,32,6,17,28,39,45,32,21,21,31,39,9,24,16,33,13,29,16,38,40,14,27,49,15,22,18,45,12,41,13,40,7,19,10,6,17,10,24,6,31,6,24,28,19,49,39,14,34,9,28,50,22,45,50,11,18,30,19,23,34,20,23,44,5,22,29,37,6,9,13,33,18,5,24,7,38,7,31,39,49,8,13,31,47,26,25,35,45,35,32,16,38,50,22,8,29,44,14,43,32,12,6,12,9,7,8,12,6,24,49,34,35,7,21,25,21,26,16,31,28,9,39,12,10,44,33,19,33,46,7,38,17,35,46,39,42,34,18,43,29,36,37,49,48,20,25,30,17,15,28,12,11,49,11,18,19,6,5,37,26,41,30,37,41,49,45,20,41,38,24,27,7,41,40,10,11,31,25,48,32,24,50,6,50,19,12,46,23,20,32,19,34,32,6,13,5,22,10,7,17,38,29,28,43,17,41,27,5,49,32,9,47,12,6,20,45,48,7,12,31,10,48,29,17,11,36,32,50,32,43,46,37,27,43,46,27,45,21,39,44,49,20,21,17,31,27,33,13,13,35,25,22,29,37,10,46,21,24,50,36,27,49,38,21,42,9,25,34,23,21,28,17,14,34,11,10,43,27,34,10,35,45,22,22,50,27,44,47,30,33,40,44,16,39,8,30,21,6,10,32,11,17,39,37,17,32,37,39,37,33,49,38,9,5,17,30,29,33,27,16,18,17,6,42,12,43,14,35,49,28,7,9,8,48,50,11,44,16,27,37,5,41,9,13,14,33,46,9,37,47,22,20,20,7,28,37,37,13,13,30,34,30,47,14,36,43,33,20,15,12,12,11,16,12,41,23,8,36,48,6,32,30,48,12,11,45,32,20,41,38,16,18,47,47,25,23,45,17,33,27,31,12,26,19,27,7,39,44,8,12,26,8,41,19,47,29,21,16,22,26,7,22,15,25,17,28,33,38,23,16,9,39,27,14,24,47,34,29,7,34,14,24,16,25,42,31,14,21,7,31,29,19,40,43,46,10,6,37,38,50,31,43,7,32,46,19,46,21,15,33,6,44,11,11,46,40,35,19,32,9,6,47,41,18,35,17
35,37,48,26,38,40,31,39,9,9,40,48,48,25,48,21,44,9,23,6,5,14,47,18,39,22,7,45,45,13,30,46,42,15,21,7,14,49,46,11,21,13,35,10,24,30,7,13,46,33,33,47,17,11,12,9,24,9,37,31,50,24,38,49,18,28,39,29,9,34,47,13,40,49,13,13,36,33,25,25,39,11,39,17,24,32,26,43,20,19,37,32,25,44,10,40,16,38,28,46,23,29,20,43,13,33,41,11,43,25,49,40,7,15,26,11,19,36,7,47,44,12,13,26,37,32,32,50,20,10,11,15,50,42,35,45,16,29,8,21,26,38,50,46,31,42,27,19,41,9,37,33,35,35,14,28,40,11,46,49,24,33,11,15,6,6,18,7,10,14,24,39,8,22,27,25,47,48,18,33,7,38,6,13,21,21,18,18,27,27,21,37,15,9,7,45,26,11,21,33,50,30,40,25,9,47,46,34,8,24,22,45,40,23,47,7,15,45,27,22,45,15,23,39,49,20,12,5,45,22,22,25,7,21,9,40,50,16,8,30,27,7,8,20,41,25,33,11,39,30,32,46,35,19,36,12,34,7,12,41,47,11,31,9,47,48,16,5,38,33,22,49,33,44,33,18,28,36,27,43,31,32,33,48,19,6,14,35,32,17,46,34,8,13,39,42,24,26,25,37,27,11,33,48,47,45,5,41,35,8,29,6,50,48,10,34,14,48,37,27,30,39,30,20,6,16,15,19,33,45,33,47,45,30,24,46,7,11,6,45,43,7,36,23,21,10,8,41,29,45,38,13,40,20,7,10,32,38,8,17,27,19,38,36,44,21,19,20,16,42,17,27,36,27,21,5,17,11,32,24,37,11,43,20,42,27,45,36,13,33,47,42,12,30,29,13,7,39,46,9,27,25,13,9,14,45,27,45,23,49,18,22,8,15,48,34,12,36,49,29,9,23,17,40,10,34,26,37,19,16,7,24,9,46,48,16,18,32,32,5,26,22,41,36,6,49,18,44,28,48,10,46,23,23,49,16,32,38,37,48,41,27,6,9,6,21,48,6,11,5,48,49,37,20,31,36,29,41,31,33,12,28,31,31,39,42,45,44,34,34,42,21,19,24,31,46,7,45,41,33
