31,19,15,35,14,17,35,15,47,12,35,15,37,36,49,43,33,44,33,44,24,48,38,31,23,37,19,27,46,22,20,13,36,21,43,14,17,27,24,39,34,26,28,11,39,29,16,22,11,24,39,31,13,22,43,36,39,48,11,26,13,41,48,45,29,23,17,17,45,20,27,35,28,41,14,46,33,41,17,17,44,33,30,47,22,30,22,15,31,33,18,14,21,25,13,16,41,44,49,14,39,25,41,22,49,30,33,18,47,39,27,14,29,13,13,18,38,39,16,24,44,18,22,38,38,26,14,41,19,23,20,49,32,37,33,40,39,42,12,32,49,29,49,10,25,15,16,50,27,34,20,43,32,15,18,15,41,17,35,18,45,28,20,11,17,37,29,31,25,47,35,29,26,36,43,26,45,42,46,49,11,34,31,20,22,49,42,38,33,22,14,27,22,42,36,37,39,11,38,24,35,21,35,12,27,18,15,28,20,32,28,30,14,48,20,17,31,19,25,37,27,28,26,45,14,10,38,43,20,45,24,21,17,28,42,39,33,40,46,10,46,39,50,38,16,34,22,48,15,39,46,38,47,29,16,23,35,35,39,40,19,50,37,42,33,12,20,26,37,33,45,47,24,26,21,14,22,28,11,27,34,27,47,13,26,42,47,37,19,49,44,22,24,42,28,30,35,24,44,44,12,22,33,47,20,29,24,15,28,48,24,22,48,20,46,29,35,48,11,35,35,19,48,42,23,48,29,15,50,39,28,17,35,29,43,47,23,23,37,24,32,39,34,36,16,41,40,21,23,16,34,39,42,44,25,26,48,48,32,43,31,35,40,42,46,48,48,45,48,42,41,28,31,40,15,20,16,40,23,26,28,10,31,27,22,24,36,44,21,41,43,21,38,29,30,19,13,27,29,30
45,33,17,12,17,17,47,28,12,47,46,34,42,12,28,37,21,24,21,18,12,49,46,32,41,24,13,33,38,32,33,31,42,12,28,18,14,40,35,15,31,43,14,10,25,26,21,11,30,35,15,49,33,17,23,19,43,10,15,47,14,30,48,14,41,22,29,21,28,20,40,45,28,11,33,27,15,35,47,29,41,14,20,15,11,22,39,29,26,35,33,23,15,42,43,15,18,38,43,39,21,15,47,11,18,42,43,28,27,36,48,18,23,47,21,33,36,39,18,10,12,50,21,15,32,39,28,37,14,19,36,38,21,20,44,47,23,25,12,46,19,43,42,37,28,29,31,50,49,26,14,14,41,43,17,11,28,50,28,36,25,37,42,45,47,20,39,33,44,44,29,26,10,17,12,10,43,38,37,18,13,23,37,30,33,36,47,18,43,31,32,34,32,46,28,36,23,15,16,43,39,16,19,25,41,17,16,24,27,28,35,15,20,22,39,16,19,27,35,48,35,35,45,21,16,14,18,43,34,33,38,47,19,11,41,31,46,22,29,37,32,32,49,17,39,45,28,47,11,19,32,30,43,34,21,28,48,30,21,41,46,47,22,14,11,33,43,45,41,17,45,37,36,11,27,37,13,13,21,49,43,29,25,25,28,19,30,22,26,32,29,47,23,14,34,19,35,46,44,14,39,18,12,30,45,18,41,50,35,13,28,36,32,42,30,46,19,12,10,36,19,24,27,44,32,49,22,36,11,22,24,47,22,23,49,21,19,34,47,16,48,11,37,43,31,40,24,24,35,17,37,28,19,11,31,28,42,45,12,22,23,40,20,44,24,32,28,38,38,24,48,11,37,48,31,21,33,42,41,27,13,21,32,19,29,24,48,39,33,25,26,31,25,41,29,28,19,20,24,37
36,23,25,18,26,24,34,44,33,20,46,24,34,31,24,38,33,30,49,41,19,15,46,27,40,35,18,13,35,31,11,44,30,21,17,24,29,24,33,39,42,18,27,35,19,28,42,48,16,38,12,32,36,32,17,41,17,34,23,29,45,20,31,45,32,31,32,42,32,28,21,31,33,32,26,31,37,41,12,40,28,27,31,42,19,25,38,47,42,11,49,36,23,21,49,29,13,17,38,27,32,37,40,32,31,42,35,25,47,46,45,23,44,11,42,33,45,40,46,39,32,15,26,18,16,45,48,50,35,29,45,47,36,42,20,48,11,17,10,40,43,45,23,12,41,44,18,38,22,45,46,34,18,27,16,45,34,31,18,42,31,40,40,34,20,29,23,14,12,18,11,31,46,46,15,42,40,47,13,45,50,32,46,15,45,21,44,13,48,31,47,12,11,42,16,26,36,32,40,19,39,46,28,20,26,25,16,17,28,37,35,31,37,44,18,28,26,30,46,44,35,14,21,20,11,32,22,17,43,25,45,32,31,38,25,45,22,18,43,43,34,36,23,50,45,27,41,46,25,45,19,40,17,23,46,14,47,40,44,40,13,28,47,14,37,29,49,28,37,27,48,28,24,21,11,11,17,34,49,17,20,46,45,42,43,38,23,29,50,35,40,16,19,36,36,16,34,14,23,15,46,27,23,29,34,44,43,12,24,33,37,49,45,26,34,32,29,42,14,26,38,23,35,38,48,13,26,30,48,48,40,31,36,32,47,11,44,49,22,47,49,28,11,48,25,25,36,42,28,15,32,18,37,48,23,39,20,21,32,27,49,16,46,33,23,24,43,11,46,40,22,29,37,15,37,25,45,31,44,22,36,18,42,38,26,17,48,17,22,12,22,25,39,20,48,31,46,33,45,21
19,37,12,12,40,34,20,41,44,47,23,17,38,14,33,44,29,37,29,36,16,30,22,17,27,49,31,27,17,24,38,28,41,23,11,24,43,37,44,22,46,28,21,30,16,40,26,17,46,43,29,19,41,19,29,13,27,16,33,28,43,31,22,32,28,46,40,20,33,25,13,45,21,27,37,29,22,12,20,34,24,28,48,11,30,18,36,36,28,22,34,49,24,13,23,26,12,17,47,49,27,42,23,20,42,46,13,23,17,40,15,14,46,26,21,33,30,38,40,25,17,33,41,20,48,10,22,43,26,43,29,48,12,14,48,31,12,49,35,20,36,44,35,22,10,16,17,34,17,46,28,14,10,18,49,39,11,30,49,26,28,24,25,17,41,39,43,34,15,29,43,19,15,24,16,27,46,26,14,28,12,37,32,16,30,22,35,35,44,32,24,35,31,46,20,49,44,32,32,28,21,32,24,29,37,11,12,17,44,44,47,21,42,23,32,17,16,39,19,19,31,15,10,18,36,36,42,12,45,29,22,31,24,45,36,28,11,33,20,27,12,24,18,13,24,33,42,16,48,36,13,42,41,29,27,30,17,15,36,50,32,24,45,47,25,37,14,18,34,21,39,18,40,10,44,24,36,35,27,12,34,19,30,41,25,28,37,23,30,35,27,17,42,29,12,49,11,31,23,39,15,38,40,20,35,50,25,23,30,22,30,37,42,12,32,37,33,44,30,31,28,13,37,48,21,49,11,34,41,16,14,11,37,31,18,21,22,23,37,35,17,15,12,17,40,46,24,12,11,31,23,44,12,35,22,36,28,23,13,31,45,50,32,24,18,37,28,35,37,16,30,12,49,35,11,50,18,38,32,11,22,43,47,24,28,10,20,28,46,22,47,41,23,39,41,18,29,29,16,26
32,37,26,12,39,46,23,17,38,14,16,26,11,33,47,16,16,45,22,30,29,24,13,39,18,16,21,30,16,34,18,24,41,49,46,41,25,23,31,13,31,20,45,18,19,42,26,38,14,35,33,25,15,16,28,18,44,15,41,31,29,49,44,34,24,33,34,34,48,43,27,45,36,41,22,14,18,48,29,10,30,25,49,38,14,18,30,11,31,30,41,35,23,26,25,42,38,38,35,26,26,10,38,20,26,21,25,47,19,21,19,15,48,10,20,19,15,42,24,17,49,19,25,31,44,35,40,44,18,33,22,15,27,31,28,12,40,27,38,19,40,15,44,48,17,25,16,50,20,23,25,38,18,42,27,40,47,46,34,25,47,29,19,20,26,25,28,23,18,20,25,19,36,45,11,28,16,35,29,31,27,47,28,33,25,11,47,30,38,26,35,24,13,43,19,20,44,18,18,43,37,42,23,21,37,42,15,34,28,43,20,30,26,11,15,33,46,19,48,31,18,45,31,45,24,12,26,47,41,50,11,29,20,45,26,37,31,32,39,46,25,18,42,26,15,15,44,23,35,36,43,48,20,16,11,15,17,44,17,23,22,40,43,17,15,33,23,13,16,38,26,16,19,38,33,45,19,47,41,34,34,33,29,39,27,12,48,12,22,40,11,44,39,34,26,15,43,40,10,41,11,23,30,39,23,48,17,45,44,12,33,18,39,44,29,11,15,39,35,43,32,23,41,29,30,42,47,49,45,43,22,45,40,25,23,28,40,15,17,29,24,46,24,14,40,48,36,24,19,49,39,48,49,17,36,36,29,41,28,46,30,29,15,24,45,13,35,36,28,37,33,31,34,28,31,19,23,15,32,43,24,47,38,45,39,29,32,47,27,13,16,44,18,27,15,46,23,30,37,17
31,43,32,19,10,11,15,18,42,27,12,17,18,30,42,24,27,30,11,13,20,17,37,27,16,46,35,39,50,16,35,38,19,36,21,18,14,16,19,12,15,47,28,49,31,41,10,18,25,11,16,41,47,35,15,39,37,21,27,50,17,42,18,43,46,24,15,49,49,47,30,10,12,24,23,27,43,36,32,17,46,11,12,31,30,18,11,43,25,48,32,32,48,25,14,41,33,27,21,48,19,15,38,39,29,26,47,33,47,16,33,39,31,21,24,40,18,22,21,46,13,46,35,31,40,23,44,36,44,26,38,26,16,36,43,14,17,21,50,22,33,28,41,29,24,41,10,19,35,48,44,33,41,38,47,40,24,21,41,16,12,32,12,36,43,41,13,42,30,38,17,42,29,25,35,33,32,35,19,13,30,21,27,23,23,11,35,36,31,20,44,31,20,40,32,34,37,40,13,26,34,20,41,23,26,17,31,21,37,37,22,28,45,18,33,44,22,47,28,42,46,19,15,30,40,10,11,43,31,42,11,35,47,48,14,14,31,32,26,30,31,27,16,15,28,13,35,29,25,12,25,31,49,39,15,17,21,12,39,34,48,39,29,44,48,24,11,28,44,40,42,21,30,13,47,48,11,31,44,24,44,35,38,33,10,39,20,41,40,32,29,41,40,42,13,39,13,46,41,39,39,40,14,18,13,28,34,18,28,32,46,15,16,23,32,20,44,39,19,44,22,38,15,34,39,43,25,15,30,29,44,34,19,49,21,31,13,22,46,19,15,32,25,40,39,45,43,14,46,46,35,39,37,42,49,45,11,41,50,34,46,17,30,36,34,35,33,16,23,10,22,11,29,49,45,31,18,32,26,22,27,39,27,14,34,25,17,19,29,36,39,48,38,40,50,40,22,23,42,50
32,22,48,23,50,12,31,40,38,30,40,43,46,43,33,35,45,40,47,12,13,16,17,42,36,21,18,38,20,20,27,43,46,28,26,46,49,20,31,10,32,27,38,45,32,50,12,41,16,36,42,20,30,38,37,43,32,43,50,44,19,12,39,28,11,34,47,36,18,17,41,12,24,19,40,40,21,34,34,15,11,44,35,49,25,41,43,12,12,14,33,11,14,43,17,35,24,28,41,24,41,35,35,42,31,28,13,20,34,21,31,33,28,25,45,44,49,27,49,36,23,20,25,30,38,25,10,13,41,15,42,23,15,37,28,32,26,12,25,40,34,21,13,35,28,46,20,31,23,13,24,34,42,27,44,15,35,19,20,12,48,33,31,34,23,25,21,30,43,19,46,25,48,11,42,49,38,31,40,37,28,22,24,38,44,12,10,29,15,19,43,29,17,19,36,46,13,46,25,17,27,31,34,28,47,23,26,14,27,21,47,13,15,33,14,19,42,14,34,16,35,41,44,34,12,18,20,28,32,44,20,33,49,16,44,39,36,45,13,12,21,31,39,21,46,29,42,28,40,21,23,45,23,18,28,19,12,39,31,30,46,27,10,29,29,34,33,32,17,42,13,47,22,37,31,30,50,32,35,32,27,16,47,12,47,42,23,34,37,12,20,47,42,29,41,48,36,43,31,35,44,33,38,43,10,23,37,10,19,20,11,37,31,31,46,13,13,31,18,34,47,26,27,26,43,30,44,12,37,13,45,23,25,13,15,20,30,13,24,45,44,31,46,24,21,29,17,19,28,36,29,15,20,16,49,36,28,29,31,30,27,14,38,15,28,25,29,48,42,43,46,49,35,44,22,31,36,20,44,43,14,24,26,37,28,27,34,42,29,39,45,23,46,11,19,46,39,22,21,26
11,32,35,22,22,18,20,28,33,21,29,38,33,28,41,47,47,13,43,38,26,25,19,32,26,24,35,37,48,41,48,33,39,18,49,12,36,42,21,48,48,33,21,29,26,47,31,34,48,23,36,14,49,26,44,13,24,33,49,27,31,44,15,14,46,14,10,19,16,44,31,33,48,14,38,19,19,19,37,26,45,34,38,16,12,27,11,35,23,25,16,46,13,33,39,43,12,33,31,15,20,28,37,14,25,39,36,36,41,46,34,46,43,42,22,37,44,19,49,44,35,42,26,32,49,34,39,47,15,12,49,39,23,12,27,23,17,23,31,19,20,35,26,49,24,13,14,49,40,15,10,18,43,49,11,48,21,18,15,39,46,13,35,12,25,43,32,22,38,26,22,39,24,47,24,12,34,18,16,12,15,10,36,12,18,11,25,24,26,12,39,27,20,20,21,28,41,18,44,12,40,37,28,11,28,12,37,27,30,40,25,15,30,35,45,11,29,45,39,36,33,19,13,26,21,46,21,34,46,40,43,34,32,40,30,33,37,45,20,23,21,39,30,28,40,34,43,44,39,46,18,18,33,26,27,32,21,38,16,10,30,34,31,25,16,41,25,17,28,28,45,25,22,31,21,25,13,41,11,36,38,22,21,20,39,26,16,14,49,20,30,28,49,21,46,34,22,34,44,14,29,35,42,31,35,41,33,49,41,14,21,12,42,40,32,12,37,22,28,11,14,37,33,31,50,21,29,20,16,11,15,38,40,16,42,25,38,49,39,39,29,33,41,46,47,34,11,15,48,11,27,23,19,10,12,25,41,30,26,19,19,17,24,16,19,48,49,33,16,23,38,36,13,21,14,19,40,25,26,28,21,41,46,49,32,39,25,49,27,10,48,36,11,21,16,47,44,27,45,21
23,18,28,10,45,35,13,30,32,50,13,37,46,29,45,20,15,20,43,28,16,35,43,37,24,12,48,32,28,27,49,42,36,10,41,17,49,28,50,38,45,31,44,47,38,17,39,40,37,50,22,21,34,41,38,11,33,17,37,34,41,24,20,46,41,15,22,10,40,30,30,13,12,46,18,39,17,39,30,21,40,34,31,34,22,49,41,17,47,24,31,42,17,40,29,32,19,32,27,15,29,42,21,21,43,24,40,41,10,44,44,31,38,39,33,34,32,12,22,15,12,36,24,19,41,26,21,40,35,17,36,46,34,22,24,49,36,16,17,15,33,32,37,18,13,44,31,38,42,38,33,20,13,27,29,12,17,45,18,42,15,17,16,15,43,37,44,21,37,39,32,23,45,18,29,32,36,16,43,30,13,49,31,31,14,13,35,22,33,48,31,35,29,23,39,41,42,14,47,13,17,17,20,30,49,48,40,36,18,17,30,45,38,29,17,29,17,11,27,34,21,24,10,15,26,26,43,41,10,43,22,39,14,26,12,46,16,21,28,29,16,23,24,11,36,48,29,22,15,22,26,33,38,38,41,26,44,15,36,14,45,33,49,17,40,25,21,38,14,34,48,25,25,35,19,39,44,41,15,42,28,22,46,45,13,15,20,48,13,20,33,45,46,45,49,46,24,12,40,41,36,43,14,20,50,40,28,43,36,33,20,37,10,27,47,28,29,19,28,25,48,24,25,32,11,45,34,17,33,24,11,28,34,33,41,34,41,38,23,36,39,49,36,17,43,29,17,39,24,19,37,33,19,45,19,24,27,38,20,20,49,26,13,47,48,23,29,31,12,28,13,37,12,23,18,35,30,47,34,44,15,28,27,14,15,31,18,42,11,49,19,15,41,44,15,23,27,21,14,38
26,29,43,18,36,21,12,15,39,15,47,16,37,18,34,48,13,19,13,24,46,13,25,34,11,46,20,11,33,41,22,32,29,12,13,37,33,38,11,16,20,45,39,22,10,13,41,37,32,32,37,37,16,37,43,43,40,24,18,32,38,42,12,19,14,24,12,37,32,34,39,18,45,32,20,14,47,43,23,20,15,44,19,12,13,42,22,36,15,46,33,39,50,47,23,18,15,23,21,33,21,28,39,49,25,38,39,33,36,46,28,30,29,44,28,16,41,31,24,33,22,23,40,13,31,34,14,23,37,19,44,12,14,46,29,26,21,36,28,34,29,22,15,25,48,24,42,38,30,40,31,12,38,46,12,44,11,48,28,50,25,17,33,18,46,44,24,35,43,46,44,44,24,20,32,14,10,26,48,22,15,14,25,49,33,42,46,34,23,14,20,28,40,25,32,23,16,22,24,10,49,35,42,28,18,14,20,25,29,30,43,41,38,19,34,39,32,43,35,50,17,43,35,36,17,11,18,21,33,41,46,50,37,40,28,42,40,12,43,29,46,31,39,33,48,36,10,26,13,15,32,18,50,27,32,27,18,13,11,41,35,31,43,44,39,19,38,31,49,37,19,11,29,31,17,13,26,43,15,40,14,24,47,33,25,41,48,11,13,22,47,24,39,24,41,32,18,28,30,23,29,42,40,25,29,39,46,26,28,17,33,48,28,43,44,24,27,33,36,46,18,46,46,24,48,28,14,35,45,12,22,16,26,25,19,12,30,36,41,39,42,33,47,46,39,28,43,22,11,28,40,23,15,38,14,18,17,30,44,44,28,48,50,13,41,12,20,15,41,13,36,13,46,29,19,45,41,21,18,26,18,26,25,41,40,50,42,10,23,26,43,33,33,43,18,18,29,36,42,25
