23,10,47,37,33,41,29,24,35,35,46,44,38,43,36,38,13,48,39,32,42,40,27,23,33,42,28,36,46,14,34,37,37,47,15,19,33,40,41,12,49,23,18,16,18,11,29,37,48,44,36,45,37,40,41,29,42,23,44,20,11,37,19,28,27,30,20,48,32,17,18,37,21,39,35,36,13,17,45,27,50,32,23,33,32,36,47,28,31,38,26,32,49,12,44,35,45,13,33,37,14,19,37,33,25,25,19,29,31,30,32,42,13,13,42,36,49,29,27,29,36,48,25,30,38,50,26,34,43,12,35,11,39,13,37,42,39,12,11,47,47,47,48,29,26,30,21,11,13,38,12,20,12,44,43,38,36,39,41,21,18,29,20,25,28,32,40,47,23,21,17,27,29,12,20,33,13,39,29,34,35,16,16,43,43,45,21,24,27,23,12,47,32,14,12,25,21,32,49,24
20,34,39,31,13,19,12,17,26,15,13,20,44,13,22,31,26,14,23,46,27,32,49,36,36,25,12,21,19,12,19,19,18,15,49,48,14,24,22,26,43,35,41,22,47,15,17,17,16,46,32,15,43,15,15,15,20,36,22,22,26,19,17,15,32,19,16,13,39,19,25,49,47,28,33,41,24,33,35,16,32,14,39,13,27,26,24,16,44,42,50,38,16,18,21,39,17,40,26,43,44,33,50,29,46,37,17,31,10,47,41,33,22,33,39,24,23,11,28,29,48,27,38,27,12,30,41,37,24,18,43,25,33,17,24,12,41,35,24,34,43,16,24,39,45,25,19,20,21,13,40,41,15,32,48,41,35,38,12,11,31,29,41,36,48,14,15,11,45,24,49,16,47,45,35,43,33,12,29,33,34,30,32,31,23,22,44,27,45,21,43,13,33,37,29,46,22,39,17,27
45,34,42,22,41,20,12,19,23,50,46,31,22,21,13,19,16,44,29,34,31,43,31,41,22,13,25,32,11,37,13,40,43,40,34,16,22,35,45,37,21,44,32,14,21,32,29,42,10,12,42,33,48,47,49,46,45,27,34,41,32,13,24,49,17,47,28,25,45,49,42,26,43,32,23,15,23,37,29,23,12,46,15,23,43,44,23,34,25,17,34,34,38,12,21,18,15,17,21,26,37,22,44,21,31,47,42,26,47,43,12,33,17,41,18,48,11,39,21,17,47,48,30,17,23,15,20,33,32,42,30,38,43,35,16,20,28,13,14,33,13,26,28,21,33,19,29,23,30,18,31,46,19,16,45,35,45,32,26,50,19,31,49,39,23,15,12,17,31,45,13,23,14,42,31,48,31,13,18,24,49,28,32,40,41,40,46,34,24,34,13,50,21,40,11,24,46,48,21,47
27,12,25,36,28,15,27,34,17,26,25,28,47,18,13,34,25,42,45,11,40,17,45,13,13,36,20,31,39,17,41,40,27,17,22,36,30,49,43,38,47,40,24,37,38,34,47,44,31,38,30,50,27,48,25,16,12,31,24,17,21,31,27,22,49,25,18,47,21,10,37,24,28,13,38,25,23,46,26,49,49,13,24,27,46,23,16,48,42,17,35,11,23,30,29,47,33,25,13,25,32,40,44,16,23,29,19,50,37,38,46,48,11,16,13,36,32,18,38,14,29,20,13,28,36,12,11,20,23,36,19,14,15,27,25,29,42,26,31,34,25,18,20,25,23,31,31,30,20,41,40,28,10,49,48,15,26,31,12,24,37,36,15,38,20,47,40,37,23,40,48,20,37,22,25,17,14,33,18,31,31,48,21,36,33,19,27,11,18,33,32,45,31,21,18,43,21,31,26,17
28,19,24,33,16,18,10,14,11,24,32,26,47,33,27,25,25,35,17,47,34,11,11,22,45,41,28,26,33,27,12,15,43,26,17,10,46,21,14,42,31,41,21,33,34,26,25,15,36,33,46,42,25,43,10,22,18,33,12,34,12,45,47,40,17,44,29,14,27,23,25,38,26,28,15,37,32,17,50,37,50,35,42,27,27,32,39,34,16,32,42,39,26,28,18,31,39,24,33,33,16,22,45,16,17,20,44,38,10,20,14,33,21,22,16,30,11,40,26,14,38,40,46,16,37,49,47,41,19,19,33,38,47,19,17,39,36,47,19,42,37,16,47,30,15,40,36,10,27,46,44,34,27,34,29,22,47,10,35,20,16,10,40,45,16,40,26,22,27,16,43,46,14,46,23,32,45,42,22,40,39,41,19,19,32,16,43,48,28,27,48,50,32,27,32,25,23,46,23,34
27,16,36,28,22,34,48,31,34,25,47,22,27,22,11,10,27,47,14,41,48,14,26,36,35,48,22,42,12,14,31,13,31,30,40,39,27,20,45,27,33,27,48,38,34,45,23,39,38,15,33,28,22,17,34,49,18,22,28,36,39,14,41,46,46,33,49,43,15,39,39,32,42,33,36,19,24,29,34,34,47,38,44,45,47,43,47,18,20,17,48,35,10,42,28,32,10,21,42,43,27,37,30,40,21,48,47,37,32,23,36,28,36,31,46,24,12,49,31,34,12,20,20,34,20,25,20,20,32,44,49,27,16,14,38,21,49,12,48,11,23,38,41,49,43,44,12,31,42,45,45,41,35,41,42,17,39,21,44,19,30,33,46,25,20,15,18,25,36,25,40,50,46,35,10,49,24,39,20,23,46,35,13,49,34,17,46,28,35,14,15,35,18,15,41,40,35,34,16,32
21,49,43,34,19,41,45,37,28,24,37,14,14,43,10,11,33,49,21,26,47,25,26,29,48,37,33,23,36,46,39,26,42,36,16,39,15,40,41,18,34,22,32,12,49,47,38,34,39,32,14,22,17,21,14,41,46,17,46,31,12,28,34,17,46,33,48,21,38,47,14,14,46,25,18,22,35,45,35,38,36,30,38,50,48,23,49,26,46,22,33,12,40,34,45,16,35,13,46,47,40,20,31,43,12,42,46,15,31,36,22,39,41,14,42,34,29,32,32,32,43,40,25,12,19,16,12,48,14,27,34,38,20,41,12,42,31,47,50,14,37,41,35,46,31,24,42,26,17,27,23,11,44,44,21,27,17,17,40,13,12,42,22,48,31,25,23,17,20,47,21,25,40,36,37,13,49,12,45,41,44,15,23,11,34,29,42,14,22,48,43,47,48,40,32,27,24,33,39,18
41,32,12,33,19,23,48,22,26,44,14,34,17,17,36,20,39,48,34,14,43,31,14,39,48,41,31,16,23,32,28,10,29,36,22,17,16,15,40,29,43,33,37,44,30,31,42,30,44,42,45,19,30,34,47,12,22,39,46,28,13,49,30,31,25,15,44,20,42,32,39,21,10,15,22,33,17,25,16,24,29,19,43,31,30,17,33,35,26,46,46,18,22,22,31,41,32,18,14,33,13,28,25,37,48,47,22,25,11,45,34,46,49,15,38,44,11,27,39,44,32,16,37,32,49,42,24,26,35,42,33,18,44,17,27,48,27,29,24,30,25,17,14,31,48,30,33,37,42,31,36,17,23,49,41,10,49,20,33,16,48,44,24,17,30,31,33,38,40,36,26,42,25,28,21,18,48,38,12,18,30,42,21,19,32,49,33,14,22,43,22,45,32,27,22,27,45,28,45,29
46,24,22,49,21,35,35,40,44,47,44,28,49,47,34,18,16,24,33,48,13,14,42,27,23,47,48,40,40,26,25,38,22,42,12,41,23,38,40,41,44,11,42,16,12,16,12,29,23,39,10,19,21,18,49,39,26,30,42,37,49,50,13,18,14,30,46,25,48,38,30,26,45,13,29,33,22,13,46,32,25,24,27,27,47,40,42,43,39,28,12,50,10,21,23,31,17,27,13,19,28,11,41,37,15,44,11,23,36,43,17,39,25,25,34,40,32,14,30,48,47,48,20,29,37,18,12,46,16,17,22,20,24,43,33,22,23,21,13,30,22,26,22,35,12,18,19,29,35,29,31,30,45,32,25,40,17,18,43,12,43,21,19,42,45,44,29,43,12,31,36,12,49,31,36,41,28,23,40,19,42,41,45,39,47,15,27,33,38,28,32,17,18,38,18,31,21,18,46,47
23,33,42,19,41,29,11,20,23,13,32,27,45,15,48,45,38,24,11,48,11,28,45,24,45,20,12,30,38,46,48,36,35,45,18,29,31,42,13,20,20,48,24,26,22,28,41,15,16,32,23,22,24,16,10,47,40,11,12,46,21,30,46,31,23,25,39,22,24,42,36,15,40,42,50,34,42,11,19,37,41,35,42,20,35,11,31,28,44,28,47,20,12,45,44,32,24,39,50,35,15,43,49,31,12,16,13,41,24,12,27,47,28,20,44,20,28,19,40,47,20,21,11,41,19,13,37,44,37,46,39,50,23,38,34,20,45,37,34,31,36,20,22,26,26,23,39,20,11,43,49,19,47,17,38,46,45,25,24,34,46,14,28,50,48,38,28,15,46,31,20,39,28,13,47,30,27,20,33,49,41,42,14,26,16,47,21,25,30,12,45,43,39,40,39,11,42,30,41,11
