13,46,34,9,43,5,43,18,20,33,31,8,36,34,34,37,47,46,32,29,44,40,27,31,16,45,8,40,47,44,45,11,11,39,42,15,16,43,31,25,32,38,37,46,43,47,42,50,41,40,13,20,16,41,29,17,16,8,29,12,43,21,19,12,38,20,49,14,10,37,33,47,43,41,38,17,22,39,44,15,20,11,9,7,43,38,42,33,14,31,37,18,36,8,20,18,18,31,17,48,14,39,15,18,42,22,16,50,33,45,24,41,10,10,27,40,36,17,38,35,38,25,43,25,30,30,21,36,33,44,20,42,48,28,30,38,17,21,31,22,22,26,42,39,45,29,41,19,45,46,19,39,36,29,8,18,43,29,24,25,14,45,46,15,46,5,18,34,18,12,44,16,38,19,21,33,42,35,45,49,37,19,5,42,36,12,39,48,40,19,22,16,37,45,23,29,17,50,43,27,44,10,48,35,9,31,48,40,28,10,40,29,21,40,31,38,50,37,50,26,47,40,47,19,38,38,40,43,49,41,48,25,15,8,43,43,22,25,37,27,17,42,28,36,46,34,23,21,32,26,19,17,35,43,22,49,22,21,8,39,33,46,30,18,38,44,47,17,48,14,29,44,17,7,26,30,32,6,42,48,25,32,29,29,19,44,9,20,37,45,17,43,26,37,16,10,35,20,8,44
36,38,16,25,37,10,26,30,50,43,9,24,30,34,21,48,32,30,36,30,23,35,15,8,6,50,23,34,39,13,13,17,23,12,43,38,22,45,14,40,50,44,27,39,24,11,37,49,41,18,26,40,14,19,9,22,28,17,14,45,44,16,20,26,6,11,39,33,38,33,20,36,30,50,16,29,19,45,40,15,18,13,44,23,29,45,27,14,39,19,27,34,34,34,27,40,30,26,5,46,28,43,19,21,41,38,24,21,19,47,32,8,10,7,28,23,30,23,35,47,25,12,37,35,6,10,39,13,28,33,6,44,49,28,42,29,33,15,42,30,46,8,21,11,26,8,18,9,38,26,37,39,16,24,27,7,24,18,32,30,38,20,15,47,38,32,27,14,6,15,17,17,46,35,5,40,9,15,39,31,29,25,9,8,14,27,27,30,35,25,49,35,49,7,27,49,10,5,9,19,37,35,35,46,32,12,42,30,45,25,7,42,26,22,44,15,24,20,24,28,22,7,14,44,7,43,20,23,21,33,5,6,10,7,43,44,48,31,35,45,12,35,34,8,7,38,20,19,27,20,18,11,19,49,29,34,30,14,26,28,48,20,46,42,42,18,13,37,9,40,45,12,12,17,32,34,43,17,26,37,7,39,39,6,5,44,33,14,21,40,11,9,22,46,36,26,42,45,28,27
32,45,7,46,41,24,18,25,25,28,16,10,31,43,36,35,18,35,39,22,11,39,10,27,36,22,10,27,19,6,31,33,16,10,19,31,21,16,35,41,44,50,5,43,30,23,16,48,48,48,34,37,44,36,13,13,8,46,21,39,18,27,14,44,24,32,41,11,12,39,14,32,33,29,48,37,23,46,46,35,21,18,47,5,31,26,6,9,23,41,20,40,22,21,49,40,37,47,46,25,32,49,33,12,36,42,44,50,8,24,19,29,19,47,33,21,43,26,30,27,45,11,33,26,21,31,15,34,37,24,40,26,19,24,12,21,31,11,26,7,42,5,6,34,46,38,40,23,18,12,49,22,45,34,8,11,44,12,34,27,45,43,9,43,15,19,42,46,20,46,9,20,9,33,44,29,38,22,48,6,32,40,34,11,18,32,12,26,34,9,39,25,18,25,6,49,12,8,47,17,21,43,45,39,35,20,11,6,44,17,40,32,13,19,15,41,18,34,48,21,33,21,44,12,47,24,6,46,48,26,34,24,34,32,35,39,37,25,20,43,21,10,11,32,16,46,12,47,25,33,27,12,46,43,8,18,12,6,26,20,34,12,31,14,28,34,5,15,10,22,27,24,32,22,22,12,24,38,49,12,32,46,26,10,43,10,10,13,5,46,20,47,36,8,9,37,34,14,13,39
11,44,42,45,18,5,30,45,37,40,39,16,26,7,33,29,40,42,22,28,49,19,11,23,7,43,40,36,48,48,35,31,50,9,50,39,12,33,11,5,6,36,48,8,10,17,11,39,23,28,17,15,27,30,27,15,26,30,30,21,26,24,47,26,27,41,13,40,37,22,12,40,13,14,35,45,14,35,35,22,5,25,49,42,23,25,6,32,11,16,38,35,16,27,30,35,18,6,33,27,10,49,39,33,28,44,14,48,39,45,24,23,13,41,46,11,44,26,20,25,41,11,7,16,13,19,33,40,19,18,38,13,36,38,11,19,32,16,27,45,46,45,20,16,14,22,24,18,26,24,8,31,46,41,11,22,37,33,48,19,13,29,41,22,15,26,22,12,25,13,24,17,7,28,45,36,41,47,18,47,14,36,9,49,13,41,46,49,41,44,15,13,7,25,42,50,35,37,26,28,28,13,18,41,25,44,34,32,42,38,9,26,36,21,31,45,15,35,33,45,26,12,33,27,24,7,7,34,47,16,37,26,21,42,12,5,35,13,7,44,38,47,35,10,42,15,36,16,26,41,12,14,40,48,46,40,17,26,26,30,25,36,16,41,22,26,33,12,19,48,11,33,40,22,12,6,41,48,26,34,39,22,12,21,35,41,25,45,50,35,14,8,10,16,38,27,35,7,38,13
49,23,46,8,26,17,10,44,9,26,10,38,47,12,38,48,41,10,11,15,42,39,23,11,39,13,37,42,7,26,39,43,46,21,15,32,8,29,45,42,28,16,22,35,47,16,18,34,32,24,46,28,35,31,37,23,36,34,41,21,35,14,7,33,16,40,19,18,44,11,33,35,19,20,11,10,39,20,44,31,32,49,35,18,9,47,11,48,32,23,14,16,40,42,40,42,36,7,48,7,42,16,45,10,27,18,20,11,31,43,47,46,21,29,20,34,41,14,41,15,21,14,44,6,28,40,46,18,26,36,23,34,32,41,36,40,14,11,25,39,10,25,19,5,38,36,37,36,9,34,27,34,8,18,45,38,30,16,39,39,14,14,26,47,8,25,21,24,21,16,14,24,23,19,28,33,18,13,41,25,8,22,36,16,48,32,41,46,43,21,35,6,40,32,39,15,37,43,41,13,24,26,14,9,30,34,27,22,34,24,29,36,19,45,44,5,12,39,39,7,24,7,13,16,29,25,40,13,49,27,26,7,42,45,23,6,32,41,13,37,31,10,41,40,40,27,40,34,27,21,36,26,42,29,21,24,38,37,34,20,31,26,17,31,25,11,13,19,6,46,49,17,12,21,43,24,6,34,19,43,22,43,39,41,37,13,19,16,37,32,45,40,30,33,17,9,48,25,35,38
30,19,47,28,42,14,47,15,26,14,23,44,20,34,23,13,8,43,40,21,49,20,11,7,16,13,29,12,46,42,26,35,6,43,47,28,48,27,26,12,48,32,18,32,38,45,13,34,40,34,28,12,15,20,30,38,13,15,13,40,16,40,22,36,30,16,16,39,11,27,20,46,32,43,48,37,36,6,16,9,32,45,16,35,30,22,16,19,29,30,42,27,22,47,22,28,36,19,38,7,17,45,42,21,42,40,20,13,48,24,31,12,46,44,8,34,9,20,7,30,44,17,16,18,11,21,13,11,21,20,15,36,9,31,6,25,45,36,26,22,36,35,5,40,48,21,21,34,49,18,32,17,6,11,10,13,16,8,19,39,29,30,44,24,30,21,41,20,47,8,30,21,38,13,41,25,46,24,11,42,11,29,32,28,22,35,7,38,38,44,11,43,22,15,26,44,42,41,37,26,40,26,32,31,50,18,27,5,49,11,32,38,39,17,23,31,15,49,35,25,25,50,22,17,37,50,27,45,22,21,24,10,42,47,31,7,42,13,28,21,33,18,45,49,29,43,27,42,26,11,34,47,32,29,14,10,12,47,18,47,35,37,9,39,17,11,43,12,37,29,32,6,29,33,28,24,47,37,43,18,12,33,25,27,17,9,20,12,20,28,29,45,27,23,19,12,49,11,34,31
43,22,45,47,40,7,21,42,7,19,43,5,38,16,28,13,14,46,32,9,32,25,15,28,41,22,17,10,7,27,42,34,28,7,9,16,13,19,37,18,14,34,39,46,22,26,29,36,46,14,26,19,16,40,41,48,43,36,46,11,50,30,50,17,12,43,36,28,29,8,47,41,24,6,17,19,39,46,19,48,35,44,8,12,23,43,38,31,26,45,37,39,7,44,18,46,36,15,48,13,31,40,34,9,16,15,14,20,16,37,14,24,14,28,39,7,15,10,17,35,44,36,42,29,10,7,12,37,38,12,24,41,41,16,23,28,20,13,30,25,18,48,26,18,21,26,36,27,23,40,26,18,14,35,6,16,40,17,47,13,47,23,43,17,8,17,45,45,31,30,49,28,6,39,16,28,20,23,38,37,13,16,18,35,45,20,11,13,5,44,13,43,17,7,10,7,46,45,22,13,37,42,18,6,39,30,44,29,42,10,9,44,34,48,39,9,14,42,22,29,35,31,26,39,21,15,27,39,16,15,47,11,15,12,32,18,43,43,32,30,47,28,35,34,34,20,8,11,28,35,20,48,44,17,48,38,30,41,12,7,36,13,35,17,47,30,36,33,39,24,31,43,10,41,32,31,45,39,31,35,10,28,35,41,25,33,25,35,21,45,44,36,5,12,15,31,45,27,13,33
44,9,15,8,13,34,17,34,50,11,21,15,48,49,31,35,25,11,23,29,47,25,38,14,9,8,35,24,18,10,40,8,44,31,7,34,38,41,25,15,40,40,43,46,10,18,31,19,6,29,22,20,41,22,18,39,28,43,39,47,44,27,26,40,9,21,19,14,42,13,41,11,7,27,22,35,8,5,20,36,20,21,46,34,12,49,8,25,47,25,23,36,29,18,35,27,48,31,9,24,33,46,35,48,16,20,19,14,42,46,9,43,34,10,34,32,8,42,6,19,28,46,22,15,34,40,17,11,24,31,14,26,24,14,33,30,42,24,21,40,28,27,32,33,23,40,24,20,12,30,27,10,21,21,20,27,33,23,23,15,17,15,31,11,36,14,9,42,26,48,21,11,49,27,13,27,11,50,44,8,19,15,20,20,45,43,15,13,37,12,25,45,26,13,39,47,10,41,5,14,21,33,20,48,36,31,47,31,40,32,6,45,33,17,38,28,41,49,15,23,43,9,31,29,19,9,17,28,42,29,21,13,36,35,20,7,24,32,41,42,31,39,24,38,7,9,26,26,47,41,23,28,26,14,44,10,42,49,24,46,17,43,14,39,22,9,42,21,42,41,47,24,11,36,16,36,46,19,13,23,10,27,13,34,22,15,28,26,44,45,47,27,41,17,14,14,49,6,9,30
19,23,32,43,46,16,11,49,20,31,9,8,29,40,43,38,30,30,8,24,50,32,23,27,5,13,40,38,46,45,30,20,28,30,18,6,32,9,28,22,16,31,48,43,45,19,36,16,8,16,20,7,21,19,33,32,40,36,44,11,50,20,9,28,6,16,30,33,42,24,24,19,25,28,6,31,17,36,31,44,44,47,16,22,16,44,20,22,17,17,50,16,13,38,40,10,47,26,6,29,28,34,27,44,16,5,45,34,27,50,11,20,5,20,44,12,14,35,35,23,23,12,10,34,10,31,37,15,44,33,8,19,20,30,14,26,48,23,45,13,29,49,10,36,49,10,7,47,47,24,12,29,36,6,43,35,46,26,48,44,46,42,11,12,35,19,46,12,39,16,27,42,12,23,38,8,49,21,32,25,15,33,8,23,41,7,5,21,22,44,35,22,17,39,12,35,11,47,14,10,26,34,16,12,7,48,43,32,24,21,7,12,16,14,30,8,10,8,45,16,20,48,39,49,17,22,23,34,40,34,43,18,15,49,34,49,9,34,6,16,7,36,34,38,37,46,31,15,8,46,42,18,6,18,42,18,45,6,39,40,31,33,19,44,31,26,26,42,25,23,28,48,16,46,41,25,39,50,29,35,45,13,21,26,16,23,22,15,47,45,36,36,8,34,40,19,15,7,20,18
15,32,7,43,25,11,45,6,10,31,42,34,6,49,6,40,21,45,36,37,7,15,14,29,13,44,24,49,10,21,21,24,12,44,44,9,39,17,45,11,35,27,21,13,11,42,23,33,12,18,19,32,14,48,37,6,25,45,29,28,36,22,41,16,48,35,7,20,39,42,47,8,28,43,31,39,29,24,50,44,43,17,12,49,35,21,28,41,15,47,43,30,43,28,31,19,27,25,33,40,22,26,21,48,13,36,39,23,38,50,7,46,27,8,20,43,8,39,31,11,29,41,46,32,23,30,14,33,41,16,37,27,8,8,49,45,24,34,32,14,40,27,29,38,31,24,17,16,23,38,49,47,14,7,12,22,22,38,49,13,24,40,14,41,44,26,30,46,11,20,34,13,39,37,14,11,21,45,32,43,22,48,20,37,9,25,18,11,9,48,47,17,19,8,38,23,41,26,42,26,29,20,20,24,49,21,38,30,17,37,32,10,8,48,48,39,39,28,45,33,44,39,44,13,12,31,37,40,16,37,23,39,36,24,20,22,47,15,9,23,31,40,37,21,17,20,10,25,32,19,20,10,47,37,35,18,10,33,32,8,46,34,13,23,12,30,39,44,30,48,28,15,41,20,33,5,17,9,50,45,38,21,48,13,45,36,36,28,32,45,24,30,7,22,31,26,37,18,38,13
